rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.3,0.1,srht_paired,pairwise,15.686920240452796,1.19180485667437,0.2747902688549872,0.03166878004322987,2048,0,2048
0.3,0.15,srht_paired,pairwise,13.477801906198255,1.0899715560331291,0.45606008834688216,0.04254241404785004,2048,0,2048
0.3,0.3,srht_paired,pairwise,11.239146808597756,0.8986758550165029,0.7615575551741787,0.03860799694345014,2048,0,2048
0.3,0.5,srht_paired,pairwise,10.544738964948335,0.8067689098455687,0.8929125023767955,0.025973610080377997,2048,0,2048
1.0,0.05,srht_paired,pairwise,17.345443394686505,1.2368666955827432,0.18774569387824747,0.023247317254452834,2048,0,2048
1.0,0.1,srht_paired,pairwise,13.318234445779158,1.0790959425306053,0.4730009176137144,0.0423917256049206,2048,0,2048
1.0,0.15,srht_paired,pairwise,11.848492527374322,0.9629047554206737,0.66231941090267,0.04233709672587976,2048,0,2048
1.0,0.3,srht_paired,pairwise,10.616134949625181,0.8173384945332791,0.8783940817812337,0.02699669737808996,2048,0,2048
1.0,0.5,srht_paired,pairwise,10.285479068970378,0.7650137569616098,0.947613206027712,0.01677221663817511,2048,0,2048
3.0,0.05,srht_paired,pairwise,15.998702671934513,1.1939701779410903,0.25574849074331174,0.029207399355969915,2048,0,2048
3.0,0.1,srht_paired,pairwise,12.498892335473485,1.011163148526361,0.5705731878523367,0.042315880521660194,2048,0,2048
3.0,0.15,srht_paired,pairwise,11.344922126815801,0.9023783402658466,0.7432206358788288,0.037153444593379506,2048,0,2048
3.0,0.3,srht_paired,pairwise,10.444649097312757,0.7863974108759899,0.9136019266317307,0.021042621932958916,2048,0,2048
3.0,0.5,srht_paired,pairwise,10.213924909364053,0.7487106843295206,0.9632944607301134,0.012682003830004783,2048,0,2048
10.0,0.05,srht_paired,pairwise,15.83742308380138,1.1872747265239514,0.2653863613415556,0.029922318455655374,2048,0,2048
10.0,0.1,srht_paired,pairwise,12.406127752547008,1.0019883584633162,0.5828155380393737,0.04205389041240286,2048,0,2048
10.0,0.15,srht_paired,pairwise,11.289439837009642,0.8947258953807993,0.7527205114994391,0.036360711016570915,2048,0,2048
10.0,0.3,srht_paired,pairwise,10.42581779319466,0.7826099624611262,0.9175553240242428,0.02031817322812272,2048,0,2048
10.0,0.5,srht_paired,pairwise,10.205806983167511,0.7466576070056647,0.9650907654454459,0.012191954205830094,2048,0,2048
