rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
10.0,0.3,hadamard_paired,scgi_proxy,10.332799252002268,0.7421932282314575,0.9372941090683685,0.013123889038199905,2048,0,2048
10.0,0.3,hadamard_paired,none,10.330414642734505,0.7426904740789086,0.9378292710861149,0.014638248053474604,2048,0,2048
10.0,0.3,random_binary,none,10.326385231984515,0.7755731657335326,0.9388044858078265,0.020851569240675064,2048,0,2048
10.0,0.3,fourier_fourstep,none,10.31809019416373,0.716382735006182,0.9405480701377023,0.018130347098281378,2048,0,2048
10.0,0.3,random_binary,scgi_proxy,10.317127499252404,0.7729899754041171,0.9407916008196169,0.02006092243895344,2048,0,2048
10.0,0.3,random_binary,agc,10.317054080016593,0.7725914095956685,0.9407960571577876,0.019459672318596223,2048,0,2048
10.0,0.3,srht_paired,scgi_frozen,10.303963601412926,0.7261506004824979,0.9435015586838876,0.00990689787231527,2048,0,2048
10.0,0.3,fourier_fourstep,scgi_proxy,10.291962552252471,0.7166077720432986,0.9461413712611215,0.01261066110126138,2048,0,2048
10.0,0.3,hadamard_paired,agc,10.28159462996266,0.7405144915074651,0.9483911412785332,0.011648109937628916,2048,0,2048
10.0,0.3,dct_paired,pairwise,10.25115959456896,0.7471117871102974,0.9550643651116282,0.012053377589597007,2048,0,2048
10.0,0.3,dct_paired,scgi_proxy,10.249341036531508,0.7627514105944404,0.9555715942949167,0.01916823589419199,2048,0,2048
10.0,0.3,dct_paired,none,10.242244910012971,0.7533604348621907,0.957058810520493,0.014619789663791925,2048,0,2048
10.0,0.3,fourier_fourstep,agc,10.230287314290253,0.7221960879102278,0.9596429756041129,0.009900480827726054,2048,0,2048
10.0,0.3,dct_paired,agc,10.192452804488152,0.747676168690322,0.9680861307677693,0.014070805551665858,2048,0,2048
10.0,0.3,hadamard_paired,scgi_frozen,10.174882821482887,0.7184002779296388,0.9719360821884198,0.006395804543024064,2048,0,2048
10.0,0.3,random_uniform,agc,10.154320504742596,0.7195991934562591,0.9765805288099825,0.010507620230771095,2048,0,2048
10.0,0.3,random_uniform,scgi_proxy,10.154308564370552,0.7194820302910685,0.9765836100537129,0.010548351912765286,2048,0,2048
10.0,0.3,random_uniform,none,10.15268906082472,0.7188270727679018,0.9769456224022732,0.01032085250674635,2048,0,2048
10.0,0.3,random_binary,scgi_frozen,10.148013535402729,0.7367209367537332,0.9779749757469093,0.007529643748670546,2048,0,2048
10.0,0.3,random_uniform,scgi_frozen,10.089098788935395,0.7128481190809168,0.9913179475278152,0.005170457135685081,2048,0,2048
10.0,0.3,fourier_fourstep,scgi_frozen,10.084143551045974,0.7164913703351558,0.9924419179000845,0.003126290403950299,2048,0,2048
10.0,0.3,dct_paired,scgi_frozen,10.077259916785879,0.7190364236572031,0.9940129247499868,0.001601733793501009,2048,0,2048
10.0,0.5,srht_paired,pairwise,10.20580698316751,0.7466576070056652,0.9650907654454459,0.012191954205830066,2048,0,2048
10.0,0.5,srht_paired,agc,10.179994352292228,0.7407577524611183,0.9708242805976397,0.010401460233607622,2048,0,2048
10.0,0.5,hadamard_paired,pairwise,10.179210608395433,0.7354093714964265,0.9709819828712691,0.00842496905577165,2048,0,2048
10.0,0.5,srht_paired,none,10.17895873689831,0.740368715978837,0.9710588131685629,0.010707601743232554,2048,0,2048
10.0,0.5,srht_paired,scgi_proxy,10.178822235464395,0.7410758783160899,0.9710884262529536,0.010614876247722341,2048,0,2048
10.0,0.5,fourier_fourstep,none,10.146593404863854,0.7071957304250944,0.9783183470560622,0.010385448094822843,2048,0,2048
10.0,0.5,random_binary,none,10.145565345909494,0.7422511388928879,0.9785598583857091,0.011383865075784944,2048,0,2048
10.0,0.5,random_binary,scgi_proxy,10.14259092925765,0.740464918587925,0.9792246196773476,0.010835538691883383,2048,0,2048
10.0,0.5,random_binary,agc,10.142136642111508,0.740821896258092,0.9793226014998974,0.010380853269589208,2048,0,2048
10.0,0.5,srht_paired,scgi_frozen,10.140132462044763,0.7222519808513403,0.9797445094299755,0.006486930041442076,2048,0,2048
10.0,0.5,hadamard_paired,scgi_proxy,10.138628969047684,0.7184836255142772,0.9800875379421079,0.007096217291539536,2048,0,2048
10.0,0.5,hadamard_paired,none,10.138190739774364,0.7189206546317809,0.9801934872830766,0.008099843304564872,2048,0,2048
10.0,0.5,dct_paired,pairwise,10.137447455971262,0.7289102678019147,0.9803555468727995,0.007301278516397653,2048,0,2048
10.0,0.5,dct_paired,scgi_proxy,10.136439696161643,0.7458602551454179,0.9806722860594158,0.015587861377861134,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_proxy,10.135674072772009,0.7101549807757184,0.9807560823781621,0.007323684625628822,2048,0,2048
10.0,0.5,dct_paired,none,10.127183418624675,0.733792018137798,0.9826913766738551,0.009397893343570336,2048,0,2048
10.0,0.5,hadamard_paired,agc,10.126905860593679,0.718315377131838,0.9827317672799453,0.006313225050263088,2048,0,2048
10.0,0.5,fourier_fourstep,agc,10.11949396018747,0.7127013775956726,0.9844091442350456,0.0061012553845439105,2048,0,2048
10.0,0.5,dct_paired,agc,10.11438362991436,0.7340912242225346,0.9856022781760213,0.010528285504443988,2048,0,2048
10.0,0.5,random_binary,scgi_frozen,10.112937037836206,0.7313601693008064,0.9859017211652468,0.006987725923754722,2048,0,2048
10.0,0.5,hadamard_paired,scgi_frozen,10.090945874821049,0.7144264579345591,0.9908897952959024,0.0034920745644814316,2048,0,2048
10.0,0.5,random_uniform,scgi_proxy,10.086956315498394,0.7118530257346878,0.9918092556395643,0.005614753795735018,2048,0,2048
10.0,0.5,random_uniform,agc,10.08680857522523,0.7123191043313959,0.9918424071936396,0.005498875703220563,2048,0,2048
10.0,0.5,random_uniform,none,10.085871003866927,0.7117907138430623,0.9920562456636347,0.005438032731369789,2048,0,2048
10.0,0.5,random_uniform,scgi_frozen,10.0795759186693,0.7092010532394039,0.9935000095187096,0.006318078297836308,2048,0,2048
10.0,0.5,fourier_fourstep,scgi_frozen,10.063229709360273,0.7146188401002529,0.9972293991206269,0.001639280105349905,2048,0,2048
10.0,0.5,dct_paired,scgi_frozen,10.061530346457472,0.7162738292536516,0.9976188309179429,0.0008930044716124728,2048,0,2048
