config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0002,stripe_target,1,6,0.0023179766722023487,5.09480619430542,0.5035451650619507,0.09762373566627502,0.14604397118091583,0.8954975605010986,0.749453604221344,0.12195669114589691,0.020147152245044708,0.008655191399157047,0.5483871102333069,0.223388671875,2.108917236328125,0.00022774061653763056,0.00209023617208004,0.004166184924542904,0.0006619764026254416,0.07191205024719238
cfg0002,stripe_target,1,7,0.0032021545339375734,5.764023303985596,0.5301395058631897,0.09965286403894424,0.17898482084274292,0.8866615891456604,0.7076767683029175,0.11904136836528778,0.01937556453049183,0.009258322417736053,0.5806452035903931,0.2193603515625,2.057795524597168,0.0002278991451021284,0.0029742554761469364,0.004163350909948349,0.0008894875645637512,0.08597801625728607
cfg0002,stripe_target,1,8,0.004514104221016169,6.209705829620361,0.5472032427787781,0.10293466597795486,0.2026023268699646,0.8909483551979065,0.6883460283279419,0.12126335501670837,0.019271213561296463,0.009977133013308048,0.6129032373428345,0.2130126953125,2.061209201812744,0.00022794042888563126,0.004286163952201605,0.004165916703641415,0.0006512695108540356,0.09971824288368225
cfg0002,stripe_target,1,9,0.005368107929825783,6.46320104598999,0.5491601824760437,0.10626599192619324,0.21065033972263336,0.8953873515129089,0.6847370266914368,0.12402553111314774,0.0193483866751194,0.010704916901886463,0.6129032373428345,0.2135009765625,2.0874106884002686,0.00022785001783631742,0.005140257999300957,0.004161878488957882,0.00028020035824738443,0.10674969851970673
cfg0002,stripe_target,1,10,0.005285239778459072,6.6237969398498535,0.5341508388519287,0.10887020826339722,0.1911013126373291,0.8864983320236206,0.6953970193862915,0.12475664913654327,0.01928098313510418,0.011246574111282825,0.5806452035903931,0.2161865234375,2.090996026992798,0.00022768924827687442,0.005057550501078367,0.004139541648328304,0.00015319202793762088,0.10489106178283691
cfg0002,stripe_target,1,11,0.0045268046669662,6.737218379974365,0.5035285353660583,0.11046769469976425,0.13970991969108582,0.8779231905937195,0.738213300704956,0.12280561029911041,0.018959207460284233,0.011652028188109398,0.5483871102333069,0.21630859375,2.0853466987609863,0.00022748365881852806,0.004299321211874485,0.004086703062057495,0.0004917950136587024,0.09819333255290985
cfg0002,stripe_target,1,12,0.003975965082645416,6.761631965637207,0.46247798204421997,0.11132567375898361,0.07753095775842667,0.8688160181045532,0.7912850379943848,0.11863784492015839,0.01851513236761093,0.011907286010682583,0.5161290168762207,0.2152099609375,2.0670042037963867,0.00022724660811945796,0.003748718649148941,0.003997058607637882,0.0011935471557080746,0.09559260308742523
cfg0002,stripe_target,1,13,0.0045560020953416824,6.601334095001221,0.4203622341156006,0.1121714785695076,0.014686793088912964,0.8656492233276367,0.8509624004364014,0.11397743970155716,0.01828034222126007,0.01209325436502695,0.4838709533214569,0.214599609375,2.044865608215332,0.00022702755813952535,0.004328974522650242,0.0038736031856387854,0.001713432022370398,0.1046074777841568
cfg0002,stripe_target,1,14,0.006201283074915409,6.194497108459473,0.3873019516468048,0.11382322013378143,0.0,0.8698808550834656,0.8698808550834656,0.1115402951836586,0.018665039911866188,0.012388992123305798,0.4516128897666931,0.21514892578125,2.0479648113250732,0.00022690939658787102,0.005974373780190945,0.0037235859781503677,0.001628445228561759,0.1213717982172966
cfg0002,stripe_target,1,15,0.007696992717683315,5.589166641235352,0.3705025911331177,0.11691775172948837,0.0,0.8905865550041199,0.8905865550041199,0.11510330438613892,0.020056888461112976,0.012829178012907505,0.4193548262119293,0.22186279296875,2.1095499992370605,0.00022688720491714776,0.007470105309039354,0.0035648872144520283,0.0010859575122594833,0.13459669053554535
cfg0002,stripe_target,1,16,0.00784140545874834,4.929422855377197,0.3737184703350067,0.12178921699523926,0.0,0.9130964875221252,0.9130964875221252,0.1272190511226654,0.022721754387021065,0.013513218611478806,0.4193548262119293,0.227783203125,2.245466709136963,0.00022696980158798397,0.007614435628056526,0.003419024869799614,0.0004684531013481319,0.13446545600891113
cfg0002,stripe_target,1,17,0.006262964103370905,4.339434623718262,0.39769262075424194,0.12842531502246857,0.0,0.9491518139839172,0.9491518139839172,0.14627771079540253,0.026735974475741386,0.014458535239100456,0.4516128897666931,0.231201171875,2.4143290519714355,0.0002271156117785722,0.006035848520696163,0.0033012153580784798,0.00013257015962153673,0.11633814871311188
cfg0002,stripe_target,1,18,0.0036336551420390606,3.869828462600708,0.4404109716415405,0.13642698526382446,0.0,1.0,1.0,0.16839100420475006,0.03192298486828804,0.015628976747393608,0.5161290168762207,0.22662353515625,2.580049514770508,0.00022729771444573998,0.0034063574858009815,0.0032281384337693453,0.00031546613899990916,0.08223311603069305
cfg0002,stripe_target,1,19,0.001456943340599537,3.5257606506347656,0.49700647592544556,0.14492973685264587,0.031123504042625427,1.0,0.9688764810562134,0.19015246629714966,0.037769757211208344,0.01699734479188919,0.5483871102333069,0.25286865234375,2.7161312103271484,0.00022747328330297023,0.001229470013640821,0.00320693152025342,0.0010366393253207207,0.049837544560432434
cfg0002,stripe_target,1,20,0.0014056502841413021,3.312741756439209,0.5594302415847778,0.1522040218114853,0.08180519938468933,1.0,0.9181947708129883,0.2086053490638733,0.04314403980970383,0.018227355554699898,0.6129032373428345,0.26324462890625,2.8104255199432373,0.00022766207985114306,0.0011779882479459047,0.0032420214265584946,0.0019821389578282833,0.0627390667796135
cfg0002,stripe_target,1,21,0.004269952420145273,3.2078046798706055,0.6173508167266846,0.1562829315662384,0.10975468903779984,1.0,0.8902453184127808,0.22077688574790955,0.04673219099640846,0.018824109807610512,0.6774193644523621,0.26629638671875,2.8480403423309326,0.00022782628366257995,0.0040421262383461,0.0033334558829665184,0.0026039076037704945,0.1169537678360939
cfg0002,stripe_target,1,22,0.009105999954044819,3.1648333072662354,0.6611148118972778,0.15633630752563477,0.11657193303108215,1.0,0.8834280967712402,0.22550436854362488,0.0479472279548645,0.018391670659184456,0.7096774578094482,0.2906494140625,2.833714008331299,0.00022790618822909892,0.008878094144165516,0.0034765007440000772,0.0025686726439744234,0.1713234931230545
cfg0002,stripe_target,1,23,0.013655559159815311,3.139608860015869,0.6846399307250977,0.15395256876945496,0.10427519679069519,1.0,0.8957247734069824,0.22554850578308105,0.04765726253390312,0.017669912427663803,0.7419354915618896,0.28253173828125,2.8062398433685303,0.0002278840693179518,0.013427674770355225,0.0036558806896209717,0.001969568431377411,0.207904651761055
cfg0002,stripe_target,1,24,0.015725398436188698,3.116795778274536,0.6850773692131042,0.15105889737606049,0.10035236179828644,1.0,0.8996476531028748,0.22417479753494263,0.046869851648807526,0.016990097239613533,0.7419354915618896,0.28082275390625,2.800368070602417,0.00022777786944061518,0.015497621148824692,0.003852046327665448,0.0011302693746984005,0.22060111165046692
cfg0002,stripe_target,1,25,0.014269804581999779,3.0965864658355713,0.6608269214630127,0.1469007283449173,0.10493597388267517,1.0,0.8950639963150024,0.2203415334224701,0.045320089906454086,0.016202442348003387,0.7096774578094482,0.28448486328125,2.803048610687256,0.00022761625587008893,0.014042188413441181,0.004037194419652224,0.0004116694035474211,0.20669329166412354
cfg0002,stripe_target,1,26,0.009841159917414188,3.108227252960205,0.6119672060012817,0.13897642493247986,0.11348438262939453,1.0,0.8865156173706055,0.20979458093643188,0.04171868413686752,0.014647229574620724,0.6774193644523621,0.2513427734375,2.768803596496582,0.0002274259168189019,0.009613733738660812,0.004187563434243202,0.00011833953612949699,0.1662803590297699
cfg0002,stripe_target,1,27,0.004463565535843372,3.234553337097168,0.5422042608261108,0.12659630179405212,0.09697306156158447,0.9857262372970581,0.8887531757354736,0.19146552681922913,0.035684965550899506,0.012316380627453327,0.5806452035903931,0.2744140625,2.6643223762512207,0.0002272319106850773,0.004236333537846804,0.004291184712201357,0.00042821699753403664,0.10237151384353638
cfg0002,stripe_target,1,28,0.0009611805435270071,3.4670135974884033,0.4590126872062683,0.11269453167915344,0.08094824105501175,0.9111675024032593,0.8302192687988281,0.16940923035144806,0.02912786230444908,0.009985818527638912,0.5161290168762207,0.23486328125,2.518873691558838,0.00022700781119056046,0.0007341727614402771,0.004348341841250658,0.0013045261148363352,0.03524591401219368
cfg0002,stripe_target,1,29,0.0018345967400819063,3.765460252761841,0.37173447012901306,0.09965109825134277,0.04373569041490555,0.8472755551338196,0.8035398721694946,0.14644195139408112,0.023330083116889,0.008035335689783096,0.4193548262119293,0.2318115234375,2.3609843254089355,0.00022679805988445878,0.0016077987384051085,0.004368660505861044,0.0024264855310320854,0.07625818252563477
cfg0002,stripe_target,1,30,0.007960081100463867,4.086183071136475,0.29089075326919556,0.08895464986562729,0.0,0.7881299257278442,0.7881299257278442,0.12407980859279633,0.01878870278596878,0.006606711074709892,0.32258063554763794,0.24481201171875,2.1977052688598633,0.0002266370429424569,0.007733444217592478,0.004366968758404255,0.0032857998739928007,0.16198843717575073
cfg0002,stripe_target,1,31,0.017781145870685577,4.351473808288574,0.2266327440738678,0.08154648542404175,0.0,0.7395225167274475,0.7395225167274475,0.10378597676753998,0.01566656306385994,0.005774487741291523,0.25806450843811035,0.2459716796875,2.0304439067840576,0.00022656910005025566,0.017554577440023422,0.0043582608923316,0.003505656961351633,0.23982670903205872
cfg0002,stripe_target,1,32,0.02783510833978653,4.5340256690979,0.18698838353157043,0.07764753699302673,0.0,0.702111542224884,0.702111542224884,0.08776048570871353,0.013884264044463634,0.005442862864583731,0.19354838132858276,0.25439453125,1.901099443435669,0.00022655323846265674,0.027608554810285568,0.0043500205501914024,0.0030482702422887087,0.29669278860092163
cfg0002,stripe_target,1,33,0.03436794504523277,4.7467780113220215,0.17703604698181152,0.07682901620864868,0.0,0.6762805581092834,0.6762805581092834,0.08060014992952347,0.013160175643861294,0.0054411799646914005,0.19354838132858276,0.24725341796875,1.8061754703521729,0.0002265839430037886,0.034141361713409424,0.004344000481069088,0.0021430389024317265,0.32561373710632324
cfg0002,stripe_target,1,34,0.03491958603262901,5.169219017028809,0.19872832298278809,0.07852960377931595,0.0,0.6632791757583618,0.6632791757583618,0.08245743811130524,0.013122348114848137,0.005687213968485594,0.22580644488334656,0.24578857421875,1.8357897996902466,0.00022665693541057408,0.034692928194999695,0.004335382021963596,0.001133484998717904,0.32281678915023804
cfg0002,stripe_target,1,35,0.02925596386194229,5.954477310180664,0.2510104179382324,0.08248793333768845,0.0,0.6637529730796814,0.6637529730796814,0.08634870499372482,0.013418037444353104,0.006363234482705593,0.29032257199287415,0.2342529296875,1.8440899848937988,0.0002268260286655277,0.029029138386249542,0.0043164389207959175,0.000366561725968495,0.28772634267807007
cfg0002,stripe_target,1,36,0.019504845142364502,7.152639389038086,0.3300113081932068,0.08877962082624435,0.016853317618370056,0.6773949861526489,0.6605416536331177,0.08874215930700302,0.013820916414260864,0.007650287356227636,0.35483869910240173,0.22515869140625,1.780004620552063,0.0002270195254823193,0.019277825951576233,0.0042775776237249374,0.00011764303781092167,0.22373618185520172
cfg0003,stripe_target,1,1,0.00030388610321097076,2.8941171169281006,0.505609929561615,0.14515846967697144,0.027176927775144577,1.0,0.9728230834007263,0.24386024475097656,0.050063181668519974,0.015291680581867695,0.5483871102333069,0.3150634765625,2.8915810585021973,0.00022734300000593066,7.65431032050401e-05,0.004146358463913202,0.0006572160054929554,0.02090965397655964
cfg0003,stripe_target,1,2,0.0008360381470993161,3.3518316745758057,0.5051501393318176,0.14327184855937958,0.06717219203710556,1.0,0.9328278303146362,0.2228381335735321,0.04354729875922203,0.015519749373197556,0.5483871102333069,0.28948974609375,2.829960346221924,0.0002276912855450064,0.0006083468906581402,0.0042159403674304485,0.00019347875786479563,0.028052985668182373
cfg0003,stripe_target,1,3,0.0007884114165790379,3.8788139820098877,0.48411422967910767,0.13852861523628235,0.08520175516605377,1.0,0.9147982597351074,0.198848158121109,0.03701125830411911,0.015373419970273972,0.5483871102333069,0.24114990234375,2.7236483097076416,0.00022741784050595015,0.0005609935615211725,0.004231439903378487,0.0004968638531863689,0.032521456480026245
cfg0003,stripe_target,1,4,0.0010791936656460166,4.508060932159424,0.45698651671409607,0.1323554813861847,0.07721206545829773,0.9830900430679321,0.905877947807312,0.17407956719398499,0.031244102865457535,0.014925575815141201,0.5161290168762207,0.23095703125,2.5759570598602295,0.00022712901409249753,0.0008520646952092648,0.00421614944934845,0.0009266803390346467,0.04855593293905258
cfg0003,stripe_target,1,5,0.0021883700974285603,5.256354808807373,0.4409603178501129,0.12663620710372925,0.06296706199645996,0.9460031390190125,0.8830360770225525,0.15136194229125977,0.02675662934780121,0.014471606351435184,0.5161290168762207,0.215576171875,2.39959454536438,0.00022697611711919308,0.001961393980309367,0.004193942062556744,0.000573996570892632,0.06573264300823212
cfg0003,stripe_target,1,6,0.002935160882771015,6.048872470855713,0.4433113932609558,0.12229597568511963,0.06846033036708832,0.9205195903778076,0.8520592451095581,0.13407599925994873,0.023642495274543762,0.014046727679669857,0.5161290168762207,0.214111328125,2.2334768772125244,0.00022698938846588135,0.002708171494305134,0.004181280732154846,0.00017683189071249217,0.0739012211561203
cfg0003,stripe_target,1,7,0.002933440264314413,6.695096492767334,0.46524304151535034,0.1195138692855835,0.09450729936361313,0.9101343750953674,0.8156270980834961,0.12496071308851242,0.02168058231472969,0.013712135143578053,0.5161290168762207,0.21636962890625,2.1206657886505127,0.00022709174663759768,0.002706348430365324,0.004186183214187622,0.0003584103542380035,0.07512060552835464
cfg0003,stripe_target,1,8,0.002854688325896859,7.019442081451416,0.5020736455917358,0.11779936403036118,0.13600972294807434,0.9118391871452332,0.7758294343948364,0.12237796187400818,0.020461227744817734,0.01340849045664072,0.5806452035903931,0.21270751953125,2.082843542098999,0.00022726363386027515,0.0026274246629327536,0.00420723669230938,0.0011779355118051171,0.08035891503095627
cfg0003,stripe_target,1,9,0.0038175976369529963,7.036922931671143,0.5417847037315369,0.11607441306114197,0.1805807203054428,0.9355372786521912,0.7549565434455872,0.12205880135297775,0.019547918811440468,0.012965857982635498,0.6129032373428345,0.21331787109375,2.0904955863952637,0.00022743344015907496,0.003590164240449667,0.004235943779349327,0.0017853421159088612,0.09644479304552078
cfg0003,stripe_target,1,10,0.005832516588270664,6.897982120513916,0.5712723731994629,0.11326820403337479,0.2149568498134613,0.9534918069839478,0.7385349273681641,0.12104746699333191,0.018606947734951973,0.012278488837182522,0.6451612710952759,0.2127685546875,2.099203109741211,0.0002274923026561737,0.0056050242856144905,0.004261404275894165,0.0015316521748900414,0.11626584082841873
cfg0003,stripe_target,1,11,0.007417767774313688,6.72275972366333,0.5823034048080444,0.1087891235947609,0.23082435131072998,0.9529842734336853,0.7221599221229553,0.11802525818347931,0.017469527199864388,0.011270010843873024,0.6451612710952759,0.2135009765625,2.08200740814209,0.00022739876294508576,0.007190369069576263,0.00427159434184432,0.0008024392882362008,0.12781564891338348
cfg0003,stripe_target,1,12,0.0074081262573599815,6.530333042144775,0.571251630783081,0.10256542265415192,0.22448721528053284,0.9303860664367676,0.7058988809585571,0.11284223198890686,0.016149330884218216,0.010009580291807652,0.6129032373428345,0.21630859375,2.0342178344726562,0.00022720423294231296,0.007180922199040651,0.004256083630025387,0.00021696099429391325,0.1244681179523468
cfg0003,stripe_target,1,13,0.005817819852381945,6.224404335021973,0.5382850766181946,0.09507621824741364,0.16913975775241852,0.8861963748931885,0.7170566320419312,0.1064041331410408,0.0148359015583992,0.00856519490480423,0.5806452035903931,0.2159423828125,1.97079336643219,0.0002269663818879053,0.005590853281319141,0.00420856149867177,0.0002512916980776936,0.10765640437602997
cfg0003,stripe_target,1,14,0.00388252642005682,5.62725830078125,0.48746734857559204,0.0874238833785057,0.09491437673568726,0.825639009475708,0.7307246327400208,0.10089710354804993,0.013860849663615227,0.0070818085223436356,0.5161290168762207,0.22113037109375,1.9418267011642456,0.00022672426712233573,0.0036558022256940603,0.004129923414438963,0.0010674723889678717,0.09021532535552979
cfg0003,stripe_target,1,15,0.0034942347556352615,4.71390438079834,0.42753252387046814,0.08124428242444992,0.013324975967407227,0.7850781679153442,0.771753191947937,0.09918821603059769,0.013614770956337452,0.005840588361024857,0.4516128897666931,0.23126220703125,1.9753947257995605,0.00022652791813015938,0.003267706837505102,0.004028505180031061,0.0022446224465966225,0.09352000057697296
cfg0003,stripe_target,1,16,0.0058316681534051895,3.77384090423584,0.3708973526954651,0.07808924466371536,0.0,0.7738150358200073,0.7738150358200073,0.10394525527954102,0.014417212456464767,0.005057269241660833,0.3870967626571655,0.25592041015625,2.0513100624084473,0.00022636749781668186,0.005605300888419151,0.0039176251739263535,0.0028945631347596645,0.12390683591365814
cfg0003,stripe_target,1,17,0.009920960292220116,3.0670204162597656,0.3292464017868042,0.07860834151506424,0.0,0.7726454734802246,0.7726454734802246,0.11593782156705856,0.016433650627732277,0.004763898439705372,0.35483869910240173,0.25531005859375,2.150230646133423,0.00022628746228292584,0.009694673120975494,0.0038109412416815758,0.002599552273750305,0.16256847977638245
cfg0003,stripe_target,1,18,0.013258942402899265,2.641864776611328,0.3105849027633667,0.08241431415081024,0.0,0.7810043692588806,0.7810043692588806,0.1327216625213623,0.019608860835433006,0.004920991603285074,0.32258063554763794,0.31317138671875,2.2613604068756104,0.00022628274746239185,0.013032659888267517,0.003722516819834709,0.0016725086607038975,0.1884995996952057
cfg0003,stripe_target,1,19,0.01374141126871109,2.443049192428589,0.3189164400100708,0.0888558030128479,0.0,0.7989426255226135,0.7989426255226135,0.1512746810913086,0.023769434541463852,0.005521500948816538,0.35483869910240173,0.2598876953125,2.3680193424224854,0.00022635037021245807,0.013515060767531395,0.0036663447972387075,0.000682699610479176,0.19025912880897522
cfg0003,stripe_target,1,20,0.010823165066540241,2.4050354957580566,0.3546532988548279,0.09739743173122406,0.0,0.8383578658103943,0.8383578658103943,0.1694844514131546,0.028592418879270554,0.006594398058950901,0.3870967626571655,0.2822265625,2.4698081016540527,0.00022644612181466073,0.01059671863913536,0.00365072232671082,0.00016227830201387405,0.16397026181221008
cfg0003,stripe_target,1,21,0.005829531699419022,2.475600004196167,0.4148828983306885,0.10749223083257675,0.0,0.9024925231933594,0.9024925231933594,0.18584594130516052,0.033518023788928986,0.008131729438900948,0.4516128897666931,0.2796630859375,2.568251848220825,0.0002265990333398804,0.005602932535111904,0.0036801439709961414,0.0004719149728771299,0.11130383610725403
cfg0003,stripe_target,1,22,0.0015404925215989351,2.6136012077331543,0.4933105707168579,0.11849552392959595,0.025862127542495728,0.9848194122314453,0.958957314491272,0.19905996322631836,0.03790567070245743,0.010029423981904984,0.5483871102333069,0.25274658203125,2.6532950401306152,0.00022681102564092726,0.0013136814814060926,0.0037499135360121727,0.0016549598658457398,0.04662417247891426
cfg0003,stripe_target,1,23,0.0010368640068918467,2.801283359527588,0.5801393985748291,0.12925004959106445,0.10094396024942398,1.0,0.8990560173988342,0.20782098174095154,0.04099729284644127,0.012250103987753391,0.6129032373428345,0.29949951171875,2.7261762619018555,0.00022703719150740653,0.0008098268299363554,0.003852155525237322,0.0032804119400680065,0.059992678463459015
cfg0003,stripe_target,1,24,0.005984043702483177,3.08918833732605,0.6623916625976562,0.1366700381040573,0.14443424344062805,1.0,0.8555657863616943,0.20870040357112885,0.04112206771969795,0.014056830666959286,0.7096774578094482,0.27801513671875,2.739358901977539,0.0002272450947202742,0.005756798665970564,0.003975678700953722,0.004544613417237997,0.1493930220603943
cfg0003,stripe_target,1,25,0.015191776677966118,3.493926525115967,0.7264594435691833,0.13730596005916595,0.17644375562667847,1.0,0.8235562443733215,0.19726131856441498,0.0373179167509079,0.014273105189204216,0.774193525314331,0.281494140625,2.648617744445801,0.00022736992104910314,0.014964406378567219,0.004101086407899857,0.004842950496822596,0.22999133169651031
cfg0003,stripe_target,1,26,0.02497010864317417,3.9202523231506348,0.7634286880493164,0.1326497495174408,0.19863593578338623,1.0,0.8013640642166138,0.17919978499412537,0.03193318471312523,0.013189862482249737,0.8064516186714172,0.29083251953125,2.5295681953430176,0.00022736680693924427,0.024742741137742996,0.004213854670524597,0.004140958655625582,0.2884964346885681
cfg0003,stripe_target,1,27,0.031140435487031937,4.3445515632629395,0.7718538045883179,0.13001775741577148,0.22407285869121552,1.0,0.7759271264076233,0.1655077040195465,0.028156548738479614,0.012807134538888931,0.8064516186714172,0.29718017578125,2.4623398780822754,0.0002272486744914204,0.030913187190890312,0.004299380350857973,0.0028161234222352505,0.31699782609939575
cfg0003,stripe_target,1,28,0.03100620210170746,4.763821601867676,0.751468300819397,0.13280808925628662,0.2516820728778839,1.0,0.7483179569244385,0.15910515189170837,0.02698718011379242,0.014053944498300552,0.8064516186714172,0.25421142578125,2.450868606567383,0.00022704593720845878,0.0307791568338871,0.004351929295808077,0.0013957829214632511,0.31100261211395264
cfg0003,stripe_target,1,29,0.02447126992046833,4.954163074493408,0.6995531916618347,0.13557152450084686,0.2727365493774414,1.0,0.7272634506225586,0.1550918072462082,0.026831291615962982,0.015797143802046776,0.774193525314331,0.2279052734375,2.492375373840332,0.0002268031530547887,0.024244466796517372,0.004374261479824781,0.00039893045322969556,0.2694554328918457
cfg0003,stripe_target,1,30,0.014210299588739872,5.332853317260742,0.6149193644523621,0.12773782014846802,0.27566736936569214,1.0,0.7243326306343079,0.13948142528533936,0.023820050060749054,0.014769134111702442,0.6774193644523621,0.22406005859375,2.3813581466674805,0.00022654504573438317,0.013983754441142082,0.0043779825791716576,0.0002222262555733323,0.19487321376800537
cfg0003,stripe_target,1,31,0.004882281646132469,6.235652923583984,0.5075510740280151,0.11435793340206146,0.19750674068927765,0.9230955243110657,0.7255887985229492,0.11847569048404694,0.01975870691239834,0.012376885861158371,0.5806452035903931,0.21484375,2.1179137229919434,0.00022630274179391563,0.004655979108065367,0.004373577889055014,0.0010092365555465221,0.09787213057279587
cfg0003,stripe_target,1,32,0.00149047514423728,7.197376728057861,0.38930466771125793,0.10048047453165054,0.09284089505672455,0.7507598996162415,0.6579189896583557,0.09906879812479019,0.016497675329446793,0.009896810166537762,0.4516128897666931,0.21343994140625,1.8296968936920166,0.0002261111221741885,0.001264363992959261,0.004370119888335466,0.0025164925027638674,0.06001083180308342
cfg0003,stripe_target,1,33,0.007236245088279247,7.150886058807373,0.2730347216129303,0.08808650821447372,0.0,0.6062589287757874,0.6062589287757874,0.08434364944696426,0.014172151684761047,0.007541725877672434,0.32258063554763794,0.21343994140625,1.6795309782028198,0.00022596972121391445,0.00701027549803257,0.004372963681817055,0.0040964893996715546,0.15407617390155792
cfg0003,stripe_target,1,34,0.021617015823721886,5.775212287902832,0.17209941148757935,0.07864608615636826,0.0,0.5180050134658813,0.5180050134658813,0.07848504185676575,0.012671355158090591,0.005817456636577845,0.19354838132858276,0.24530029296875,1.7470821142196655,0.00022585727856494486,0.021391158923506737,0.004382271319627762,0.005040464922785759,0.26882505416870117
cfg0003,stripe_target,1,35,0.040155403316020966,4.4296088218688965,0.09833192825317383,0.07225297391414642,0.0,0.45368313789367676,0.45368313789367676,0.07834990322589874,0.011563855223357677,0.004709172528237104,0.09677419066429138,0.2813720703125,1.8097245693206787,0.000225783689529635,0.039929620921611786,0.004394971299916506,0.005009714048355818,0.36388665437698364
cfg0003,stripe_target,1,36,0.056334786117076874,3.7437350749969482,0.06304483860731125,0.06489861011505127,0.0,0.41605693101882935,0.41605693101882935,0.07197441160678864,0.008877607993781567,0.003657945664599538,0.06451612710952759,0.291015625,1.5846805572509766,0.00022574275499209762,0.05610904470086098,0.004403617233037949,0.004103357903659344,0.4273773729801178
cfg0004,stripe_target,1,1,0.0002865512506105006,2.6565635204315186,0.5134022235870361,0.13229238986968994,0.027176927775144577,1.0,0.9728230834007263,0.23092660307884216,0.04411768913269043,0.012438246980309486,0.5483871102333069,0.33465576171875,2.8161215782165527,0.00022916498710401356,5.738626714446582e-05,0.004146358463913202,0.001060479786247015,0.02843324840068817
cfg0004,stripe_target,1,2,0.0012326440773904324,2.8878161907196045,0.5145663022994995,0.11898651719093323,0.06711110472679138,0.9865140914916992,0.9194029569625854,0.19867704808712006,0.03327491879463196,0.010308722034096718,0.5483871102333069,0.31640625,2.688279151916504,0.0002296505554113537,0.001002993551082909,0.004208172205835581,0.00023734898422844708,0.036408618092536926
cfg0004,stripe_target,1,3,0.0010779466247186065,3.2081167697906494,0.49074268341064453,0.10540574789047241,0.1173514872789383,0.9656506180763245,0.8482991456985474,0.1665811985731125,0.024274569004774094,0.008423383347690105,0.5161290168762207,0.30792236328125,2.5269277095794678,0.00022923013602849096,0.0008487164741382003,0.004216785077005625,0.0005969961639493704,0.03908558934926987
cfg0004,stripe_target,1,4,0.0013596373610198498,3.6554059982299805,0.4556095600128174,0.09381114691495895,0.16188447177410126,0.9416678547859192,0.7797833681106567,0.1378125101327896,0.017814122140407562,0.007063255179673433,0.4838709533214569,0.267578125,2.3299121856689453,0.0002287789830006659,0.0011308584362268448,0.004199177958071232,0.0014281249605119228,0.05696406215429306
cfg0004,stripe_target,1,5,0.003009696491062641,4.237838268280029,0.42900562286376953,0.0864977091550827,0.1417989581823349,0.9161059856414795,0.7743070125579834,0.11586548388004303,0.013948679901659489,0.006393158342689276,0.4516128897666931,0.2529296875,2.139037609100342,0.00022850485402159393,0.0027811916079372168,0.00417794194072485,0.001191618386656046,0.08082252740859985
cfg0004,stripe_target,1,6,0.00455095898360014,4.8439836502075195,0.4208751320838928,0.08442769944667816,0.13085147738456726,0.8935547471046448,0.7627032995223999,0.10437414795160294,0.01236780732870102,0.006393649615347385,0.4516128897666931,0.2298583984375,2.017155170440674,0.00022851652465760708,0.004322442226111889,0.004164278507232666,0.0004965644329786301,0.09576225280761719
cfg0004,stripe_target,1,7,0.0048815845511853695,5.339398384094238,0.4346018433570862,0.08731385320425034,0.13554996252059937,0.8756633400917053,0.740113377571106,0.10404671728610992,0.012588563375175,0.006947087589651346,0.4838709533214569,0.2158203125,2.0098190307617188,0.00022866710787639022,0.004652917385101318,0.004159775096923113,0.00015658975462429225,0.09759274870157242
cfg0004,stripe_target,1,8,0.004212660249322653,5.754891395568848,0.4689396619796753,0.09405992180109024,0.15531611442565918,0.8651018738746643,0.7097857594490051,0.11009828746318817,0.014081217348575592,0.0081610893830657,0.5161290168762207,0.21600341796875,2.055100679397583,0.00022896159498486668,0.003983698785305023,0.0041579208336770535,0.0006215999601408839,0.09236091375350952
cfg0004,stripe_target,1,9,0.0038322897162288427,6.192610740661621,0.5172996520996094,0.10322263836860657,0.1845804750919342,0.8792873024940491,0.6947067975997925,0.1175592839717865,0.016369042918086052,0.009962465614080429,0.5806452035903931,0.21356201171875,2.098273754119873,0.00022929481929168105,0.0036029948387295008,0.0041462210938334465,0.0017412069719284773,0.09430757164955139
cfg0004,stripe_target,1,10,0.005192703567445278,6.679007053375244,0.5671541690826416,0.11313875019550323,0.21240246295928955,0.9424648284912109,0.7300623655319214,0.12369710952043533,0.01906474307179451,0.012169078923761845,0.6451612710952759,0.2127685546875,2.1256494522094727,0.00022956629982218146,0.004963137209415436,0.004114944487810135,0.0025435094721615314,0.11311092227697372
cfg0004,stripe_target,1,11,0.008133364841341972,7.1646270751953125,0.6054263710975647,0.12229181826114655,0.22768518328666687,1.0,0.7723147869110107,0.12751038372516632,0.021896369755268097,0.014465714804828167,0.6774193644523621,0.2138671875,2.118699550628662,0.00022966405958868563,0.007903700694441795,0.00405390840023756,0.002348956186324358,0.14042924344539642
