config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0000,letter_A,0,15,0.0041802795603871346,8.678378105163574,0.47737181186676025,0.11513052135705948,0.24822506308555603,1.0,0.7517749071121216,0.05516162887215614,0.004257268272340298,0.013199607841670513,0.6129032373428345,0.089111328125,1.5373871326446533,0.0005555125535465777,0.003624766832217574,0.004517987836152315,0.00125262385699898,0.09787943214178085
cfg0000,letter_A,0,16,0.007039697840809822,8.80632209777832,0.534144401550293,0.12312277406454086,0.29422760009765625,1.0,0.7057723999023438,0.05489817634224892,0.004437117837369442,0.015056399628520012,0.7096774578094482,0.08709716796875,1.5722851753234863,0.0005534159718081355,0.006486281752586365,0.004495586268603802,0.0016522498335689306,0.13410493731498718
cfg0000,letter_A,0,17,0.011606830172240734,9.026626586914062,0.5788356065750122,0.12633822858333588,0.31865406036376953,1.0,0.6813459396362305,0.05649860203266144,0.004695143550634384,0.015179997310042381,0.7419354915618896,0.0888671875,1.6211204528808594,0.0005521599669009447,0.011054670438170433,0.0044580549001693726,0.0017500862013548613,0.17976011335849762
cfg0000,letter_A,0,18,0.016277920454740524,9.091838836669922,0.6057339906692505,0.12295511364936829,0.3310531973838806,1.0,0.6689468026161194,0.06290645152330399,0.0053507741540670395,0.013818132691085339,0.774193525314331,0.08905029296875,1.7434755563735962,0.0005519348196685314,0.015725985169410706,0.004418922122567892,0.0015415903180837631,0.21849453449249268
cfg0000,letter_A,0,19,0.01932130567729473,8.612143516540527,0.6145786046981812,0.12247449904680252,0.32211682200431824,1.0,0.6778831481933594,0.07433204352855682,0.006650294177234173,0.013306031003594398,0.774193525314331,0.0899658203125,1.880788803100586,0.0005526707973331213,0.018768634647130966,0.004388916771858931,0.0011351006105542183,0.2407284379005432
cfg0000,letter_A,0,20,0.019568312913179398,7.832919120788574,0.6045113801956177,0.12601830065250397,0.2729470133781433,1.0,0.7270529866218567,0.08848772943019867,0.008596936240792274,0.013763216324150562,0.774193525314331,0.0892333984375,2.0212361812591553,0.0005541375721804798,0.019014175981283188,0.00437347125262022,0.0006756013608537614,0.24240754544734955
cfg0000,letter_A,0,21,0.016804415732622147,6.844344615936279,0.5752118825912476,0.13110899925231934,0.21517173945903778,1.0,0.784828245639801,0.10486160218715668,0.0111215990036726,0.014815177768468857,0.7419354915618896,0.08905029296875,2.1622891426086426,0.0005561076104640961,0.01624830812215805,0.004377830773591995,0.0002999776042997837,0.22257107496261597
cfg0000,letter_A,0,22,0.011840123683214188,5.840466499328613,0.5267770290374756,0.1317949891090393,0.14836280047893524,1.0,0.8516371846199036,0.1211162656545639,0.013972275890409946,0.014803013764321804,0.6774193644523621,0.09088134765625,2.29976749420166,0.0005583643796853721,0.011281759478151798,0.004399237222969532,0.00011488934978842735,0.18222582340240479
cfg0000,letter_A,0,23,0.006289188284426928,5.0739006996154785,0.4624558091163635,0.12716224789619446,0.07727353274822235,1.0,0.9227264523506165,0.1325531303882599,0.016348447650671005,0.013235139660537243,0.6129032373428345,0.091064453125,2.374891996383667,0.0005607124767266214,0.005728475749492645,0.004434267058968544,0.00018028511840384454,0.12421226501464844
cfg0000,letter_A,0,24,0.00211107125505805,4.510077953338623,0.3878231346607208,0.11972808837890625,0.006612908095121384,0.9812846183776855,0.9746717214584351,0.1395636945962906,0.01782483607530594,0.01106199435889721,0.5161290168762207,0.09588623046875,2.404568672180176,0.0005629579536616802,0.0015481134178116918,0.004475434310734272,0.0004917177138850093,0.05725608393549919
cfg0000,letter_A,0,25,0.0010129926959052682,4.028752326965332,0.30919766426086426,0.11129943281412125,0.0,0.9220301508903503,0.9220301508903503,0.14300000667572021,0.018479404971003532,0.009014165960252285,0.4193548262119293,0.1031494140625,2.407927989959717,0.0005649853264912963,0.0004480073694139719,0.004515347070991993,0.0009657787741161883,0.03870593011379242
cfg0000,letter_A,0,26,0.0038466223049908876,3.607896089553833,0.23342126607894897,0.10269103199243546,0.0,0.8949707746505737,0.8949707746505737,0.14280983805656433,0.01826460286974907,0.007266583852469921,0.32258063554763794,0.11846923828125,2.386195659637451,0.0005667137447744608,0.003279908560216427,0.004546156153082848,0.0014484938001260161,0.10978594422340393
cfg0000,letter_A,0,27,0.010189623571932316,3.2819161415100098,0.16752491891384125,0.09406693279743195,0.0,0.8736406564712524,0.8736406564712524,0.1382761299610138,0.01696341298520565,0.005929555278271437,0.22580644488334656,0.1646728515625,2.3227221965789795,0.0005680237663909793,0.009621599689126015,0.004563724622130394,0.0017713755369186401,0.18569371104240417
cfg0000,letter_A,0,28,0.018355166539549828,3.084264039993286,0.11795687675476074,0.08546104282140732,0.0,0.8588041067123413,0.8588041067123413,0.1284479796886444,0.014557089656591415,0.004891533404588699,0.16129031777381897,0.196044921875,2.1869916915893555,0.0005687722587026656,0.01778639480471611,0.004565313458442688,0.0018318231450393796,0.24928075075149536
cfg0000,letter_A,0,29,0.02593711018562317,3.0379233360290527,0.08904767781496048,0.07788969576358795,0.0,0.8508949279785156,0.8508949279785156,0.11512035131454468,0.011826965026557446,0.0041335891000926495,0.12903225421905518,0.1929931640625,2.0063207149505615,0.0005689219105988741,0.025368187576532364,0.00455370033159852,0.001630528480745852,0.2948656678199768
cfg0000,letter_A,0,30,0.030650697648525238,3.161517858505249,0.08193671703338623,0.07347992807626724,0.0,0.8499933481216431,0.8499933481216431,0.104861319065094,0.00994364358484745,0.003744895802810788,0.12903225421905518,0.16265869140625,1.9234793186187744,0.0005685120122507215,0.030082184821367264,0.004532191902399063,0.0012481871526688337,0.31846123933792114
cfg0000,letter_A,0,31,0.03108080103993416,3.495884895324707,0.0977037101984024,0.07234224677085876,0.0,0.8557936549186707,0.8557936549186707,0.09763075411319733,0.008781284093856812,0.003720969660207629,0.12903225421905518,0.1905517578125,1.9582123756408691,0.0005676035070791841,0.03051319718360901,0.0045058648101985455,0.0008014406193979084,0.31791555881500244
cfg0000,letter_A,0,32,0.027101976796984673,4.141244411468506,0.1374727487564087,0.07266713678836823,0.0,0.8675683736801147,0.8675683736801147,0.08650347590446472,0.007256644777953625,0.004036426078528166,0.19354838132858276,0.1221923828125,1.9179655313491821,0.0005663182237185538,0.026535658165812492,0.004480362869799137,0.00040772525244392455,0.2929322421550751
cfg0000,letter_A,0,33,0.01990639790892601,5.163280487060547,0.19824038445949554,0.07521772384643555,0.0,0.8838207721710205,0.8838207721710205,0.07326710969209671,0.005590812303125858,0.0047807940281927586,0.25806450843811035,0.10198974609375,1.775173544883728,0.0005647502257488668,0.019341647624969482,0.0044602639973163605,0.00016340678848791867,0.24500596523284912
cfg0000,letter_A,0,34,0.011676765978336334,6.493453502655029,0.2753174304962158,0.08097946643829346,0.021985933184623718,0.9046951532363892,0.8827092051506042,0.06053726375102997,0.004286332055926323,0.006141794845461845,0.35483869910240173,0.091064453125,1.6021288633346558,0.000562898931093514,0.011113867163658142,0.004448713269084692,0.0001271879591513425,0.17750206589698792
cfg0000,letter_A,0,35,0.004989121574908495,7.86933708190918,0.3632606267929077,0.08961965143680573,0.120713971555233,0.9390197992324829,0.8183058500289917,0.049231916666030884,0.0034208479337394238,0.007917036302387714,0.4838709533214569,0.08807373046875,1.4200735092163086,0.0005608421051874757,0.004428279586136341,0.0044480073265731335,0.00030797324143350124,0.10138526558876038
cfg0000,letter_A,0,36,0.0020949444733560085,8.871230125427246,0.45575422048568726,0.10019201785326004,0.22371616959571838,0.9827169179916382,0.7590007781982422,0.04031962901353836,0.002964308951050043,0.010071439668536186,0.5806452035903931,0.0892333984375,1.2911566495895386,0.0005586988409049809,0.0015362455742433667,0.00445507001131773,0.000657214317470789,0.06142744421958923
cfg0000,letter_A,0,37,0.00424932362511754,9.354050636291504,0.5459191799163818,0.11142972111701965,0.32350897789001465,1.0,0.6764910221099854,0.03436645120382309,0.0027957838028669357,0.012518737465143204,0.7096774578094482,0.08770751953125,1.2812739610671997,0.0005566253094002604,0.003692698199301958,0.004466595593839884,0.001072947052307427,0.10331529378890991
cfg0000,letter_A,0,38,0.011265343986451626,10.37541389465332,0.6245723962783813,0.11458799242973328,0.41258442401885986,1.0,0.5874155759811401,0.028053278103470802,0.0025118417106568813,0.012454496696591377,0.774193525314331,0.090087890625,1.2915767431259155,0.000554877333343029,0.010710466653108597,0.004479682072997093,0.0014268660452216864,0.18495333194732666
cfg0000,letter_A,0,39,0.02146877534687519,11.930940628051758,0.682714581489563,0.10076405107975006,0.48408180475234985,1.0,0.5159181952476501,0.024149302393198013,0.002023229841142893,0.009318812750279903,0.8064516186714172,0.09283447265625,1.297682523727417,0.00055366923334077,0.020915105938911438,0.0044924421235919,0.0016123608220368624,0.2631884813308716
cfg0000,letter_A,0,40,0.03214699774980545,12.501680374145508,0.7218620777130127,0.09072667360305786,0.5187290906906128,1.0,0.4812709093093872,0.022642184048891068,0.0017286398215219378,0.007298651617020369,0.8387097120285034,0.09423828125,1.2888554334640503,0.0005531352362595499,0.03159386292099953,0.0045040929690003395,0.0015835020458325744,0.3248281180858612
cfg0000,letter_A,0,41,0.04036472737789154,12.536087989807129,0.7394248247146606,0.08627073466777802,0.5286858677864075,1.0,0.47131413221359253,0.023083139210939407,0.001647365977987647,0.006478474009782076,0.8387097120285034,0.0958251953125,1.335222840309143,0.0005533006624318659,0.039811424911022186,0.004515183623880148,0.0013622598489746451,0.36438220739364624
cfg0000,letter_A,0,42,0.04384313151240349,12.467000961303711,0.7340967059135437,0.0878525972366333,0.5257736444473267,1.0,0.47422635555267334,0.02558286488056183,0.0017688992666080594,0.006749567575752735,0.8387097120285034,0.095458984375,1.359847903251648,0.0005541229620575905,0.04328900948166847,0.004523126408457756,0.0010193397756665945,0.3787783086299896
cfg0000,letter_A,0,43,0.04160954803228378,12.16913890838623,0.7060871124267578,0.0954418033361435,0.5015784502029419,1.0,0.4984215497970581,0.030262012034654617,0.0021371098700910807,0.008140754885971546,0.8064516186714172,0.09539794921875,1.4114573001861572,0.0005554647650569677,0.04105408489704132,0.004527206066995859,0.0006468138890340924,0.3668610155582428
cfg0000,letter_A,0,44,0.03425274416804314,11.189018249511719,0.6570398807525635,0.10847575217485428,0.4518010914325714,1.0,0.548198938369751,0.03702925890684128,0.002846354153007269,0.010813313536345959,0.8064516186714172,0.091796875,1.4615713357925415,0.0005571796209551394,0.033695563673973083,0.004529404453933239,0.00033437806996516883,0.32932475209236145
cfg0000,letter_A,0,45,0.023752499371767044,9.392159461975098,0.5892413258552551,0.12369443476200104,0.3696674704551697,1.0,0.6303325295448303,0.04660962522029877,0.0038935320917516947,0.014570854604244232,0.7419354915618896,0.08978271484375,1.5267927646636963,0.0005591036751866341,0.023193396627902985,0.004531067796051502,0.00015194292063824832,0.268616259098053
cfg0000,letter_A,0,46,0.012953112833201885,8.090835571289062,0.5008151531219482,0.1195383220911026,0.27143633365631104,1.0,0.728563666343689,0.0571441724896431,0.004884812049567699,0.014057822525501251,0.6451612710952759,0.08892822265625,1.6520709991455078,0.0005610835505649447,0.012392029166221619,0.004532978869974613,0.0001375851861666888,0.18901187181472778
cfg0000,letter_A,0,47,0.004822211340069771,7.212718486785889,0.4019176959991455,0.1096239909529686,0.16366401314735413,0.9610093235969543,0.7973452806472778,0.06503282487392426,0.005606761202216148,0.011559542268514633,0.5483871102333069,0.0875244140625,1.7177753448486328,0.0005630191881209612,0.004259192384779453,0.004534939769655466,0.00028996189939789474,0.10128574818372726
cfg0000,letter_A,0,48,0.0016734125092625618,6.239396572113037,0.3006299138069153,0.09965650737285614,0.053585514426231384,0.8808397054672241,0.8272541761398315,0.07296720147132874,0.006401768885552883,0.009169028140604496,0.4193548262119293,0.08837890625,1.8125853538513184,0.0005647828802466393,0.0011086296290159225,0.004536463879048824,0.0005656317807734013,0.053401149809360504
cfg0000,letter_A,0,49,0.004535529762506485,5.251720428466797,0.204003244638443,0.09066487103700638,0.0,0.8361510038375854,0.8361510038375854,0.08038565516471863,0.007244215812534094,0.007113163825124502,0.29032257199287415,0.09356689453125,1.896848440170288,0.0005662951152771711,0.0039692348800599575,0.004537301138043404,0.0008833187748678029,0.11161752045154572
cfg0000,letter_A,0,50,0.012818433344364166,4.413895130157471,0.11919091641902924,0.08276230096817017,0.0,0.8011065125465393,0.8011065125465393,0.08559608459472656,0.007744608446955681,0.005542160011827946,0.19354838132858276,0.10498046875,1.928833246231079,0.0005674766143783927,0.012250957079231739,0.004537263885140419,0.0011451618047431111,0.20531368255615234
cfg0000,letter_A,0,51,0.02440497651696205,3.8674678802490234,0.05572255700826645,0.07338814437389374,0.0,0.7769553065299988,0.7769553065299988,0.07712706923484802,0.006495336070656776,0.004179517738521099,0.09677419066429138,0.1436767578125,1.5496522188186646,0.0005682900082319975,0.023836687207221985,0.0045371633023023605,0.0012618897017091513,0.28785064816474915
cfg0000,letter_A,0,52,0.03616178780794144,3.4545068740844727,0.02721564844250679,0.0600062794983387,0.0,0.764352023601532,0.764352023601532,0.04369973763823509,0.004139933735132217,0.0026882034726440907,0.06451612710952759,0.13232421875,0.9111409783363342,0.0005686519434675574,0.03559313714504242,0.004537556320428848,0.0012336891377344728,0.35149556398391724
cfg0000,letter_A,0,53,0.04506693035364151,3.1114132404327393,0.02022561803460121,0.05211959779262543,0.0,0.7633605599403381,0.7633605599403381,0.031930550932884216,0.003392774611711502,0.001955451676622033,0.06451612710952759,0.11492919921875,0.7431275248527527,0.0005686442600563169,0.04449828714132309,0.0045387279242277145,0.001076334621757269,0.3920589089393616
cfg0000,letter_A,0,54,0.04883284866809845,3.1495306491851807,0.0218067467212677,0.05334741622209549,0.0,0.773482084274292,0.773482084274292,0.03542729839682579,0.003577573224902153,0.0020618324633687735,0.06451612710952759,0.119140625,0.7886614799499512,0.0005682896007783711,0.04826455935835838,0.004539080895483494,0.0008349647978320718,0.40700623393058777
cfg0000,letter_A,0,55,0.046531688421964645,3.4512810707092285,0.03615463525056839,0.0629056766629219,0.0,0.7936928272247314,0.7936928272247314,0.06065797805786133,0.005091402679681778,0.0029317205771803856,0.09677419066429138,0.1151123046875,1.1635574102401733,0.0005676557775586843,0.04596403241157532,0.0045372964814305305,0.0005686426302418113,0.3955370783805847
cfg0000,letter_A,0,56,0.038796260952949524,3.7700743675231934,0.08217206597328186,0.07295248657464981,0.0,0.8214129209518433,0.8214129209518433,0.08645322918891907,0.007476630620658398,0.004058231599628925,0.12903225421905518,0.13702392578125,1.833487868309021,0.0005667924997396767,0.03822946920990944,0.0045333183370530605,0.0003358556714374572,0.3585655093193054
cfg0000,letter_A,0,57,0.027621423825621605,4.378198146820068,0.15664279460906982,0.07926256954669952,0.0,0.8541721105575562,0.8541721105575562,0.08623260259628296,0.007680123671889305,0.0050123706459999084,0.22580644488334656,0.10357666015625,1.9315036535263062,0.0005657084984704852,0.027055716142058372,0.004529542289674282,0.00018349871970713139,0.2985999286174774
cfg0000,letter_A,0,58,0.015840111300349236,5.221264839172363,0.24719035625457764,0.0862525999546051,0.0,0.8972980380058289,0.8972980380058289,0.08124279975891113,0.006999643053859472,0.006394892930984497,0.35483869910240173,0.08837890625,1.880647897720337,0.000564462156035006,0.015275649726390839,0.004523936193436384,0.00013957677583675832,0.2195536494255066
cfg0000,letter_A,0,59,0.006415131036192179,6.144730091094971,0.34693804383277893,0.09508136659860611,0.09597618877887726,0.9490338563919067,0.8530576825141907,0.07577656209468842,0.006278319284319878,0.008224471472203732,0.4516128897666931,0.09014892578125,1.8286267518997192,0.0005630961968563497,0.005852034781128168,0.0045172069221735,0.00020881349337287247,0.12714697420597076
cfg0000,letter_A,0,60,0.0017155071254819632,6.993805408477783,0.44947800040245056,0.10521251708269119,0.2066119909286499,1.0,0.7933880090713501,0.07050025463104248,0.0056616938672959805,0.010464107617735863,0.5806452035903931,0.08868408203125,1.7937942743301392,0.0005617088172584772,0.001153798308223486,0.004508079960942268,0.00037075558793731034,0.05182478204369545
cfg0000,letter_A,0,61,0.0029369951225817204,7.738050937652588,0.5481835007667542,0.11548229306936264,0.3138189911842346,1.0,0.6861810088157654,0.06542457640171051,0.005098540335893631,0.012850972823798656,0.7096774578094482,0.08795166015625,1.7816853523254395,0.0005603933241218328,0.0023766017984598875,0.004496155772358179,0.0005807608831673861,0.08395400643348694
cfg0000,letter_A,0,62,0.009790966287255287,9.338800430297852,0.6334061026573181,0.11427931487560272,0.41098594665527344,1.0,0.5890140533447266,0.05568310618400574,0.004093854688107967,0.011919994838535786,0.774193525314331,0.09075927734375,1.6756311655044556,0.0005592525703832507,0.009231713600456715,0.00448183249682188,0.0007780574960634112,0.17558899521827698
cfg0000,letter_A,0,63,0.020543262362480164,10.677375793457031,0.6983042359352112,0.09855563193559647,0.49195396900177,1.0,0.50804603099823,0.049080584198236465,0.003174579469487071,0.0084960563108325,0.8064516186714172,0.0943603515625,1.6360775232315063,0.0005584160098806024,0.01998484693467617,0.0044683003798127174,0.0009068192448467016,0.2618561387062073
cfg0000,letter_A,0,64,0.0324549600481987,11.087824821472168,0.7442309856414795,0.08638020604848862,0.5235795974731445,1.0,0.47642040252685547,0.04412117600440979,0.0025356626138091087,0.006237290799617767,0.8387097120285034,0.0965576171875,1.6124110221862793,0.0005579590797424316,0.03189700096845627,0.004457809031009674,0.0009363569552078843,0.3313373923301697
cfg0000,letter_A,0,65,0.042521435767412186,11.144978523254395,0.7689449191093445,0.0796048641204834,0.5424470901489258,1.0,0.4575529098510742,0.04027806967496872,0.0021510589867830276,0.005127964075654745,0.8709677457809448,0.09661865234375,1.5781617164611816,0.0005579176358878613,0.04196351766586304,0.004452927969396114,0.0008661604369990528,0.37954258918762207
cfg0000,letter_A,0,66,0.04825594276189804,11.455880165100098,0.7712241411209106,0.07865216583013535,0.5482678413391113,1.0,0.45173215866088867,0.03758937492966652,0.001971164718270302,0.005043465178459883,0.8709677457809448,0.09674072265625,1.5416982173919678,0.0005582838202826679,0.04769765958189964,0.004453006200492382,0.0007196517544798553,0.4035953879356384
cfg0000,letter_A,0,67,0.04829489439725876,12.083587646484375,0.7511379718780518,0.08360908180475235,0.5408167839050293,1.0,0.4591832160949707,0.03609459474682808,0.0019822053145617247,0.005922630429267883,0.8387097120285034,0.09710693359375,1.5027875900268555,0.0005590038490481675,0.04773589223623276,0.004455962218344212,0.000534451100975275,0.4021981656551361
cfg0000,letter_A,0,68,0.0426938571035862,12.297524452209473,0.7099812030792236,0.09422392398118973,0.5207000374794006,1.0,0.47929996252059937,0.03579651564359665,0.0022033138666301966,0.007912598550319672,0.8387097120285034,0.09344482421875,1.4641824960708618,0.0005600119475275278,0.04213384538888931,0.004460887052118778,0.0003533929993864149,0.3756341338157654
cfg0000,letter_A,0,69,0.03287326544523239,11.338371276855469,0.6501339077949524,0.10954052954912186,0.46954837441444397,1.0,0.5304516553878784,0.03688744828104973,0.002674706745892763,0.01116618886590004,0.774193525314331,0.093017578125,1.4149830341339111,0.0005612235981971025,0.03231204301118851,0.004467226564884186,0.00021703615493606776,0.3256838321685791
cfg0000,letter_A,0,70,0.021249055862426758,9.562369346618652,0.5726697444915771,0.12061173468828201,0.3863222599029541,1.0,0.6136777400970459,0.04094715043902397,0.00319194165058434,0.014533285982906818,0.7419354915618896,0.088134765625,1.4235000610351562,0.0005625848425552249,0.020686471834778786,0.004474163521081209,0.00015789535245858133,0.2554977536201477
cfg0000,letter_A,0,71,0.01064995862543583,9.168461799621582,0.4776999354362488,0.11099518090486526,0.29024770855903625,1.0,0.7097523212432861,0.04219599813222885,0.0032417711336165667,0.012386041693389416,0.6129032373428345,0.08941650390625,1.3819997310638428,0.0005640167510136962,0.010085942223668098,0.004481369163841009,0.0001960251247510314,0.17001821100711823
cfg0000,letter_A,0,72,0.003661245573312044,8.65643310546875,0.3768007457256317,0.10034316778182983,0.18374326825141907,0.8918989300727844,0.708155632019043,0.04418503865599632,0.003252975642681122,0.01002116221934557,0.5161290168762207,0.08758544921875,1.3903464078903198,0.0005654537817463279,0.0030957916751503944,0.004487614147365093,0.0003341499250382185,0.08521293848752975
cfg0000,letter_A,0,73,0.0020312753040343523,7.764901638031006,0.27642929553985596,0.0901896059513092,0.07311451435089111,0.8269524574279785,0.7538379430770874,0.04738306254148483,0.003376522334292531,0.007984744384884834,0.3870967626571655,0.08843994140625,1.4647595882415771,0.0005668325466103852,0.001464442815631628,0.004491919185966253,0.0005462155677378178,0.0622812956571579
cfg0000,letter_A,0,74,0.006225115153938532,6.671603202819824,0.1833762228488922,0.08123167604207993,0.0,0.7744947671890259,0.7744947671890259,0.051135674118995667,0.0036012257914990187,0.0062103234231472015,0.25806450843811035,0.09149169921875,1.5450193881988525,0.0005680280737578869,0.005657087080180645,0.0044942633248865604,0.0007578833028674126,0.13173475861549377
cfg0000,letter_A,0,75,0.015135754831135273,5.64941930770874,0.10428355634212494,0.07375767827033997,0.0,0.7350039482116699,0.7350039482116699,0.054600365459918976,0.003788267495110631,0.004845180548727512,0.16129031777381897,0.1104736328125,1.5714205503463745,0.0005689013050869107,0.014566853642463684,0.004494690801948309,0.000890280120074749,0.22049762308597565
cfg0000,letter_A,0,76,0.02630208246409893,4.924337863922119,0.04616996645927429,0.06662848591804504,0.0,0.7098265290260315,0.7098265290260315,0.05188709497451782,0.0034073954448103905,0.003797075944021344,0.09677419066429138,0.119384765625,1.2713873386383057,0.0005693781422451138,0.025732703506946564,0.004493933171033859,0.0009129744721576571,0.2960560619831085
cfg0000,letter_A,0,77,0.036731116473674774,4.424271106719971,0.02285151556134224,0.05601412057876587,0.0,0.699530303478241,0.699530303478241,0.02749607339501381,0.0023273485712707043,0.0024437240790575743,0.06451612710952759,0.1185302734375,0.7389876842498779,0.0005694752326235175,0.0361616425216198,0.0044930437579751015,0.0008359361090697348,0.3516731262207031
cfg0000,letter_A,0,78,0.04374880716204643,4.018226146697998,0.018950946629047394,0.05064369738101959,0.0,0.7039164900779724,0.7039164900779724,0.022565137594938278,0.002145889913663268,0.0019253244390711188,0.06451612710952759,0.11102294921875,0.6656144857406616,0.0005692415288649499,0.04317956417798996,0.004492355044931173,0.0006920533487573266,0.38409873843193054
