config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0023,stripe_target,1,4,0.000755400164052844,4.290334701538086,0.4753228425979614,0.12131394445896149,0.11047978699207306,0.9541603922843933,0.8436806201934814,0.16922514140605927,0.029816094785928726,0.012399276718497276,0.5483871102333069,0.21942138671875,2.5010673999786377,0.0002278001920785755,0.000527600001078099,0.004197227768599987,0.000152758409967646,0.03306493163108826
cfg0023,stripe_target,1,5,0.0012738534715026617,5.138878345489502,0.46937376260757446,0.1148528978228569,0.1089535802602768,0.9202803373336792,0.8113267421722412,0.14216828346252441,0.024522880092263222,0.011933844536542892,0.5161290168762207,0.2247314453125,2.2836008071899414,0.00022773767705075443,0.0010461157653480768,0.004172015935182571,0.00014059642853680998,0.04426418989896774
cfg0023,stripe_target,1,6,0.0018353961640968919,6.126368999481201,0.4686582386493683,0.10969281196594238,0.1139068454504013,0.8895100951194763,0.7756032347679138,0.11847721040248871,0.020687170326709747,0.011435652151703835,0.5161290168762207,0.21929931640625,2.0378034114837646,0.00022772594820708036,0.0016076702158898115,0.004172623623162508,9.385487646795809e-05,0.05366746336221695
cfg0023,stripe_target,1,7,0.002291413489729166,7.072590351104736,0.4735594391822815,0.10587780177593231,0.1249876618385315,0.8653473854064941,0.7403597235679626,0.10031343251466751,0.01807657815515995,0.010983623564243317,0.5161290168762207,0.21807861328125,1.7994904518127441,0.00022774326498620212,0.0020636701956391335,0.00420047901570797,5.738744584959932e-05,0.06052537262439728
cfg0023,stripe_target,1,8,0.0026028635911643505,7.720577239990234,0.4832354187965393,0.10318455845117569,0.14074359834194183,0.8563888072967529,0.7156451940536499,0.08961109817028046,0.016329117119312286,0.010612295009195805,0.5483871102333069,0.21337890625,1.6735265254974365,0.00022777722915634513,0.0023750863038003445,0.004243148490786552,5.758868792327121e-05,0.06525187194347382
cfg0023,stripe_target,1,9,0.002821296453475952,7.9377923011779785,0.4957418143749237,0.10133414715528488,0.15864789485931396,0.8566775918006897,0.6980296969413757,0.08486121892929077,0.015143683180212975,0.010219796560704708,0.5483871102333069,0.21441650390625,1.6609857082366943,0.0002278189786011353,0.002593477489426732,0.004279774613678455,9.536184370517731e-05,0.06874331831932068
cfg0023,stripe_target,1,10,0.0030181333422660828,7.742527484893799,0.5081542134284973,0.10014370083808899,0.17501503229141235,0.8643603324890137,0.6893453001976013,0.08326538652181625,0.014393684454262257,0.010029718279838562,0.5483871102333069,0.2159423828125,1.6229593753814697,0.00022785041073802859,0.0027902829460799694,0.004289096221327782,0.00013812066754326224,0.0715179294347763
cfg0023,stripe_target,1,11,0.003177203703671694,7.180662155151367,0.5173960328102112,0.09960699081420898,0.18525215983390808,0.8769363164901733,0.6916841268539429,0.08570973575115204,0.014146494679152966,0.009799262508749962,0.5806452035903931,0.2132568359375,1.7747254371643066,0.00022786299814470112,0.002949340734630823,0.004254813306033611,0.00014788401313126087,0.07310560345649719
cfg0023,stripe_target,1,12,0.0031731228809803724,6.350156307220459,0.521294355392456,0.09989084303379059,0.18160948157310486,0.89198237657547,0.7103729248046875,0.0946432575583458,0.014604533091187477,0.009588983841240406,0.5806452035903931,0.214111328125,1.9052460193634033,0.0002278479078086093,0.0029452750459313393,0.004178248345851898,0.00012185191735625267,0.0724325180053711
cfg0023,stripe_target,1,13,0.0028977568726986647,5.4383931159973145,0.5189194679260254,0.10121281445026398,0.1714833676815033,0.9069598913192749,0.7354764938354492,0.10879695415496826,0.015992730855941772,0.009479908272624016,0.5806452035903931,0.214599609375,2.0739200115203857,0.00022780735162086785,0.0026699495501816273,0.004072173032909632,8.273444836959243e-05,0.0685289278626442
cfg0023,stripe_target,1,14,0.00236645620316267,4.61801290512085,0.5104843378067017,0.10367107391357422,0.15574002265930176,0.920825719833374,0.7650856971740723,0.1259627789258957,0.018432816490530968,0.009424355812370777,0.5483871102333069,0.22998046875,2.249669075012207,0.00022775217075832188,0.0021387040615081787,0.003959234803915024,5.653981861541979e-05,0.061206795275211334
cfg0023,stripe_target,1,15,0.0017277244478464127,3.9663617610931396,0.4971795678138733,0.10712739080190659,0.13586997985839844,0.932124137878418,0.7962541580200195,0.14430862665176392,0.02184351533651352,0.009516105055809021,0.5483871102333069,0.228759765625,2.397861957550049,0.00022768625058233738,0.0015000381972640753,0.0038633993826806545,6.151735578896478e-05,0.051703765988349915
cfg0023,stripe_target,1,16,0.0012011249782517552,3.4884285926818848,0.4810521900653839,0.11120671778917313,0.1142904981970787,0.9410881400108337,0.8267976641654968,0.1621202528476715,0.025904834270477295,0.009708981961011887,0.5161290168762207,0.26214599609375,2.510004997253418,0.00022762120352126658,0.0009735038038343191,0.0038033020682632923,9.999485337175429e-05,0.042902059853076935
cfg0023,stripe_target,1,17,0.0009696187335066497,3.1624915599823,0.4648529887199402,0.11539260298013687,0.07149820029735565,0.9482371211051941,0.8767389059066772,0.1778532862663269,0.03009648621082306,0.010096240788698196,0.5161290168762207,0.24835205078125,2.593440055847168,0.0002275587321491912,0.0007420600159093738,0.0037892088294029236,0.00015135188004933298,0.03881904110312462
cfg0023,stripe_target,1,18,0.001064433716237545,2.964573383331299,0.4515951871871948,0.11915025860071182,0.035935692489147186,0.9546655416488647,0.918729841709137,0.19016513228416443,0.03380140662193298,0.010510068386793137,0.4838709533214569,0.2918701171875,2.647559881210327,0.00022750487551093102,0.0008369287825189531,0.0038214491214603186,0.00018157118756789714,0.041536618024110794
cfg0023,stripe_target,1,19,0.0013244578149169683,2.876354455947876,0.44379985332489014,0.12202601134777069,0.013487085700035095,0.961435079574585,0.9479479789733887,0.1980777531862259,0.036444712430238724,0.010940331034362316,0.4838709533214569,0.28155517578125,2.681334972381592,0.00022747872571926564,0.0010969791328534484,0.0038925963453948498,0.0001725389447528869,0.04738746955990791
cfg0023,stripe_target,1,20,0.0015041003935039043,2.8862814903259277,0.4429413080215454,0.12373036891222,0.006845749914646149,0.9684595465660095,0.9616137742996216,0.2010534405708313,0.037634432315826416,0.0112697072327137,0.4838709533214569,0.2803955078125,2.693608522415161,0.00022747222101315856,0.0012766282306984067,0.003987716045230627,0.00013370608212426305,0.050705686211586
cfg0023,stripe_target,1,21,0.0014428283320739865,2.989365816116333,0.44931280612945557,0.12417985498905182,0.014658786356449127,0.9755811095237732,0.9609223008155823,0.19906866550445557,0.037251099944114685,0.011478005908429623,0.4838709533214569,0.28985595703125,2.6853249073028564,0.00022748042829334736,0.0012153479037806392,0.004089799709618092,8.881097892299294e-05,0.04856457933783531
cfg0023,stripe_target,1,22,0.001157937804237008,3.186070680618286,0.462125688791275,0.12349170446395874,0.034845516085624695,0.9817931652069092,0.9469476342201233,0.19257952272891998,0.03546452522277832,0.011606834828853607,0.5161290168762207,0.24951171875,2.6556687355041504,0.0002275065635330975,0.0009304312989115715,0.004180764779448509,6.184173980727792e-05,0.04117801785469055
cfg0023,stripe_target,1,23,0.0008301505586132407,3.480700969696045,0.47966986894607544,0.12192294746637344,0.07123886793851852,0.9850485920906067,0.9138097167015076,0.18245050311088562,0.032664231956005096,0.011676852591335773,0.5161290168762207,0.2674560546875,2.6046833992004395,0.00022754289966542274,0.0006026076734997332,0.004254033789038658,6.830580241512507e-05,0.032384589314460754
cfg0023,stripe_target,1,24,0.0007077413029037416,3.8780386447906494,0.499489963054657,0.11978072673082352,0.11953578889369965,0.9842448830604553,0.8647090792655945,0.1698189675807953,0.02934393472969532,0.011739755049347878,0.5483871102333069,0.24102783203125,2.5301308631896973,0.00022758310660719872,0.0004801581962965429,0.004303802736103535,0.00010806473437696695,0.03050472028553486
cfg0023,stripe_target,1,25,0.0009691218729130924,4.3772053718566895,0.5186238288879395,0.11732817441225052,0.16797944903373718,0.9782267212867737,0.8102473020553589,0.15590563416481018,0.025975210592150688,0.011781525798141956,0.5806452035903931,0.22406005859375,2.4394850730895996,0.00022762076696380973,0.0007415011059492826,0.00433315197005868,0.00016135157784447074,0.039250314235687256
cfg0023,stripe_target,1,26,0.0016023232601583004,4.962089538574219,0.5340283513069153,0.11472339928150177,0.18861123919487,0.9658406376838684,0.7772294282913208,0.141978457570076,0.02291247993707657,0.011705218814313412,0.5806452035903931,0.2279052734375,2.329249143600464,0.00022765007452107966,0.0013746732147410512,0.004349241033196449,0.00019760470604524016,0.052354056388139725
cfg0023,stripe_target,1,27,0.002381191123276949,5.59038782119751,0.543175220489502,0.11202400922775269,0.20357424020767212,0.9466728568077087,0.7430986166000366,0.12915727496147156,0.02035379409790039,0.011552242562174797,0.6129032373428345,0.215087890625,2.211334228515625,0.00022766005713492632,0.0021535311825573444,0.004359663464128971,0.00019708380568772554,0.06424304842948914
cfg0023,stripe_target,1,28,0.002985091647133231,6.187032699584961,0.5445353984832764,0.10923942178487778,0.21084611117839813,0.9216052889823914,0.710759162902832,0.11838065087795258,0.018358148634433746,0.011274735443294048,0.6129032373428345,0.21417236328125,2.1024529933929443,0.00022764503955841064,0.0027574466075748205,0.004367165267467499,0.00016298532136715949,0.07148247212171555
cfg0023,stripe_target,1,29,0.0031834605615586042,6.653716087341309,0.537763237953186,0.10639089345932007,0.2095901221036911,0.8927757143974304,0.6831855773925781,0.11030536890029907,0.016893934458494186,0.010872384533286095,0.5806452035903931,0.2174072265625,2.009490966796875,0.00022761397121939808,0.0029558464884757996,0.004371210932731628,0.00011476756480988115,0.0728345662355423
cfg0023,stripe_target,1,30,0.0029546108562499285,6.896703720092773,0.523648738861084,0.10356513410806656,0.20014716684818268,0.8650371432304382,0.6648899912834167,0.10533566772937775,0.01590035669505596,0.01038170326501131,0.5806452035903931,0.21429443359375,1.9414441585540771,0.00022757216356694698,0.0027270386926829815,0.004367860034108162,7.602186815347522e-05,0.06913373619318008
cfg0023,stripe_target,1,31,0.0024866044986993074,6.858551025390625,0.5039599537849426,0.10094356536865234,0.18391963839530945,0.8369153738021851,0.6529957056045532,0.1036268025636673,0.015336453914642334,0.009871414862573147,0.5483871102333069,0.21588134765625,1.92237389087677,0.00022751367941964418,0.0022590907756239176,0.004351994022727013,6.502926407847553e-05,0.06299584358930588
cfg0023,stripe_target,1,32,0.0020781690254807472,6.541840076446533,0.4812372326850891,0.0988004058599472,0.16318254172801971,0.8114104866981506,0.6482279300689697,0.10511229187250137,0.015205145813524723,0.009360072202980518,0.5483871102333069,0.2127685546875,1.9473834037780762,0.0002274590078741312,0.001850710017606616,0.00431886175647378,8.752848953008652e-05,0.058137714862823486
cfg0023,stripe_target,1,33,0.0019863236229866743,6.018837928771973,0.45853471755981445,0.0974607765674591,0.14035503566265106,0.7966546416282654,0.6562995910644531,0.10951843857765198,0.015549037605524063,0.008943368680775166,0.5161290168762207,0.2137451171875,2.010436534881592,0.00022740282292943448,0.0017589207272976637,0.0042701466009020805,0.00013212935300543904,0.05768541991710663
cfg0023,stripe_target,1,34,0.002284653950482607,5.408822536468506,0.43904948234558105,0.09722359478473663,0.11682397872209549,0.7933449745178223,0.6765210032463074,0.11637090146541595,0.0164229366928339,0.00863244291394949,0.4838709533214569,0.2174072265625,2.1012074947357178,0.00022735355014447123,0.002057300414890051,0.004211008083075285,0.00017384819511789829,0.06247830390930176
cfg0023,stripe_target,1,35,0.002807046752423048,4.824157238006592,0.42561763525009155,0.09826117753982544,0.0955926924943924,0.8028233051300049,0.7072306275367737,0.12503093481063843,0.017851438373327255,0.008511930704116821,0.4838709533214569,0.2152099609375,2.1985526084899902,0.0002273192221764475,0.002579727442935109,0.0041489023715257645,0.0001890832354547456,0.069766566157341
cfg0024,stripe_target,1,1,0.0003262544050812721,2.777259349822998,0.49354079365730286,0.1407223492860794,0.033587172627449036,1.0,0.9664128422737122,0.2440643310546875,0.05016006529331207,0.014162605628371239,0.5161290168762207,0.36541748046875,2.8684301376342773,0.0002280853659613058,9.816903911996633e-05,0.004146358463913202,0.00011984582670265809,0.0086741978302598
cfg0024,stripe_target,1,2,0.0003782865824177861,3.175889492034912,0.49180537462234497,0.13456612825393677,0.07661180198192596,1.0,0.9233881831169128,0.22034582495689392,0.04274351894855499,0.013484341092407703,0.5483871102333069,0.26513671875,2.7806901931762695,0.00022799073485657573,0.00015029583300929517,0.004225427284836769,5.448831507237628e-05,0.014942360110580921
cfg0024,stripe_target,1,3,0.0004829097888432443,3.7206664085388184,0.48417922854423523,0.1270761638879776,0.10837507247924805,0.9803400635719299,0.8719649910926819,0.1922808289527893,0.03508447855710983,0.012822826392948627,0.5483871102333069,0.2352294921875,2.6472206115722656,0.00022789457580074668,0.00025501521304249763,0.004221713170409203,9.567195957060903e-05,0.02321469597518444
cfg0024,stripe_target,1,4,0.0008013893384486437,4.4499592781066895,0.4753694534301758,0.1195974126458168,0.11194227635860443,0.9465357065200806,0.8345934152603149,0.16304723918437958,0.028398297727108,0.01225405652076006,0.5483871102333069,0.21783447265625,2.4571495056152344,0.00022779914434067905,0.0005735901650041342,0.004185507073998451,0.0001501519582234323,0.034359075129032135
cfg0024,stripe_target,1,5,0.0013507034163922071,5.377285957336426,0.469865083694458,0.11315276473760605,0.11128973960876465,0.9111226201057434,0.7998328804969788,0.13554835319519043,0.023264296352863312,0.01174276601523161,0.5161290168762207,0.22271728515625,2.2215306758880615,0.0002277396124554798,0.001122963847592473,0.0041605085134506226,0.00013738841516897082,0.04574576020240784
cfg0024,stripe_target,1,6,0.0019311623182147741,6.417300224304199,0.46967217326164246,0.10816609114408493,0.11711014807224274,0.8795470595359802,0.7624369263648987,0.11234180629253387,0.019685344770550728,0.011257058940827847,0.5161290168762207,0.21832275390625,1.9653548002243042,0.00022772749071009457,0.00170343485660851,0.004166948143392801,9.172296267934144e-05,0.05514873191714287
cfg0024,stripe_target,1,7,0.002388017950579524,7.3298139572143555,0.47502732276916504,0.1045796200633049,0.1288192719221115,0.8581253290176392,0.7293060421943665,0.09571895003318787,0.01732550747692585,0.010770728811621666,0.5161290168762207,0.2176513671875,1.7277851104736328,0.00022774220269639045,0.0021602758206427097,0.004203719552606344,5.693566708941944e-05,0.061836499720811844
cfg0024,stripe_target,1,8,0.0026819100603461266,7.854504108428955,0.48490995168685913,0.10210822522640228,0.14472581446170807,0.8507038950920105,0.7059780955314636,0.08701874315738678,0.015775909647345543,0.010417662560939789,0.5483871102333069,0.21343994140625,1.6663364171981812,0.00022777507547289133,0.002454135101288557,0.004252632614225149,5.811530718347058e-05,0.06623709201812744
cfg0024,stripe_target,1,9,0.0028656499926000834,7.9179863929748535,0.49718523025512695,0.1004854068160057,0.16208648681640625,0.8533148765563965,0.6912283897399902,0.08351565897464752,0.014758235774934292,0.010012170299887657,0.5483871102333069,0.21441650390625,1.6338701248168945,0.00022781678126193583,0.002637833124026656,0.004287423565983772,9.393469372298568e-05,0.06919542700052261
cfg0024,stripe_target,1,10,0.00300609995611012,7.557977676391602,0.5088235139846802,0.09960301965475082,0.17710649967193604,0.8638768792152405,0.6867703795433044,0.0835256427526474,0.014217698946595192,0.009883507154881954,0.5483871102333069,0.21612548828125,1.658743977546692,0.00022784891189076006,0.0027782509569078684,0.004284513182938099,0.00013090910215396434,0.07114925235509872
cfg0024,stripe_target,1,11,0.003079352667555213,6.83330774307251,0.5168431997299194,0.09954862296581268,0.18223804235458374,0.8795480132102966,0.6973099708557129,0.08938278257846832,0.014303300529718399,0.00968514196574688,0.5806452035903931,0.213134765625,1.8233551979064941,0.00022785741020925343,0.00285149528644979,0.004230179358273745,0.0001354631531285122,0.07163648307323456
cfg0024,stripe_target,1,12,0.002970651024952531,5.9060187339782715,0.5193021297454834,0.10053227096796036,0.1768164336681366,0.8976708054542542,0.7208544015884399,0.10178832709789276,0.015262609347701073,0.009558206424117088,0.5806452035903931,0.2139892578125,1.9878385066986084,0.00022783238091506064,0.002742818556725979,0.004133084788918495,0.00010887038661167026,0.06969422101974487
cfg0024,stripe_target,1,13,0.002605313900858164,4.99726676940918,0.515548586845398,0.10271607339382172,0.1652279496192932,0.9156206250190735,0.7503926753997803,0.1183217242360115,0.01729782670736313,0.009509244933724403,0.5806452035903931,0.21435546875,2.1708388328552246,0.000227792450459674,0.0023775214795023203,0.004012199118733406,7.402636401820928e-05,0.06454024463891983
cfg0024,stripe_target,1,14,0.002035832032561302,4.245166301727295,0.5060854554176331,0.10603635013103485,0.14836454391479492,0.9316393733024597,0.7832748293876648,0.13688263297080994,0.02042471244931221,0.0095526073127985,0.5483871102333069,0.23150634765625,2.340043544769287,0.00022773692035116255,0.00180809514131397,0.003897950053215027,5.511184281203896e-05,0.056312624365091324
cfg0024,stripe_target,1,15,0.00143179832957685,3.6824216842651367,0.4923930764198303,0.11014803498983383,0.12821036577224731,0.9447593688964844,0.8165490031242371,0.1555452048778534,0.024394866079092026,0.00977036077529192,0.5483871102333069,0.230224609375,2.4730892181396484,0.00022767262998968363,0.0012041256995871663,0.003814149182289839,6.714005576213822e-05,0.0466485396027565
cfg0024,stripe_target,1,16,0.0010020711924880743,3.2911875247955322,0.47678107023239136,0.11449981480836868,0.09089037775993347,0.9545946717262268,0.8637043237686157,0.17252126336097717,0.028704393655061722,0.01009165309369564,0.5161290168762207,0.26385498046875,2.5667948722839355,0.00022760646243114024,0.0007744647446088493,0.0037773826625198126,0.00010737086995504797,0.03879547119140625
cfg0024,stripe_target,1,17,0.0008819411159493029,3.0436747074127197,0.46214887499809265,0.11848262697458267,0.05087659880518913,0.9619007110595703,0.9110240936279297,0.1862432211637497,0.03269144892692566,0.010502353310585022,0.5161290168762207,0.2501220703125,2.629810333251953,0.00022754674137104303,0.0006543943891301751,0.0037936053704470396,0.00015096910647116601,0.03675578907132149
cfg0024,stripe_target,1,18,0.0010357919381931424,2.9172911643981934,0.4513956308364868,0.1215677335858345,0.022418074309825897,0.9674955010414124,0.9450774192810059,0.19551146030426025,0.035695262253284454,0.010897823609411716,0.4838709533214569,0.29522705078125,2.671617031097412,0.00022750587959308177,0.000808286014944315,0.0038571255281567574,0.00016759373829700053,0.04078805074095726
cfg0024,stripe_target,1,19,0.001265982398763299,2.8974862098693848,0.4466574490070343,0.12340176850557327,0.009404920041561127,0.9725769758224487,0.9631720781326294,0.19961389899253845,0.03722623735666275,0.011238625273108482,0.4838709533214569,0.28680419921875,2.688551425933838,0.00022748217452317476,0.0010385002242401242,0.003951724153012037,0.00014865175762679428,0.04575696215033531
cfg0024,stripe_target,1,20,0.0013571459567174315,2.977508544921875,0.4488949477672577,0.12385949492454529,0.013692080974578857,0.9765537977218628,0.9628617167472839,0.19841769337654114,0.03708750009536743,0.011413227766752243,0.4838709533214569,0.28790283203125,2.682126760482788,0.00022748221817892045,0.0011296637821942568,0.004060474224388599,0.00010926778486464173,0.046955570578575134
cfg0024,stripe_target,1,21,0.001224451931193471,3.157242774963379,0.4578738808631897,0.12305372208356857,0.028817713260650635,0.9792841672897339,0.9504664540290833,0.19234585762023926,0.03541703149676323,0.011522296816110611,0.5161290168762207,0.2430419921875,2.653548240661621,0.00022749716299585998,0.0009969547390937805,0.004161828197538853,7.318533607758582e-05,0.04300190880894661
cfg0024,stripe_target,1,22,0.0009588530519977212,3.4413747787475586,0.4723149538040161,0.12127843499183655,0.06208018213510513,0.9793564081192017,0.9172762036323547,0.182310551404953,0.03262011706829071,0.011538045480847359,0.5161290168762207,0.255126953125,2.599827766418457,0.00022752411314286292,0.0007313289679586887,0.004244180396199226,6.0768532421207055e-05,0.03584541007876396
cfg0024,stripe_target,1,23,0.0007701622089371085,3.835968255996704,0.4900866448879242,0.1189093217253685,0.10918396711349487,0.9755685925483704,0.8663846254348755,0.16956397891044617,0.02923784777522087,0.011559758335351944,0.5483871102333069,0.2325439453125,2.5268518924713135,0.0002275634033139795,0.0005425988347269595,0.004301270470023155,8.0866229836829e-05,0.03153451904654503
cfg0024,stripe_target,1,24,0.0008658623555675149,4.341245174407959,0.5084293484687805,0.1162881851196289,0.158277690410614,0.9674942493438721,0.8092165589332581,0.1554601937532425,0.025796005502343178,0.011527038179337978,0.5806452035903931,0.21868896484375,2.4349560737609863,0.00022759722196497023,0.0006382651044987142,0.004334604367613792,0.00012437647092156112,0.036085668951272964
cfg0024,stripe_target,1,25,0.0013186427531763911,4.9398088455200195,0.5243104696273804,0.11363152414560318,0.17957615852355957,0.9543066024780273,0.7747304439544678,0.14139549434185028,0.02268824726343155,0.011475402861833572,0.5806452035903931,0.2220458984375,2.321432590484619,0.00022762734442949295,0.0010910154087468982,0.004352355841547251,0.00016571208834648132,0.04670242965221405
cfg0024,stripe_target,1,26,0.0019950231071561575,5.582815647125244,0.5349899530410767,0.11101599782705307,0.1962326169013977,0.9355771541595459,0.7393445372581482,0.12858963012695312,0.02012893371284008,0.011349900625646114,0.5806452035903931,0.2215576171875,2.2075958251953125,0.00022764698951505125,0.0017673760885372758,0.004363304935395718,0.0001797289733076468,0.05807430297136307
cfg0024,stripe_target,1,27,0.0026159868575632572,6.183474063873291,0.5385985970497131,0.10843405872583389,0.20583465695381165,0.91228848695755,0.706453800201416,0.11803915351629257,0.018174223601818085,0.011110862717032433,0.6129032373428345,0.21319580078125,2.098783016204834,0.00022763862216379493,0.002388348337262869,0.004371145740151405,0.00016027128731366247,0.06627779453992844
cfg0024,stripe_target,1,28,0.002925074426457286,6.632792949676514,0.5344453454017639,0.10587460547685623,0.20715667307376862,0.8863704204559326,0.6792137622833252,0.11041247844696045,0.016782520338892937,0.010771727189421654,0.5806452035903931,0.2166748046875,2.0105462074279785,0.0002276186423841864,0.002697455696761608,0.004374463111162186,0.00012069332296960056,0.06940093636512756
cfg0024,stripe_target,1,29,0.0028350837528705597,6.836958408355713,0.5230331420898438,0.10339249670505524,0.20022733509540558,0.8634393811225891,0.6632120609283447,0.10608094930648804,0.015884971246123314,0.01033366285264492,0.5806452035903931,0.2142333984375,1.9528745412826538,0.00022757600527256727,0.0026075076311826706,0.0043696388602256775,8.267837256425992e-05,0.06754206120967865
cfg0024,stripe_target,1,30,0.002465232275426388,6.750551700592041,0.5059123039245605,0.10114793479442596,0.18623022735118866,0.8399161696434021,0.6536859273910522,0.10513357818126678,0.015440057963132858,0.009894170798361301,0.5483871102333069,0.21624755859375,1.9483273029327393,0.0002275243168696761,0.0022377080749720335,0.004350302740931511,6.558005406986922e-05,0.0626184269785881
cfg0024,stripe_target,1,31,0.0020685987547039986,6.392756938934326,0.48546385765075684,0.09940192103385925,0.16730323433876038,0.8182144165039062,0.6509112119674683,0.10742664337158203,0.015455187298357487,0.009408587589859962,0.5483871102333069,0.2132568359375,1.9787626266479492,0.00022746730246581137,0.0018411314813420177,0.004312547855079174,7.8381403000094e-05,0.05777078866958618
cfg0024,stripe_target,1,32,0.0018939317669719458,5.84834623336792,0.46463048458099365,0.09846557676792145,0.14576880633831024,0.8086897134780884,0.6629208922386169,0.11259207129478455,0.015975352376699448,0.00905722938477993,0.5161290168762207,0.21484375,2.049309253692627,0.00022741215070709586,0.0016665196744725108,0.004258949309587479,0.00011414344771765172,0.05603386461734772
cfg0024,stripe_target,1,33,0.00204459042288363,5.239731788635254,0.4465417265892029,0.09861297905445099,0.12282611429691315,0.8099158406257629,0.687089741230011,0.12006473541259766,0.017047669738531113,0.008785122074186802,0.4838709533214569,0.2227783203125,2.142693042755127,0.0002273640566272661,0.0018172262934967875,0.0041960300877690315,0.00015149387763813138,0.058694131672382355
cfg0024,stripe_target,1,34,0.0024088381323963404,4.673910617828369,0.43400436639785767,0.09997320920228958,0.10209006071090698,0.8227718472480774,0.7206817865371704,0.12910395860671997,0.018672198057174683,0.008749243803322315,0.4838709533214569,0.22076416015625,2.236614465713501,0.00022732719662599266,0.0021815109066665173,0.0041334498673677444,0.00016768609930295497,0.06396512687206268
cfg0024,stripe_target,1,35,0.002720746211707592,4.2117438316345215,0.4289872646331787,0.10246647894382477,0.08894212543964386,0.8466460108757019,0.7577039003372192,0.1388358324766159,0.020762352272868156,0.00886207539588213,0.4838709533214569,0.2218017578125,2.3214001655578613,0.0002273083955515176,0.002493437845259905,0.004080680198967457,0.00015431988867931068,0.06817727535963058
cfg0025,stripe_target,1,1,0.00028094562003389,2.68318510055542,0.49452275037765503,0.14395110309123993,0.01860993728041649,1.0,0.9813900589942932,0.2533473074436188,0.05354423448443413,0.014714391902089119,0.5161290168762207,0.37451171875,2.8978962898254395,0.0002280853659613058,5.2860250434605405e-05,0.004146358463913202,0.00011983809963567182,0.008647548034787178
cfg0025,stripe_target,1,2,0.00030944054014980793,2.9273011684417725,0.4940336346626282,0.14172042906284332,0.04080583155155182,1.0,0.9591941833496094,0.24114927649497986,0.04976804181933403,0.01454197522252798,0.5483871102333069,0.28546142578125,2.8603768348693848,0.00022798814461566508,8.145241008605808e-05,0.0042038592509925365,5.445065107778646e-05,0.01361369714140892
cfg0025,stripe_target,1,3,0.0003359364054631442,3.239530563354492,0.48660317063331604,0.13795003294944763,0.06704907864332199,1.0,0.9329509139060974,0.22452005743980408,0.04492482915520668,0.014253659173846245,0.5483871102333069,0.25726318359375,2.797044515609741,0.00022789082140661776,0.00010804557678056881,0.0042301989160478115,0.00010000861948356032,0.019635360687971115
cfg0025,stripe_target,1,4,0.00043679506052285433,3.6433308124542236,0.4755285680294037,0.1332419514656067,0.07257393002510071,1.0,0.9274260997772217,0.20431090891361237,0.03963717445731163,0.013970797881484032,0.5483871102333069,0.23077392578125,2.7031495571136475,0.00022779757273383439,0.00020899750234093517,0.004229831043630838,0.0001766704226611182,0.0292118638753891
cfg0025,stripe_target,1,5,0.0006753876805305481,4.167283058166504,0.4654712378978729,0.1283971667289734,0.0824677050113678,0.9830628633499146,0.9005951881408691,0.18179047107696533,0.0345478281378746,0.013783146627247334,0.5161290168762207,0.23736572265625,2.574306011199951,0.0002277271414641291,0.00044766056817024946,0.004212390631437302,0.00017418310744687915,0.040861260145902634
cfg0025,stripe_target,1,6,0.0010002581402659416,4.819648742675781,0.4592381417751312,0.12413358688354492,0.08392368257045746,0.9601802229881287,0.87625652551651,0.1588580310344696,0.030217370018363,0.013692496344447136,0.5161290168762207,0.22491455078125,2.41044282913208,0.000227706681471318,0.0007725514587946236,0.004185594618320465,0.00011957265087403357,0.05221381038427353
cfg0025,stripe_target,1,7,0.0013481398345902562,5.526381969451904,0.45821279287338257,0.121013343334198,0.08505891263484955,0.9381457567214966,0.8530868291854858,0.13930173218250275,0.027061883360147476,0.013597684912383556,0.5161290168762207,0.2203369140625,2.243917942047119,0.00022772089869249612,0.0011204188922420144,0.004158089403063059,6.675839540548623e-05,0.062314391136169434
cfg0025,stripe_target,1,8,0.0016946098767220974,6.041228771209717,0.46294718980789185,0.11939360946416855,0.0929393619298935,0.918197751045227,0.8252583742141724,0.13034522533416748,0.02532118186354637,0.013505132868885994,0.5161290168762207,0.21942138671875,2.1493632793426514,0.00022775502293370664,0.0014668548246845603,0.004137166775763035,5.192068056203425e-05,0.07134726643562317
cfg0025,stripe_target,1,9,0.002056546974927187,6.0697102546691895,0.4733365774154663,0.1193736121058464,0.10752308368682861,0.9032368063926697,0.7957137227058411,0.13543012738227844,0.025048771873116493,0.013404686003923416,0.5483871102333069,0.21343994140625,2.2036447525024414,0.00022780350991524756,0.0018287434941157699,0.004126148764044046,9.412690997123718e-05,0.08020570129156113
cfg0025,stripe_target,1,10,0.0024892811197787523,5.647256374359131,0.48850342631340027,0.1207708939909935,0.12767601013183594,0.8999333381652832,0.7722573280334473,0.14859893918037415,0.026117606088519096,0.01331001240760088,0.5483871102333069,0.21728515625,2.3250510692596436,0.00022785727924201638,0.0022614237386733294,0.004128233529627323,0.00018925260519608855,0.08991410583257675
