config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0022,stripe_target,1,1,0.00043818686390295625,2.736992120742798,0.4874081015586853,0.14430004358291626,0.012114245444536209,1.0,0.9878857731819153,0.2525315284729004,0.053604427725076675,0.014885385520756245,0.5161290168762207,0.35430908203125,2.8962626457214355,0.0002284239453729242,0.00020976291853003204,0.0037415488623082638,0.0001515004987595603,0.009374828077852726
cfg0022,stripe_target,1,2,0.0003680805675685406,3.014991044998169,0.47175267338752747,0.14143119752407074,0.024306554347276688,1.0,0.9756934642791748,0.23838335275650024,0.04955465719103813,0.014654455706477165,0.5161290168762207,0.300048828125,2.846741199493408,0.00022808529320172966,0.00013999527436681092,0.0038524095434695482,0.00044438132317736745,0.023297015577554703
cfg0022,stripe_target,1,3,0.0007939659990370274,3.373645782470703,0.46221059560775757,0.13745296001434326,0.03262772411108017,1.0,0.9673722982406616,0.21940550208091736,0.044414110481739044,0.01444734912365675,0.5161290168762207,0.261474609375,2.769315242767334,0.00022784111206419766,0.0005661249160766602,0.003905074205249548,0.0003218171186745167,0.036178261041641235
cfg0022,stripe_target,1,4,0.001127523253671825,3.847672462463379,0.46614840626716614,0.1333831548690796,0.05252525210380554,1.0,0.9474747180938721,0.19717812538146973,0.03895450010895729,0.014416098594665527,0.5161290168762207,0.24725341796875,2.6621193885803223,0.0002278452884638682,0.000899677979759872,0.003917638212442398,0.00014187560009304434,0.04209979251027107
cfg0022,stripe_target,1,5,0.0011915162904188037,4.461173057556152,0.4839644432067871,0.12975311279296875,0.09465190023183823,1.0,0.9053481221199036,0.17354048788547516,0.03377299755811691,0.01453681755810976,0.5483871102333069,0.22564697265625,2.5177359580993652,0.00022795438417233527,0.000963561877142638,0.003910740837454796,0.00031728262547403574,0.04633298143744469
cfg0022,stripe_target,1,6,0.001468790345825255,5.202127933502197,0.5090721249580383,0.12651187181472778,0.1301020383834839,1.0,0.8698979616165161,0.15077710151672363,0.029254250228405,0.014576827175915241,0.5806452035903931,0.218505859375,2.348604917526245,0.00022810189693700522,0.0012406884925439954,0.0039016064256429672,0.0006788044702261686,0.05724732577800751
cfg0022,stripe_target,1,7,0.002370850183069706,5.985994338989258,0.5299572348594666,0.12311107665300369,0.15502512454986572,1.0,0.8449748754501343,0.13234272599220276,0.025564346462488174,0.014333256520330906,0.6129032373428345,0.213623046875,2.182888984680176,0.0002281695487909019,0.002142680576071143,0.0039025372825562954,0.0006549229146912694,0.072720967233181
cfg0022,stripe_target,1,8,0.0033675096929073334,6.653597354888916,0.5387853980064392,0.11907225102186203,0.16938337683677673,0.9834879040718079,0.8141045570373535,0.12144728749990463,0.022670581936836243,0.013690754771232605,0.6129032373428345,0.21417236328125,2.06431245803833,0.00022809350048191845,0.0031394162215292454,0.003917199559509754,0.00034153650631196797,0.08454114943742752
cfg0022,stripe_target,1,9,0.0037989334668964148,7.021467685699463,0.5321600437164307,0.11413660645484924,0.1695006787776947,0.9454153180122375,0.7759146690368652,0.1173718124628067,0.02040167525410652,0.012669136747717857,0.5806452035903931,0.21661376953125,2.0028133392333984,0.00022792350500822067,0.003571009961888194,0.003942775074392557,0.00012873520608991385,0.08853104710578918
cfg0022,stripe_target,1,10,0.00361885828897357,6.994740962982178,0.5100972056388855,0.10830624401569366,0.15499897301197052,0.8920782208442688,0.7370792627334595,0.1160297691822052,0.018532266840338707,0.011340889148414135,0.5806452035903931,0.2127685546875,2.0005552768707275,0.00022771168733015656,0.0033911466598510742,0.003970938269048929,0.00029752403497695923,0.08682898432016373
cfg0022,stripe_target,1,11,0.0034015036653727293,6.629917144775391,0.4763098359107971,0.10192310810089111,0.12903808057308197,0.8324877023696899,0.7034496068954468,0.11451457440853119,0.016868004575371742,0.009890452027320862,0.5161290168762207,0.21630859375,2.0138020515441895,0.00022749057097826153,0.003174012992531061,0.003990587778389454,0.0008636165293864906,0.08726809918880463
cfg0022,stripe_target,1,12,0.003965388052165508,6.096053600311279,0.4390546381473541,0.09569820761680603,0.09914648532867432,0.7900319695472717,0.6908854842185974,0.11148223280906677,0.015312381088733673,0.008541815914213657,0.4838709533214569,0.21539306640625,2.038728713989258,0.00022730338969267905,0.0037380848079919815,0.003987984731793404,0.001391504891216755,0.09710830450057983
cfg0022,stripe_target,1,13,0.005471813026815653,5.579161167144775,0.40837734937667847,0.09039175510406494,0.06263458728790283,0.758186936378479,0.6955523490905762,0.10656462609767914,0.0138741759583354,0.007444048300385475,0.4516128897666931,0.2166748046875,2.0560288429260254,0.00022715656086802483,0.005244656465947628,0.003951970487833023,0.00139902054797858,0.11334040760993958
cfg0022,stripe_target,1,14,0.006971309427171946,5.18176794052124,0.39175236225128174,0.08656653761863708,0.035264089703559875,0.7385864853858948,0.7033224105834961,0.10045228153467178,0.01266646571457386,0.006717737298458815,0.4193548262119293,0.22442626953125,2.047659158706665,0.00022711092606186867,0.006744198501110077,0.0038816453889012337,0.0009576958254911005,0.12613165378570557
cfg0022,stripe_target,1,15,0.007368963677436113,4.903017997741699,0.39319905638694763,0.08471622318029404,0.026549920439720154,0.739166796207428,0.7126168608665466,0.09461590647697449,0.011906259693205357,0.0063705965876579285,0.4193548262119293,0.22222900390625,2.0345237255096436,0.00022713819635100663,0.0071418252773582935,0.0037787575274705887,0.000421658915001899,0.12759265303611755
cfg0022,stripe_target,1,16,0.0062573435716331005,4.668057441711426,0.41375815868377686,0.08535733073949814,0.03826190531253815,0.7709535360336304,0.7326916456222534,0.09200291335582733,0.011877335608005524,0.006428448483347893,0.4516128897666931,0.21636962890625,2.017500162124634,0.0002272075944347307,0.006030135788023472,0.003654684405773878,0.000132053712150082,0.11468265950679779
cfg0022,stripe_target,1,17,0.004146747291088104,4.391571521759033,0.451776385307312,0.08888687938451767,0.06918634474277496,0.827361524105072,0.7581751942634583,0.0962340384721756,0.012858676724135876,0.006870383396744728,0.4838709533214569,0.22265625,2.0643584728240967,0.00022732964134775102,0.003919417504221201,0.0035263861063867807,0.0003171443531755358,0.09075678139925003
cfg0022,stripe_target,1,18,0.002308362629264593,4.063693523406982,0.5027632117271423,0.09526514261960983,0.1148386299610138,0.8996790647506714,0.78484046459198,0.10873153060674667,0.015034783631563187,0.007675609085708857,0.5483871102333069,0.221923828125,2.196408748626709,0.00022748843184672296,0.0020808742847293615,0.003413584316149354,0.0009939023293554783,0.06923545897006989
cfg0022,stripe_target,1,19,0.0021989941596984863,3.743168830871582,0.5591119527816772,0.10380004346370697,0.15651057660579681,0.9907131195068359,0.8342025279998779,0.12696386873722076,0.018412820994853973,0.008794373832643032,0.6129032373428345,0.2254638671875,2.3516488075256348,0.00022765381436329335,0.001971340272575617,0.0033291568979620934,0.0018437164835631847,0.07437193393707275
cfg0022,stripe_target,1,20,0.0044829645194113255,3.4893834590911865,0.6110164523124695,0.11313258856534958,0.14792777597904205,1.0,0.8520722389221191,0.1469542384147644,0.022711649537086487,0.010180683806538582,0.6774193644523621,0.22467041015625,2.497499942779541,0.00022778133279643953,0.004255183041095734,0.003286668099462986,0.0023329327814280987,0.11420533806085587
cfg0022,stripe_target,1,21,0.008252540603280067,3.3270978927612305,0.6491706371307373,0.12151666730642319,0.13987916707992554,1.0,0.8601208329200745,0.16550014913082123,0.027285441756248474,0.01151688676327467,0.7096774578094482,0.23919677734375,2.6000452041625977,0.0002278294414281845,0.008024711161851883,0.003288686741143465,0.002193107735365629,0.15956342220306396
cfg0022,stripe_target,1,22,0.011528425849974155,3.2276268005371094,0.6670625805854797,0.127888023853302,0.13062375783920288,1.0,0.8693762421607971,0.18081802129745483,0.03154277801513672,0.012518858537077904,0.7096774578094482,0.2718505859375,2.6640515327453613,0.00022778211859986186,0.011300643905997276,0.0033354617189615965,0.001575457165017724,0.18864673376083374
cfg0022,stripe_target,1,23,0.012552416883409023,3.1415061950683594,0.6617045402526855,0.13253985345363617,0.11946848034858704,1.0,0.8805315494537354,0.19319310784339905,0.035459574311971664,0.013309444300830364,0.7096774578094482,0.27117919921875,2.709181785583496,0.00022765791800338775,0.012324758805334568,0.003420897526666522,0.0008174984250217676,0.1947019398212433
cfg0022,stripe_target,1,24,0.010673493146896362,3.059690475463867,0.6327029466629028,0.13533562421798706,0.10703517496585846,1.0,0.8929648399353027,0.20223166048526764,0.03875689208507538,0.013776673935353756,0.6774193644523621,0.2789306640625,2.742321014404297,0.00022748591436538845,0.010446007363498211,0.003534431802108884,0.0002631305542308837,0.1756221354007721
cfg0022,stripe_target,1,25,0.006649944931268692,3.004669189453125,0.5817936062812805,0.1352466195821762,0.09429086744785309,1.0,0.9057091474533081,0.20618601143360138,0.04059356451034546,0.013805058784782887,0.6451612710952759,0.2506103515625,2.7497928142547607,0.00022728907060809433,0.0064226556569337845,0.0036613629199564457,0.0001783382467692718,0.13210827112197876
cfg0022,stripe_target,1,26,0.00243608676828444,3.0023016929626465,0.5133832097053528,0.13177990913391113,0.054726120084524155,1.0,0.9452738761901855,0.20405307412147522,0.04032250493764877,0.013055157847702503,0.5806452035903931,0.2412109375,2.723083019256592,0.00022708927281200886,0.002208997495472431,0.003785194829106331,0.0006781763513572514,0.06854279339313507
cfg0022,stripe_target,1,27,0.0004789294907823205,3.048908233642578,0.43473491072654724,0.12579560279846191,0.0,0.9576967358589172,0.9576967358589172,0.19658991694450378,0.03821505233645439,0.011998862028121948,0.4838709533214569,0.2569580078125,2.6660518646240234,0.00022691086633130908,0.0002520186244510114,0.003890675026923418,0.001638052286580205,0.026653673499822617
cfg0022,stripe_target,1,28,0.0026298263110220432,3.1458632946014404,0.3552597165107727,0.11832252144813538,0.0,0.8846441507339478,0.8846441507339478,0.18479838967323303,0.034742213785648346,0.010705585591495037,0.3870967626571655,0.27685546875,2.5902042388916016,0.0002267691888846457,0.0024030571803450584,0.003970661666244268,0.0026597953401505947,0.09735424816608429
cfg0022,stripe_target,1,29,0.009005790576338768,3.3102610111236572,0.2852131724357605,0.11038761585950851,0.0,0.8162279725074768,0.8162279725074768,0.16964584589004517,0.030525024980306625,0.009520335122942924,0.32258063554763794,0.25738525390625,2.500588893890381,0.00022665204596705735,0.008779138326644897,0.004023212473839521,0.0032574853394180536,0.17748615145683289
cfg0022,stripe_target,1,30,0.017574697732925415,3.5723915100097656,0.23377542197704315,0.10296470671892166,0.0,0.755593478679657,0.755593478679657,0.15233999490737915,0.026226427406072617,0.008541321381926537,0.25806450843811035,0.2723388671875,2.385699987411499,0.00022659054957330227,0.01734810695052147,0.004050612915307283,0.0031862063333392143,0.24311354756355286
cfg0022,stripe_target,1,31,0.02506788820028305,3.9733798503875732,0.2075914740562439,0.09690873324871063,0.0,0.7053534388542175,0.7053534388542175,0.134322851896286,0.022438466548919678,0.007883078418672085,0.22580644488334656,0.26983642578125,2.252868175506592,0.00022658405941911042,0.0248413048684597,0.004062034655362368,0.0025385271292179823,0.2859194874763489
cfg0022,stripe_target,1,32,0.028552977368235588,4.5803914070129395,0.21037150919437408,0.09269322454929352,0.0,0.6674100160598755,0.6674100160598755,0.11670558154582977,0.01938668079674244,0.007536666467785835,0.22580644488334656,0.26055908203125,2.0953540802001953,0.0002266152878291905,0.028326362371444702,0.004066679626703262,0.0016046656528487802,0.3005625009536743
cfg0022,stripe_target,1,33,0.026657456532120705,5.491867542266846,0.24287554621696472,0.09053818136453629,0.0,0.6466466188430786,0.6466466188430786,0.10053093731403351,0.017058607190847397,0.00754211051389575,0.29032257199287415,0.225341796875,1.899666666984558,0.00022670236648991704,0.026430753991007805,0.004070027265697718,0.0007263342849910259,0.28460854291915894
cfg0022,stripe_target,1,34,0.020097315311431885,6.779890537261963,0.302945613861084,0.09066946804523468,0.0,0.6566562652587891,0.6566562652587891,0.08763912320137024,0.015413413755595684,0.007920267060399055,0.35483869910240173,0.2137451171875,1.719301700592041,0.0002268053503939882,0.019870510324835777,0.004074839875102043,0.00020759343169629574,0.2385752946138382
cfg0022,stripe_target,1,35,0.011493364349007607,8.27787971496582,0.38579416275024414,0.09312696754932404,0.0660993903875351,0.7119194269180298,0.6458200216293335,0.08083493262529373,0.014363334514200687,0.008779655210673809,0.4193548262119293,0.215576171875,1.586245059967041,0.0002269392425660044,0.011266425251960754,0.004079705569893122,0.000248601078055799,0.16767986118793488
cfg0022,stripe_target,1,36,0.004541188012808561,9.214393615722656,0.48429715633392334,0.0976225733757019,0.16718657314777374,0.80341637134552,0.6362298130989075,0.07961635291576385,0.013758443295955658,0.009738358668982983,0.5483871102333069,0.21240234375,1.552577257156372,0.00022710629855282605,0.004314081743359566,0.004081280902028084,0.0008799834176898003,0.09421397745609283
cfg0023,stripe_target,1,1,0.00043818686390295625,2.74851393699646,0.487403929233551,0.14397114515304565,0.015195615589618683,1.0,0.9848043918609619,0.2516496777534485,0.0532403290271759,0.014829078689217567,0.5161290168762207,0.35333251953125,2.8938751220703125,0.0002284239453729242,0.00020976291853003204,0.004146358463913202,0.0001515004987595603,0.009405503049492836
cfg0023,stripe_target,1,2,0.00036889693001285195,3.046133279800415,0.4717487692832947,0.14071747660636902,0.031320035457611084,1.0,0.9686799645423889,0.23640263080596924,0.04878466948866844,0.01455922145396471,0.5161290168762207,0.2984619140625,2.8397698402404785,0.00022808529320172966,0.00014081162225920707,0.0042179785668849945,0.00044412381248548627,0.023399148136377335
cfg0023,stripe_target,1,3,0.0008002236136235297,3.43527889251709,0.4622112512588501,0.1363719403743744,0.044475048780441284,1.0,0.9555249214172363,0.21626150608062744,0.04329172149300575,0.01430918462574482,0.5161290168762207,0.25946044921875,2.7555766105651855,0.00022784124303143471,0.0005723823560401797,0.00423214677721262,0.0003214147291146219,0.03644315525889397
cfg0023,stripe_target,1,4,0.0011461770627647638,3.9544906616210938,0.46615302562713623,0.13201704621315002,0.07007405161857605,0.9982142448425293,0.9281401634216309,0.19295072555541992,0.03760116547346115,0.014249945990741253,0.5161290168762207,0.245361328125,2.6401312351226807,0.00022784207249060273,0.000918335048481822,0.004210691433399916,0.00014190288493409753,0.04272306710481644
cfg0023,stripe_target,1,5,0.0012310952879488468,4.629863262176514,0.48397091031074524,0.12823115289211273,0.10629598796367645,0.9980402588844299,0.8917442560195923,0.1684831976890564,0.0323454923927784,0.0143874641507864,0.5483871102333069,0.22393798828125,2.4853720664978027,0.0002279525506310165,0.0010031426791101694,0.004177050199359655,0.0003180599887855351,0.04745539277791977
cfg0023,stripe_target,1,6,0.0015371220652014017,5.4421000480651855,0.5090805292129517,0.12497241050004959,0.13551808893680573,0.9976025819778442,0.8620845079421997,0.14547814428806305,0.027902796864509583,0.014403811655938625,0.5806452035903931,0.21795654296875,2.304755210876465,0.00022810108202975243,0.001309021026827395,0.0041518788784742355,0.0006804533768445253,0.058733679354190826
cfg0023,stripe_target,1,7,0.0024731869343668222,6.275454998016357,0.5299760103225708,0.12166402488946915,0.16238181293010712,0.986081063747406,0.8236992359161377,0.12777313590049744,0.024400345981121063,0.014137591235339642,0.6129032373428345,0.213134765625,2.1378707885742188,0.00022816829732619226,0.0022450187243521214,0.004146365448832512,0.0006574850413016975,0.07438405603170395
cfg0023,stripe_target,1,8,0.0035063682589679956,6.915688991546631,0.5388237237930298,0.11779051274061203,0.1787746250629425,0.9613664746284485,0.7825918197631836,0.1187606081366539,0.021757163107395172,0.013460569083690643,0.6129032373428345,0.213623046875,2.0442955493927,0.00022809221991337836,0.003278275951743126,0.004163270816206932,0.00034396734554320574,0.0864405632019043
cfg0023,stripe_target,1,9,0.0039726984687149525,7.1615190505981445,0.5322235226631165,0.11304949969053268,0.18090346455574036,0.9247066378593445,0.7438031435012817,0.11664198338985443,0.019748710095882416,0.012465502135455608,0.5806452035903931,0.216064453125,2.00437068939209,0.00022792117670178413,0.0037447772920131683,0.004198489710688591,0.00012957712169736624,0.09084627032279968
cfg0023,stripe_target,1,10,0.0038210998754948378,6.984386920928955,0.5101855993270874,0.10739623755216599,0.16826319694519043,0.8701839447021484,0.701920747756958,0.11663997173309326,0.018099848181009293,0.01110566221177578,0.5806452035903931,0.2125244140625,2.0161633491516113,0.00022770874784328043,0.003593391040340066,0.00424310564994812,0.00029553091735579073,0.08973883092403412
cfg0023,stripe_target,1,11,0.0036219728644937277,6.522736549377441,0.47641628980636597,0.10113536566495895,0.14388462901115417,0.8039543628692627,0.6600697040557861,0.1158490926027298,0.016582416370511055,0.009660482406616211,0.5161290168762207,0.21673583984375,2.042229652404785,0.00022748559422325343,0.00339448731392622,0.004283665679395199,0.0008584357565268874,0.09051017463207245
cfg0023,stripe_target,1,12,0.0041920398361980915,5.973607063293457,0.4391587972640991,0.09494569152593613,0.11517105996608734,0.7523835897445679,0.6372125148773193,0.11296414583921432,0.01508217491209507,0.00832788459956646,0.4838709533214569,0.21612548828125,2.0621862411499023,0.0002272985875606537,0.003964741248637438,0.004307155963033438,0.001384984701871872,0.1000133529305458
cfg0023,stripe_target,1,13,0.005694709252566099,5.5011515617370605,0.40844830870628357,0.08956850320100784,0.08032737672328949,0.7206246256828308,0.6402972340583801,0.10773704200983047,0.013608762063086033,0.007258797530084848,0.4516128897666931,0.21728515625,2.0699594020843506,0.00022715063823852688,0.005467558745294809,0.004301704466342926,0.0013940001372247934,0.11559808254241943
cfg0023,stripe_target,1,14,0.0071856789290905,5.180511474609375,0.39176464080810547,0.08557072281837463,0.05227974057197571,0.7172643542289734,0.6649845838546753,0.1008235365152359,0.012289305217564106,0.0065229120664298534,0.4193548262119293,0.22686767578125,2.0529441833496094,0.00022710085613653064,0.006958578247576952,0.004259685054421425,0.000955069437623024,0.12792015075683594
cfg0023,stripe_target,1,15,0.007572116330265999,4.9940996170043945,0.3931373059749603,0.0834716185927391,0.04246740788221359,0.7325837016105652,0.690116286277771,0.0937795341014862,0.011359351687133312,0.006196779198944569,0.4193548262119293,0.22296142578125,2.0242021083831787,0.00022713205544278026,0.007344984449446201,0.004185110330581665,0.00042124075116589665,0.1292089819908142
cfg0023,stripe_target,1,16,0.00644637830555439,4.8473381996154785,0.4136185646057129,0.08383052796125412,0.052674420177936554,0.7646503448486328,0.7119759321212769,0.08938431739807129,0.011117776855826378,0.0062779332511126995,0.4516128897666931,0.2152099609375,1.9906185865402222,0.00022719387197867036,0.0062191844917833805,0.004087704233825207,0.00013341974408831447,0.1164446696639061
cfg0023,stripe_target,1,17,0.004317580256611109,4.622750282287598,0.45156562328338623,0.08708992600440979,0.08176624774932861,0.81419837474823,0.7324321269989014,0.09152049571275711,0.011852883733808994,0.0067061916925013065,0.4838709533214569,0.22076416015625,2.0193898677825928,0.00022732093930244446,0.004090259317308664,0.003982178401201963,0.0003200852661393583,0.0929979607462883
cfg0023,stripe_target,1,18,0.00245608389377594,4.296676158905029,0.5024999976158142,0.0932389348745346,0.1256093680858612,0.8869545459747314,0.7613451480865479,0.10228335857391357,0.013752741739153862,0.007525954395532608,0.5483871102333069,0.21978759765625,2.1408193111419678,0.00022747617913410068,0.0022286076564341784,0.003885941579937935,0.0009987642988562584,0.0719713643193245
cfg0023,stripe_target,1,19,0.002319680294021964,3.9519870281219482,0.5588281750679016,0.10158445686101913,0.17656533420085907,0.9773943424224854,0.8008289933204651,0.11948566138744354,0.016824303194880486,0.008619536645710468,0.6129032373428345,0.22265625,2.2998480796813965,0.0002276395825902,0.0020920406095683575,0.0038149552419781685,0.0018516222480684519,0.07637562602758408
cfg0023,stripe_target,1,20,0.00457733916118741,3.672124147415161,0.610758900642395,0.1107773557305336,0.16513478755950928,1.0,0.8348652124404907,0.13883137702941895,0.020803818479180336,0.009946619160473347,0.6774193644523621,0.22161865234375,2.448234796524048,0.00022776666446588933,0.004349572584033012,0.003779393620789051,0.0023446667473763227,0.11462285369634628
cfg0023,stripe_target,1,21,0.008327589370310307,3.4921164512634277,0.6490014791488647,0.11910146474838257,0.1520431935787201,1.0,0.8479567766189575,0.15694597363471985,0.025091474875807762,0.011233816854655743,0.7096774578094482,0.2342529296875,2.5560805797576904,0.00022781614097766578,0.008099772967398167,0.003782849293202162,0.0022074959706515074,0.15948694944381714
cfg0023,stripe_target,1,22,0.01159365102648735,3.386458396911621,0.6670126914978027,0.12541522085666656,0.1381363570690155,1.0,0.8618636131286621,0.17190812528133392,0.02908080816268921,0.012225475162267685,0.7096774578094482,0.26531982421875,2.624321699142456,0.00022776694095227867,0.011365883983671665,0.0038258149288594723,0.001589940395206213,0.1885949969291687
cfg0023,stripe_target,1,23,0.012615160085260868,3.300213575363159,0.6617384552955627,0.12990763783454895,0.12303406745195389,1.0,0.8769659399986267,0.1838175654411316,0.0327041819691658,0.013001077808439732,0.7096774578094482,0.2640380859375,2.670508623123169,0.00022764207096770406,0.012387517839670181,0.0039006497245281935,0.0008293770370073617,0.19473129510879517
cfg0023,stripe_target,1,24,0.010736866854131222,3.2197494506835938,0.6327788829803467,0.13248702883720398,0.10751288384199142,1.0,0.892487108707428,0.19235578179359436,0.035732753574848175,0.013461382128298283,0.6774193644523621,0.2703857421875,2.7003002166748047,0.0002274710568599403,0.010509395971894264,0.003995838575065136,0.00027021364076063037,0.17573724687099457
cfg0023,stripe_target,1,25,0.006713066250085831,3.1695985794067383,0.5818896293640137,0.13219688832759857,0.09345696866512299,1.0,0.9065430164337158,0.19591093063354492,0.03738376498222351,0.013434656895697117,0.6451612710952759,0.24456787109375,2.7063043117523193,0.00022727326722815633,0.006485792808234692,0.00409780815243721,0.00017931706679519266,0.1323135495185852
cfg0023,stripe_target,1,26,0.002495948690921068,3.1758198738098145,0.5135034322738647,0.12865182757377625,0.05109455808997154,1.0,0.9489054679870605,0.19367480278015137,0.03711438924074173,0.012726019136607647,0.5806452035903931,0.2353515625,2.6750473976135254,0.00022707463358528912,0.0022688740864396095,0.004191103857010603,0.0006729769520461559,0.06922897696495056
cfg0023,stripe_target,1,27,0.0005334404995664954,3.2330713272094727,0.43486398458480835,0.12270639836788177,0.0,0.9707704186439514,0.9707704186439514,0.1864023506641388,0.03518223762512207,0.011678187176585197,0.4838709533214569,0.2493896484375,2.6149749755859375,0.00022689654724672437,0.00030654395231977105,0.004266231320798397,0.0016280373092740774,0.029205232858657837
cfg0023,stripe_target,1,28,0.0026808856055140495,3.34220027923584,0.3553529381752014,0.11538524180650711,0.0,0.8818701505661011,0.8818701505661011,0.1750773787498474,0.03203614428639412,0.010408597066998482,0.3870967626571655,0.2664794921875,2.5366673469543457,0.00022675638319924474,0.0024541292805224657,0.004316977225244045,0.0026473593898117542,0.09728680551052094
cfg0023,stripe_target,1,29,0.009060166776180267,3.5191400051116943,0.285236120223999,0.10770529508590698,0.0,0.8085989356040955,0.8085989356040955,0.16062809526920319,0.02824670448899269,0.009271107614040375,0.32258063554763794,0.250244140625,2.446943521499634,0.0002266352967126295,0.00883353129029274,0.004342574626207352,0.003244801890105009,0.1772739589214325
cfg0023,stripe_target,1,30,0.017640793696045876,3.795058488845825,0.23371654748916626,0.10058844089508057,0.0,0.7425965666770935,0.7425965666770935,0.14419345557689667,0.024388423189520836,0.008318010717630386,0.25806450843811035,0.264892578125,2.330439567565918,0.00022657535737380385,0.017414217814803123,0.004349201451987028,0.00317448191344738,0.24294857680797577
cfg0023,stripe_target,1,31,0.025150494650006294,4.212204456329346,0.20746499300003052,0.09483039379119873,0.0,0.6870901584625244,0.6870901584625244,0.12709888815879822,0.020985644310712814,0.00769061641767621,0.22580644488334656,0.26409912109375,2.194289445877075,0.00022656033979728818,0.024923933669924736,0.004346749745309353,0.002528490498661995,0.28581440448760986
cfg0023,stripe_target,1,32,0.02865038439631462,4.840867519378662,0.2102004736661911,0.0908622220158577,0.0,0.644432008266449,0.644432008266449,0.11045658588409424,0.018237942829728127,0.007350970059633255,0.22580644488334656,0.25567626953125,2.0304224491119385,0.00022659577371086925,0.028423788025975227,0.004342637490481138,0.0015972640831023455,0.30051755905151367
cfg0023,stripe_target,1,33,0.026762178167700768,5.779105186462402,0.24266496300697327,0.08890913426876068,0.0,0.6208518147468567,0.6208518147468567,0.09539236128330231,0.016147321090102196,0.0073408628813922405,0.29032257199287415,0.224853515625,1.8442384004592896,0.00022668245946988463,0.02653549611568451,0.0043424880132079124,0.000722867320291698,0.284618616104126
cfg0023,stripe_target,1,34,0.020198941230773926,7.090003967285156,0.3027024269104004,0.08917688578367233,0.002505287528038025,0.6288607716560364,0.6263554692268372,0.0837537869811058,0.014665463007986546,0.007713457103818655,0.35483869910240173,0.2130126953125,1.6760553121566772,0.00022677661036141217,0.019972164183855057,0.00434772577136755,0.0002094414085149765,0.2386428862810135
cfg0023,stripe_target,1,35,0.01158199179917574,8.562414169311523,0.3855266571044922,0.09171202778816223,0.09276750683784485,0.6879509091377258,0.5951833724975586,0.07799512147903442,0.013715116307139397,0.008553575724363327,0.4193548262119293,0.215087890625,1.555398941040039,0.00022691383492201567,0.011355077847838402,0.004356876481324434,0.00025683603598736227,0.16794240474700928
cfg0023,stripe_target,1,36,0.004609980154782534,9.36478328704834,0.48401591181755066,0.0962432399392128,0.19731120765209198,0.7772225141525269,0.5799112915992737,0.07717011868953705,0.01315503753721714,0.00948994979262352,0.5483871102333069,0.21185302734375,1.5311923027038574,0.00022707547759637237,0.0043829046189785,0.004365459084510803,0.0008950062328949571,0.09509405493736267
cfg0024,stripe_target,1,1,0.00043818686390295625,2.7308690547943115,0.48741015791893005,0.14443092048168182,0.009829575195908546,1.0,0.990170419216156,0.25283318758010864,0.05375869572162628,0.014903279952704906,0.5161290168762207,0.35418701171875,2.8971612453460693,0.0002284239453729242,0.00020976291853003204,0.00331666087731719,0.0001515004987595603,0.009348789229989052
cfg0024,stripe_target,1,2,0.0003672853345051408,2.9989569187164307,0.4718438684940338,0.14168775081634521,0.01928200200200081,1.0,0.9807180166244507,0.238984152674675,0.049859669059515,0.01470792107284069,0.5161290168762207,0.29998779296875,2.849336624145508,0.00022808529320172966,0.00013920004130341113,0.003467059461399913,0.0004444819060154259,0.023179205134510994
cfg0024,stripe_target,1,3,0.0007882127538323402,3.3426249027252197,0.4624597728252411,0.13780349493026733,0.022676587104797363,1.0,0.9773234128952026,0.220267191529274,0.044836852699518204,0.014510096050798893,0.5161290168762207,0.26226806640625,2.7730712890625,0.0002278373431181535,0.0005603753961622715,0.003555816365405917,0.00032268138602375984,0.035882629454135895
cfg0024,stripe_target,1,4,0.0011115040397271514,3.7944846153259277,0.46656534075737,0.13377583026885986,0.037952862679958344,1.0,0.9620471596717834,0.1982576549053192,0.039446841925382614,0.014444826170802116,0.5161290168762207,0.24847412109375,2.6670994758605957,0.00022784378961659968,0.0008836602210067213,0.003598173148930073,0.0001420132612111047,0.041551683098077774
cfg0024,stripe_target,1,5,0.0011632244568318129,4.375492095947266,0.4844393730163574,0.13012437522411346,0.07530397921800613,1.0,0.9246960282325745,0.1747719943523407,0.03428371995687485,0.01458055805414915,0.5483871102333069,0.22650146484375,2.526364326477051,0.00022795534459874034,0.0009352691122330725,0.0036133388057351112,0.00031368606141768396,0.045552581548690796
cfg0024,stripe_target,1,6,0.00142802600748837,5.0723395347595215,0.5093368291854858,0.1267928183078766,0.12689608335494995,1.0,0.87310391664505,0.15208330750465393,0.029733384028077126,0.014589529484510422,0.5806452035903931,0.21893310546875,2.3579251766204834,0.0002280984481330961,0.0011999275302514434,0.003619791939854622,0.0006656938930973411,0.05630387365818024
