basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
random_uniform,reference_k32,32,3.0,0.3,3,2,2048,65,2113,2048,1024,2/5,182,0.0695197599718105,0.9838061031526293,11.57891736028581,0.01545825246024224,0.12157444655895233,0.0744052454829216,0.9584774971008301
random_uniform,none,0,3.0,0.3,3,7,2048,0,2048,2048,1024,2/5,187,0.127671286046331,0.9947133708358888,8.939067669013989,0.009777805206575922,,,
random_uniform,oracle,0,3.0,0.3,3,7,2048,0,2048,2048,1024,2/5,187,0.04329770727556522,0.33734138416929327,13.635351000423155,0.651620307453337,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.3,3,7,2048,0,2048,2048,1024,2/5,187,0.12766903300487661,0.9946958169243625,8.939144310531068,0.009760726265711431,0.0885610580444336,0.06675557047128677,0.9985369443893433
random_uniform,scgi_proxy,0,3.0,0.3,3,7,2048,0,2048,2048,1024,2/5,187,0.12769114602929454,0.9948681040669088,8.938392152184122,0.009584037353410882,0.08849645406007767,0.06238652020692825,0.9987450242042542
random_uniform,scgi_frozen,0,3.0,0.3,3,7,2048,0,2048,2048,1024,2/5,187,0.12814876346263654,0.9984334960494702,8.922855800684577,1.4775960017873897,,,
random_uniform,reference_k2,2,3.0,0.3,3,7,2048,1025,3073,2048,1024,2/5,187,0.1264277644827709,0.9850248373801588,8.981575412628578,0.018600416244219257,0.061749085783958435,0.6036314368247986,0.9794107675552368
random_uniform,reference_k8,8,3.0,0.3,3,7,2048,257,2305,2048,1024,2/5,187,0.1275633276588987,0.9938722447315131,8.94274160132689,0.008177165991503579,0.11863788962364197,0.16779637336730957,0.9542399644851685
random_uniform,reference_k32,32,3.0,0.3,3,7,2048,65,2113,2048,1024,2/5,187,0.12819337901893813,0.9987811050677138,8.921344048468034,0.003678112972385667,0.12157444655895233,0.0744052454829216,0.9584774971008301
random_uniform,none,0,3.0,0.3,4,2,2048,0,2048,2048,1024,2/5,192,0.06987181327655158,0.9887881714160952,11.556979860174174,0.016137231926402793,,,
random_uniform,oracle,0,3.0,0.3,4,2,2048,0,2048,2048,1024,2/5,192,0.024180615645659632,0.3421910153290819,16.165326460679236,0.6871310949056365,1.378161653401615e-14,1.0,1.0000001192092896
random_uniform,agc,0,3.0,0.3,4,2,2048,0,2048,2048,1024,2/5,192,0.06985854855801185,0.9886004562821351,11.557804418846674,0.016434120443143106,0.0862804651260376,0.09346538782119751,0.9996514320373535
random_uniform,scgi_proxy,0,3.0,0.3,4,2,2048,0,2048,2048,1024,2/5,192,0.06989304257102052,0.9890885969278151,11.5556605348749,0.01603416246523347,0.08648306131362915,0.08269921690225601,0.9995890259742737
random_uniform,scgi_frozen,0,3.0,0.3,4,2,2048,0,2048,2048,1024,2/5,192,0.07050557382666083,0.9977568084969434,11.517765484486624,1.2008894525097025,,,
random_uniform,reference_k2,2,3.0,0.3,4,2,2048,1025,3073,2048,1024,2/5,192,0.06969695878239777,0.9863137250344919,11.567861718709807,0.019716250735381188,0.06304652988910675,0.5894899368286133,0.9784963726997375
random_uniform,reference_k8,8,3.0,0.3,4,2,2048,257,2305,2048,1024,2/5,192,0.06965626212033815,0.9857378078488107,11.570398342714956,0.014796330649059702,0.11778172105550766,0.17381073534488678,0.9534109830856323
random_uniform,reference_k32,32,3.0,0.3,4,2,2048,65,2113,2048,1024,2/5,192,0.06983235393804038,0.9882297641651292,11.55943318333158,0.011677126211180906,0.14679792523384094,0.04108316823840141,0.9311752319335938
random_uniform,none,0,3.0,0.3,4,7,2048,0,2048,2048,1024,2/5,197,0.12778044717793235,0.9955638677686138,8.935355963528174,0.008750559321359782,,,
random_uniform,oracle,0,3.0,0.3,4,7,2048,0,2048,2048,1024,2/5,197,0.04329770510721486,0.3373413672752275,13.635351217917954,0.6516202885949571,1.378161653401615e-14,1.0,1.0000001192092896
random_uniform,agc,0,3.0,0.3,4,7,2048,0,2048,2048,1024,2/5,197,0.12769436527411254,0.9948931858684917,8.938282662788792,0.009477930086286078,0.08626033365726471,0.09372309595346451,0.9996970295906067
random_uniform,scgi_proxy,0,3.0,0.3,4,7,2048,0,2048,2048,1024,2/5,197,0.12773444749550508,0.9952054747377173,8.936919661682744,0.009159651601784462,0.08646540343761444,0.08320458978414536,0.999612033367157
random_uniform,scgi_frozen,0,3.0,0.3,4,7,2048,0,2048,2048,1024,2/5,197,0.1281691812763946,0.998592575455477,8.92216389876757,1.2751500194483165,,,
random_uniform,reference_k2,2,3.0,0.3,4,7,2048,1025,3073,2048,1024,2/5,197,0.12681881078465518,0.9880715599216632,8.968163236303976,0.015763120896315555,0.06304652988910675,0.5894899368286133,0.9784963726997375
random_uniform,reference_k8,8,3.0,0.3,4,7,2048,257,2305,2048,1024,2/5,197,0.12753252507430496,0.9936322554300772,8.943790414346712,0.008551213861744187,0.11778172105550766,0.17381073534488678,0.9534109830856323
random_uniform,reference_k32,32,3.0,0.3,4,7,2048,65,2113,2048,1024,2/5,197,0.12771977133114926,0.9950911297086241,8.937418676906022,0.006510077651089707,0.14679792523384094,0.04108316823840141,0.9311752319335938
random_uniform,none,0,3.0,0.5,0,2,2048,0,2048,2048,1024,2/5,202,0.07016515964613802,0.9929394508344049,11.538784823065733,0.007494977452373741,,,
random_uniform,oracle,0,3.0,0.5,0,2,2048,0,2048,2048,1024,2/5,202,0.02418061524580152,0.34219100967050586,16.16532653249551,0.6871310955306638,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
random_uniform,agc,0,3.0,0.5,0,2,2048,0,2048,2048,1024,2/5,202,0.0700960353724142,0.9919612414390753,11.54306545008738,0.008085788281702429,0.2247590720653534,0.06318259239196777,0.9977058172225952
random_uniform,scgi_proxy,0,3.0,0.5,0,2,2048,0,2048,2048,1024,2/5,202,0.07013869933794888,0.9925649988412114,11.54042291998701,0.007691753601939803,0.22505754232406616,0.047889821231365204,0.9981327056884766
random_uniform,scgi_frozen,0,3.0,0.5,0,2,2048,0,2048,2048,1024,2/5,202,0.07043794999733013,0.9967998325804405,11.521932920829954,1.9731292435749286,,,
random_uniform,reference_k2,2,3.0,0.5,0,2,2048,1025,3073,2048,1024,2/5,202,0.06990927131930336,0.9893182574101536,11.554652246004284,0.010141619592693742,0.13958029448986053,0.6498962640762329,0.9519726037979126
random_uniform,reference_k8,8,3.0,0.5,0,2,2048,257,2305,2048,1024,2/5,202,0.07014600734396856,0.9926684177961526,11.539970436353403,0.004894917281795925,0.3041403591632843,0.15172727406024933,0.8662713170051575
random_uniform,reference_k32,32,3.0,0.5,0,2,2048,65,2113,2048,1024,2/5,202,0.07010650259579296,0.9921093679321366,11.542416980034186,0.004888526499938984,0.33834588527679443,0.049626413732767105,0.8434178233146667
random_uniform,none,0,3.0,0.5,0,7,2048,0,2048,2048,1024,2/5,207,0.12701439132647088,0.9895953683365702,8.961470686536583,0.007757882833409266,,,
random_uniform,oracle,0,3.0,0.5,0,7,2048,0,2048,2048,1024,2/5,207,0.04329770846393517,0.3373413934281291,13.635350881224577,0.651620264879205,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
random_uniform,agc,0,3.0,0.5,0,7,2048,0,2048,2048,1024,2/5,207,0.1269861257509728,0.9893751453972311,8.962437265948198,0.00793380315510805,0.2249029576778412,0.06172698736190796,0.9975362420082092
random_uniform,scgi_proxy,0,3.0,0.5,0,7,2048,0,2048,2048,1024,2/5,207,0.12690031215433875,0.9887065539338349,8.96537309609471,0.00807865251976087,0.2251220941543579,0.047064632177352905,0.9980630278587341
random_uniform,scgi_frozen,0,3.0,0.5,0,7,2048,0,2048,2048,1024,2/5,207,0.12770085099181755,0.9949437174353023,8.938062086111417,3.3410770384856385,,,
random_uniform,reference_k2,2,3.0,0.5,0,7,2048,1025,3073,2048,1024,2/5,207,0.1269236431233807,0.9888883303346159,8.96457470721689,0.008839612407534933,0.13958029448986053,0.6498962640762329,0.9519726037979126
random_uniform,reference_k8,8,3.0,0.5,0,7,2048,257,2305,2048,1024,2/5,207,0.1275791062126878,0.9939951787044724,8.942204447334293,0.0037791170534802986,0.3041403591632843,0.15172727406024933,0.8662713170051575
random_uniform,reference_k32,32,3.0,0.5,0,7,2048,65,2113,2048,1024,2/5,207,0.12673960136661,0.9874544229783017,8.97087663192741,0.005250145493471414,0.33834588527679443,0.049626413732767105,0.8434178233146667
random_uniform,none,0,3.0,0.5,1,2,2048,0,2048,2048,1024,2/5,212,0.07015495437200686,0.9927950313056457,11.539416534959683,0.007425636797245045,,,
random_uniform,oracle,0,3.0,0.5,1,2,2048,0,2048,2048,1024,2/5,212,0.024180614590376404,0.3421910003952835,16.165326650212744,0.6871311067773693,0.0,1.0000001192092896,1.0
random_uniform,agc,0,3.0,0.5,1,2,2048,0,2048,2048,1024,2/5,212,0.0701690593369807,0.9929946371534168,11.538543454392174,0.007421872898175051,0.2194511443376541,0.09271638840436935,0.9987590312957764
random_uniform,scgi_proxy,0,3.0,0.5,1,2,2048,0,2048,2048,1024,2/5,212,0.07014186544402086,0.9926098038646768,11.540226881084747,0.007541026970871606,0.21976374089717865,0.07767162472009659,0.9998566508293152
random_uniform,scgi_frozen,0,3.0,0.5,1,2,2048,0,2048,2048,1024,2/5,212,0.07036058636542313,0.9957050242372726,11.52670549910902,3.5396168247917132,,,
random_uniform,reference_k2,2,3.0,0.5,1,2,2048,1025,3073,2048,1024,2/5,212,0.0699571203402438,0.9899953909165146,11.55168075781144,0.00873749997389985,0.16706185042858124,0.5548683404922485,0.9456766843795776
random_uniform,reference_k8,8,3.0,0.5,1,2,2048,257,2305,2048,1024,2/5,212,0.07047726943817584,0.9973562600751879,11.519509305169077,0.003181759734695808,0.28627586364746094,0.16190266609191895,0.8848020434379578
random_uniform,reference_k32,32,3.0,0.5,1,2,2048,65,2113,2048,1024,2/5,212,0.07046892161563509,0.9972381261983311,11.520023744508304,0.002516140607237964,0.3236730396747589,0.046880535781383514,0.859296441078186
random_uniform,none,0,3.0,0.5,1,7,2048,0,2048,2048,1024,2/5,217,0.12748698504169678,0.9932774436259005,8.945341494502786,0.006113833697874347,,,
random_uniform,oracle,0,3.0,0.5,1,7,2048,0,2048,2048,1024,2/5,217,0.04329770737541867,0.3373413849472721,13.635350990407426,0.6516202709411062,0.0,1.0000001192092896,1.0
random_uniform,agc,0,3.0,0.5,1,7,2048,0,2048,2048,1024,2/5,217,0.12744461463667445,0.9929473270451985,8.946785115716466,0.006341850764962158,0.21955665946006775,0.09109274297952652,0.9986596703529358
random_uniform,scgi_proxy,0,3.0,0.5,1,7,2048,0,2048,2048,1024,2/5,217,0.12742426340195112,0.9927887663702087,8.947478682465537,0.006346143698045896,0.21987196803092957,0.0748588889837265,0.9997633695602417
random_uniform,scgi_frozen,0,3.0,0.5,1,7,2048,0,2048,2048,1024,2/5,217,0.12788177523657068,0.9963533356113032,8.931913435444269,4.570663008615685,,,
random_uniform,reference_k2,2,3.0,0.5,1,7,2048,1025,3073,2048,1024,2/5,217,0.1266082367831899,0.9864309343644652,8.975380393966697,0.008671285076663463,0.16706185042858124,0.5548683404922485,0.9456766843795776
random_uniform,reference_k8,8,3.0,0.5,1,7,2048,257,2305,2048,1024,2/5,217,0.12762328736958897,0.9943394032272256,8.940700728457003,0.003964909520288201,0.28627586364746094,0.16190266609191895,0.8848020434379578
random_uniform,reference_k32,32,3.0,0.5,1,7,2048,65,2113,2048,1024,2/5,217,0.12786455380844336,0.996219159906228,8.932498325264225,0.002515516476318868,0.3236730396747589,0.046880535781383514,0.859296441078186
random_uniform,none,0,3.0,0.5,2,2,2048,0,2048,2048,1024,2/5,222,0.06990100711981964,0.9892013069216443,11.55516566980651,0.009009278947429481,,,
random_uniform,oracle,0,3.0,0.5,2,2,2048,0,2048,2048,1024,2/5,222,0.0241806157194463,0.342191016373271,16.16532644742683,0.6871310992962543,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.5,2,2,2048,0,2048,2048,1024,2/5,222,0.06998171343956905,0.9903434191781402,11.550154284115566,0.008790947380667193,0.22673627734184265,0.12906073033809662,0.9994941353797913
random_uniform,scgi_proxy,0,3.0,0.5,2,2,2048,0,2048,2048,1024,2/5,222,0.06997937515552433,0.990310329044989,11.550299396427572,0.008711346367363058,0.22733213007450104,0.11807680130004883,1.0001277923583984
random_uniform,scgi_frozen,0,3.0,0.5,2,2,2048,0,2048,2048,1024,2/5,222,0.06974527999463981,0.9869975407371745,11.564851778987144,3.6072141917388456,,,
random_uniform,reference_k2,2,3.0,0.5,2,2,2048,1025,3073,2048,1024,2/5,222,0.07034854876070311,0.99553467455546,11.527448573155109,0.005837098028639711,0.16592949628829956,0.5806165337562561,0.9453073740005493
random_uniform,reference_k8,8,3.0,0.5,2,2,2048,257,2305,2048,1024,2/5,222,0.07033588597230474,0.9953554776118241,11.5282303766506,0.004130632578644984,0.3110964000225067,0.17586740851402283,0.8566247224807739
random_uniform,reference_k32,32,3.0,0.5,2,2,2048,65,2113,2048,1024,2/5,222,0.07037882231059037,0.9959630894860532,11.52558004739976,0.003483231884838989,0.34753310680389404,0.06919005513191223,0.8331001400947571
random_uniform,none,0,3.0,0.5,2,7,2048,0,2048,2048,1024,2/5,227,0.12815643239108293,0.9984932462556586,8.922595909479774,0.0029022677802278633,,,
random_uniform,oracle,0,3.0,0.5,2,7,2048,0,2048,2048,1024,2/5,227,0.043297706180551995,0.33734137563781896,13.635351110257655,0.651620280649421,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.5,2,7,2048,0,2048,2048,1024,2/5,227,0.128148200265224,0.9984291080620532,8.922874887413107,0.0030535567080286654,0.22676393389701843,0.1285100132226944,0.9995390772819519
random_uniform,scgi_proxy,0,3.0,0.5,2,7,2048,0,2048,2048,1024,2/5,227,0.12814896072397916,0.9984350329533515,8.922849115528642,0.003015061258969536,0.2273424118757248,0.11797550320625305,1.0001972913742065
random_uniform,scgi_frozen,0,3.0,0.5,2,7,2048,0,2048,2048,1024,2/5,227,0.12782913948827762,0.9959432396200084,8.93370134624831,2.701426235245731,,,
random_uniform,reference_k2,2,3.0,0.5,2,7,2048,1025,3073,2048,1024,2/5,227,0.1281744848187776,0.998633896450076,8.921984194761079,0.002769351598328109,0.16592949628829956,0.5806165337562561,0.9453073740005493
random_uniform,reference_k8,8,3.0,0.5,2,7,2048,257,2305,2048,1024,2/5,227,0.12827985107751627,0.9994548267441773,8.918415529239095,0.0012183606293654538,0.3110964000225067,0.17586740851402283,0.8566247224807739
random_uniform,reference_k32,32,3.0,0.5,2,7,2048,65,2113,2048,1024,2/5,227,0.12833718585897022,0.9999015338738094,8.916474880253496,-0.0004694446790113337,0.34753310680389404,0.06919005513191223,0.8331001400947571
random_uniform,none,0,3.0,0.5,3,2,2048,0,2048,2048,1024,2/5,232,0.07030287295254006,0.9948882951828117,11.53026927015161,0.006509560823214854,,,
random_uniform,oracle,0,3.0,0.5,3,2,2048,0,2048,2048,1024,2/5,232,0.024180615707904387,0.3421910162099361,16.165326449499805,0.6871310907498062,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.5,3,2,2048,0,2048,2048,1024,2/5,232,0.07026794371206543,0.994393995433052,11.532427552655381,0.00682337315429321,0.22556734085083008,0.07298627495765686,0.9952077269554138
random_uniform,scgi_proxy,0,3.0,0.5,3,2,2048,0,2048,2048,1024,2/5,232,0.07024470594955375,0.9940651471661437,11.53386401152893,0.00695629530914288,0.22544994950294495,0.06241927295923233,0.9962600469589233
random_uniform,scgi_frozen,0,3.0,0.5,3,2,2048,0,2048,2048,1024,2/5,232,0.07055614833204643,0.9984725115874382,11.514651354130216,1.3906406526333663,,,
random_uniform,reference_k2,2,3.0,0.5,3,2,2048,1025,3073,2048,1024,2/5,232,0.06962392973836992,0.9852802574383561,11.572414677577857,0.011500747236955263,0.15547388792037964,0.6042414903640747,0.9454858303070068
random_uniform,reference_k8,8,3.0,0.5,3,2,2048,257,2305,2048,1024,2/5,232,0.07008181040032489,0.9917599373154087,11.543946877087595,0.005791775070802209,0.28973376750946045,0.16736850142478943,0.882716953754425
random_uniform,reference_k32,32,3.0,0.5,3,2,2048,65,2113,2048,1024,2/5,232,0.07026424997218778,0.9943417236208856,11.532655852065613,0.0048859508973991125,0.296066552400589,0.07477733492851257,0.8946844339370728
random_uniform,none,0,3.0,0.5,3,7,2048,0,2048,2048,1024,2/5,237,0.12830354600275834,0.9996394388029193,8.917613405997443,0.001484177347099327,,,
random_uniform,oracle,0,3.0,0.5,3,7,2048,0,2048,2048,1024,2/5,237,0.043297706033505926,0.3373413744921526,13.635351125007006,0.6516202873246283,0.0,1.0,1.0
random_uniform,agc,0,3.0,0.5,3,7,2048,0,2048,2048,1024,2/5,237,0.12828848082556513,0.9995220628944267,8.918123376896563,0.0017084918612721557,0.22560475766658783,0.07271100580692291,0.995165228843689
random_uniform,scgi_proxy,0,3.0,0.5,3,7,2048,0,2048,2048,1024,2/5,237,0.1283020456933141,0.999627749582024,8.917664190246413,0.0014941426866788674,0.2255605012178421,0.06159665435552597,0.9961282014846802
random_uniform,scgi_frozen,0,3.0,0.5,3,7,2048,0,2048,2048,1024,2/5,237,0.12832021062795193,0.9997692763412833,8.917049361976751,0.7419322036797716,,,
random_uniform,reference_k2,2,3.0,0.5,3,7,2048,1025,3073,2048,1024,2/5,237,0.1280308955081375,0.9975151624604225,8.926852168393857,0.004094070765143609,0.15547388792037964,0.6042414903640747,0.9454858303070068
random_uniform,reference_k8,8,3.0,0.5,3,7,2048,257,2305,2048,1024,2/5,237,0.1282011694731558,0.9988418021062976,8.921080130900428,0.0018641132611679258,0.28973376750946045,0.16736850142478943,0.882716953754425
random_uniform,reference_k32,32,3.0,0.5,3,7,2048,65,2113,2048,1024,2/5,237,0.12833135646296795,0.9998561158450033,8.916672152150873,-0.0006722575638627548,0.296066552400589,0.07477733492851257,0.8946844339370728
random_uniform,none,0,3.0,0.5,4,2,2048,0,2048,2048,1024,2/5,242,0.0705031482708907,0.9977224833414602,11.517914894462253,0.0042640819352165625,,,
random_uniform,oracle,0,3.0,0.5,4,2,2048,0,2048,2048,1024,2/5,242,0.02418061491816481,0.34219100503396804,16.165326591340502,0.6871311255437138,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.5,4,2,2048,0,2048,2048,1024,2/5,242,0.07048259649965383,0.997431645772665,11.51918105380613,0.00460606995613318,0.2177417129278183,0.10157927870750427,0.9990644454956055
random_uniform,scgi_proxy,0,3.0,0.5,4,2,2048,0,2048,2048,1024,2/5,242,0.07050928096775229,0.9978092699558511,11.517537141036938,0.00421636668390084,0.21852754056453705,0.08407902717590332,0.998967707157135
random_uniform,scgi_frozen,0,3.0,0.5,4,2,2048,0,2048,2048,1024,2/5,242,0.0706098922259038,0.9992330661521478,11.511344513820227,0.9126099545399936,,,
random_uniform,reference_k2,2,3.0,0.5,4,2,2048,1025,3073,2048,1024,2/5,242,0.07054192933108833,0.9982712919639961,11.515526664946275,0.003622226172757357,0.15987205505371094,0.5826194882392883,0.9427379369735718
random_uniform,reference_k8,8,3.0,0.5,4,2,2048,257,2305,2048,1024,2/5,242,0.07033008407807699,0.9952733723376773,11.52858863396731,0.004429206547920119,0.2920191287994385,0.17333145439624786,0.8722679018974304
random_uniform,reference_k32,32,3.0,0.5,4,2,2048,65,2113,2048,1024,2/5,242,0.07037530928058355,0.9959133749823974,11.525796835287942,0.0034290497147933994,0.35965484380722046,0.04243399575352669,0.8117456436157227
random_uniform,none,0,3.0,0.5,4,7,2048,0,2048,2048,1024,2/5,247,0.12832844667257096,0.9998334450667583,8.916770625374768,0.0009887062088040966,,,
random_uniform,oracle,0,3.0,0.5,4,7,2048,0,2048,2048,1024,2/5,247,0.04329770882942413,0.3373413962757291,13.635350844564478,0.6516202687949725,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
random_uniform,agc,0,3.0,0.5,4,7,2048,0,2048,2048,1024,2/5,247,0.12829442255723117,0.9995683561536015,8.917922236349632,0.001617929355846373,0.21774034202098846,0.10127075016498566,0.9991245269775391
random_uniform,scgi_proxy,0,3.0,0.5,4,7,2048,0,2048,2048,1024,2/5,247,0.12831033074650505,0.9996923001434097,8.917383755379298,0.001354072961172193,0.21849970519542694,0.08441050350666046,0.9990115165710449
random_uniform,scgi_frozen,0,3.0,0.5,4,7,2048,0,2048,2048,1024,2/5,247,0.12832748038282302,0.9998259165036636,8.916803327078584,0.583776261526986,,,
random_uniform,reference_k2,2,3.0,0.5,4,7,2048,1025,3073,2048,1024,2/5,247,0.12807375302341897,0.997849074217807,8.925398638934295,0.0034448638172395302,0.15987205505371094,0.5826194882392883,0.9427379369735718
random_uniform,reference_k8,8,3.0,0.5,4,7,2048,257,2305,2048,1024,2/5,247,0.12815527951905642,0.9984842639914773,8.922634977999564,0.002154693223505697,0.2920191287994385,0.17333145439624786,0.8722679018974304
random_uniform,reference_k32,32,3.0,0.5,4,7,2048,65,2113,2048,1024,2/5,247,0.12819319812385596,0.9987796956767495,8.921350176849392,0.0016069133300220298,0.35965484380722046,0.04243399575352669,0.8117456436157227
random_uniform,none,0,10.0,0.05,0,2,2048,0,2048,2048,1024,2/5,252,0.04443745117248927,0.6288548132181269,13.522508591251485,0.3882584136802197,,,
random_uniform,oracle,0,10.0,0.05,0,2,2048,0,2048,2048,1024,2/5,252,0.02418061607165342,0.342191021357516,16.165326384168882,0.6871310979923513,0.0,1.0000001192092896,1.0
random_uniform,agc,0,10.0,0.05,0,2,2048,0,2048,2048,1024,2/5,252,0.04449193455574522,0.6296258326374883,13.517187102641122,0.38932055755047223,0.002630226081237197,0.05848490074276924,0.99998939037323
random_uniform,scgi_proxy,0,10.0,0.05,0,2,2048,0,2048,2048,1024,2/5,252,0.04449882731596816,0.6297233752581424,13.516514338935558,0.3893976807068073,0.002631108509376645,0.057901475578546524,0.9999880790710449
random_uniform,scgi_frozen,0,10.0,0.05,0,2,2048,0,2048,2048,1024,2/5,252,0.07022504800855874,0.9937869586002719,11.53507955225779,1.2222952510447045,,,
random_uniform,reference_k2,2,10.0,0.05,0,2,2048,1025,3073,2048,1024,2/5,252,0.04038999605454528,0.5715774139738795,13.937261892536139,0.43865047403165053,0.0017865673871710896,0.6280733942985535,0.9993618130683899
random_uniform,reference_k8,8,10.0,0.05,0,2,2048,257,2305,2048,1024,2/5,252,0.04776713610516896,0.6759747163891666,13.208707962089335,0.32029199133105457,0.003802082035690546,0.1502893716096878,0.9984992742538452
random_uniform,reference_k32,32,10.0,0.05,0,2,2048,65,2113,2048,1024,2/5,252,0.04943532194370378,0.6995819815726024,13.05962633189467,0.2919231091298447,0.004324577283114195,0.04729423671960831,0.9981998205184937
random_uniform,none,0,10.0,0.05,0,7,2048,0,2048,2048,1024,2/5,257,0.08362017270856092,0.651502044356529,10.77688939795679,0.3323842480054626,,,
random_uniform,oracle,0,10.0,0.05,0,7,2048,0,2048,2048,1024,2/5,257,0.043297704224439154,0.3373413603973396,13.635351306464132,0.6516202910697212,0.0,1.0000001192092896,1.0
random_uniform,agc,0,10.0,0.05,0,7,2048,0,2048,2048,1024,2/5,257,0.08411458248155274,0.6553540930598563,10.751287064342813,0.3322613388316663,0.0026418648194521666,0.044027674943208694,0.9999798536300659
random_uniform,scgi_proxy,0,10.0,0.05,0,7,2048,0,2048,2048,1024,2/5,257,0.08410318185371601,0.6552652684126212,10.751875733415533,0.332236790713226,0.002641187282279134,0.045307353138923645,0.9999802112579346
random_uniform,scgi_frozen,0,10.0,0.05,0,7,2048,0,2048,2048,1024,2/5,257,0.12751920125433203,0.9935284467955118,8.944244162422105,1.6663856071700394,,,
random_uniform,reference_k2,2,10.0,0.05,0,7,2048,1025,3073,2048,1024,2/5,257,0.0763820468938467,0.5951083104900442,11.170087075391423,0.3861483498627939,0.0017865673871710896,0.6280733942985535,0.9993618130683899
random_uniform,reference_k8,8,10.0,0.05,0,7,2048,257,2305,2048,1024,2/5,257,0.09279970472407603,0.7230216750942927,10.324534056443754,0.2638007065467071,0.003802082035690546,0.1502893716096878,0.9984992742538452
random_uniform,reference_k32,32,10.0,0.05,0,7,2048,65,2113,2048,1024,2/5,257,0.09245079596091205,0.7203032548240129,10.340893454031983,0.2486460049424291,0.004324577283114195,0.04729423671960831,0.9981998205184937
random_uniform,none,0,10.0,0.05,1,2,2048,0,2048,2048,1024,2/5,262,0.044135125562030156,0.6245764644316866,13.552156335307208,0.3812510485337585,,,
random_uniform,oracle,0,10.0,0.05,1,2,2048,0,2048,2048,1024,2/5,262,0.024180615796798352,0.34219101746791547,16.16532643353406,0.6871310822211889,1.4175647790749379e-14,1.0,0.9999998807907104
random_uniform,agc,0,10.0,0.05,1,2,2048,0,2048,2048,1024,2/5,262,0.0443031482873245,0.6269542313094769,13.535654106791855,0.38104626032025546,0.0024671724531799555,0.07028112560510635,0.999993085861206
random_uniform,scgi_proxy,0,10.0,0.05,1,2,2048,0,2048,2048,1024,2/5,262,0.04430161122869896,0.6269324796858045,13.535804784042861,0.3808846104043449,0.002466820180416107,0.07038291543722153,0.9999938011169434
random_uniform,scgi_frozen,0,10.0,0.05,1,2,2048,0,2048,2048,1024,2/5,262,0.07018456376223305,0.993214047407355,11.537583951358211,1.306982750664136,,,
random_uniform,reference_k2,2,10.0,0.05,1,2,2048,1025,3073,2048,1024,2/5,262,0.041761363332087784,0.590984263161178,13.79225331894251,0.42121746789178055,0.0019251999910920858,0.5575990080833435,0.9993709921836853
random_uniform,reference_k8,8,10.0,0.05,1,2,2048,257,2305,2048,1024,2/5,262,0.048646123257251296,0.6884136679212489,13.12951764132916,0.32247524713903086,0.0034039446618407965,0.16652227938175201,0.9987404346466064
random_uniform,reference_k32,32,10.0,0.05,1,2,2048,65,2113,2048,1024,2/5,262,0.05087671195430826,0.7199797546666253,12.93480963913155,0.29065833648093775,0.004009815398603678,0.046164873987436295,0.9983680844306946
random_uniform,none,0,10.0,0.05,1,7,2048,0,2048,2048,1024,2/5,267,0.08436250597520134,0.6572857162283353,10.73850528090479,0.32489072416613385,,,
random_uniform,oracle,0,10.0,0.05,1,7,2048,0,2048,2048,1024,2/5,267,0.04329770382621536,0.3373413572946957,13.635351346407681,0.6516202870229062,1.4175647790749379e-14,1.0,0.9999998807907104
random_uniform,agc,0,10.0,0.05,1,7,2048,0,2048,2048,1024,2/5,267,0.08502482791687208,0.66244600333423,10.704542383699948,0.3235648752858323,0.002479363465681672,0.05195627361536026,0.9999836683273315
random_uniform,scgi_proxy,0,10.0,0.05,1,7,2048,0,2048,2048,1024,2/5,267,0.08496873657030926,0.6620089840627709,10.707408393745954,0.32369105963867006,0.0024783152621239424,0.052053168416023254,0.9999852180480957
random_uniform,scgi_frozen,0,10.0,0.05,1,7,2048,0,2048,2048,1024,2/5,267,0.1275085173290717,0.9934452061261446,8.944608042067355,1.6434821743586594,,,
random_uniform,reference_k2,2,10.0,0.05,1,7,2048,1025,3073,2048,1024,2/5,267,0.07850215408094888,0.6116265036713245,11.051184261511228,0.3664431604454625,0.0019251999910920858,0.5575990080833435,0.9993709921836853
random_uniform,reference_k8,8,10.0,0.05,1,7,2048,257,2305,2048,1024,2/5,267,0.09111096623151765,0.7098643645477108,10.404293476460008,0.2751640728694748,0.0034039446618407965,0.16652227938175201,0.9987404346466064
random_uniform,reference_k32,32,10.0,0.05,1,7,2048,65,2113,2048,1024,2/5,267,0.09533591810136893,0.742781837585102,10.207434467450533,0.24507452436867785,0.004009815398603678,0.046164873987436295,0.9983680844306946
