config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0001,stripe_target,1,5,0.0008546579047106206,4.981472492218018,0.47398585081100464,0.11636929214000702,0.11137501895427704,0.9330508708953857,0.8216758370399475,0.14667534828186035,0.025470556691288948,0.012135051190853119,0.5483871102333069,0.21484375,2.323068141937256,0.0002276876475661993,0.0006269702571444213,0.004176607821136713,6.887046038173139e-05,0.040292888879776
cfg0001,stripe_target,1,6,0.0012967383954674006,6.105585098266602,0.4717269539833069,0.11156809329986572,0.11282132565975189,0.9040825963020325,0.7912612557411194,0.11988228559494019,0.021494731307029724,0.011833983473479748,0.5161290168762207,0.22076416015625,2.0479583740234375,0.00022767393966205418,0.0010690644849091768,0.004151701927185059,4.673349030781537e-05,0.051483094692230225
cfg0001,stripe_target,1,7,0.0017919521778821945,7.220548629760742,0.4731852412223816,0.10841003060340881,0.11865012347698212,0.8771788477897644,0.7585287094116211,0.10154220461845398,0.019090712070465088,0.01158628985285759,0.5161290168762207,0.2178955078125,1.8097233772277832,0.000227682467084378,0.0015642696525901556,0.00414640549570322,2.7441572456154972e-05,0.06176882982254028
cfg0001,stripe_target,1,8,0.0022977732587605715,7.747061252593994,0.47832173109054565,0.10673263669013977,0.12853972613811493,0.8601264953613281,0.731586754322052,0.10061607509851456,0.01796909235417843,0.01132083311676979,0.5483871102333069,0.212890625,1.7855796813964844,0.00022770214127376676,0.0020700711756944656,0.004162270575761795,2.477100133546628e-05,0.07092183828353882
cfg0001,stripe_target,1,9,0.0027910438366234303,7.553587436676025,0.48648953437805176,0.10606208443641663,0.14177723228931427,0.8505666255950928,0.7087894082069397,0.10770390927791595,0.017662156373262405,0.011060538701713085,0.5483871102333069,0.2135009765625,1.8928616046905518,0.00022773000819142908,0.002563313813880086,0.004196131601929665,4.342931424616836e-05,0.07898960262537003
cfg0001,stripe_target,1,10,0.0032627976033836603,7.109946250915527,0.49636873602867126,0.10579922050237656,0.15656085312366486,0.8444949984550476,0.687934160232544,0.11467911303043365,0.017664458602666855,0.010819694958627224,0.5483871102333069,0.214111328125,1.9933578968048096,0.00022775334946345538,0.0030350442975759506,0.004237344488501549,7.466058013960719e-05,0.08603250980377197
cfg0001,stripe_target,1,11,0.0036957417614758015,6.7659831047058105,0.5060854554176331,0.10540033131837845,0.1704571545124054,0.840887725353241,0.6704305410385132,0.11861817538738251,0.017556698992848396,0.010586673393845558,0.5483871102333069,0.21630859375,2.048041343688965,0.00022777056437917054,0.0034679712262004614,0.004272605758160353,9.758045780472457e-05,0.09188692271709442
cfg0001,stripe_target,1,12,0.004036666825413704,6.63622522354126,0.5137666463851929,0.10451555997133255,0.1815078854560852,0.8407990336418152,0.65929114818573,0.11857838183641434,0.01709381677210331,0.010335927829146385,0.5806452035903931,0.21246337890625,2.067936897277832,0.0002277659223182127,0.003808900946751237,0.004289339762181044,9.798417158890516e-05,0.09599889814853668
cfg0001,stripe_target,1,13,0.0042067961767315865,6.731238842010498,0.5180220603942871,0.10305940359830856,0.1881903111934662,0.8472537398338318,0.659063458442688,0.1145477294921875,0.016246505081653595,0.01010055374354124,0.5806452035903931,0.21282958984375,2.0355398654937744,0.00022774662647861987,0.003979049623012543,0.004275497514754534,7.888733671279624e-05,0.09778906404972076
cfg0001,stripe_target,1,14,0.004145818762481213,7.002983570098877,0.5180710554122925,0.10120825469493866,0.18938589096069336,0.8508042097091675,0.6614183187484741,0.10723939538002014,0.015187798999249935,0.009884379804134369,0.5806452035903931,0.21270751953125,1.9642271995544434,0.00022771274961996824,0.003918106202036142,0.004224754869937897,5.239095480646938e-05,0.0967981144785881
cfg0001,stripe_target,1,15,0.0038448460400104523,7.295043468475342,0.513702392578125,0.09935328364372253,0.18490661680698395,0.8509339094161987,0.666027307510376,0.09823835641145706,0.014239504933357239,0.009672371670603752,0.5806452035903931,0.21234130859375,1.8647546768188477,0.00022766826441511512,0.0036171777173876762,0.004143246449530125,3.13591881422326e-05,0.09292331337928772
cfg0001,stripe_target,1,16,0.003356101457029581,7.276187896728516,0.5052167773246765,0.09801872819662094,0.1736665666103363,0.8522467613220215,0.6785801649093628,0.09060607850551605,0.013790570199489594,0.009427787736058235,0.5483871102333069,0.21533203125,1.7826898097991943,0.0002276188606629148,0.0031284824945032597,0.0040376391261816025,2.5838895453489386e-05,0.08656002581119537
cfg0001,stripe_target,1,17,0.0027822053525596857,6.66247034072876,0.4934030771255493,0.09773455560207367,0.1536964774131775,0.8635470271110535,0.709850549697876,0.08974547684192657,0.014201889745891094,0.009268389083445072,0.5483871102333069,0.214111328125,1.7971081733703613,0.00022756870021112263,0.0025546366814523935,0.003924392629414797,4.0629005525261164e-05,0.07866576313972473
cfg0001,stripe_target,1,18,0.002248484408482909,5.6682586669921875,0.4795430898666382,0.09888925403356552,0.1313922107219696,0.8762733936309814,0.7448811531066895,0.10022809356451035,0.015719953924417496,0.009186431765556335,0.5161290168762207,0.2220458984375,1.9501670598983765,0.00022751571668777615,0.0020209685899317265,0.003817720105871558,7.19576928531751e-05,0.07058977335691452
cfg0001,stripe_target,1,19,0.0018604362849146128,4.718545913696289,0.4653731882572174,0.10159861296415329,0.10924221575260162,0.8909146189689636,0.7816724181175232,0.11866536736488342,0.018408017233014107,0.009180936962366104,0.5161290168762207,0.22076416015625,2.1520590782165527,0.0002274729631608352,0.0016329633072018623,0.003733860794454813,0.00010561812086962163,0.0640166699886322
cfg0001,stripe_target,1,20,0.001657909364439547,3.9912121295928955,0.4528507590293884,0.10564962774515152,0.08965098857879639,0.9073587656021118,0.8177077770233154,0.1388220638036728,0.02211068756878376,0.009360822848975658,0.5161290168762207,0.219970703125,2.3275413513183594,0.0002274335129186511,0.001430475851520896,0.003682733979076147,0.00012376216182019562,0.06023913621902466
cfg0001,stripe_target,1,21,0.001594823901541531,3.484497547149658,0.44374802708625793,0.11055569350719452,0.046805474907159805,0.925703227519989,0.8788977265357971,0.15800683200359344,0.026460088789463043,0.009744026698172092,0.4838709533214569,0.2481689453125,2.4648098945617676,0.00022741044813301414,0.0013674134388566017,0.0036700069904327393,0.0001180425169877708,0.05913187190890312
cfg0001,stripe_target,1,22,0.0015700861113145947,3.1530773639678955,0.4393414556980133,0.11569169163703918,0.011929094791412354,0.945736825466156,0.9338077306747437,0.17475220561027527,0.030929729342460632,0.01026102900505066,0.4838709533214569,0.251708984375,2.5639593601226807,0.00022740112035535276,0.0013426849618554115,0.0036959685385227203,9.346356091555208e-05,0.059037916362285614
cfg0001,stripe_target,1,23,0.0014856306370347738,2.9562795162200928,0.44030892848968506,0.12043586373329163,0.0,0.9667345285415649,0.9667345285415649,0.18796366453170776,0.03492317348718643,0.010893640108406544,0.4838709533214569,0.26318359375,2.628735065460205,0.00022740528220310807,0.0012582254130393267,0.003757400903850794,6.227282574400306e-05,0.05748504027724266
cfg0001,stripe_target,1,24,0.001292134402319789,2.8664488792419434,0.44673895835876465,0.12427884340286255,0.0,0.9877799153327942,0.9877799153327942,0.19682246446609497,0.03788847476243973,0.011443519964814186,0.4838709533214569,0.27880859375,2.6727240085601807,0.00022741980501450598,0.0010647146264091134,0.00384735781699419,3.7805795727763325e-05,0.05267472192645073
cfg0001,stripe_target,1,25,0.0010094143217429519,2.867784261703491,0.4581744074821472,0.12687711417675018,0.0,1.0,1.0,0.20082949101924896,0.03942367434501648,0.011935255490243435,0.5161290168762207,0.24761962890625,2.6925017833709717,0.0002274471044074744,0.0007819672464393079,0.003952763509005308,3.101108450209722e-05,0.044360727071762085
cfg0001,stripe_target,1,26,0.0007213039789348841,2.954120397567749,0.47366446256637573,0.12806615233421326,0.0,1.0,1.0,0.19984319806098938,0.03934656083583832,0.012315377593040466,0.5161290168762207,0.2701416015625,2.6867659091949463,0.00022747238108422607,0.0004938315832987428,0.004061197862029076,4.799355519935489e-05,0.034248486161231995
cfg0001,stripe_target,1,27,0.0005476304795593023,3.1275436878204346,0.491807222366333,0.1278476119041443,0.017061449587345123,1.0,0.9829385280609131,0.19407111406326294,0.03771928697824478,0.012543058022856712,0.5483871102333069,0.24505615234375,2.6634769439697266,0.00022750470088794827,0.0003201257495675236,0.004159465432167053,8.731632260605693e-05,0.02741353213787079
cfg0001,stripe_target,1,28,0.0005986719625070691,3.3963818550109863,0.5108023285865784,0.12639272212982178,0.053222306072711945,1.0,0.9467777013778687,0.18404585123062134,0.03485420346260071,0.01265671756118536,0.5806452035903931,0.22918701171875,2.614406108856201,0.0002275364677188918,0.0003711354802362621,0.004239368252456188,0.00013785560440737754,0.03168509900569916
cfg0001,stripe_target,1,29,0.00092339888215065,3.7783210277557373,0.5285846590995789,0.12395259737968445,0.09899895638227463,1.0,0.9010010361671448,0.17055967450141907,0.031204596161842346,0.012654317542910576,0.5806452035903931,0.23834228515625,2.538513660430908,0.00022756660473532975,0.0006958322483114898,0.004296653904020786,0.00018095498671755195,0.04441692680120468
cfg0001,stripe_target,1,30,0.001473532523959875,4.299409866333008,0.5431008338928223,0.1208336278796196,0.15101224184036255,1.0,0.8489877581596375,0.15457448363304138,0.027281908318400383,0.012558097951114178,0.6129032373428345,0.22308349609375,2.4341647624969482,0.00022757732949685305,0.0012459552381187677,0.004330094903707504,0.0001996277569560334,0.059012219309806824
cfg0001,stripe_target,1,31,0.002112150192260742,4.996356964111328,0.5526259541511536,0.1173250824213028,0.2023795247077942,1.0,0.7976204752922058,0.13715046644210815,0.023538973182439804,0.012427493929862976,0.6129032373428345,0.22210693359375,2.2932114601135254,0.00022758088016416878,0.00188456941395998,0.0043462831526994705,0.0001881234929896891,0.07161718606948853
cfg0002,stripe_target,1,1,0.00028769695200026035,2.72342848777771,0.49333205819129944,0.14198389649391174,0.026208842173218727,1.0,0.9737911820411682,0.24825730919837952,0.05162105709314346,0.014366009272634983,0.5161290168762207,0.367919921875,2.881819486618042,0.00022803105821367353,5.966588651062921e-05,0.004146358463913202,9.468624193686992e-05,0.007802178151905537
cfg0002,stripe_target,1,2,0.0003218702331651002,3.0445985794067383,0.4923951327800751,0.1373823881149292,0.0600326806306839,1.0,0.9399673342704773,0.2294691503047943,0.045646678656339645,0.013874729163944721,0.5483871102333069,0.2750244140625,2.816765785217285,0.00022794443066231906,9.392580250278115e-05,0.004217022098600864,4.303155583329499e-05,0.01326469425112009
cfg0002,stripe_target,1,3,0.0003803797881118953,3.4855470657348633,0.48565006256103516,0.13125547766685486,0.09321282804012299,0.9965296983718872,0.903316855430603,0.2056875228881836,0.03887241706252098,0.013290341943502426,0.5483871102333069,0.24493408203125,2.712862014770508,0.00022786081535741687,0.00015251897275447845,0.0042310538701713085,7.755658589303493e-05,0.020467940717935562
cfg0002,stripe_target,1,4,0.000568110030144453,4.091887950897217,0.47663623094558716,0.12460927665233612,0.1080041378736496,0.9703906774520874,0.8623865246772766,0.17877906560897827,0.03233061358332634,0.012870579957962036,0.5483871102333069,0.22314453125,2.562546968460083,0.00022777824779041111,0.00034033178235404193,0.004209950566291809,0.00012969167437404394,0.03087330423295498
cfg0002,stripe_target,1,5,0.0009421186987310648,4.9147257804870605,0.46950191259384155,0.11846813559532166,0.10357043147087097,0.9402527213096619,0.8366823196411133,0.15091225504875183,0.02680741250514984,0.012496772222220898,0.5161290168762207,0.2281494140625,2.356473922729492,0.00022771948715671897,0.0007143992115743458,0.004176808055490255,0.0001232285430887714,0.04265880957245827
cfg0002,stripe_target,1,6,0.0014194354880601168,5.951537132263184,0.46649837493896484,0.11353492736816406,0.10444389283657074,0.9099600911140442,0.8055161833763123,0.12491695582866669,0.022715192288160324,0.012171190232038498,0.5161290168762207,0.22003173828125,2.0995280742645264,0.0002277027815580368,0.00119173270650208,0.0041519152000546455,8.313925354741514e-05,0.053826555609703064
cfg0002,stripe_target,1,7,0.001912180450744927,6.986934185028076,0.4684922695159912,0.11010351777076721,0.1114635318517685,0.882121205329895,0.7706576585769653,0.10692137479782104,0.020097695291042328,0.011845763772726059,0.5161290168762207,0.21728515625,1.882337212562561,0.0002277146268170327,0.0016844657948240638,0.004146188497543335,4.828686360269785e-05,0.06355656683444977
cfg0002,stripe_target,1,8,0.002377899130806327,7.544211387634277,0.4754340946674347,0.10806409269571304,0.1241193562746048,0.8642746210098267,0.7401552796363831,0.10415583103895187,0.018703654408454895,0.011543153785169125,0.5483871102333069,0.2125244140625,1.8355989456176758,0.00022774416720494628,0.0021501549053937197,0.004162444733083248,4.3581290810834616e-05,0.0718802884221077
cfg0002,stripe_target,1,9,0.002820652676746249,7.460125923156738,0.4864566922187805,0.10700234770774841,0.14115560054779053,0.8555986881256104,0.7144430875778198,0.10948453098535538,0.018104705959558487,0.011221520602703094,0.5483871102333069,0.21356201171875,1.9119291305541992,0.00022778139100410044,0.0025928711984306574,0.004196653608232737,7.765934424242005e-05,0.07929589599370956
cfg0002,stripe_target,1,10,0.0032738223671913147,7.092685222625732,0.49976611137390137,0.10635901987552643,0.16036006808280945,0.8507290482521057,0.6903690099716187,0.11529692262411118,0.017828311771154404,0.01091955229640007,0.5483871102333069,0.21478271484375,1.9973913431167603,0.00022782303858548403,0.0030459994450211525,0.004238649271428585,0.00013425314682535827,0.08627874404191971
cfg0002,stripe_target,1,11,0.003750378731638193,6.767650604248047,0.5127784013748169,0.10559738427400589,0.1787673979997635,0.8480092287063599,0.6692418456077576,0.11849375069141388,0.017477529123425484,0.010633956640958786,0.5806452035903931,0.2125244140625,2.0548553466796875,0.0002278482133988291,0.0035225304309278727,0.004275353625416756,0.00017392770678270608,0.09272433072328568
cfg0002,stripe_target,1,12,0.004183188080787659,6.61253547668457,0.5229230523109436,0.10435505211353302,0.19328930974006653,0.8516621589660645,0.6583728790283203,0.1179807037115097,0.016818732023239136,0.010313212871551514,0.5806452035903931,0.213623046875,2.0682380199432373,0.00022784719476476312,0.0039553409442305565,0.004293109755963087,0.0001710655924398452,0.0977754145860672
cfg0002,stripe_target,1,13,0.004441451746970415,6.645747661590576,0.5283396244049072,0.1025286614894867,0.20202848315238953,0.8597056269645691,0.657677173614502,0.1136949211359024,0.015822310000658035,0.009970064274966717,0.5806452035903931,0.2138671875,2.038850784301758,0.0002278214815305546,0.004213630221784115,0.004281330853700638,0.00013367088104132563,0.10036066174507141
cfg0002,stripe_target,1,14,0.004415750503540039,6.820448875427246,0.5280227065086365,0.10028058290481567,0.2038755714893341,0.862716019153595,0.6588404178619385,0.10632580518722534,0.014653117395937443,0.009628492407500744,0.5806452035903931,0.21343994140625,1.9732325077056885,0.0002277778257848695,0.004187972750514746,0.004233010113239288,8.538091788068414e-05,0.09963883459568024
