rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.003,0.3,hadamard_paired,agc,20.539037112833903,1.7847026245426565,0.08650693254544461,0.012218337968368168,2048,0,2048
0.003,0.3,dct_paired,scgi_frozen,20.274645079597526,1.8843466002283575,0.09245118160213799,0.01665449358686464,2048,0,2048
0.003,0.3,dct_paired,none,19.57453081215342,1.8066714223878082,0.10923237823891999,0.023039022869597494,2048,0,2048
0.003,0.3,fourier_fourstep,reference_k2,18.71986388534382,1.3030020244276637,0.13039158468148657,0.004452443976865888,2048,1025,3073
0.003,0.3,dct_paired,agc,18.490437915371224,1.7487433355265276,0.13849810805895765,0.018393825418091373,2048,0,2048
0.003,0.3,fourier_fourstep,agc,17.95847063712694,1.6126402946223881,0.1561390274643128,0.017172617007589347,2048,0,2048
0.003,0.3,fourier_fourstep,scgi_frozen,17.874015330937006,1.5848821514157705,0.15988663999493669,0.0235340573348729,2048,0,2048
0.003,0.3,fourier_fourstep,reference_k8,17.68235390791107,1.3608699264946393,0.16577328047330164,0.010352524689720852,2048,257,2305
0.003,0.3,fourier_fourstep,scgi_proxy,17.68101683985479,1.5154623183804492,0.16620163798169568,0.01580334184721038,2048,0,2048
0.003,0.3,fourier_fourstep,reference_k32,17.313462145824708,1.3612311298052422,0.1804210423550679,0.010318743735362181,2048,65,2113
0.003,0.3,fourier_fourstep,none,17.28420758224275,1.421929034055889,0.18208608564860737,0.017044977990217154,2048,0,2048
0.003,0.3,random_uniform,reference_k2,14.4388573885139,1.1151354934242368,0.3492978879068999,0.006736708192983831,2048,1025,3073
0.003,0.3,random_binary,reference_k2,14.404900154753841,1.0620395044428708,0.35208931743446215,0.009216368642521634,2048,1025,3073
0.003,0.3,random_binary,reference_k8,13.983847630546544,1.129990829838505,0.38788589852935745,0.007848930991331854,2048,257,2305
0.003,0.3,random_uniform,reference_k8,13.402783894108378,1.2432106352223642,0.4434414983166377,0.01039199518079048,2048,257,2305
0.003,0.3,random_binary,reference_k32,12.859833090251907,1.2429848755606552,0.5028361785543118,0.022847509660526438,2048,65,2113
0.003,0.3,random_binary,scgi_proxy,12.314843760704463,1.2490682652078224,0.5698919191530136,0.02100140941532511,2048,0,2048
0.003,0.3,random_binary,agc,12.298266090618153,1.2464555610459174,0.5720683012170096,0.020989112583594347,2048,0,2048
0.003,0.3,random_binary,scgi_frozen,12.219202739889226,1.2437493690651351,0.5826958987524629,0.024799358721746337,2048,0,2048
0.003,0.3,random_uniform,reference_k32,11.810797413644993,1.300444067204928,0.6405377983294992,0.03590014254666875,2048,65,2113
0.003,0.3,random_uniform,scgi_proxy,11.300966176625334,1.2769023903524759,0.7197126716342483,0.025558337948824474,2048,0,2048
0.003,0.3,random_uniform,agc,11.282674690485404,1.2765531731015842,0.7227580345803428,0.025864807436976178,2048,0,2048
0.003,0.3,random_uniform,scgi_frozen,11.239474857221389,1.2743099427997195,0.7301370668341518,0.030829403857904426,2048,0,2048
0.003,0.3,random_binary,none,10.438388144038463,1.2270954233996199,0.8785141669566293,0.04676166257322384,2048,0,2048
0.003,0.3,random_uniform,none,10.076980183507263,1.2097487753579848,0.9537156894574066,0.022319030544602835,2048,0,2048
0.003,0.5,srht_paired,reference_k2,22.58782589272545,1.8651437352397726,0.054113311528695106,0.008693135003419216,2048,1025,3073
0.003,0.5,hadamard_paired,reference_k2,22.54879547382815,1.829545702344196,0.054542973504337955,0.008337082328562655,2048,1025,3073
0.003,0.5,srht_paired,reference_k8,20.214352517695485,1.8390805900134535,0.09338710650158416,0.014442145306234007,2048,257,2305
0.003,0.5,hadamard_paired,reference_k8,20.190212334159504,1.7973487893442537,0.0937989405358702,0.01373214474884438,2048,257,2305
0.003,0.5,srht_paired,pairwise,19.827190232009524,1.8256490955264706,0.1020498036872817,0.015431067618277275,2048,0,2048
0.003,0.5,hadamard_paired,pairwise,19.76826100640944,1.8041879413426722,0.10337540422036715,0.015176038688780962,2048,0,2048
0.003,0.5,dct_paired,reference_k2,19.73431002766482,1.7933167020241718,0.10415180074890362,0.014989837681290537,2048,1025,3073
0.003,0.5,hadamard_paired,reference_k32,19.63087568490893,1.8587744757651303,0.10693388299999333,0.017527037962686485,2048,65,2113
0.003,0.5,srht_paired,reference_k32,19.603845622740682,1.8187888766153166,0.10739283307838318,0.015943686726970878,2048,65,2113
0.003,0.5,srht_paired,agc,19.342528777610013,1.8097134559205545,0.11405462155782049,0.016959405457347178,2048,0,2048
0.003,0.5,srht_paired,scgi_proxy,19.3104247768417,1.808750358223874,0.11489517681568509,0.017025126829004585,2048,0,2048
0.003,0.5,hadamard_paired,scgi_proxy,19.304361936168515,1.7764404919804382,0.1149755790663296,0.016485980006972697,2048,0,2048
0.003,0.5,srht_paired,scgi_frozen,19.099593074584213,1.7893406437630186,0.12060151929809873,0.01787147650626543,2048,0,2048
0.003,0.5,hadamard_paired,scgi_frozen,18.48833855027428,1.8838289966623352,0.14027716773673962,0.029580534561213928,2048,0,2048
0.003,0.5,fourier_fourstep,reference_k2,17.754632201283037,1.3304894635542404,0.16289242687943545,0.006964471240698497,2048,1025,3073
0.003,0.5,hadamard_paired,agc,17.69338127893635,1.8039682691366234,0.16668124323167122,0.024324247552565317,2048,0,2048
0.003,0.5,dct_paired,reference_k8,17.539940894046133,1.7661426070603643,0.17251562584542537,0.02394628288001189,2048,257,2305
0.003,0.5,dct_paired,reference_k32,17.17945969912693,1.7326614006794734,0.1872946992074676,0.02478875644365643,2048,65,2113
0.003,0.5,dct_paired,pairwise,17.17297646826984,1.7581208573276517,0.18768425274376724,0.025789433219950864,2048,0,2048
0.003,0.5,dct_paired,scgi_proxy,16.970082795286313,1.7189657169866839,0.19642152908091165,0.02500313030729116,2048,0,2048
0.003,0.5,srht_paired,none,16.592814502598802,1.6538022127818743,0.2155782123769172,0.03664883061772076,2048,0,2048
0.003,0.5,hadamard_paired,none,16.524203847153693,1.7889971408911909,0.22195657440521024,0.05423338266777555,2048,0,2048
0.003,0.5,dct_paired,scgi_frozen,16.373872633902806,1.8253909075680534,0.2268452944488515,0.04015745249380159,2048,0,2048
0.003,0.5,fourier_fourstep,reference_k8,15.933331994372987,1.39392095830734,0.248164005369035,0.018598723561902022,2048,257,2305
0.003,0.5,dct_paired,agc,15.609467258401889,1.7245407622565,0.268740274611201,0.03465275025838103,2048,0,2048
0.003,0.5,dct_paired,none,15.43645359629134,1.93403707165954,0.2870586395863673,0.07630721999300259,2048,0,2048
0.003,0.5,fourier_fourstep,reference_k32,15.41066353206433,1.382951246395848,0.27975144519830414,0.0184505780163982,2048,65,2113
0.003,0.5,fourier_fourstep,scgi_proxy,15.346055369319284,1.4935412337144132,0.2844313598621345,0.025800033676398375,2048,0,2048
0.003,0.5,fourier_fourstep,scgi_frozen,15.304918727704294,1.5100712952487114,0.2872672259554988,0.027758197835287664,2048,0,2048
0.003,0.5,fourier_fourstep,agc,14.93967567213843,1.551738134021237,0.3125192161710748,0.03045980121443875,2048,0,2048
0.003,0.5,fourier_fourstep,none,14.568272777017967,1.6335209133252346,0.3455379741230399,0.06981862691128272,2048,0,2048
0.003,0.5,random_binary,reference_k2,14.226286577453632,1.0813068913562727,0.3668502962551153,0.008635204009768492,2048,1025,3073
0.003,0.5,random_uniform,reference_k2,13.961168774606662,1.1752945312346499,0.38993211998960076,0.008690707208149991,2048,1025,3073
0.003,0.5,random_binary,reference_k8,13.316648499975122,1.2013647550535673,0.45236143341682683,0.012228085888538139,2048,257,2305
0.003,0.5,random_uniform,reference_k8,12.269976046094582,1.2956878447527207,0.5757507129608678,0.019481278100676198,2048,257,2305
0.003,0.5,random_binary,reference_k32,11.750571642774538,1.2636597962966805,0.6494339249829604,0.03544056245815409,2048,65,2113
0.003,0.5,random_binary,scgi_proxy,11.249913899082156,1.2496803061197963,0.7282138825746631,0.025526930303128085,2048,0,2048
0.003,0.5,random_binary,agc,11.216446586701222,1.2477474232581942,0.7338274559842198,0.025068511455189894,2048,0,2048
0.003,0.5,random_binary,scgi_frozen,10.932032536898504,1.218480843704502,0.7837246186379685,0.03370656632118928,2048,0,2048
0.003,0.5,random_uniform,reference_k32,10.826330513935087,1.248164426207046,0.8029131616877876,0.030824970087271326,2048,65,2113
0.003,0.5,random_uniform,scgi_proxy,10.521483829461626,1.2166004363244072,0.8608773796818007,0.01752909322227323,2048,0,2048
0.003,0.5,random_uniform,agc,10.498654223606076,1.216157797068266,0.8654274532022477,0.018264851867141295,2048,0,2048
0.003,0.5,random_uniform,scgi_frozen,10.34760297379896,1.2141432889645627,0.896305511769732,0.02917287433201543,2048,0,2048
0.003,0.5,random_binary,none,10.10521377376523,1.1884400968843267,0.9476796694493043,0.027915745860221126,2048,0,2048
0.003,0.5,random_uniform,none,9.95025770652374,1.18704945224604,0.9817611876313537,0.01059831192864242,2048,0,2048
0.01,0.05,srht_paired,reference_k2,37.100115085637675,1.8990534419724145,0.00191667564201478,0.00032142811814307097,2048,1025,3073
0.01,0.05,hadamard_paired,reference_k2,37.07675875278538,1.8762368774619795,0.00192562294049181,0.0003134527420136082,2048,1025,3073
0.01,0.05,hadamard_paired,reference_k8,34.577627295744556,1.869547486075868,0.00342269889502657,0.0005507274020083345,2048,257,2305
0.01,0.05,srht_paired,reference_k8,34.55261808774428,1.8999788822435226,0.0034462249460751903,0.000580660810385697,2048,257,2305
0.01,0.05,srht_paired,pairwise,34.13175028637228,1.8896610844391415,0.00379515614303151,0.0006269717425557997,2048,0,2048
0.01,0.05,hadamard_paired,pairwise,34.11576296509652,1.8831496777377645,0.0038082689268738,0.0006235620924525917,2048,0,2048
0.01,0.05,dct_paired,reference_k2,34.06986338825159,1.8774155383039448,0.00384821836764076,0.0006264284438739203,2048,1025,3073
0.01,0.05,hadamard_paired,reference_k32,34.00280225976226,1.8967873900442946,0.003911327372146891,0.0006599365268729986,2048,65,2113
0.01,0.05,srht_paired,reference_k32,33.90178700043437,1.8881485293882296,0.00400089946718667,0.0006563953029727921,2048,65,2113
0.01,0.05,hadamard_paired,scgi_proxy,33.739419728483576,1.8051089774139986,0.004143944840606,0.0006139261016471358,2048,0,2048
0.01,0.05,srht_paired,scgi_proxy,33.62398207182321,1.876931409474245,0.00426452336245543,0.0006956643897729942,2048,0,2048
0.01,0.05,srht_paired,agc,33.609379424880444,1.8707185851181412,0.0042779528031116395,0.0006919996702906243,2048,0,2048
0.01,0.05,srht_paired,scgi_frozen,33.569824868348924,1.858122359015306,0.00431572584412473,0.0006889513473218618,2048,0,2048
0.01,0.05,hadamard_paired,none,32.57828714698407,1.585823007788813,0.005391587663195941,0.0006081404621513213,2048,0,2048
0.01,0.05,srht_paired,none,32.25433802329826,1.7784284370635801,0.005848962532053159,0.0009822859605662932,2048,0,2048
0.01,0.05,dct_paired,reference_k8,31.56907636831711,1.8807391360661558,0.00684571962411241,0.0011233572120378558,2048,257,2305
0.01,0.05,dct_paired,pairwise,31.11285120422316,1.8827685305860011,0.00760366140281511,0.0012455295611156407,2048,0,2048
0.01,0.05,dct_paired,reference_k32,31.111096308958857,1.8542620172658981,0.00759991475359271,0.0011975529880152293,2048,65,2113
0.01,0.05,dct_paired,scgi_proxy,30.930595975495187,1.8494614327464667,0.007920769869320091,0.0012381212872133922,2048,0,2048
0.01,0.05,hadamard_paired,scgi_frozen,30.55375961281764,2.440621295669421,0.00893731927167651,0.002775203776583765,2048,0,2048
0.01,0.05,dct_paired,none,30.501852534318697,1.747470125742584,0.00871708872562316,0.0011737766340136682,2048,0,2048
0.01,0.05,dct_paired,scgi_frozen,29.595092337748532,1.7994476918352416,0.010788121818249691,0.0017821299521282477,2048,0,2048
0.01,0.05,hadamard_paired,agc,23.858381482258096,1.6346253311737708,0.040128632097792216,0.004337593433179536,2048,0,2048
0.01,0.05,fourier_fourstep,agc,23.308082841788607,1.4793950255086905,0.04544261421646042,0.0036656979279208438,2048,0,2048
0.01,0.05,dct_paired,agc,22.7962230180262,1.554562445733835,0.051161301319131915,0.004558694778961123,2048,0,2048
0.01,0.05,fourier_fourstep,scgi_proxy,20.18874795769012,1.4685874817973885,0.09316690342841646,0.0070995369386172655,2048,0,2048
0.01,0.05,fourier_fourstep,scgi_frozen,20.150865109978557,1.4295712477239284,0.09411744311587221,0.008943537702060722,2048,0,2048
0.01,0.05,fourier_fourstep,reference_k2,19.352149581968803,1.2861829368836228,0.1127025641710628,0.0030169224220014217,2048,1025,3073
0.01,0.05,fourier_fourstep,none,19.33272598542846,1.3374980176352964,0.11348615562205697,0.008922925042416142,2048,0,2048
0.01,0.05,fourier_fourstep,reference_k8,19.215245379188296,1.2976765248679596,0.11633401710791957,0.003945867190025858,2048,257,2305
0.01,0.05,fourier_fourstep,reference_k32,19.15123942711128,1.2991407268252786,0.11806070193221926,0.00398302521894022,2048,65,2113
0.01,0.05,random_uniform,reference_k2,14.72389702611164,1.0828315375937856,0.3271191925283802,0.006898907581043345,2048,1025,3073
0.01,0.05,random_uniform,reference_k8,14.585294437593134,1.1057118587767725,0.33771061569136795,0.006173299021132531,2048,257,2305
0.01,0.05,random_binary,reference_k2,14.498979248764496,1.0554837216577981,0.34455085172232347,0.009302868110788898,2048,1025,3073
0.01,0.05,random_binary,reference_k8,14.452095208197937,1.0648423027201146,0.3482770513300376,0.008826818118316397,2048,257,2305
0.01,0.05,random_binary,reference_k32,14.264633499750143,1.0980611508116893,0.36359359336493824,0.006914893336866216,2048,65,2113
0.01,0.05,random_uniform,reference_k32,14.122519083369335,1.1840618367600018,0.37576733930181117,0.010922699443834043,2048,65,2113
0.01,0.05,random_binary,scgi_proxy,14.09512556459913,1.0989627995592643,0.3780697647274712,0.0074661024568233895,2048,0,2048
0.01,0.05,random_binary,agc,14.093723562061147,1.0961865152997636,0.3781961468236367,0.007707905996311336,2048,0,2048
0.01,0.05,random_binary,scgi_frozen,14.087258618710786,1.1009432297905297,0.3787515300941509,0.0072658710803490695,2048,0,2048
0.01,0.05,random_uniform,scgi_frozen,13.834796941836277,1.226477267122789,0.4015129761822721,0.011822329948770246,2048,0,2048
0.01,0.05,random_uniform,scgi_proxy,13.833252216242936,1.2205836439653386,0.40166777440307666,0.012265338634747418,2048,0,2048
0.01,0.05,random_uniform,agc,13.8316083750562,1.2200055061441797,0.4018211630548135,0.012316937865739588,2048,0,2048
0.01,0.05,random_binary,none,13.300243737054075,1.2309032357424656,0.45483107769591574,0.03010440871550552,2048,0,2048
0.01,0.05,random_uniform,none,12.274202334062789,1.3332231190680004,0.576656817093556,0.04738578577646852,2048,0,2048
0.01,0.1,srht_paired,reference_k2,31.110649231855707,1.8958265759177495,0.00761117557458692,0.0012717743560222631,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k2,31.08334544070191,1.8697034577560385,0.00765282746737293,0.0012349632774820733,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k8,28.595878154681838,1.8598370887919937,0.01356489120645114,0.0021566107307566746,2048,257,2305
0.01,0.1,srht_paired,reference_k8,28.582753333722188,1.8937768301850824,0.01362186843853822,0.0022759238263003034,2048,257,2305
0.01,0.1,srht_paired,pairwise,28.167411264759153,1.8830320896294985,0.01498206194193925,0.0024535800522013044,2048,0,2048
0.01,0.1,hadamard_paired,pairwise,28.140799685323895,1.8729661725829034,0.01506885728540471,0.002434627970428375,2048,0,2048
0.01,0.1,dct_paired,reference_k2,28.093868632039992,1.8659853703486062,0.015229694102916112,0.0024388930528137236,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k32,28.021349231336046,1.896501779814997,0.015505911832926489,0.002627510070546,2048,65,2113
0.01,0.1,srht_paired,reference_k32,27.93736997189749,1.880938298932923,0.0157940266284515,0.0025657041173530563,2048,65,2113
0.01,0.1,hadamard_paired,scgi_proxy,27.7499859687975,1.8045442482588974,0.01645672606591041,0.0024357750621349116,2048,0,2048
0.01,0.1,srht_paired,agc,27.679772547681534,1.8713582564086253,0.01675768102963655,0.002715299932491108,2048,0,2048
0.01,0.1,srht_paired,scgi_frozen,27.67373596847441,1.8669886884628202,0.016779373737537552,0.0027083417543837395,2048,0,2048
0.01,0.1,srht_paired,scgi_proxy,27.660048759434876,1.8711234604320945,0.01683386273561317,0.0027255929243638947,2048,0,2048
0.01,0.1,hadamard_paired,scgi_frozen,26.65581056918638,2.050191567567757,0.021479097334159973,0.004983619658792195,2048,0,2048
0.01,0.1,hadamard_paired,none,26.576558076957877,1.6030595234727707,0.02149148637727017,0.002645958338655765,2048,0,2048
0.01,0.1,srht_paired,none,26.290887247801926,1.772891952157422,0.02308005561286415,0.0038103608163871988,2048,0,2048
0.01,0.1,dct_paired,reference_k8,25.626039235598153,1.8670932325888703,0.02688628444721062,0.004330994404165126,2048,257,2305
0.01,0.1,dct_paired,reference_k32,25.186175112149225,1.8392658068055907,0.0297248863893442,0.004597131558878069,2048,65,2113
0.01,0.1,dct_paired,pairwise,25.185143157135833,1.867590325694181,0.02975700514898933,0.004781120725748712,2048,0,2048
0.01,0.1,dct_paired,scgi_proxy,25.00151668353665,1.8327185792292247,0.03100526595559363,0.004726915365376523,2048,0,2048
0.01,0.1,dct_paired,none,24.56293836725986,1.7506086365476077,0.034257139393910244,0.004949176180485022,2048,0,2048
0.01,0.1,dct_paired,scgi_frozen,24.437572608988052,1.8612717491935264,0.035374361070395835,0.005874557966289472,2048,0,2048
0.01,0.1,hadamard_paired,agc,22.52053078336919,1.7179466585556202,0.054719274866606715,0.006971939436647323,2048,0,2048
0.01,0.1,dct_paired,agc,20.873093098045306,1.6790843158315374,0.07987318542873703,0.00935495043143383,2048,0,2048
0.01,0.1,fourier_fourstep,agc,20.740918250674362,1.5889176570969479,0.08223748314760453,0.008653897982474438,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_frozen,19.25068327311761,1.5081293844861272,0.11620436886968588,0.015203766478041196,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_proxy,19.22062096363559,1.4990771607432998,0.11655066552898116,0.010526339146430457,2048,0,2048
0.01,0.1,fourier_fourstep,reference_k2,19.144435800101668,1.2901587088587483,0.11823088698217336,0.003445611421938265,2048,1025,3073
0.01,0.1,fourier_fourstep,none,18.704116036852128,1.4031332869623367,0.13149820053834163,0.014338103211182531,2048,0,2048
0.01,0.1,fourier_fourstep,reference_k8,18.664249949908204,1.3238275659365382,0.13213496256624552,0.006290703030095308,2048,257,2305
0.01,0.1,fourier_fourstep,reference_k32,18.46761767694121,1.3270873049336207,0.1382431097256737,0.006281944805798435,2048,65,2113
0.01,0.1,random_uniform,reference_k2,14.634970654385961,1.0905584259905956,0.3338842753045229,0.006926348731338683,2048,1025,3073
0.01,0.1,random_binary,reference_k2,14.470666703584637,1.0562736903224086,0.34680449078611475,0.009366280570709339,2048,1025,3073
0.01,0.1,random_binary,reference_k8,14.296296779514142,1.0875458430439726,0.3609756450251119,0.008109017273118073,2048,257,2305
0.01,0.1,random_uniform,reference_k8,14.141562660528487,1.1665405305107592,0.37402156562257605,0.005624162656029984,2048,257,2305
0.01,0.1,random_binary,reference_k32,13.700101394515196,1.171775347697068,0.4141049662307915,0.009925718657786966,2048,65,2113
0.01,0.1,random_binary,scgi_proxy,13.320807643594259,1.1859434843434742,0.4518878586122847,0.010330211317273965,2048,0,2048
0.01,0.1,random_binary,scgi_frozen,13.318866193159641,1.188419961950891,0.4520857734465803,0.010133787939053526,2048,0,2048
0.01,0.1,random_binary,agc,13.316492570426504,1.1833068813700447,0.4523406545416358,0.010512367102231385,2048,0,2048
0.01,0.1,random_uniform,reference_k32,12.969512190715012,1.2863098637693615,0.4904831045521011,0.026653466711708138,2048,65,2113
0.01,0.1,random_uniform,scgi_frozen,12.458686651226058,1.3051185118730888,0.5514602650436113,0.024026867877769125,2048,0,2048
0.01,0.1,random_uniform,scgi_proxy,12.442276375053419,1.3025104464852648,0.5535706925514274,0.024709637978969634,2048,0,2048
0.01,0.1,random_uniform,agc,12.435292388137627,1.302194432162158,0.5544642264754286,0.0247973311740493,2048,0,2048
0.01,0.1,random_binary,none,11.888849173553076,1.2983440015321932,0.6302250933940428,0.05208190120210084,2048,0,2048
0.01,0.1,random_uniform,none,10.874883184079213,1.2880833883284402,0.7947089300674957,0.046672520974686826,2048,0,2048
0.01,0.15,srht_paired,reference_k2,27.635818093936564,1.889974870730569,0.01693764923885514,0.002810035512266559,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k2,27.60478327115883,1.8607733304899565,0.01704338517992823,0.002717916314900168,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k8,25.14103299253444,1.8459662739967044,0.03004143579586681,0.004692656200121164,2048,257,2305
0.01,0.15,srht_paired,reference_k8,25.13947114673531,1.882825885319341,0.030088571014372078,0.004952102237116598,2048,257,2305
0.01,0.15,srht_paired,pairwise,24.73311300182934,1.8714599837270582,0.03302468187369257,0.005324306472976082,2048,0,2048
0.01,0.15,hadamard_paired,pairwise,24.696432697515554,1.857967214452081,0.03328955330590586,0.005270873994702384,2048,0,2048
0.01,0.15,dct_paired,reference_k2,24.648560476945086,1.8498164605954022,0.03365058244131354,0.005265774792226178,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k32,24.56963263173314,1.8906724353069773,0.03432544889242986,0.005799965313855427,2048,65,2113
0.01,0.15,srht_paired,reference_k32,24.5025145411306,1.8681350916556605,0.034817120275564876,0.005556085724041597,2048,65,2113
0.01,0.15,hadamard_paired,scgi_proxy,24.289455349429595,1.7998266897254944,0.036504378367466825,0.0053756494275776475,2048,0,2048
0.01,0.15,srht_paired,agc,24.249578861673182,1.8600039816176226,0.036904439752976984,0.005891304511327405,2048,0,2048
0.01,0.15,srht_paired,scgi_frozen,24.24941805199179,1.8587007767545325,0.03690536456374024,0.005889704476289689,2048,0,2048
0.01,0.15,srht_paired,scgi_proxy,24.22611477671962,1.859456818748483,0.03710349876669669,0.005914080787372619,2048,0,2048
0.01,0.15,hadamard_paired,scgi_frozen,23.71682407886491,1.9080137733638678,0.0419625060274462,0.008246007973029181,2048,0,2048
0.01,0.15,hadamard_paired,none,23.104725268294253,1.6259173026796008,0.04787361691833183,0.006615521012141734,2048,0,2048
0.01,0.15,srht_paired,none,22.863129765552472,1.7609493945586094,0.05078484340358225,0.008162599211870486,2048,0,2048
0.01,0.15,dct_paired,reference_k8,22.23692839725181,1.8452048355469408,0.05863268475235432,0.009160612836324399,2048,257,2305
0.01,0.15,dct_paired,reference_k32,21.818625678968026,1.815824390491121,0.06450396500632612,0.009667331039767232,2048,65,2113
0.01,0.15,dct_paired,pairwise,21.817051187494602,1.8434760024644214,0.06457660453102285,0.010045045356469974,2048,0,2048
0.01,0.15,dct_paired,scgi_proxy,21.629585090950705,1.807565255690005,0.0673430623072327,0.009886952285387203,2048,0,2048
0.01,0.15,dct_paired,scgi_frozen,21.22385629032515,1.8509564297497423,0.07408805683961664,0.011975523779089151,2048,0,2048
0.01,0.15,dct_paired,none,21.173145867600386,1.7584818319921385,0.07491600403301876,0.011959124301323934,2048,0,2048
0.01,0.15,hadamard_paired,agc,20.9719779149749,1.7752671295870908,0.07827941287939363,0.010909822213742808,2048,0,2048
0.01,0.15,dct_paired,agc,18.97672483800462,1.7422634777041743,0.12380504466198847,0.01625906570852548,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k2,18.826860679373496,1.2997589740254376,0.12721389354834023,0.004193856649983552,2048,1025,3073
0.01,0.15,fourier_fourstep,agc,18.499994298699818,1.615860938330342,0.13784774100881841,0.015281307477649806,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_frozen,18.066062785406054,1.5272722098990426,0.1526205776423994,0.01976631340840034,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_proxy,18.016604830287513,1.5143882250024079,0.1538437251440342,0.014631879812732158,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k8,17.914096447797967,1.3535058191698037,0.15713689679157042,0.009385527488546892,2048,257,2305
0.01,0.15,fourier_fourstep,none,17.731423503310804,1.4154744544788986,0.16436036217528854,0.016265187961148758,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k32,17.581411365704742,1.3552726940850537,0.16960849638133763,0.00934399232551588,2048,65,2113
0.01,0.15,random_uniform,reference_k2,14.48943359097965,1.1084893506469282,0.34525541006626653,0.006756832413584067,2048,1025,3073
0.01,0.15,random_binary,reference_k2,14.422266796350684,1.0603034339472595,0.3506863242880525,0.009270975982988759,2048,1025,3073
0.01,0.15,random_binary,reference_k8,14.06162164000402,1.1200342615923977,0.3810036407466252,0.007825775078797911,2048,257,2305
0.01,0.15,random_uniform,reference_k8,13.57058522168208,1.2285503695319713,0.4266155974356364,0.009033695919211613,2048,257,2305
0.01,0.15,random_binary,reference_k32,13.046523010808377,1.2302834814429984,0.4815826238671345,0.01937688085010819,2048,65,2113
0.01,0.15,random_binary,scgi_proxy,12.540801119874917,1.2413914368494094,0.5409522166230514,0.018485897384497126,2048,0,2048
0.01,0.15,random_binary,scgi_frozen,12.539196766142288,1.2454819464531541,0.5411420010702933,0.018186597507324702,2048,0,2048
0.01,0.15,random_binary,agc,12.53206100291711,1.2391887555534085,0.5420456857556377,0.018639765221908185,2048,0,2048
0.01,0.15,random_uniform,reference_k32,12.029713168878212,1.3025602624433084,0.6090744288007102,0.034692909278929936,2048,65,2113
0.01,0.15,random_uniform,scgi_frozen,11.526254951793272,1.285498082208791,0.6833765310749516,0.025647819127731467,2048,0,2048
0.01,0.15,random_uniform,scgi_proxy,11.515941174702514,1.2842862824725414,0.6850170421624993,0.0261788269624442,2048,0,2048
0.01,0.15,random_uniform,agc,11.504641371124844,1.2839128223232343,0.6868036626356729,0.02627321206930256,2048,0,2048
0.01,0.15,random_binary,none,11.099001867459592,1.2681932522239987,0.7551694497555912,0.051353190831174574,2048,0,2048
0.01,0.15,random_uniform,none,10.390225433912697,1.2376458810257949,0.887687552368245,0.03293355746646063,2048,0,2048
0.01,0.3,srht_paired,reference_k2,21.845438240677357,1.8583126402252295,0.0641873641974329,0.010218334050145906,2048,1025,3073
0.01,0.3,hadamard_paired,reference_k2,21.80478374363002,1.8214336506527669,0.06471962465447516,0.009782279404976633,2048,1025,3073
0.01,0.3,srht_paired,reference_k8,19.504240397859842,1.8266749838792073,0.10993233722514906,0.016687103070347552,2048,257,2305
0.01,0.3,hadamard_paired,reference_k8,19.474989109653606,1.7842336474022866,0.11055033438023783,0.015881462014930462,2048,257,2305
0.01,0.3,srht_paired,pairwise,19.141417656041433,1.8130559347059607,0.11945787010495193,0.01771019386185659,2048,0,2048
0.01,0.3,hadamard_paired,pairwise,19.07942697550504,1.790341651980165,0.12109206655197638,0.017388008064419744,2048,0,2048
0.01,0.3,dct_paired,reference_k2,19.029326195427082,1.7792808193835647,0.12245887294940234,0.01724606059618931,2048,1025,3073
0.01,0.3,hadamard_paired,reference_k32,18.92780677686792,1.8439383742512088,0.12566585425025437,0.020192990254314393,2048,65,2113
0.01,0.3,srht_paired,reference_k32,18.906845613040026,1.8027983611122793,0.12602805248834267,0.0182621758178591,2048,65,2113
0.01,0.3,srht_paired,agc,18.654548649584306,1.7952398085031156,0.13357613272001997,0.01944942791100352,2048,0,2048
0.01,0.3,srht_paired,scgi_frozen,18.63535858786957,1.8006476418532484,0.13418685524285878,0.01967676353151439,2048,0,2048
0.01,0.3,srht_paired,scgi_proxy,18.635045304800038,1.795889010427446,0.13417654424809505,0.019519557895930004,2048,0,2048
0.01,0.3,hadamard_paired,scgi_proxy,18.618908545979288,1.7629108781197127,0.13459672582089602,0.019021050854361978,2048,0,2048
0.01,0.3,hadamard_paired,scgi_frozen,18.35139451491595,1.7871008324878102,0.14363338558132072,0.02400686709832788,2048,0,2048
0.01,0.3,fourier_fourstep,reference_k2,17.50443768049519,1.3364619011829286,0.17256357348764773,0.007672257989247023,2048,1025,3073
