rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.001,0.05,srht_paired,scgi_frozen,46.16750730566519,2.25920278100132,0.00045790177593296006,4.756407632651967e-05,2048,0,2048
0.001,0.05,dct_paired,reference_k8,44.91201053329205,2.4598110560858357,0.00061411604113529,8.76906172639185e-05,2048,257,2305
0.001,0.05,dct_paired,reference_k32,44.42040457740059,2.4712255664744887,0.0006878190368538,9.888229737758572e-05,2048,65,2113
0.001,0.05,dct_paired,pairwise,44.41949324659839,2.4623046776955797,0.0006877788093553299,9.756753942939584e-05,2048,0,2048
0.001,0.05,dct_paired,scgi_proxy,44.25878784593241,2.440177497029648,0.00071325907431015,9.733813084361175e-05,2048,0,2048
0.001,0.05,srht_paired,none,42.75520664804162,2.191876262843851,0.00101954732172684,0.00021387850911963022,2048,0,2048
0.001,0.05,dct_paired,none,42.675594772467704,2.230874704774428,0.00102694755034632,0.00013940782284648523,2048,0,2048
0.001,0.05,hadamard_paired,none,42.64155403686301,2.342089030867397,0.0010806944518739901,0.0004007584318920661,2048,0,2048
0.001,0.05,dct_paired,scgi_frozen,37.43645682394896,2.1961384295417536,0.00344636799549011,0.000572618892747739,2048,0,2048
0.001,0.05,hadamard_paired,scgi_frozen,37.23668789312143,1.6489734808258871,0.00361482882380096,0.0006318580236432576,2048,0,2048
0.001,0.05,hadamard_paired,agc,27.66573724905186,2.311943777888222,0.03243870208017069,0.0034357701101178527,2048,0,2048
0.001,0.05,fourier_fourstep,agc,26.891856243547636,2.236522648779782,0.03871081554288082,0.003481161171751005,2048,0,2048
0.001,0.05,dct_paired,agc,26.422436933555865,2.1696216885168935,0.043077230034556414,0.0031655087599990694,2048,0,2048
0.001,0.05,fourier_fourstep,scgi_frozen,23.579656318363487,2.0146478640077397,0.08283421410425432,0.005113219418718764,2048,0,2048
0.001,0.05,fourier_fourstep,scgi_proxy,23.408373845526015,2.107037334577964,0.08616092362933528,0.0052031413194344725,2048,0,2048
0.001,0.05,fourier_fourstep,none,22.559196349401773,1.9792252989687498,0.10467795123305226,0.004364441839072061,2048,0,2048
0.001,0.05,fourier_fourstep,oracle,22.431459623380057,1.9673603009867977,0.10775259524183205,0.002878896649044756,2048,0,2048
0.001,0.05,fourier_fourstep,reference_k2,22.42472152626102,1.9633958435205208,0.10791785037485288,0.0027967064667746818,2048,1025,3073
0.001,0.05,fourier_fourstep,reference_k8,22.414955360366783,1.9624139576414241,0.10816108383362247,0.0028136370805020984,2048,257,2305
0.001,0.05,fourier_fourstep,reference_k32,22.407416361307607,1.9623747262705364,0.10835021025551772,0.002871469304874289,2048,65,2113
0.001,0.05,random_uniform,oracle,17.66761579136765,1.8096246114451058,0.3226194669363599,0.0030959664065502985,2048,0,2048
0.001,0.05,random_uniform,reference_k2,17.66725235211511,1.8113000073811691,0.3226455368633053,0.002986594280954933,2048,1025,3073
0.001,0.05,random_uniform,reference_k8,17.656788310404227,1.8156611689363962,0.32342216013442543,0.002781510800084024,2048,257,2305
0.001,0.05,random_uniform,reference_k32,17.616294181754963,1.8147820276132616,0.3264552321928028,0.003212753032794165,2048,65,2113
0.001,0.05,random_uniform,agc,17.552662066230823,1.8263696169521635,0.3312732199664292,0.003210382717730198,2048,0,2048
0.001,0.05,random_uniform,scgi_proxy,17.552587027582305,1.8259981303101247,0.3312793238014106,0.003253472575561196,2048,0,2048
