rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.003,0.3,srht_paired,scgi_proxy,26.720453043469007,2.3555525566227686,0.04039464025047418,0.004938944455790863,2048,0,2048
0.003,0.3,srht_paired,scgi_frozen,26.70906033848413,2.3493399469401037,0.04050207751493608,0.004960541415201759,2048,0,2048
0.003,0.3,hadamard_paired,scgi_frozen,25.88429047863351,2.4495633938006938,0.04945595793811558,0.009490412325076077,2048,0,2048
0.003,0.3,dct_paired,pairwise,24.401941700544974,2.41928879852736,0.06897038153929679,0.009087609892245899,2048,0,2048
0.003,0.3,dct_paired,scgi_proxy,24.217396730514576,2.390976953020825,0.07190651486537955,0.00896005799035294,2048,0,2048
0.003,0.3,hadamard_paired,agc,23.96926144154609,2.3848965650238725,0.07612441000523162,0.009446781046230365,2048,0,2048
0.003,0.3,srht_paired,none,23.700951819132563,2.1905218277220624,0.08180449510141924,0.01560439823237379,2048,0,2048
0.003,0.3,hadamard_paired,none,23.619219095303027,2.1498675727949608,0.0834274942808027,0.017342637381582152,2048,0,2048
0.003,0.3,dct_paired,scgi_frozen,23.530475696867885,2.462252070585124,0.08472777956282825,0.014488708175085309,2048,0,2048
0.003,0.3,dct_paired,none,22.796342162254494,2.3999006007490453,0.10092436597719483,0.02081689812491314,2048,0,2048
0.003,0.3,dct_paired,agc,21.5889740099861,2.4460669294431048,0.1319033816491057,0.018090137857493967,2048,0,2048
0.003,0.3,fourier_fourstep,scgi_frozen,20.998672343999136,2.1790310233269663,0.15154105779684732,0.024530822540046324,2048,0,2048
0.003,0.3,fourier_fourstep,agc,20.938207736950538,2.270440566238651,0.15271370987995245,0.016522975101945878,2048,0,2048
0.003,0.3,fourier_fourstep,scgi_proxy,20.675410454119312,2.119493029113294,0.16192782326009375,0.014020506268203054,2048,0,2048
0.003,0.3,fourier_fourstep,none,20.326075527147275,2.0588774089656323,0.1752787060273809,0.011830627321079455,2048,0,2048
0.003,0.3,random_binary,scgi_proxy,15.354307579545686,2.000505775239669,0.5501475223467025,0.027007929115275324,2048,0,2048
0.003,0.3,random_binary,agc,15.338070020004878,2.0035182171589443,0.5521946356295675,0.02676149456311611,2048,0,2048
0.003,0.3,random_binary,scgi_frozen,15.25696748486267,2.006235713855104,0.5628335113874947,0.03241643978628079,2048,0,2048
0.003,0.3,random_uniform,scgi_proxy,14.37960215798573,1.9969944039362668,0.6882684526569032,0.02626584075112995,2048,0,2048
0.003,0.3,random_uniform,agc,14.364820909096178,1.9972429826940137,0.6905947314225841,0.025740855389210067,2048,0,2048
0.003,0.3,random_uniform,scgi_frozen,14.302301128601588,1.9964162684635438,0.7008290800979282,0.0322606302367526,2048,0,2048
0.003,0.3,random_binary,none,13.370670093029076,1.9401873551218076,0.8687346825406141,0.04440738242787562,2048,0,2048
0.003,0.3,random_uniform,none,13.00475208281336,1.9146883485219965,0.9443100816153066,0.026559201656270844,2048,0,2048
0.003,0.5,srht_paired,pairwise,23.124748707234474,2.407382196734883,0.09253638974033762,0.012086875657248879,2048,0,2048
0.003,0.5,hadamard_paired,pairwise,23.0951456540593,2.414568913189902,0.09317709614091102,0.012221021819593171,2048,0,2048
0.003,0.5,srht_paired,agc,22.568388160137875,2.305932936494621,0.10497729755565788,0.01181826994657349,2048,0,2048
0.003,0.5,srht_paired,scgi_proxy,22.550276847541042,2.3143226115653714,0.10542221418705607,0.011939353772261548,2048,0,2048
0.003,0.5,hadamard_paired,scgi_proxy,22.521305717595695,2.3241477985746406,0.1061523184129661,0.012241626963294323,2048,0,2048
0.003,0.5,srht_paired,scgi_frozen,22.321083898602314,2.2770523575598363,0.11114028800303448,0.012633789303781428,2048,0,2048
0.003,0.5,hadamard_paired,scgi_frozen,21.608580133507775,2.4156497244945863,0.13220037548151722,0.024641440562387706,2048,0,2048
0.003,0.5,hadamard_paired,agc,21.076501396727064,2.3772945502237612,0.14818092532226418,0.018324772758282835,2048,0,2048
0.003,0.5,dct_paired,pairwise,20.469726017970125,2.3570459899601444,0.17029238908858244,0.02006548198168537,2048,0,2048
0.003,0.5,dct_paired,scgi_proxy,20.25393816670179,2.3246476929318685,0.17881862651274547,0.01960753902704629,2048,0,2048
0.003,0.5,srht_paired,none,19.662201532145144,2.125451448264161,0.2065788362902728,0.03507928632416496,2048,0,2048
0.003,0.5,dct_paired,scgi_frozen,19.55971907004705,2.410356176054263,0.21138122501061055,0.03601948235484888,2048,0,2048
0.003,0.5,hadamard_paired,none,19.521498268580363,2.1637311631182583,0.21421303703918962,0.04319606990560099,2048,0,2048
0.003,0.5,dct_paired,agc,18.72304723216924,2.4091627153563606,0.25494409679931807,0.033008163445767805,2048,0,2048
0.003,0.5,dct_paired,none,18.577159847170275,2.4778898957143936,0.27008523614530244,0.07020348257455497,2048,0,2048
0.003,0.5,fourier_fourstep,scgi_frozen,18.406503719411543,2.10335712510668,0.2727033029797284,0.018500563903409116,2048,0,2048
0.003,0.5,fourier_fourstep,scgi_proxy,18.367315228509387,2.0919859426959513,0.2752904501716742,0.020728619919885883,2048,0,2048
0.003,0.5,fourier_fourstep,agc,17.9835592548566,2.192653170529991,0.301044414759493,0.02693876034233492,2048,0,2048
0.003,0.5,fourier_fourstep,none,17.592425790491806,2.1667596244463203,0.33248733505304984,0.05532335092866544,2048,0,2048
0.003,0.5,random_binary,scgi_proxy,14.263749655302387,1.9699972020303953,0.7070746199351609,0.03220484646872147,2048,0,2048
0.003,0.5,random_binary,agc,14.230176471815977,1.9730684258583266,0.7125033797425732,0.03090261298437365,2048,0,2048
0.003,0.5,random_binary,scgi_frozen,13.912702260725984,1.958954249732833,0.7668327930903521,0.04067539068363718,2048,0,2048
0.003,0.5,random_uniform,scgi_proxy,13.52358776134613,1.9330354175309736,0.8378894543255452,0.0199697993315753,2048,0,2048
0.003,0.5,random_uniform,agc,13.502910922713843,1.9319969771528598,0.8418644967328562,0.01890742210012432,2048,0,2048
0.003,0.5,random_uniform,scgi_frozen,13.308471779918204,1.9455876236113376,0.88092731938203,0.03723070509156096,2048,0,2048
0.003,0.5,random_binary,none,13.004736610402656,1.8881856521976723,0.9442129331920001,0.022228931049893843,2048,0,2048
0.003,0.5,random_uniform,none,12.852273033187672,1.8820349897228512,0.9777799141354837,0.012931682074226543,2048,0,2048
0.01,0.05,srht_paired,pairwise,37.484220508572065,2.46198585744804,0.00339606700185425,0.0004818901857390152,2048,0,2048
0.01,0.05,hadamard_paired,pairwise,37.47196277659757,2.4644952600683854,0.0034058211733883903,0.00048428497363764807,2048,0,2048
0.01,0.05,hadamard_paired,scgi_proxy,37.0226169980748,2.3855107081049063,0.0037704902421765,0.0004815368940151126,2048,0,2048
0.01,0.05,srht_paired,scgi_proxy,36.94041228211788,2.3859850160294798,0.00384277770755072,0.0004952395726736338,2048,0,2048
0.01,0.05,srht_paired,scgi_frozen,36.90410284436378,2.376351601927668,0.0038747696009684405,0.0004974686526168491,2048,0,2048
0.01,0.05,srht_paired,agc,36.88578346104269,2.353426379251387,0.0038881772960400103,0.00047281170170123847,2048,0,2048
0.01,0.05,hadamard_paired,none,35.569248246820855,2.208804527499769,0.00526814897729852,0.0006429223094816766,2048,0,2048
0.01,0.05,srht_paired,none,35.46648819964294,2.279812138257109,0.00540514899062921,0.000760056621444751,2048,0,2048
0.01,0.05,dct_paired,pairwise,34.46918809098078,2.457955377738672,0.006798356059622181,0.0009548791734556499,2048,0,2048
0.01,0.05,hadamard_paired,scgi_frozen,34.437524955519926,2.096404696277117,0.00686589755678358,0.0010902096279830878,2048,0,2048
0.01,0.05,dct_paired,scgi_proxy,34.305230681253725,2.4347036705529157,0.00705526180391054,0.0009510670251162927,2048,0,2048
0.01,0.05,dct_paired,none,33.85443778867396,2.3707781838390463,0.00781776676154786,0.0009866157910666676,2048,0,2048
0.01,0.05,dct_paired,scgi_frozen,32.811147475841075,2.409689451061243,0.00997985585074274,0.0015693542744974818,2048,0,2048
0.01,0.05,hadamard_paired,agc,27.212331237423264,2.3261087315660505,0.036024149857122614,0.0039793872161419915,2048,0,2048
0.01,0.05,fourier_fourstep,agc,25.85013054847161,2.256438922440508,0.049252697923418486,0.005012569947498936,2048,0,2048
0.01,0.05,dct_paired,agc,25.675409805537278,2.253697910344663,0.05124021301535671,0.004799139044667819,2048,0,2048
0.01,0.05,fourier_fourstep,scgi_frozen,23.20767644173186,2.0356628863965813,0.09047134942246768,0.008856909184931523,2048,0,2048
0.01,0.05,fourier_fourstep,scgi_proxy,23.10087054961634,2.105463836052806,0.0925383170363726,0.006552710708203392,2048,0,2048
0.01,0.05,fourier_fourstep,none,22.346402161506106,1.9944774889116248,0.11020814505267129,0.009409602934354543,2048,0,2048
0.01,0.05,random_binary,scgi_proxy,17.00939258668294,1.889941022918566,0.37543932656295376,0.005666161973586415,2048,0,2048
0.01,0.05,random_binary,agc,17.008072808709688,1.8926309735800224,0.37555475555548334,0.005763845252513221,2048,0,2048
0.01,0.05,random_binary,scgi_frozen,17.004807283907155,1.8895033551477893,0.3758333782065543,0.00548496207019564,2048,0,2048
0.01,0.05,random_uniform,scgi_proxy,16.852274235650576,1.9264475209559215,0.3893785709680044,0.011303901192057892,2048,0,2048
0.01,0.05,random_uniform,agc,16.851601432786126,1.9274123787909436,0.3894374824462262,0.011250653944302299,2048,0,2048
0.01,0.05,random_uniform,scgi_frozen,16.850120471683002,1.8951730959937567,0.38953330163065625,0.009732494835397914,2048,0,2048
0.01,0.05,random_binary,none,16.252705440176076,2.0092106147801756,0.44766268748828314,0.028559161637577643,2048,0,2048
0.01,0.05,random_uniform,none,15.363535286858115,2.0898030716563234,0.5503842999066348,0.049440846053775155,2048,0,2048
0.01,0.1,srht_paired,pairwise,31.51252548327516,2.4554968264956,0.01342990215759599,0.0018883121920963658,2048,0,2048
0.01,0.1,hadamard_paired,pairwise,31.495636749851037,2.459628033244468,0.01348320039225893,0.0019021493666254944,2048,0,2048
0.01,0.1,hadamard_paired,scgi_proxy,31.02096744325477,2.379575357504723,0.01501368741384497,0.0018953132141314272,2048,0,2048
0.01,0.1,srht_paired,scgi_frozen,30.98765763236573,2.3756590982898587,0.0151307320130528,0.0019310774534831768,2048,0,2048
0.01,0.1,srht_paired,agc,30.968475821955742,2.364859265791823,0.015192066785480901,0.0018890102215163933,2048,0,2048
0.01,0.1,srht_paired,scgi_proxy,30.96510716914498,2.375686348292674,0.0152078553266218,0.0019258726193219758,2048,0,2048
0.01,0.1,hadamard_paired,scgi_frozen,30.082197048575733,2.3314491887392816,0.01869367844699706,0.0028388195664417067,2048,0,2048
0.01,0.1,hadamard_paired,none,29.56590304761972,2.2012623419178245,0.020975181276441858,0.002465506469412713,2048,0,2048
0.01,0.1,srht_paired,none,29.48647655880587,2.264783281921643,0.021410232586589688,0.0029418141161254006,2048,0,2048
0.01,0.1,dct_paired,pairwise,28.537613994773448,2.445384443184762,0.026631734949845533,0.0036613518390733314,2048,0,2048
0.01,0.1,dct_paired,scgi_proxy,28.365966955466597,2.4189648646618442,0.02768457992056842,0.003626869857026078,2048,0,2048
0.01,0.1,dct_paired,none,27.897774584622702,2.3729610266856325,0.03085418761503252,0.004276739193025386,2048,0,2048
0.01,0.1,dct_paired,scgi_frozen,27.710704092170328,2.4503922566886382,0.03227255909090232,0.004904600454125173,2048,0,2048
0.01,0.1,hadamard_paired,agc,25.932658560432383,2.3606231997039067,0.04841080773234158,0.005763228384070418,2048,0,2048
0.01,0.1,dct_paired,agc,23.887580644307608,2.380885994894137,0.07755981053958225,0.009513190828097842,2048,0,2048
0.01,0.1,fourier_fourstep,agc,23.56273902412758,2.2826503343874207,0.083475744613687,0.009309127038556157,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_frozen,22.34613531244465,2.0982189708077583,0.11081896275923082,0.015645839096044323,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_proxy,22.175855678874964,2.1146638108348097,0.11461257488156393,0.009735661100225704,2048,0,2048
0.01,0.1,fourier_fourstep,none,21.73630281129164,2.0440715863866994,0.12724943177747722,0.015405659393636648,2048,0,2048
0.01,0.1,random_binary,scgi_frozen,16.31809093525039,1.953120343094912,0.4403922646200872,0.014507111599520416,2048,0,2048
0.01,0.1,random_binary,scgi_proxy,16.317352856534374,1.9593519150615943,0.44048793710266504,0.015161998572388046,2048,0,2048
0.01,0.1,random_binary,agc,16.31282806712398,1.9622360588532903,0.44095064926322697,0.015287248015989591,2048,0,2048
0.01,0.1,random_uniform,scgi_frozen,15.553809578891148,1.9900680220375193,0.5252632864465561,0.02140686171064084,2048,0,2048
0.01,0.1,random_uniform,scgi_proxy,15.545660372060329,2.0148435172319323,0.5263509198885363,0.024030932675772786,2048,0,2048
0.01,0.1,random_uniform,agc,15.5414787780893,2.0162829253765002,0.526855456689671,0.023986343359136308,2048,0,2048
0.01,0.1,random_binary,none,14.881049694085345,2.05000137386253,0.6146241258454403,0.049575727695231116,2048,0,2048
0.01,0.1,random_uniform,none,13.899051397658909,2.0440464905461915,0.7699774045534781,0.053124155390755046,2048,0,2048
0.01,0.15,srht_paired,pairwise,28.067785645526186,2.445270252500889,0.02967762229417182,0.004109951649720674,2048,0,2048
0.01,0.15,hadamard_paired,pairwise,28.046586717216883,2.4508889103587137,0.02982557608320128,0.004148428828033556,2048,0,2048
0.01,0.15,srht_paired,scgi_frozen,27.546895820981682,2.3623829985748657,0.0334031599526243,0.004159740526548272,2048,0,2048
0.01,0.15,hadamard_paired,scgi_proxy,27.545604826493026,2.3703402417065784,0.03341355470395706,0.004150981105262973,2048,0,2048
0.01,0.15,srht_paired,agc,27.529206815741652,2.3551385954659145,0.03353181098722584,0.004105304534893114,2048,0,2048
0.01,0.15,srht_paired,scgi_proxy,27.516538083578286,2.3618439673251492,0.03363417610581512,0.004157676018059088,2048,0,2048
0.01,0.15,hadamard_paired,scgi_frozen,26.994866792446288,2.3856369687103043,0.03803944937521448,0.005667325789851368,2048,0,2048
0.01,0.15,hadamard_paired,none,26.094088160809783,2.1954007713913146,0.046639141341806425,0.005434318434932568,2048,0,2048
0.01,0.15,srht_paired,none,26.03912812147691,2.245981603174407,0.04732868363138335,0.006312395145196426,2048,0,2048
0.01,0.15,dct_paired,pairwise,25.15930816258456,2.4259384215310895,0.05794186028004554,0.007708018709832376,2048,0,2048
0.01,0.15,dct_paired,scgi_proxy,24.976857732801708,2.396566219850343,0.06037855519651301,0.00759771940366232,2048,0,2048
0.01,0.15,dct_paired,scgi_frozen,24.49904880825286,2.4361897026833934,0.06755045314815045,0.009836956106137964,2048,0,2048
0.01,0.15,dct_paired,none,24.48304426335202,2.3755124753526218,0.0678620924821817,0.010474258116523041,2048,0,2048
0.01,0.15,hadamard_paired,agc,24.407942117690588,2.3846351197850075,0.06881064102343697,0.008538530727562317,2048,0,2048
0.01,0.15,dct_paired,agc,22.063042039691418,2.440319264069799,0.1182437541068763,0.016065901622833344,2048,0,2048
0.01,0.15,fourier_fourstep,agc,21.458022602156824,2.2754825793643465,0.1355071546820716,0.01488101786131937,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_frozen,21.185058161566666,2.1171811506686695,0.1447601108609861,0.020338979444102616,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_proxy,21.006098891588827,2.1171430758159073,0.15006383178635452,0.013103484414335148,2048,0,2048
0.01,0.15,fourier_fourstep,none,20.77802699778086,2.051329266317284,0.15844903875751393,0.017037261986138846,2048,0,2048
0.01,0.15,random_binary,scgi_frozen,15.578685127123123,1.9864684081513504,0.5223488438114675,0.0233916672700143,2048,0,2048
0.01,0.15,random_binary,scgi_proxy,15.577840447965821,1.9946812914379248,0.5224974884790974,0.024471873902938975,2048,0,2048
0.01,0.15,random_binary,agc,15.568996991161574,1.9979818049140163,0.5235642711382593,0.024540470899388232,2048,0,2048
0.01,0.15,random_uniform,scgi_frozen,14.60797253682107,1.9885568142678292,0.6529907997014741,0.024339276064062814,2048,0,2048
0.01,0.15,random_uniform,scgi_proxy,14.604399540984726,2.0068119197601875,0.6536164654490715,0.026857478398189867,2048,0,2048
0.01,0.15,random_uniform,agc,14.596693318307146,2.008011615680717,0.6547705858478424,0.026711642791876537,2048,0,2048
0.01,0.15,random_binary,none,14.068973971774374,2.0086828449193233,0.7402294362529582,0.04787763498608535,2048,0,2048
0.01,0.15,random_uniform,none,13.356422735677276,1.9772619541341003,0.871354848762963,0.03916700663049655,2048,0,2048
0.01,0.3,srht_paired,pairwise,22.430525226810516,2.3964548690286755,0.10854380887278656,0.013902301148755673,2048,0,2048
0.01,0.3,hadamard_paired,pairwise,22.39891075711073,2.4055148823278856,0.10934894728374486,0.014088425317432545,2048,0,2048
0.01,0.3,srht_paired,agc,21.879254619564676,2.2988724493230825,0.12300830489876727,0.01363369825556505,2048,0,2048
0.01,0.3,srht_paired,scgi_proxy,21.86711692459864,2.3039699148854673,0.12335431297391597,0.01369739944104729,2048,0,2048
0.01,0.3,srht_paired,scgi_frozen,21.857347330448356,2.2940956535350985,0.12360298899228869,0.013451665728823586,2048,0,2048
0.01,0.3,hadamard_paired,scgi_proxy,21.81910947540923,2.325808232621503,0.12478393791763438,0.014420375955033786,2048,0,2048
0.01,0.3,hadamard_paired,scgi_frozen,21.48751702072694,2.375878500634783,0.13506413625555533,0.01915116156547016,2048,0,2048
0.01,0.3,hadamard_paired,agc,20.514742846931757,2.3749487814832295,0.16863363101407977,0.020764607633317108,2048,0,2048
0.01,0.3,srht_paired,none,20.429568665229684,2.173235190477142,0.17187437863614174,0.02011041524430119,2048,0,2048
0.01,0.3,hadamard_paired,none,20.411936808541924,2.175332178588963,0.17255192340155498,0.02082397267686998,2048,0,2048
0.01,0.3,dct_paired,pairwise,19.837632392943526,2.340703505857417,0.19689140585010131,0.022438248843685834,2048,0,2048
0.01,0.3,dct_paired,scgi_proxy,19.611205964807947,2.3036401284417605,0.20724459457601013,0.02174038186271881,2048,0,2048
0.01,0.3,dct_paired,scgi_frozen,19.267443615265424,2.345802230497349,0.22482569209012251,0.028778584691674165,2048,0,2048
0.01,0.3,dct_paired,none,19.024520285710757,2.3514147798422265,0.23963888128667216,0.044368410009552835,2048,0,2048
0.01,0.3,dct_paired,agc,18.199814755814227,2.3873226772199314,0.2874321711572443,0.035886993919956554,2048,0,2048
0.01,0.3,fourier_fourstep,scgi_frozen,18.0018752750864,2.0682061054616603,0.2994322760951165,0.022115891004937112,2048,0,2048
0.01,0.3,fourier_fourstep,scgi_proxy,17.913364667279062,2.0775411722825465,0.305546210951265,0.021777088879066302,2048,0,2048
0.01,0.3,fourier_fourstep,none,17.740287581090737,2.0366489689730045,0.3180623378964695,0.02423910912690856,2048,0,2048
0.01,0.3,fourier_fourstep,agc,17.480130637787926,2.170099085768057,0.33790700537706203,0.028453761645369047,2048,0,2048
0.01,0.3,random_binary,scgi_proxy,14.118341924184923,1.9576733955272918,0.7310799961319879,0.0315713247968941,2048,0,2048
0.01,0.3,random_binary,agc,14.097411666106463,1.9619474167213677,0.7345800496547011,0.030815356547216524,2048,0,2048
0.01,0.3,random_binary,scgi_frozen,14.07421865931459,1.954582037489883,0.738449821573343,0.02934800047242137,2048,0,2048
0.01,0.3,random_uniform,scgi_proxy,13.432317921546945,1.9239124493430502,0.8556563983683411,0.019030058945110943,2048,0,2048
0.01,0.3,random_uniform,agc,13.420382587517064,1.9242763091457027,0.8580031567266693,0.018668668580106396,2048,0,2048
0.01,0.3,random_uniform,scgi_frozen,13.408122507617103,1.9252198040409967,0.8604481274241671,0.01966966329779755,2048,0,2048
0.01,0.3,random_binary,none,13.200422622887402,1.9160832032309218,0.9026702403414735,0.02380697725856731,2048,0,2048
0.01,0.3,random_uniform,none,12.930535028593502,1.902192993250047,0.9603842085058238,0.017326121793903672,2048,0,2048
0.01,0.5,srht_paired,pairwise,18.773761457716123,2.308566705979877,0.251413480244311,0.027402022191892462,2048,0,2048
0.01,0.5,hadamard_paired,pairwise,18.734594147764614,2.319859062371238,0.25370952953928266,0.02778689567290805,2048,0,2048
0.01,0.5,srht_paired,agc,18.205554199172624,2.2035739197958844,0.28610793288626196,0.02607257605950773,2048,0,2048
0.01,0.5,srht_paired,scgi_proxy,18.19570282094475,2.2092459609254513,0.28675165759676613,0.026086834810066593,2048,0,2048
0.01,0.5,srht_paired,scgi_frozen,18.073173664039892,2.1766731179169314,0.29479888258665077,0.024864699314344613,2048,0,2048
0.01,0.5,hadamard_paired,scgi_proxy,18.068819240122707,2.2426301924867644,0.2954936585953653,0.029704049425389067,2048,0,2048
0.01,0.5,hadamard_paired,scgi_frozen,17.711059685354076,2.264805066339652,0.32144596425709143,0.03886391264835371,2048,0,2048
0.01,0.5,hadamard_paired,agc,17.388649853697427,2.2794292482141287,0.34579629755452673,0.03691386278486822,2048,0,2048
0.01,0.5,srht_paired,none,16.886503043684442,2.065216130843418,0.38755484931315803,0.03450508312304525,2048,0,2048
0.01,0.5,hadamard_paired,none,16.795971403182953,2.118672809839433,0.3962947927685061,0.043634938992693904,2048,0,2048
0.01,0.5,dct_paired,pairwise,16.706547797456015,2.2142026183547734,0.40385756404852813,0.03471049802477333,2048,0,2048
0.01,0.5,dct_paired,scgi_proxy,16.41970431744815,2.1691282822050053,0.4310806169322488,0.032182709897521734,2048,0,2048
0.01,0.5,dct_paired,scgi_frozen,16.102767542271064,2.201533628580038,0.4647310093904354,0.04767152395056649,2048,0,2048
0.01,0.5,dct_paired,none,15.764123707060964,2.223173421117725,0.5065325088784054,0.0849188542885241,2048,0,2048
0.01,0.5,dct_paired,agc,15.68274459910731,2.2149695061163177,0.5113308387445686,0.04525586570443745,2048,0,2048
0.01,0.5,fourier_fourstep,scgi_proxy,15.556040074246019,1.9997208605318677,0.5252843617430829,0.028044056711315844,2048,0,2048
0.01,0.5,fourier_fourstep,scgi_frozen,15.506713869877405,2.014472274099468,0.5319077629833572,0.03940005741005946,2048,0,2048
0.01,0.5,fourier_fourstep,none,15.21930385481665,2.037410461913497,0.571163875476657,0.07452565705606815,2048,0,2048
0.01,0.5,fourier_fourstep,agc,15.169346526898584,2.0347243278747436,0.5742139190789455,0.031094113760146667,2048,0,2048
0.01,0.5,random_binary,scgi_proxy,13.37684666417845,1.8927716908473313,0.8667294718782103,0.02273015514148179,2048,0,2048
0.01,0.5,random_binary,agc,13.352503316122517,1.8985886771406533,0.8715545015495069,0.020735172740423656,2048,0,2048
0.01,0.5,random_binary,scgi_frozen,13.27997185995344,1.8931949666251928,0.8861688717034986,0.017878348069696848,2048,0,2048
0.01,0.5,random_uniform,scgi_proxy,13.03587710137981,1.8813339868598074,0.9373186319913003,0.01349468250065001,2048,0,2048
0.01,0.5,random_uniform,agc,13.025143563587369,1.8817105256783289,0.939637836558432,0.013502977001461214,2048,0,2048
0.01,0.5,random_uniform,scgi_frozen,12.988721094810169,1.8912635125350852,0.9475795133330264,0.01563002454292494,2048,0,2048
0.01,0.5,random_binary,none,12.936048839806933,1.878895072012086,0.9590708034947462,0.01002526389492176,2048,0,2048
0.01,0.5,random_uniform,none,12.825251598566211,1.877661861210044,0.9838431114192503,0.009112262902802884,2048,0,2048
0.03,0.05,srht_paired,pairwise,32.77986704494374,2.4573742409994446,0.01003114692301077,0.0014125379657242978,2048,0,2048
0.03,0.05,hadamard_paired,pairwise,32.763774995782924,2.461039724318796,0.010068962008449919,0.0014213439894408977,2048,0,2048
0.03,0.05,hadamard_paired,scgi_proxy,32.35540332649141,2.403084095684831,0.01104663312205056,0.0014373496418027157,2048,0,2048
0.03,0.05,srht_paired,scgi_proxy,32.304200927789815,2.386314046475343,0.01117521028975399,0.0014377949540813233,2048,0,2048
0.03,0.05,srht_paired,scgi_frozen,32.295240443767106,2.3833060198961693,0.0111985232196897,0.0014442195042065028,2048,0,2048
0.03,0.05,srht_paired,agc,32.28110203245182,2.3720255506645347,0.011230204506718031,0.0014055735921791913,2048,0,2048
0.03,0.05,hadamard_paired,none,31.894378166323474,2.3433838056767344,0.01227866257132287,0.001546470032010936,2048,0,2048
0.03,0.05,srht_paired,none,31.876072960154527,2.34915986382156,0.01232615704931886,0.0015173552558333735,2048,0,2048
0.03,0.05,hadamard_paired,scgi_frozen,31.250288168809863,2.265174506988967,0.014233139305141002,0.0017368516092046197,2048,0,2048
0.03,0.05,dct_paired,pairwise,29.790945107033473,2.449363763842022,0.019957471033098827,0.002758082507750137,2048,0,2048
0.03,0.05,dct_paired,scgi_proxy,29.635367371147776,2.4245670447244043,0.02067151786313992,0.0027365016083833013,2048,0,2048
0.03,0.05,dct_paired,none,29.508600121577018,2.412814561325502,0.02128629464846334,0.0028497143601045505,2048,0,2048
0.03,0.05,dct_paired,scgi_frozen,28.94179860492496,2.440645345895033,0.024275061490075737,0.003433457474437415,2048,0,2048
0.03,0.05,hadamard_paired,agc,26.33624798800023,2.3526999982572767,0.044103702446395374,0.005139590956913693,2048,0,2048
0.03,0.05,dct_paired,agc,24.417832847107668,2.3555798896589275,0.06860129667898958,0.008007224259462924,2048,0,2048
0.03,0.05,fourier_fourstep,agc,24.201746725911875,2.276170552965668,0.07204235708086507,0.007917470037013982,2048,0,2048
0.03,0.05,fourier_fourstep,scgi_frozen,22.554803850076826,2.042183191697912,0.10516422725508656,0.010539168021334977,2048,0,2048
0.03,0.05,fourier_fourstep,scgi_proxy,22.45095167694743,2.105863191948388,0.10753435351949887,0.008530210558897647,2048,0,2048
0.03,0.05,fourier_fourstep,none,21.835389208799942,1.9990200561382498,0.12404587504065503,0.011572922488697526,2048,0,2048
0.03,0.05,random_binary,scgi_proxy,16.609900258996248,1.9269437986342992,0.4116941212399622,0.010588459886830732,2048,0,2048
0.03,0.05,random_binary,scgi_frozen,16.609255985001973,1.925719280020199,0.4117529323590576,0.010495516259039526,2048,0,2048
0.03,0.05,random_binary,agc,16.608035801104318,1.9293690227999993,0.411875264288854,0.010779830005032347,2048,0,2048
0.03,0.05,random_binary,none,16.11196697537007,1.999045846688509,0.46208291247698813,0.02316455771763359,2048,0,2048
0.03,0.05,random_uniform,scgi_frozen,16.03558942774799,1.9756530787901867,0.4700951185011754,0.01874633440777434,2048,0,2048
0.03,0.05,random_uniform,scgi_proxy,16.02600264231264,1.9999534450515686,0.4712205095809388,0.021037390561611184,2048,0,2048
0.03,0.05,random_uniform,agc,16.025320026741728,2.001404601387071,0.4712954819545905,0.021061133073407685,2048,0,2048
0.03,0.05,random_uniform,none,15.178981723236427,2.0549552301912377,0.5732043743166731,0.03577439718419495,2048,0,2048
0.03,0.1,srht_paired,pairwise,26.89639502914713,2.4393405118696982,0.0388590440733411,0.005327764811217763,2048,0,2048
0.03,0.1,hadamard_paired,pairwise,26.872409229785564,2.44561651535124,0.03907767625413355,0.005378420063599384,2048,0,2048
0.03,0.1,srht_paired,scgi_frozen,26.423691756452435,2.3635439162101926,0.04326108302614898,0.005381827075270337,2048,0,2048
0.03,0.1,hadamard_paired,scgi_proxy,26.42128778414289,2.3882361207334504,0.04329850181665433,0.005487891626366197,2048,0,2048
0.03,0.1,srht_paired,scgi_proxy,26.414290947538586,2.363213315286517,0.04335200253962091,0.005363705631988961,2048,0,2048
0.03,0.1,srht_paired,agc,26.41335373472041,2.356807305966398,0.04335336618104665,0.005293560640720031,2048,0,2048
0.03,0.1,hadamard_paired,scgi_frozen,26.019840817069525,2.389799355107849,0.04752026368315782,0.006308329389190449,2048,0,2048
0.03,0.1,srht_paired,none,25.984989518517818,2.3199556126583123,0.04782237189225212,0.005570791987466296,2048,0,2048
0.03,0.1,hadamard_paired,none,25.958877561432416,2.3309379939918187,0.048143992584164304,0.005942151906937746,2048,0,2048
0.03,0.1,dct_paired,pairwise,24.02473749308478,2.4150920141164516,0.07521601213658494,0.009804385354921178,2048,0,2048
