config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0015,stripe_target,1,55,0.0905560553073883,1.2534619569778442,0.0299697108566761,0.059231869876384735,0.0,0.5880502462387085,0.5880502462387085,0.08114887773990631,0.011196764186024666,0.002402640413492918,0.06451612710952759,0.1866455078125,1.0589067935943604,0.00022665495635010302,0.09032940119504929,0.0015605553053319454,0.0021524648182094097,0.5589584112167358
cfg0015,stripe_target,1,56,0.08368518948554993,1.642340064048767,0.051633235067129135,0.07783534377813339,0.0,0.6201252937316895,0.6201252937316895,0.12225250899791718,0.018461093306541443,0.004328073468059301,0.06451612710952759,0.294677734375,1.4846315383911133,0.00022673449711874127,0.08345845341682434,0.0016564131947234273,0.0012788671301677823,0.5347256064414978
cfg0015,stripe_target,1,57,0.06627551466226578,2.0370125770568848,0.10921047627925873,0.102935791015625,0.0,0.6685965657234192,0.6685965657234192,0.18693454563617706,0.032123588025569916,0.007739185355603695,0.12903225421905518,0.347412109375,2.2412986755371094,0.00022686048760078847,0.06604865193367004,0.0017582536675035954,0.0005715047591365874,0.4728713035583496
cfg0015,stripe_target,1,58,0.043076567351818085,2.3435521125793457,0.21419428288936615,0.11838581413030624,0.0,0.7423452734947205,0.7423452734947205,0.21433305740356445,0.041293915361166,0.009907138533890247,0.22580644488334656,0.38153076171875,2.6602416038513184,0.000226996693527326,0.042849570512771606,0.0018651169957593083,0.00017564678273629397,0.3774126172065735
cfg0015,stripe_target,1,59,0.02047116495668888,2.7511634826660156,0.3491111993789673,0.1243981346487999,0.0,0.8353474140167236,0.8353474140167236,0.20919151604175568,0.04088405519723892,0.011238754726946354,0.3870967626571655,0.29742431640625,2.714967727661133,0.0002271580888191238,0.02024400606751442,0.0019716527312994003,0.00016369670629501343,0.25461381673812866
cfg0015,stripe_target,1,60,0.004810946527868509,3.239814281463623,0.49700501561164856,0.12976934015750885,0.04834854602813721,0.9528853297233582,0.904536783695221,0.19790178537368774,0.03783417493104935,0.012960318475961685,0.5483871102333069,0.26123046875,2.6969826221466064,0.00022734457161277533,0.004583601839840412,0.002069013426080346,0.0005165025941096246,0.1126716211438179
cfg0015,stripe_target,1,61,0.0007245567394420505,3.786221742630005,0.6461811065673828,0.1356128305196762,0.209099680185318,1.0,0.7909003496170044,0.18454331159591675,0.034213434904813766,0.01486975234001875,0.7096774578094482,0.2437744140625,2.65983247756958,0.00022753553639631718,0.000497021188493818,0.0021455450914800167,0.0011198325082659721,0.04433047026395798
cfg0015,stripe_target,1,62,0.009814098477363586,4.8031229972839355,0.7775275707244873,0.12443653494119644,0.3171028196811676,1.0,0.6828972101211548,0.14834098517894745,0.024118226021528244,0.012049999088048935,0.8387097120285034,0.2503662109375,2.3616042137145996,0.00022771517978981137,0.00958638358861208,0.002196552697569132,0.0017860596999526024,0.18976977467536926
cfg0015,stripe_target,1,63,0.03009926527738571,4.24205207824707,0.8732749819755554,0.08949393033981323,0.39562058448791504,1.0,0.604379415512085,0.1014447808265686,0.011658446863293648,0.005382361821830273,0.8709677457809448,0.4368896484375,2.1153955459594727,0.00022786392946727574,0.029871400445699692,0.0022250774782150984,0.002310880459845066,0.3291648328304291
cfg0015,stripe_target,1,64,0.05645810812711716,2.4853968620300293,0.9407389163970947,0.06155203655362129,0.45450788736343384,1.0,0.5454921126365662,0.06345966458320618,0.005472865886986256,0.0022271955385804176,0.9032257795333862,0.76226806640625,1.6727014780044556,0.00022796403209213167,0.05623014271259308,0.002239254768937826,0.0025464938953518867,0.4474828243255615
cfg0016,stripe_target,1,1,0.00043818686390295625,2.707934617996216,0.48741018772125244,0.14517344534397125,0.00779774971306324,1.0,0.9922022223472595,0.25521227717399597,0.0545814111828804,0.015024621039628983,0.5161290168762207,0.3564453125,2.9043760299682617,0.0002284239453729242,0.00020976291853003204,0.0037415488623082638,0.0001515004987595603,0.009312208741903305
cfg0016,stripe_target,1,2,0.00036669644759967923,2.9354965686798096,0.47157061100006104,0.1434173882007599,0.013182755559682846,1.0,0.9868172407150269,0.2447408139705658,0.051726579666137695,0.014969754964113235,0.5161290168762207,0.30438232421875,2.870251417160034,0.00022808529320172966,0.00013861113984603435,0.003838434349745512,0.00044479957432486117,0.023191170766949654
cfg0016,stripe_target,1,3,0.0007827426306903362,3.216477155685425,0.4616919159889221,0.14058031141757965,0.02237553894519806,1.0,0.9776244759559631,0.22998572885990143,0.04771370440721512,0.014851616695523262,0.5161290168762207,0.26953125,2.8149962425231934,0.00022784157772548497,0.0005549010820686817,0.0038929986767470837,0.0003210997092537582,0.03585744649171829
cfg0016,stripe_target,1,4,0.0010898547479882836,3.5784361362457275,0.46526777744293213,0.1374664306640625,0.0364198163151741,1.0,0.9635801911354065,0.2119983434677124,0.043065767735242844,0.014839120209217072,0.5161290168762207,0.25732421875,2.734757661819458,0.00022784464817959815,0.0008620100561529398,0.003916474990546703,0.0001414917642250657,0.040886007249355316
cfg0016,stripe_target,1,5,0.0010959453647956252,4.04159688949585,0.4829431176185608,0.13444766402244568,0.07227669656276703,1.0,0.9277232885360718,0.19185705482959747,0.03822238743305206,0.014988691546022892,0.5483871102333069,0.2303466796875,2.6339645385742188,0.0002279588661622256,0.0008679864695295691,0.003922098316252232,0.0003224214306101203,0.04337136447429657
cfg0016,stripe_target,1,6,0.0012790976325049996,4.6099467277526855,0.5084480047225952,0.1314048022031784,0.12287550419569016,1.0,0.8771244883537292,0.17082376778125763,0.03352366015315056,0.015067157335579395,0.5806452035903931,0.2210693359375,2.5042724609375,0.00022810851805843413,0.001050989143550396,0.003921511583030224,0.0007010041153989732,0.05277220904827118
cfg0016,stripe_target,1,7,0.002083738800138235,5.261219024658203,0.5302654504776001,0.12781621515750885,0.15080991387367249,1.0,0.8491901159286499,0.15047882497310638,0.029216861352324486,0.014931303448975086,0.6129032373428345,0.2152099609375,2.3533267974853516,0.00022818415891379118,0.001855554641224444,0.0039231544360518456,0.0006868077907711267,0.0677860677242279
cfg0016,stripe_target,1,8,0.003011685097590089,5.949830055236816,0.540351390838623,0.12330193817615509,0.16573527455329895,1.0,0.8342647552490234,0.13275428116321564,0.025443989783525467,0.014348073862493038,0.6129032373428345,0.2164306640625,2.1900932788848877,0.000228112970944494,0.002783572068437934,0.003931721672415733,0.0003636881010606885,0.07947389781475067
cfg0016,stripe_target,1,9,0.0033884525764733553,6.598916053771973,0.5350216627120972,0.11769241094589233,0.16661888360977173,0.9817255735397339,0.8151066899299622,0.11936451494693756,0.022216279059648514,0.01338968239724636,0.6129032373428345,0.21368408203125,2.041886329650879,0.00022794693359173834,0.0031605055555701256,0.0039469655603170395,0.00013026381202507764,0.08279436826705933
cfg0016,stripe_target,1,10,0.0031357065308839083,7.072465896606445,0.513885498046875,0.11107692867517471,0.15273945033550262,0.9246503114700317,0.7719108462333679,0.11078469455242157,0.01947995088994503,0.012042051181197166,0.5806452035903931,0.2139892578125,1.9360456466674805,0.0002277358726132661,0.0029079706873744726,0.00396505743265152,0.00028102315263822675,0.07960528135299683
cfg0016,stripe_target,1,11,0.0028071824926882982,7.18174409866333,0.4800634980201721,0.1038941964507103,0.12673208117485046,0.8725199699401855,0.7457878589630127,0.10525941848754883,0.017178136855363846,0.010538619942963123,0.5483871102333069,0.21295166015625,1.8768494129180908,0.00022751439246349037,0.0025796680711209774,0.00397901888936758,0.0008608733769506216,0.07830429077148438
cfg0016,stripe_target,1,12,0.003271433524787426,6.843244552612305,0.4412255883216858,0.09694967418909073,0.09559354186058044,0.8284574747085571,0.7328639030456543,0.10116659104824066,0.015275956131517887,0.009108087047934532,0.4838709533214569,0.2149658203125,1.8821759223937988,0.00022732350043952465,0.0030441100243479013,0.003979537636041641,0.0014623181195929646,0.08829580247402191
cfg0016,stripe_target,1,13,0.0048449477180838585,6.224656581878662,0.4074855446815491,0.09110920876264572,0.06352968513965607,0.7922713756561279,0.7287417054176331,0.09752928465604782,0.013762535527348518,0.007877198979258537,0.4516128897666931,0.2144775390625,1.9147531986236572,0.0002271689590997994,0.004617778584361076,0.003957800101488829,0.001543860649690032,0.10746803879737854
cfg0016,stripe_target,1,14,0.0066592455841600895,5.583241939544678,0.38683009147644043,0.08693771064281464,0.03202446550130844,0.7657806277275085,0.7337561845779419,0.0941019058227539,0.012651760131120682,0.006993653252720833,0.4193548262119293,0.2178955078125,1.9547252655029297,0.00022711098426952958,0.006432134658098221,0.003912285435944796,0.0011164791649207473,0.12461385130882263
cfg0016,stripe_target,1,15,0.007512585259974003,5.057453155517578,0.3838823437690735,0.08476967364549637,0.01882663369178772,0.7500771880149841,0.731250524520874,0.09152645617723465,0.0120109673589468,0.006475785281509161,0.4193548262119293,0.2169189453125,1.9755582809448242,0.0002271367411594838,0.007285448722541332,0.0038400329649448395,0.0005328102852217853,0.13053040206432343
cfg0016,stripe_target,1,16,0.006795439403504133,4.655953884124756,0.4003582000732422,0.08488418906927109,0.025990672409534454,0.76011723279953,0.7341265678405762,0.09139039367437363,0.011968141421675682,0.006343103479593992,0.4516128897666931,0.2127685546875,2.001723289489746,0.00022720693959854543,0.006568232551217079,0.0037471302784979343,0.0001527946733403951,0.12108653038740158
cfg0016,stripe_target,1,17,0.004803447052836418,4.329023361206055,0.43540462851524353,0.08752366155385971,0.053208597004413605,0.8062413334846497,0.7530327439308167,0.09588757157325745,0.012683020904660225,0.006619574036449194,0.4838709533214569,0.2147216796875,2.0657973289489746,0.00022732600336894393,0.004576120991259813,0.0036434459034353495,0.0002369103312958032,0.09822744876146317
cfg0016,stripe_target,1,18,0.002685693558305502,4.032710552215576,0.48552584648132324,0.09273204207420349,0.09726632386445999,0.8774449229240417,0.7801786065101624,0.10611911118030548,0.01429901272058487,0.007242625579237938,0.5161290168762207,0.23077392578125,2.1782755851745605,0.00022748667106498033,0.002458206843584776,0.0035412574652582407,0.0008643336477689445,0.07298626750707626
cfg0016,stripe_target,1,19,0.002003667876124382,3.7612433433532715,0.5442095994949341,0.10011803358793259,0.15157856047153473,0.9612265229225159,0.8096479773521423,0.12111338973045349,0.016878927126526833,0.008231528103351593,0.5806452035903931,0.23736572265625,2.3178868293762207,0.00022766357869841158,0.001776004210114479,0.0034549105912446976,0.0018045655451714993,0.06922385096549988
cfg0016,stripe_target,1,20,0.0038492721505463123,3.5348880290985107,0.6022223234176636,0.1087309941649437,0.17231611907482147,1.0,0.8276838660240173,0.13857150077819824,0.020324401557445526,0.009453663602471352,0.6451612710952759,0.24200439453125,2.4554619789123535,0.0002278145111631602,0.0036214576102793217,0.003393455408513546,0.002524330047890544,0.10479450225830078
cfg0016,stripe_target,1,21,0.007853401824831963,3.3797407150268555,0.649786114692688,0.11708654463291168,0.16935469210147858,1.0,0.8306453227996826,0.15607024729251862,0.02424996718764305,0.010677727870643139,0.7096774578094482,0.2347412109375,2.5650830268859863,0.00022790020739194006,0.007625501602888107,0.003364725038409233,0.002608582377433777,0.15638774633407593
cfg0016,stripe_target,1,22,0.012185297906398773,3.2925994396209717,0.6790847182273865,0.12373588234186172,0.16358010470867157,1.0,0.8364198803901672,0.17143051326274872,0.02808244153857231,0.011708787642419338,0.7419354915618896,0.2425537109375,2.6309566497802734,0.0002278901811223477,0.011957407929003239,0.003371643600985408,0.0020867909770458937,0.19616149365901947
cfg0016,stripe_target,1,23,0.014730675145983696,3.2167723178863525,0.6857063174247742,0.1288219392299652,0.1535191386938095,1.0,0.8464808464050293,0.18473994731903076,0.031835347414016724,0.012507304549217224,0.7419354915618896,0.25921630859375,2.6798815727233887,0.00022778837592341006,0.014502886682748795,0.0034129994455724955,0.0012668666895478964,0.21439231932163239
cfg0016,stripe_target,1,24,0.01419222354888916,3.122997522354126,0.6681681871414185,0.13286373019218445,0.1389026641845703,1.0,0.8610973358154297,0.19671478867530823,0.035646840929985046,0.013250112533569336,0.7096774578094482,0.2860107421875,2.725215196609497,0.00022762992011848837,0.013964593410491943,0.0034837028943002224,0.0005131404614076018,0.20760810375213623
cfg0016,stripe_target,1,25,0.01063506118953228,3.0233511924743652,0.6268815398216248,0.13512344658374786,0.1205868199467659,1.0,0.8794131875038147,0.20594093203544617,0.03899813070893288,0.013643880374729633,0.6774193644523621,0.27423095703125,2.76116681098938,0.0002274343860335648,0.010407626628875732,0.003575432114303112,0.0001423517824150622,0.1750575602054596
cfg0016,stripe_target,1,26,0.005539582576602697,2.9520421028137207,0.5644088983535767,0.1343720704317093,0.09987592697143555,1.0,0.9001240730285645,0.2102942317724228,0.0408896803855896,0.013401594944298267,0.6129032373428345,0.2747802734375,2.7675812244415283,0.00022722632274962962,0.005312356166541576,0.003676560241729021,0.00035965011920779943,0.11858703196048737
cfg0016,stripe_target,1,27,0.0013705352321267128,2.918846368789673,0.4862213730812073,0.13076236844062805,0.04186699539422989,0.999203085899353,0.9573360681533813,0.20957422256469727,0.040998078882694244,0.012627470307052135,0.5483871102333069,0.251220703125,2.740851402282715,0.00022703160357195884,0.0011435035848990083,0.003776539582759142,0.0011810612631961703,0.044909100979566574
cfg0016,stripe_target,1,28,0.0006922977045178413,2.9105114936828613,0.40035849809646606,0.1253221184015274,0.0,0.9238487482070923,0.9238487482070923,0.20458069443702698,0.03960523009300232,0.011571369133889675,0.4516128897666931,0.26239013671875,2.6972763538360596,0.00022687001910526305,0.0004654276999644935,0.003865349106490612,0.0023541345726698637,0.04759994149208069
cfg0016,stripe_target,1,29,0.0049833375960588455,2.931760311126709,0.3166501820087433,0.11880679428577423,0.0,0.8587530255317688,0.8587530255317688,0.19579680263996124,0.036913394927978516,0.010470349341630936,0.35483869910240173,0.27880859375,2.64225435256958,0.00022672113846056163,0.004756616428494453,0.003935127053409815,0.0033909224439412355,0.1367271989583969
cfg0016,stripe_target,1,30,0.013614321127533913,3.0014922618865967,0.2452039271593094,0.1119435578584671,0.0,0.7998861074447632,0.7998861074447632,0.18372279405593872,0.033321209251880646,0.009381248615682125,0.29032257199287415,0.2591552734375,2.568560838699341,0.00022663219715468585,0.013387689366936684,0.003986647352576256,0.003839395008981228,0.21990251541137695
cfg0016,stripe_target,1,31,0.02383590303361416,3.1478264331817627,0.19465264678001404,0.10540597885847092,0.0,0.7493583559989929,0.7493583559989929,0.16914646327495575,0.029354210942983627,0.008538849651813507,0.22580644488334656,0.27960205078125,2.4732418060302734,0.00022659209207631648,0.023609310388565063,0.004018914885818958,0.003562211524695158,0.285738468170166
cfg0016,stripe_target,1,32,0.03201119229197502,3.398442506790161,0.17084342241287231,0.1001238226890564,0.0,0.7091880440711975,0.7091880440711975,0.1539318561553955,0.02578709088265896,0.008004143834114075,0.19354838132858276,0.282958984375,2.375417709350586,0.00022659747628495097,0.03178459405899048,0.00403733691200614,0.0027299474459141493,0.32680878043174744
cfg0016,stripe_target,1,33,0.035170670598745346,3.7930006980895996,0.17688031494617462,0.09668190777301788,0.0,0.6807107329368591,0.6807107329368591,0.1394786238670349,0.023021072149276733,0.0077561261132359505,0.19354838132858276,0.2772216796875,2.2845637798309326,0.00022663768322672695,0.03494403138756752,0.004046345129609108,0.0016644950956106186,0.33829405903816223
cfg0016,stripe_target,1,34,0.03211339935660362,4.421097755432129,0.2136288732290268,0.094784677028656,0.0,0.6660476326942444,0.6660476326942444,0.12504570186138153,0.020626291632652283,0.007807362359017134,0.25806450843811035,0.23687744140625,2.1702754497528076,0.0002267321979161352,0.031886667013168335,0.004051708150655031,0.0007155428174883127,0.31807276606559753
cfg0016,stripe_target,1,35,0.02385183610022068,5.3918914794921875,0.27899593114852905,0.09461331367492676,0.0,0.6816232204437256,0.6816232204437256,0.11098068207502365,0.01851128228008747,0.008235028944909573,0.32258063554763794,0.22381591796875,2.0082895755767822,0.00022684797295369208,0.02362498827278614,0.004055681638419628,0.00018564780475571752,0.26673173904418945
cfg0016,stripe_target,1,36,0.013380656018853188,6.734492778778076,0.3682020902633667,0.09661854058504105,0.03735828399658203,0.7289013266563416,0.6915430426597595,0.09843483567237854,0.016834145411849022,0.009058606810867786,0.4193548262119293,0.21441650390625,1.8207029104232788,0.00022700210683979094,0.013153653591871262,0.004057807382196188,0.0002691380796022713,0.18791154026985168
cfg0016,stripe_target,1,37,0.004819860681891441,8.08299732208252,0.4742826223373413,0.10083872824907303,0.14571315050125122,0.8306968212127686,0.6849836707115173,0.0884065330028534,0.015644311904907227,0.010181854479014874,0.5161290168762207,0.21575927734375,1.6177382469177246,0.000227179320063442,0.0045926813036203384,0.004057344514876604,0.000989749445579946,0.09781026095151901
cfg0016,stripe_target,1,38,0.0020989051554352045,8.573328018188477,0.5883338451385498,0.10676927119493484,0.26179882884025574,0.9419904351234436,0.6801916360855103,0.0826282948255539,0.014867660589516163,0.011484633199870586,0.6451612710952759,0.214111328125,1.7224138975143433,0.0002273814898217097,0.00187152368016541,0.00405164435505867,0.0021502035669982433,0.07099923491477966
cfg0016,stripe_target,1,39,0.007488430477678776,8.190649032592773,0.6999280452728271,0.11338896304368973,0.37501779198646545,1.0,0.6249822378158569,0.08083899319171906,0.014374739490449429,0.012724069878458977,0.774193525314331,0.212890625,1.8474950790405273,0.00022756759426556528,0.007260862737894058,0.004039146937429905,0.0033443020656704903,0.1529349982738495
cfg0016,stripe_target,1,40,0.020444171503186226,8.931845664978027,0.793175458908081,0.1092640832066536,0.4747447371482849,1.0,0.5252552628517151,0.07210802286863327,0.011962192133069038,0.010470126755535603,0.8387097120285034,0.21954345703125,1.714892029762268,0.0002277164749102667,0.020216455683112144,0.004016992636024952,0.0041327327489852905,0.2617894113063812
cfg0016,stripe_target,1,41,0.037486422806978226,7.413959980010986,0.8527728915214539,0.08521413058042526,0.5513039827346802,1.0,0.4486960172653198,0.053855154663324356,0.005759961903095245,0.005401414353400469,0.8709677457809448,0.28704833984375,1.7368844747543335,0.0002277986059198156,0.03725862503051758,0.00398535281419754,0.0042727235704660416,0.3562147617340088
cfg0016,stripe_target,1,42,0.05344860255718231,5.628571510314941,0.8882381319999695,0.07136445492506027,0.5972506403923035,1.0,0.40274935960769653,0.044003959745168686,0.0033387031871825457,0.0035152710042893887,0.9032257795333862,0.32421875,1.761056661605835,0.00022780521248932928,0.05322079733014107,0.003946151118725538,0.003777347970753908,0.4245326519012451
cfg0016,stripe_target,1,43,0.06334225833415985,5.081725597381592,0.8973337411880493,0.06853564828634262,0.5890844464302063,1.0,0.4109155535697937,0.044373057782649994,0.0031298722606152296,0.0031434791162610054,0.9032257795333862,0.3504638671875,1.764285683631897,0.0002277328458148986,0.06311452388763428,0.0039018122479319572,0.002843246329575777,0.46033939719200134
cfg0016,stripe_target,1,44,0.06400654464960098,5.814642906188965,0.8790068030357361,0.07608911395072937,0.5290261507034302,1.0,0.4709738492965698,0.055764809250831604,0.004598171915858984,0.004053001292049885,0.9032257795333862,0.29974365234375,1.8377217054367065,0.00022759527200832963,0.06377895176410675,0.0038555909413844347,0.0017529912292957306,0.46013548970222473
cfg0016,stripe_target,1,45,0.05508590489625931,7.038902282714844,0.8337127566337585,0.09495514631271362,0.4469565749168396,1.0,0.5530434250831604,0.07768259942531586,0.009007802233099937,0.006993125192821026,0.8709677457809448,0.251220703125,1.9093425273895264,0.00022742245346307755,0.054858483374118805,0.003811589442193508,0.0007998273940756917,0.42321616411209106
cfg0016,stripe_target,1,46,0.03917190060019493,5.81644344329834,0.7564643621444702,0.1129239946603775,0.34767064452171326,1.0,0.6523293256759644,0.10463014245033264,0.014837193302810192,0.011285144835710526,0.8064516186714172,0.22650146484375,2.1605124473571777,0.00022722495486959815,0.03894467651844025,0.0037733674980700016,0.00023187568876892328,0.35161420702934265
cfg0016,stripe_target,1,47,0.021126991137862206,4.8683342933654785,0.6433703899383545,0.11012517660856247,0.23727472126483917,1.0,0.762725293636322,0.11830015480518341,0.017218900844454765,0.01078462228178978,0.7096774578094482,0.21795654296875,2.2664151191711426,0.00022702052956447005,0.020899970084428787,0.0037450394593179226,0.00020294483692850918,0.24999843537807465
cfg0016,stripe_target,1,48,0.0067537399008870125,4.242876052856445,0.5121158957481384,0.10360478609800339,0.1228952407836914,0.9213266372680664,0.798431396484375,0.12731824815273285,0.018830344080924988,0.009184936992824078,0.5483871102333069,0.23480224609375,2.281496286392212,0.00022683027782477438,0.00652690976858139,0.0037290153559297323,0.0007284398889169097,0.12669649720191956
cfg0016,stripe_target,1,49,0.0011119877453893423,3.5596044063568115,0.37415802478790283,0.09827388823032379,0.010343078523874283,0.8047195672988892,0.7943764925003052,0.1365431547164917,0.020666323602199554,0.00772386509925127,0.4193548262119293,0.2303466796875,2.333132743835449,0.00022667209850624204,0.0008853155886754394,0.0037231184542179108,0.0016588595462962985,0.0488632507622242
cfg0016,stripe_target,1,50,0.006900672800838947,2.94730281829834,0.24047847092151642,0.09448034316301346,0.0,0.7223729491233826,0.7223729491233826,0.14480489492416382,0.02228664979338646,0.006661583669483662,0.25806450843811035,0.29901123046875,2.379793167114258,0.00022654328495264053,0.006674129515886307,0.003725939430296421,0.002695433096960187,0.1557401418685913
cfg0016,stripe_target,1,51,0.023378249257802963,2.5454084873199463,0.12495849281549454,0.08833484351634979,0.0,0.6559776663780212,0.6559776663780212,0.14276188611984253,0.02084452286362648,0.0057710399851202965,0.12903225421905518,0.3558349609375,2.260091781616211,0.00022643437841907144,0.023151814937591553,0.003737086895853281,0.0034078890457749367,0.2887703776359558
cfg0016,stripe_target,1,52,0.04604419693350792,2.2444891929626465,0.04961710795760155,0.07107887417078018,0.0,0.6079904437065125,0.6079904437065125,0.10007575154304504,0.012761784717440605,0.0037315457593649626,0.06451612710952759,0.27789306640625,1.4496517181396484,0.00022638856898993254,0.04581780731678009,0.0037562318611890078,0.0036877072416245937,0.4033218026161194
cfg0016,stripe_target,1,53,0.06875545531511307,1.6945267915725708,0.024249115958809853,0.05075519159436226,0.0,0.5796924233436584,0.5796924233436584,0.05705840140581131,0.006933794356882572,0.0017014751210808754,0.032258063554763794,0.2188720703125,0.9247128963470459,0.00022637410438619554,0.06852908432483673,0.0037849685177206993,0.0034847045317292213,0.49034398794174194
cfg0016,stripe_target,1,54,0.08518868684768677,1.430373191833496,0.0180511474609375,0.04301324859261513,0.0,0.5710164308547974,0.5710164308547974,0.045686185359954834,0.005302888341248035,0.001181463128887117,0.032258063554763794,0.1783447265625,0.7768504023551941,0.00022638212249148637,0.08496230840682983,0.0038191545754671097,0.0028854841366410255,0.543350338935852
cfg0016,stripe_target,1,55,0.09078311175107956,1.664995789527893,0.022008243948221207,0.04828820377588272,0.0,0.5813243389129639,0.5813243389129639,0.05301686376333237,0.006434512324631214,0.0015285781119018793,0.032258063554763794,0.2044677734375,0.8762722611427307,0.00022642766998615116,0.09055668115615845,0.0038561795372515917,0.002061612671241164,0.558427095413208
cfg0016,stripe_target,1,56,0.08398880064487457,2.315152406692505,0.0403154157102108,0.06743480265140533,0.0,0.6087803244590759,0.6087803244590759,0.08513349294662476,0.011360256932675838,0.0033187787048518658,0.06451612710952759,0.239013671875,1.2427672147750854,0.00022650905884802341,0.0837622880935669,0.0038937819190323353,0.0012164314975962043,0.5343632698059082
cfg0016,stripe_target,1,57,0.06664944440126419,2.7857069969177246,0.10125425457954407,0.08961768448352814,0.0,0.6588789820671082,0.6588789820671082,0.14072641730308533,0.021142860874533653,0.00619499059394002,0.12903225421905518,0.27471923828125,2.1440510749816895,0.00022662599803879857,0.06642282009124756,0.003931176848709583,0.0005420973757281899,0.47261708974838257
cfg0016,stripe_target,1,58,0.04349593445658684,3.2307980060577393,0.2119656205177307,0.09965579956769943,0.0,0.7315003275871277,0.7315003275871277,0.15141013264656067,0.02510896511375904,0.007712494116276503,0.25806450843811035,0.2386474609375,2.3891220092773438,0.00022674785577692091,0.043269187211990356,0.003971916623413563,0.0001855662849266082,0.3771630525588989
cfg0016,stripe_target,1,59,0.020912153646349907,3.91259503364563,0.34796059131622314,0.1059684157371521,0.0,0.8208082318305969,0.8208082318305969,0.1462530493736267,0.024554798379540443,0.009362800978124142,0.3870967626571655,0.2364501953125,2.352017402648926,0.00022690548212267458,0.02068524807691574,0.004012759774923325,0.0002205324562964961,0.2542340159416199
cfg0016,stripe_target,1,60,0.005270952824503183,4.671120643615723,0.4961370527744293,0.11366593837738037,0.13884533941745758,0.9319966435432434,0.793151319026947,0.13958033919334412,0.02329857647418976,0.011408306658267975,0.5483871102333069,0.2266845703125,2.3127613067626953,0.0002270830300403759,0.005043869838118553,0.004049213603138924,0.0006275017512962222,0.11307527869939804
cfg0016,stripe_target,1,61,0.001236578682437539,5.336706638336182,0.6459892988204956,0.12264080345630646,0.299254447221756,1.0,0.7007455825805664,0.13310572504997253,0.022040551528334618,0.01367915142327547,0.7096774578094482,0.22265625,2.32647442817688,0.00022727246687281877,0.0010093061719089746,0.004072330892086029,0.001287790248170495,0.05627415329217911
cfg0016,stripe_target,1,62,0.010439855977892876,6.889288902282715,0.7800762057304382,0.11780368536710739,0.44008657336235046,1.0,0.5599133968353271,0.1106523722410202,0.016615191474556923,0.011724399402737617,0.8387097120285034,0.2298583984375,2.0943636894226074,0.00022745478781871498,0.010212400928139687,0.004079640377312899,0.002002231776714325,0.1913878321647644
cfg0016,stripe_target,1,63,0.030884379521012306,5.390323638916016,0.8754687309265137,0.08094596117734909,0.5633218884468079,1.0,0.43667811155319214,0.07231643795967102,0.006123350001871586,0.004543255548924208,0.9032257795333862,0.3052978515625,1.9809471368789673,0.00022760231513530016,0.030656777322292328,0.004075382370501757,0.002554001286625862,0.3310508728027344
cfg0016,stripe_target,1,64,0.05737704411149025,2.6953282356262207,0.9443725347518921,0.05437888205051422,0.6209573745727539,1.0,0.3790426254272461,0.04295957833528519,0.0024245777167379856,0.0017088281456381083,0.9354838728904724,0.5714111328125,1.5822032690048218,0.00022769885254092515,0.05714934691786766,0.0040708184242248535,0.002791927196085453,0.44952601194381714
cfg0017,stripe_target,1,1,0.00043818686390295625,2.743482828140259,0.48738905787467957,0.1439990997314453,0.017789576202630997,1.0,0.9822103977203369,0.25221753120422363,0.05331446975469589,0.014814534224569798,0.5161290168762207,0.354736328125,2.8947997093200684,0.0002284239453729242,0.00020976291853003204,0.005542907398194075,0.0001515004987595603,0.009390132501721382
cfg0017,stripe_target,1,2,0.0003687113930936903,3.029282569885254,0.47154760360717773,0.14082972705364227,0.03560318052768707,1.0,0.9643968343734741,0.2379719465970993,0.04900248348712921,0.014528334140777588,0.5161290168762207,0.300537109375,2.845147132873535,0.00022808529320172966,0.00014062609989196062,0.005453336052596569,0.0004436885064933449,0.023472826927900314
cfg0017,stripe_target,1,3,0.0008006058633327484,3.3962085247039795,0.4616873264312744,0.1365731954574585,0.06686075776815414,0.9910376667976379,0.9241769313812256,0.21915015578269958,0.043648410588502884,0.014225034043192863,0.5161290168762207,0.2630615234375,2.770775556564331,0.0002278382598888129,0.0005727675743401051,0.00533631257712841,0.0003193487355019897,0.03661109507083893
cfg0017,stripe_target,1,4,0.0011444370029494166,3.8782098293304443,0.465284138917923,0.1322466880083084,0.10159112513065338,0.979489803314209,0.8778986930847168,0.19722053408622742,0.038010310381650925,0.014084098860621452,0.5161290168762207,0.24951171875,2.667757511138916,0.00022784191241953522,0.0009165951050817966,0.005215074867010117,0.00014158863632474095,0.04272305965423584
cfg0017,stripe_target,1,5,0.0012144175125285983,4.497827053070068,0.48297443985939026,0.1283833235502243,0.1417723000049591,0.9743145108222961,0.8325421810150146,0.1738046407699585,0.03266528248786926,0.014116277918219566,0.5483871102333069,0.22515869140625,2.53273606300354,0.00022795792028773576,0.0009864595485851169,0.005110767669975758,0.0003258537035435438,0.046880804002285004
