config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0004,stripe_target,1,19,0.0008682995685376227,3.378080129623413,0.4674158990383148,0.12370020896196365,0.051660966128110886,0.9679697155952454,0.9163087606430054,0.1835079789161682,0.03388943523168564,0.012066354043781757,0.5161290168762207,0.25079345703125,2.6113665103912354,0.00022746417380403727,0.0006408353801816702,0.003650541650131345,0.05266521871089935,2.6997615350410342e-05,0.03990504890680313
cfg0004,stripe_target,1,20,0.0007789655355736613,3.0905206203460693,0.4624949097633362,0.12747563421726227,0.020914889872074127,0.9820308089256287,0.9611158967018127,0.19721189141273499,0.03803494945168495,0.012417074292898178,0.5161290168762207,0.25244140625,2.680753231048584,0.00022744201123714447,0.0005515235243365169,0.0036972418893128633,0.05272035300731659,2.6069028535857797e-05,0.03727186471223831
cfg0004,stripe_target,1,21,0.0007446050876751542,2.9376823902130127,0.46055006980895996,0.1303989440202713,0.0013126954436302185,0.9932869076728821,0.9919742345809937,0.20621782541275024,0.04107225313782692,0.012773733586072922,0.5161290168762207,0.25543212890625,2.720038890838623,0.00022743656882084906,0.0005171685479581356,0.003784594126045704,0.052832186222076416,2.0809811758226715e-05,0.03623410314321518
cfg0004,stripe_target,1,22,0.0007143887341953814,2.898979425430298,0.4619346559047699,0.13204637169837952,0.0,1.0,1.0,0.20986896753311157,0.04248442500829697,0.013065296225249767,0.5161290168762207,0.25927734375,2.735954999923706,0.00022743706358596683,0.0004869516706094146,0.0039005430880934,0.05298927426338196,1.533830800326541e-05,0.03496265411376953
cfg0004,stripe_target,1,23,0.0006630939897149801,2.9659292697906494,0.4665634036064148,0.13224923610687256,0.0,1.0,1.0,0.20800870656967163,0.04206627607345581,0.013203127309679985,0.5161290168762207,0.26434326171875,2.7270188331604004,0.00022743878071196377,0.0004356552381068468,0.004025333095341921,0.05317686125636101,1.4270878637034912e-05,0.032620545476675034
cfg0004,stripe_target,1,24,0.0006013399106450379,3.1411404609680176,0.47395962476730347,0.1310872584581375,0.01477058231830597,1.0,0.9852294325828552,0.20096951723098755,0.03995050489902496,0.013218309730291367,0.5161290168762207,0.2694091796875,2.6960246562957764,0.000227450393140316,0.0003738895175047219,0.004141058772802353,0.05337855964899063,2.1058305719634518e-05,0.0298224575817585
cfg0004,stripe_target,1,25,0.000569888623431325,3.4380416870117188,0.4832957983016968,0.12885580956935883,0.04601457715034485,0.9976311922073364,0.951616644859314,0.18952274322509766,0.036568064242601395,0.013210320845246315,0.5483871102333069,0.23480224609375,2.6398258209228516,0.0002274668077006936,0.00034242181573063135,0.0042341286316514015,0.053578317165374756,3.662507515400648e-05,0.028646865859627724
cfg0004,stripe_target,1,26,0.0006206833058968186,3.8812830448150635,0.49345123767852783,0.12598401308059692,0.08902506530284882,0.9845373034477234,0.8955122232437134,0.17478428781032562,0.032523274421691895,0.01319616287946701,0.5483871102333069,0.2374267578125,2.5550456047058105,0.00022748165065422654,0.0003932016552425921,0.004298361949622631,0.053761567920446396,5.808666901430115e-05,0.03143288940191269
cfg0004,stripe_target,1,27,0.0007904603844508529,4.504365921020508,0.5031065344810486,0.12293881922960281,0.13843965530395508,0.9653712511062622,0.8269315958023071,0.15803606808185577,0.028445644304156303,0.013163160532712936,0.5806452035903931,0.21881103515625,2.4353017807006836,0.00022749596973881125,0.0005629644147120416,0.004334195517003536,0.05391599237918854,7.86494420026429e-05,0.03819781541824341
cfg0004,stripe_target,1,28,0.0010776306735351682,5.341814994812012,0.510917603969574,0.12010213732719421,0.14902786910533905,0.9406734108924866,0.7916455268859863,0.14064374566078186,0.024839280173182487,0.01320247258991003,0.5806452035903931,0.2181396484375,2.287487030029297,0.00022750289645045996,0.0008501277770847082,0.004350024275481701,0.05403163656592369,9.055834379978478e-05,0.04673019051551819
cfg0004,stripe_target,1,29,0.0014365219976752996,6.400348663330078,0.5157523155212402,0.1176934689283371,0.1574900895357132,0.911888062953949,0.754397988319397,0.12392046302556992,0.021996214985847473,0.01322135142982006,0.5806452035903931,0.2169189453125,2.1082677841186523,0.00022750417701900005,0.0012090178206562996,0.004357877653092146,0.05410134792327881,8.974972297437489e-05,0.055047161877155304
cfg0004,stripe_target,1,30,0.0017959288088604808,7.59743070602417,0.5168753266334534,0.115748330950737,0.16268566250801086,0.8895348310470581,0.7268491983413696,0.10907362401485443,0.019983559846878052,0.013176102191209793,0.5806452035903931,0.21490478515625,1.919764518737793,0.00022749215713702142,0.001568436622619629,0.00436488026753068,0.05412141978740692,7.75619555497542e-05,0.06199640780687332
cfg0004,stripe_target,1,31,0.0020896759815514088,8.710395812988281,0.5140259861946106,0.11415459960699081,0.16431871056556702,0.868519127368927,0.7042003870010376,0.0971866250038147,0.018689364194869995,0.013112424872815609,0.5806452035903931,0.21368408203125,1.7348270416259766,0.00022747524781152606,0.0018622006755322218,0.004373221658170223,0.05409220606088638,5.8862933656200767e-05,0.06702185422182083
cfg0004,stripe_target,1,32,0.002280677668750286,9.480091094970703,0.5074142813682556,0.11273116618394852,0.16215014457702637,0.846576452255249,0.6844263076782227,0.08924467116594315,0.01790527068078518,0.012922324240207672,0.5806452035903931,0.21270751953125,1.6309597492218018,0.0002274523430969566,0.002053225412964821,0.004380113445222378,0.05401867628097534,3.953455598093569e-05,0.07008804380893707
cfg0005,stripe_target,1,1,0.00024273211602121592,2.7510273456573486,0.4897151589393616,0.14214617013931274,0.034121789038181305,0.9992994666099548,0.9651776552200317,0.24764829874038696,0.051407791674137115,0.014488749206066132,0.5161290168762207,0.3587646484375,2.882063627243042,0.00022781564621254802,1.4916471627657302e-05,0.004146358463913202,0.05323849618434906,2.3675722331972793e-05,0.0047899577766656876
cfg0005,stripe_target,1,2,0.000264210335444659,3.1433372497558594,0.4885132312774658,0.1388714462518692,0.08014293015003204,0.9873881936073303,0.9072452783584595,0.22911807894706726,0.045713551342487335,0.014334781095385551,0.5483871102333069,0.267578125,2.818274974822998,0.00022777574486099184,3.643458694568835e-05,0.004205550067126751,0.0534391775727272,1.0759975339169614e-05,0.010628492571413517
cfg0005,stripe_target,1,3,0.0003408686607144773,3.7008566856384277,0.4845038950443268,0.13534176349639893,0.10569007694721222,0.9661422371864319,0.8604521751403809,0.20678016543388367,0.0397939458489418,0.01448039710521698,0.5483871102333069,0.2440185546875,2.7176220417022705,0.00022772949887439609,0.00011313917639199644,0.004210414364933968,0.05361892282962799,1.8297407223144546e-05,0.018794871866703033
cfg0005,stripe_target,1,4,0.0005251157563179731,4.460631370544434,0.47982531785964966,0.1324019432067871,0.09634961932897568,0.9392722845077515,0.8429226875305176,0.18265318870544434,0.034600935876369476,0.014980516396462917,0.5483871102333069,0.2261962890625,2.5746521949768066,0.0002276886225445196,0.0002974271192215383,0.004186785314232111,0.05376936495304108,2.6782832719618455e-05,0.028812933713197708
cfg0005,stripe_target,1,5,0.0008319540065713227,5.437463283538818,0.4764255881309509,0.1305837631225586,0.08895254880189896,0.9124965071678162,0.8235439658164978,0.15875288844108582,0.03068716637790203,0.01560290064662695,0.5483871102333069,0.21875,2.38295578956604,0.00022766021720599383,0.0006042937748134136,0.004160422366112471,0.05388527736067772,2.312969445483759e-05,0.03945460915565491
cfg0005,stripe_target,1,6,0.001224396750330925,6.559146881103516,0.47525209188461304,0.12995284795761108,0.08465446531772614,0.8993754386901855,0.8147209882736206,0.13705101609230042,0.02816651202738285,0.016225013881921768,0.5483871102333069,0.21661376953125,2.156116008758545,0.00022764730965718627,0.0009967494988813996,0.004149140790104866,0.05396304652094841,1.48601957334904e-05,0.04965909942984581
cfg0005,stripe_target,1,7,0.0016503115184605122,7.60683012008667,0.4765816926956177,0.13018517196178436,0.08386968821287155,0.8884479403495789,0.8045782446861267,0.12019674479961395,0.026800790801644325,0.016782768070697784,0.5483871102333069,0.2156982421875,1.9655283689498901,0.00022765313042327762,0.0014226584462448955,0.004159928765147924,0.05400026589632034,1.0147557986783795e-05,0.0587344616651535
cfg0005,stripe_target,1,8,0.00205738702788949,8.321375846862793,0.480215847492218,0.13075166940689087,0.08645890653133392,0.8804648518562317,0.7940059304237366,0.11216800659894943,0.026155266910791397,0.017133289948105812,0.5483871102333069,0.21563720703125,1.8558876514434814,0.00022766232723370194,0.001829724758863449,0.0041903345845639706,0.05399588868021965,1.3731816579820588e-05,0.06627250462770462
cfg0005,stripe_target,1,9,0.002402437152341008,8.652688980102539,0.4855254590511322,0.13112112879753113,0.09176360070705414,0.875659167766571,0.7838955521583557,0.11123158037662506,0.02577480673789978,0.01726110279560089,0.5483871102333069,0.21563720703125,1.8227366209030151,0.00022767463815398514,0.0021747625432908535,0.004229063633829355,0.05395067483186722,2.5980558348237537e-05,0.07205961644649506
cfg0005,stripe_target,1,10,0.002654599491506815,8.749935150146484,0.49145838618278503,0.1309070587158203,0.09862977266311646,0.8790282011032104,0.780398428440094,0.1111922487616539,0.025328870862722397,0.017225762829184532,0.5806452035903931,0.21319580078125,1.8299200534820557,0.00022768575581721961,0.002426913706585765,0.004259815905243158,0.053867407143116,4.1146515286527574e-05,0.07601682841777802
cfg0005,stripe_target,1,11,0.0027896834071725607,8.728039741516113,0.49673426151275635,0.12995152175426483,0.10563458502292633,0.884823203086853,0.7791886329650879,0.1096092015504837,0.024696970358490944,0.016965296119451523,0.5806452035903931,0.213623046875,1.8267149925231934,0.00022768884082324803,0.002561994595453143,0.004265913739800453,0.053751006722450256,5.0208229367854074e-05,0.07799774408340454
cfg0005,stripe_target,1,12,0.002785183023661375,8.54899787902832,0.50021892786026,0.1283578872680664,0.11148550361394882,0.8895809054374695,0.7780954241752625,0.10728089511394501,0.02398696541786194,0.016527246683835983,0.5806452035903931,0.21405029296875,1.8297057151794434,0.00022767658811062574,0.0025575063191354275,0.0042356159538030624,0.05360855907201767,4.879161133430898e-05,0.07781995087862015
cfg0005,stripe_target,1,13,0.002629767404869199,8.070234298706055,0.5011733770370483,0.126459538936615,0.11526639014482498,0.8925767540931702,0.7773103713989258,0.10788749158382416,0.023484572768211365,0.015901371836662292,0.5806452035903931,0.21392822265625,1.8817172050476074,0.0002276571176480502,0.002402110258117318,0.004167297389358282,0.05344899743795395,3.914151602657512e-05,0.07534123957157135
cfg0005,stripe_target,1,14,0.0023377027828246355,7.229341983795166,0.49930334091186523,0.12473679333925247,0.11649511754512787,0.8932955861091614,0.7768004536628723,0.11576703190803528,0.02355804294347763,0.015238044783473015,0.5806452035903931,0.2138671875,1.991924524307251,0.0002276276209158823,0.002110075205564499,0.004069242626428604,0.053283218294382095,2.6394031010568142e-05,0.07061801850795746
cfg0005,stripe_target,1,15,0.0019531697034835815,6.186789035797119,0.4947317838668823,0.1236884668469429,0.1150907427072525,0.8949390649795532,0.7798483371734619,0.12987065315246582,0.024539440870285034,0.014520452357828617,0.5483871102333069,0.2205810546875,2.1622700691223145,0.00022759396233595908,0.001725575770251453,0.003955011256039143,0.05312371253967285,1.5657165931770578e-05,0.06397505104541779
cfg0005,stripe_target,1,16,0.001542413141578436,5.185550689697266,0.48796308040618896,0.12368699908256531,0.11135236918926239,0.912982702255249,0.8016303181648254,0.14686991274356842,0.02661411464214325,0.01386750116944313,0.5483871102333069,0.2225341796875,2.346714973449707,0.0002275592996738851,0.0013148537836968899,0.003846254665404558,0.052983712404966354,1.051878098223824e-05,0.05609949305653572
cfg0005,stripe_target,1,17,0.001177227939479053,4.365327835083008,0.47986119985580444,0.12485827505588531,0.10524605959653854,0.9302388429641724,0.8249927759170532,0.1647552102804184,0.0297419223934412,0.013389330357313156,0.5483871102333069,0.22430419921875,2.4898219108581543,0.00022752329823561013,0.0009497046121396124,0.0037604474928230047,0.052876077592372894,1.1748483302653767e-05,0.048069946467876434
cfg0005,stripe_target,1,18,0.0009128747042268515,3.753375291824341,0.47160351276397705,0.1270356923341751,0.08743590116500854,0.9459361433982849,0.8585002422332764,0.18202024698257446,0.03363119810819626,0.013121810741722584,0.5161290168762207,0.2532958984375,2.6026248931884766,0.0002274888684041798,0.0006853858358226717,0.003712632227689028,0.05281125009059906,1.6302106814691797e-05,0.04120710492134094
cfg0005,stripe_target,1,19,0.0007670805207453668,3.3267595767974854,0.4645063281059265,0.1298132687807083,0.05456745624542236,0.9598729610443115,0.9053055047988892,0.19734984636306763,0.0377785824239254,0.013141868636012077,0.5161290168762207,0.25616455078125,2.6827774047851562,0.00022746127797290683,0.00053961924277246,0.003708059201017022,0.0527956560254097,1.9070395865128376e-05,0.036741938441991806
cfg0005,stripe_target,1,20,0.0007130253361538053,3.053474187850952,0.4597264528274536,0.13265949487686157,0.02898414433002472,0.9720122814178467,0.9430281519889832,0.20954851806163788,0.0415622778236866,0.013363183476030827,0.5161290168762207,0.258544921875,2.7373523712158203,0.0002274427970405668,0.00048558253911323845,0.0037457523867487907,0.052830155938863754,1.7492124243290164e-05,0.035034507513046265
cfg0005,stripe_target,1,21,0.000697586452588439,2.9075965881347656,0.45803302526474,0.1350555717945099,0.012794673442840576,0.9822834730148315,0.969488799571991,0.21768929064273834,0.04437297210097313,0.013652986846864223,0.5161290168762207,0.26068115234375,2.7711591720581055,0.00022743054432794452,0.00047015590826049447,0.0038216225802898407,0.05291017144918442,1.3423029486148153e-05,0.034620046615600586
cfg0005,stripe_target,1,22,0.0006724375998601317,2.8725061416625977,0.4597383141517639,0.136620432138443,0.007505103945732117,0.9899036288261414,0.982398509979248,0.2211625576019287,0.04575806111097336,0.013922217302024364,0.5161290168762207,0.26507568359375,2.785309314727783,0.00022743527370039374,0.00044500234071165323,0.003921769559383392,0.05302686616778374,1.1151065336889587e-05,0.03348081558942795
cfg0005,stripe_target,1,23,0.0006172272260300815,2.940927028656006,0.4647142291069031,0.1371738761663437,0.013727061450481415,0.9946413040161133,0.9809142351150513,0.2197829782962799,0.045519184321165085,0.014160273596644402,0.5161290168762207,0.270263671875,2.780824899673462,0.00022743939189240336,0.00038978783413767815,0.00403176061809063,0.05316837877035141,1.5085150153026916e-05,0.03086397424340248
cfg0005,stripe_target,1,24,0.0005475208163261414,3.1142210960388184,0.47243720293045044,0.13675405085086823,0.03093242645263672,0.9955769777297974,0.9646445512771606,0.2138024866580963,0.04375612735748291,0.014311210252344608,0.5161290168762207,0.27728271484375,2.755566120147705,0.00022745199385099113,0.00032006882247515023,0.0041348254308104515,0.0533219575881958,2.8199989174026996e-05,0.027640018612146378
cfg0005,stripe_target,1,25,0.0005073102656751871,3.4016592502593994,0.48203709721565247,0.13558143377304077,0.05879642814397812,0.9916362762451172,0.9328398704528809,0.20388895273208618,0.04082988575100899,0.014524220488965511,0.5483871102333069,0.2396240234375,2.7130067348480225,0.00022746941249351948,0.00027984086773358285,0.00421885633841157,0.05347500741481781,5.065862205810845e-05,0.026315849274396896
cfg0005,stripe_target,1,26,0.0005490048788487911,3.819719076156616,0.4923536777496338,0.13397863507270813,0.09537392854690552,0.9821390509605408,0.8867651224136353,0.1909971833229065,0.03725757822394371,0.014727062545716763,0.5483871102333069,0.24261474609375,2.645723342895508,0.0002274874277645722,0.0003215174365323037,0.004279273562133312,0.0536159984767437,7.85003649070859e-05,0.028856217861175537
cfg0005,stripe_target,1,27,0.0007070194114930928,4.389110565185547,0.5020332336425781,0.13227605819702148,0.12481029331684113,0.9672831296920776,0.8424728512763977,0.17622721195220947,0.03358326852321625,0.014984755776822567,0.5806452035903931,0.222412109375,2.5516560077667236,0.00022750074276700616,0.0004795186687260866,0.004315895028412342,0.053735051304101944,0.00010375263809692115,0.035309530794620514
cfg0005,stripe_target,1,28,0.000975881062913686,5.1263322830200195,0.5097146034240723,0.1307208240032196,0.13201600313186646,0.9473173022270203,0.8153012990951538,0.1607522964477539,0.030256226658821106,0.015360355377197266,0.5806452035903931,0.22125244140625,2.4299631118774414,0.0002275096921948716,0.0007483713561668992,0.00433389563113451,0.0538237988948822,0.00011790209100581706,0.043651994317770004
cfg0005,stripe_target,1,29,0.001306781079620123,6.02548360824585,0.5142675638198853,0.12942059338092804,0.1367359310388565,0.9247739315032959,0.7880380153656006,0.14572928845882416,0.02755042165517807,0.015680082142353058,0.5806452035903931,0.2188720703125,2.2893619537353516,0.00022751005599275231,0.0010792710818350315,0.004344026558101177,0.05387585237622261,0.00011682880722219124,0.05170679837465286
cfg0005,stripe_target,1,30,0.0016284522134810686,7.026482582092285,0.5149739980697632,0.1283418983221054,0.13828939199447632,0.9098314046859741,0.7715420126914978,0.13218797743320465,0.025548649951815605,0.015948643907904625,0.5806452035903931,0.2166748046875,2.1413683891296387,0.0002274996368214488,0.0014009525766596198,0.004351690411567688,0.05388762429356575,0.00010221870616078377,0.05823998153209686
cfg0005,stripe_target,1,31,0.0018783838022500277,7.994088172912598,0.5116004943847656,0.12734994292259216,0.13641268014907837,0.8919359445571899,0.7555232644081116,0.12099678814411163,0.024176303297281265,0.016101481392979622,0.5806452035903931,0.21478271484375,1.9949712753295898,0.0002274797880090773,0.0016509040724486113,0.004359160549938679,0.05385911464691162,7.936995825730264e-05,0.06273935735225677
cfg0005,stripe_target,1,32,0.002026133006438613,8.757189750671387,0.5043919086456299,0.12627951800823212,0.1312577724456787,0.872420072555542,0.7411623001098633,0.11276193708181381,0.02327139675617218,0.015982626006007195,0.5806452035903931,0.21380615234375,1.8798445463180542,0.00022745691239833832,0.0017986760940402746,0.004364694468677044,0.053794652223587036,5.4594249377259985e-05,0.06522136926651001
cfg0006,stripe_target,1,1,0.00024273211602121592,2.754974365234375,0.4892818331718445,0.1452227234840393,0.034121789038181305,0.9993024468421936,0.9651806354522705,0.25333768129348755,0.05369388684630394,0.015126846730709076,0.5161290168762207,0.35986328125,2.9013190269470215,0.00022781564621254802,1.4916471627657302e-05,0.004146358463913202,0.05323849618434906,2.3675722331972793e-05,0.004542591981589794
cfg0006,stripe_target,1,2,0.0002642925828695297,3.1359667778015137,0.48746681213378906,0.1461688131093979,0.07866200059652328,0.9882217645645142,0.9095597863197327,0.24255016446113586,0.050895147025585175,0.015911540016531944,0.5483871102333069,0.275390625,2.8711624145507812,0.00022777574486099184,3.6516830732580274e-05,0.0041824206709861755,0.0532585047185421,1.0751778972917236e-05,0.010264371521770954
cfg0006,stripe_target,1,3,0.00033620349131524563,3.642298936843872,0.48279905319213867,0.14753511548042297,0.08792291581630707,0.9690099358558655,0.8810870051383972,0.22921746969223022,0.04799727723002434,0.017066236585378647,0.5483871102333069,0.25396728515625,2.815929889678955,0.00022773398086428642,0.00010846952500287443,0.0041887168772518635,0.05327976495027542,1.75283603311982e-05,0.01859111711382866
cfg0006,stripe_target,1,4,0.0005059764953330159,4.274765968322754,0.47758835554122925,0.14962433278560638,0.07134906202554703,0.9454258680343628,0.874076783657074,0.21451018750667572,0.04554269462823868,0.01873130165040493,0.5483871102333069,0.23681640625,2.7376856803894043,0.0002276941668242216,0.0002782823285087943,0.004179832991212606,0.05330461263656616,2.3485015844926238e-05,0.028720680624246597
cfg0006,stripe_target,1,5,0.0007822745246812701,5.012462615966797,0.4737251400947571,0.15246641635894775,0.05695727467536926,0.9377843737602234,0.8808270692825317,0.19962462782859802,0.043834201991558075,0.020554538816213608,0.5483871102333069,0.226318359375,2.6331706047058105,0.00022765995527151972,0.0005546145839616656,0.0041673979721963406,0.053334787487983704,1.8866472601075657e-05,0.03919272869825363
cfg0006,stripe_target,1,6,0.0011285250075161457,5.7978386878967285,0.4721137285232544,0.1557684987783432,0.04626690596342087,0.9313269853591919,0.8850600719451904,0.18567967414855957,0.04289429634809494,0.022442124783992767,0.5483871102333069,0.222412109375,2.517385482788086,0.00022765336325392127,0.0009008715860545635,0.004162723198533058,0.05336979776620865,1.1800299034803174e-05,0.048931755125522614
cfg0006,stripe_target,1,7,0.0014977402752265334,6.538644790649414,0.4730283319950104,0.15903466939926147,0.04002603143453598,0.9264255166053772,0.886399507522583,0.1737040877342224,0.04251806065440178,0.024073831737041473,0.5483871102333069,0.22088623046875,2.398170232772827,0.00022766078473068774,0.0012700795195996761,0.004170526750385761,0.05340711027383804,9.817726095207036e-06,0.05725805461406708
cfg0006,stripe_target,1,8,0.0018440097337588668,7.1381144523620605,0.4762903153896332,0.16171735525131226,0.03837180137634277,0.9311367869377136,0.8927649855613708,0.16449154913425446,0.042379558086395264,0.025401264429092407,0.5806452035903931,0.21539306640625,2.309879779815674,0.00022766846814192832,0.001616341294720769,0.004189380444586277,0.05344250798225403,1.710607648419682e-05,0.06379885971546173
cfg0006,stripe_target,1,9,0.0021305824629962444,7.534106731414795,0.48131197690963745,0.163344606757164,0.0408724844455719,0.9387652277946472,0.8978927135467529,0.1583138108253479,0.04215360805392265,0.02618481032550335,0.5806452035903931,0.2158203125,2.2435193061828613,0.0002276822051499039,0.001902900286950171,0.004212758503854275,0.05347088724374771,3.368651232449338e-05,0.06842412054538727
cfg0006,stripe_target,1,10,0.002332585398107767,7.707696914672852,0.48710161447525024,0.16360461711883545,0.04654008150100708,0.9443320631980896,0.8977919816970825,0.15490305423736572,0.04162134230136871,0.02633192203938961,0.5806452035903931,0.21612548828125,2.2140865325927734,0.00022768962662667036,0.002104895655065775,0.00423061428591609,0.05348715931177139,5.365725155570544e-05,0.07115466892719269
cfg0006,stripe_target,1,11,0.002431958680972457,7.6582465171813965,0.49239975214004517,0.16239650547504425,0.05397243797779083,0.9467899799346924,0.8928175568580627,0.1540258228778839,0.04073449969291687,0.02590271830558777,0.5806452035903931,0.21673583984375,2.223860263824463,0.0002276931336382404,0.00220426544547081,0.004233287647366524,0.05348711088299751,6.704723637085408e-05,0.07204104214906693
cfg0006,stripe_target,1,12,0.002411286346614361,7.383559703826904,0.49602997303009033,0.15985406935214996,0.06171795725822449,0.9489799737930298,0.8872619867324829,0.15577980875968933,0.03962733969092369,0.024932635948061943,0.5806452035903931,0.21722412109375,2.258697748184204,0.0002276836894452572,0.0021836026571691036,0.00421231659129262,0.053468137979507446,6.791737541789189e-05,0.07107919454574585
cfg0006,stripe_target,1,13,0.0022604595869779587,6.891469955444336,0.49718356132507324,0.15632545948028564,0.0685838833451271,0.9479043483734131,0.8793204426765442,0.16038817167282104,0.038571953773498535,0.023546870797872543,0.5806452035903931,0.2177734375,2.325944662094116,0.0002276584564242512,0.002032801043242216,0.004167633131146431,0.05342980474233627,5.77793107368052e-05,0.06822632998228073
cfg0006,stripe_target,1,14,0.00199147523380816,6.227203845977783,0.49549785256385803,0.1523134857416153,0.07375471293926239,0.9433078765869141,0.8695531487464905,0.167796790599823,0.03790108114480972,0.021860303357243538,0.5806452035903931,0.2183837890625,2.4145374298095703,0.00022763571178074926,0.0017638396238908172,0.004102862440049648,0.053374528884887695,4.190352774458006e-05,0.06354645639657974
cfg0006,stripe_target,1,15,0.001644072704948485,5.4797515869140625,0.4910397529602051,0.14838890731334686,0.07697157561779022,0.9356603622436523,0.8586887717247009,0.1775413602590561,0.03791709244251251,0.02007565274834633,0.5806452035903931,0.2174072265625,2.512852668762207,0.00022760420688427985,0.0014164685271680355,0.004024388734251261,0.053307563066482544,2.591615339042619e-05,0.05732036009430885
cfg0006,stripe_target,1,16,0.0012793116038665175,4.749537944793701,0.4842755198478699,0.1450796276330948,0.0780479907989502,0.9257588982582092,0.847710907459259,0.18882131576538086,0.03880397230386734,0.018366310745477676,0.5483871102333069,0.23175048828125,2.609461545944214,0.00022756669204682112,0.0010517449118196964,0.003946804441511631,0.05323635786771774,1.419488853571238e-05,0.050229474902153015
cfg0006,stripe_target,1,17,0.0009640117059461772,4.110307693481445,0.4760535955429077,0.14276398718357086,0.07754384726285934,0.930167555809021,0.852623701095581,0.20076856017112732,0.04056865721940994,0.01700037159025669,0.5483871102333069,0.23333740234375,2.6889777183532715,0.0002275332808494568,0.0007364784250967205,0.003883601166307926,0.05316989868879318,8.69276118464768e-06,0.04328186437487602
cfg0006,stripe_target,1,18,0.000749352213460952,3.5974040031433105,0.4675647020339966,0.1415969580411911,0.074466772377491,0.939561128616333,0.8650943636894226,0.21249234676361084,0.04302586615085602,0.015965281054377556,0.5161290168762207,0.26812744140625,2.7529335021972656,0.00022749853087589145,0.0005218536825850606,0.003843926824629307,0.05311673879623413,7.926375474198721e-06,0.03768518567085266
cfg0006,stripe_target,1,19,0.0006494387052953243,3.217729330062866,0.4601609706878662,0.14149558544158936,0.06132519990205765,0.9483201503753662,0.8869949579238892,0.22317124903202057,0.04582730680704117,0.015419915318489075,0.5161290168762207,0.2674560546875,2.7959299087524414,0.0002274692669743672,0.0004219694237690419,0.0038341907784342766,0.05308312177658081,8.248649464803748e-06,0.034302063286304474
cfg0006,stripe_target,1,20,0.0006338393432088196,2.964278221130371,0.45503854751586914,0.14219287037849426,0.043529242277145386,0.9564404487609863,0.9129111766815186,0.23194384574890137,0.0485304556787014,0.015150231309235096,0.5161290168762207,0.26611328125,2.828077793121338,0.0002274508005939424,0.0004063885426148772,0.0038548889569938183,0.053071677684783936,7.89412843005266e-06,0.033234842121601105
cfg0006,stripe_target,1,21,0.0006464540492743254,2.8263025283813477,0.452999472618103,0.1433463841676712,0.0322066992521286,0.9641214609146118,0.931914746761322,0.23811276257038116,0.05069490522146225,0.015190253965556622,0.4838709533214569,0.32672119140625,2.8492746353149414,0.00022744193847756833,0.0004190120962448418,0.00390198128297925,0.053081270307302475,8.795847861620132e-06,0.03350331261754036
cfg0006,stripe_target,1,22,0.0006375852972269058,2.7946510314941406,0.4543830156326294,0.14465363323688507,0.028455287218093872,0.9705572724342346,0.9421019554138184,0.24118423461914062,0.0519777275621891,0.015432842075824738,0.4838709533214569,0.33233642578125,2.8601651191711426,0.00022744579473510385,0.0004101394733879715,0.003969468176364899,0.05310789495706558,1.4888149962644093e-05,0.03296331316232681
cfg0006,stripe_target,1,23,0.0005871811299584806,2.8639676570892334,0.45908454060554504,0.1459333300590515,0.03256525099277496,0.9754781723022461,0.9429129362106323,0.2409437596797943,0.05220872163772583,0.015858542174100876,0.5161290168762207,0.27685546875,2.8610525131225586,0.00022745343449059874,0.00035972768091596663,0.004045955371111631,0.05314624682068825,3.0042028811294585e-05,0.030514350160956383
cfg0006,stripe_target,1,24,0.000512310303747654,3.033095598220825,0.46660029888153076,0.14714699983596802,0.044185250997543335,0.9784241318702698,0.9342389106750488,0.23749284446239471,0.051423296332359314,0.016407305374741554,0.5161290168762207,0.2855224609375,2.851994514465332,0.00022746986360289156,0.00028484046924859285,0.004119372460991144,0.05319080874323845,5.659137241309509e-05,0.027252210304141045
cfg0006,stripe_target,1,25,0.00045924546429887414,3.304475784301758,0.47607648372650146,0.1483624428510666,0.06288203597068787,0.978507399559021,0.9156253337860107,0.23121455311775208,0.0498356856405735,0.017094796523451805,0.5483871102333069,0.2474365234375,2.8300209045410156,0.0002274888684041798,0.0002317565813427791,0.004182890988886356,0.05323651432991028,9.39269011723809e-05,0.025407440960407257
cfg0006,stripe_target,1,26,0.00048322579823434353,3.6823341846466064,0.4863651990890503,0.1496821790933609,0.0872488021850586,0.9750633239746094,0.8878145217895508,0.2227332442998886,0.04777228832244873,0.018023915588855743,0.5483871102333069,0.25213623046875,2.7955119609832764,0.00022750669450033456,0.00025571908918209374,0.004232259467244148,0.05327904224395752,0.00013707682956010103,0.02657093107700348
cfg0006,stripe_target,1,27,0.0006219556089490652,4.169144630432129,0.4961152672767639,0.15116651356220245,0.09178077429533005,0.9684005379676819,0.8766197562217712,0.2127605676651001,0.04558424651622772,0.019046921283006668,0.5806452035903931,0.22930908203125,2.741365432739258,0.00022752501536160707,0.0003944305644836277,0.004266259726136923,0.05331454053521156,0.00017662215395830572,0.03129781037569046
