config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0006,stripe_target,1,9,0.006563059985637665,7.026186943054199,0.6512792706489563,0.12493177503347397,0.2813870310783386,1.0,0.7186129689216614,0.11181720346212387,0.018519338220357895,0.015094184316694736,0.7419354915618896,0.21246337890625,2.1207494735717773,0.00022612980683334172,0.0063369302079081535,0.004051638301461935,0.00193781778216362,0.13634656369686127
cfg0006,stripe_target,1,10,0.013286840170621872,7.4428839683532715,0.7047338485717773,0.12480905652046204,0.3787464201450348,1.0,0.6212536096572876,0.11214349418878555,0.017988605424761772,0.014993962831795216,0.774193525314331,0.21405029296875,2.113515615463257,0.00022622616961598396,0.013060614466667175,0.004099237732589245,0.0020475354976952076,0.19702282547950745
cfg0006,stripe_target,1,11,0.02010098658502102,7.376998424530029,0.7377288341522217,0.1229504644870758,0.42180323600769043,1.0,0.5781967639923096,0.11579503118991852,0.01798231527209282,0.01419373694807291,0.8064516186714172,0.2139892578125,2.1085498332977295,0.00022624174016527832,0.01987474411725998,0.004167666658759117,0.0017667070496827364,0.24336859583854675
cfg0006,stripe_target,1,12,0.02455918677151203,6.863465785980225,0.7471976280212402,0.11985909938812256,0.4402705430984497,1.0,0.5597294569015503,0.11989611387252808,0.018198810517787933,0.013172895647585392,0.8064516186714172,0.2159423828125,2.1426095962524414,0.00022618600632995367,0.02433300018310547,0.004246377851814032,0.0012745405547320843,0.26825085282325745
cfg0006,stripe_target,1,13,0.02517540380358696,6.112819671630859,0.7325245141983032,0.11600830405950546,0.434124618768692,1.0,0.5658754110336304,0.12366548180580139,0.018802715465426445,0.01234032679349184,0.8064516186714172,0.21417236328125,2.227431058883667,0.00022608133440371603,0.024949323385953903,0.004321774933487177,0.0007590813329443336,0.2688816785812378
cfg0006,stripe_target,1,14,0.02184632234275341,5.484755516052246,0.6941758394241333,0.10973105579614639,0.4041372835636139,1.0,0.5958627462387085,0.1232406347990036,0.018930021673440933,0.010899320244789124,0.7419354915618896,0.2237548828125,2.2539234161376953,0.0002259548200527206,0.021620366722345352,0.004381086211651564,0.00037063995841890574,0.2454143613576889
cfg0006,stripe_target,1,15,0.01581336185336113,4.966355800628662,0.6355816125869751,0.1017901748418808,0.352975070476532,0.9707494378089905,0.6177743673324585,0.11889828741550446,0.01848994381725788,0.009249499998986721,0.6774193644523621,0.22894287109375,2.2172091007232666,0.00022581145458389074,0.015587549656629562,0.004414154216647148,0.00020852216403000057,0.20108476281166077
cfg0006,stripe_target,1,16,0.009240684099495411,4.468949317932129,0.5617703199386597,0.09335596859455109,0.28451675176620483,0.9050514101982117,0.6205346584320068,0.1120973750948906,0.01780749298632145,0.007617738097906113,0.6129032373428345,0.2216796875,2.159555435180664,0.0002256699081044644,0.00901501439511776,0.004415243398398161,0.00031333492370322347,0.1449214369058609
cfg0006,stripe_target,1,17,0.004532255232334137,3.9636995792388916,0.4788925051689148,0.08546117693185806,0.20417961478233337,0.8251926898956299,0.6210130453109741,0.10450991988182068,0.017120756208896637,0.006188762839883566,0.5161290168762207,0.2286376953125,2.1152291297912598,0.0002255383733427152,0.0043067168444395065,0.004384148865938187,0.000657584285363555,0.09873618185520172
cfg0006,stripe_target,1,18,0.0035600962582975626,3.452469825744629,0.3940187394618988,0.07918672263622284,0.11881627142429352,0.7385149002075195,0.6196986436843872,0.09877313673496246,0.01669926568865776,0.00505865877494216,0.4193548262119293,0.24163818359375,2.075547456741333,0.0002254289574921131,0.0033346673008054495,0.0043272944167256355,0.0011395070469006896,0.09270504862070084
cfg0006,stripe_target,1,19,0.006998723838478327,2.984917163848877,0.31465375423431396,0.07539160549640656,0.03524388372898102,0.6531580090522766,0.6179141402244568,0.09864479303359985,0.016785191372036934,0.004317139275372028,0.35483869910240173,0.21356201171875,2.061356544494629,0.00022534144227392972,0.0067733824253082275,0.004256946966052055,0.0016009369865059853,0.1360447108745575
cfg0006,stripe_target,1,20,0.013989876955747604,2.6259305477142334,0.24798321723937988,0.07440439611673355,0.0,0.6292353272438049,0.6292353272438049,0.10596802830696106,0.017530322074890137,0.003989109769463539,0.25806450843811035,0.2950439453125,2.104469060897827,0.0002252832055091858,0.013764593750238419,0.004183633252978325,0.0018900162540376186,0.20342975854873657
cfg0006,stripe_target,1,21,0.022369541227817535,2.414961576461792,0.20008046925067902,0.07583992928266525,0.0,0.6468400955200195,0.6468400955200195,0.11823715269565582,0.01885245181620121,0.004015496000647545,0.22580644488334656,0.256103515625,2.1721935272216797,0.00022525250096805394,0.022144287824630737,0.004120750352740288,0.0019296397222205997,0.265436053276062
cfg0006,stripe_target,1,22,0.029439054429531097,2.351745367050171,0.17523193359375,0.07913798838853836,0.0,0.6785420179367065,0.6785420179367065,0.1318168193101883,0.020598094910383224,0.004362757783383131,0.19354838132858276,0.29901123046875,2.237187623977661,0.00022524085943587124,0.029213814064860344,0.004076587036252022,0.0017338780453428626,0.30833569169044495
cfg0006,stripe_target,1,23,0.0329124890267849,2.409255266189575,0.1753934919834137,0.08435442298650742,0.0,0.7202544212341309,0.7202544212341309,0.14525292813777924,0.02289135940372944,0.005001409444957972,0.19354838132858276,0.312744140625,2.3123316764831543,0.00022525593522004783,0.0326872318983078,0.0040550148114562035,0.0013792975805699825,0.32738590240478516
cfg0006,stripe_target,1,24,0.0316496305167675,2.5562078952789307,0.20039960741996765,0.09165492653846741,0.0,0.7680007219314575,0.7680007219314575,0.15794792771339417,0.025793295353651047,0.005987835582345724,0.22580644488334656,0.295166015625,2.398587942123413,0.0002252969134133309,0.03142433241009712,0.004058021120727062,0.0009671783773228526,0.3209759593009949
cfg0006,stripe_target,1,25,0.025974487885832787,2.7710654735565186,0.24850530922412872,0.10053056478500366,0.0,0.8184388875961304,0.8184388875961304,0.16838335990905762,0.028783245012164116,0.007349865045398474,0.29032257199287415,0.25518798828125,2.4763455390930176,0.00022536941105499864,0.025749118998646736,0.004084379877895117,0.0005958341644145548,0.2895556688308716
cfg0006,stripe_target,1,26,0.017548851668834686,3.035477638244629,0.3162316381931305,0.11040091514587402,0.0,0.8863416314125061,0.8863416314125061,0.17539647221565247,0.03125517815351486,0.009212210774421692,0.35483869910240173,0.26068115234375,2.5360610485076904,0.0002254611172247678,0.017323389649391174,0.004126175306737423,0.0003434991231188178,0.23542386293411255
cfg0006,stripe_target,1,27,0.008878395892679691,3.331460952758789,0.3985467851161957,0.12078531831502914,0.0,0.965051531791687,0.965051531791687,0.17867958545684814,0.03286907821893692,0.01142904907464981,0.4516128897666931,0.2392578125,2.579806089401245,0.00022557990450877696,0.008652815595269203,0.004175858106464148,0.0002568177878856659,0.16252635419368744
cfg0006,stripe_target,1,28,0.0025978987105190754,3.6516504287719727,0.4893244802951813,0.13098643720149994,0.012460798025131226,1.0,0.9875391721725464,0.17808237671852112,0.03336382657289505,0.013966040685772896,0.5483871102333069,0.2357177734375,2.609755039215088,0.000225717609282583,0.0023721810430288315,0.00422220304608345,0.0003416997496969998,0.07717707753181458
cfg0006,stripe_target,1,29,0.0007147600990720093,4.029381275177002,0.5815399885177612,0.13982413709163666,0.10384579747915268,1.0,0.8961542248725891,0.1732647716999054,0.03248687461018562,0.016431273892521858,0.6451612710952759,0.23492431640625,2.6264028549194336,0.00022586168779525906,0.0004888984258286655,0.004257051274180412,0.0005575784016400576,0.03785409778356552
cfg0006,stripe_target,1,30,0.003996180836111307,4.603355884552002,0.6670695543289185,0.14427997171878815,0.20411646366119385,1.0,0.7958835363388062,0.16132685542106628,0.029413392767310143,0.017860345542430878,0.7419354915618896,0.23040771484375,2.5617337226867676,0.00022600041120313108,0.0037701805122196674,0.004276761319488287,0.000821991590783,0.11128593981266022
cfg0006,stripe_target,1,31,0.011672435328364372,5.5490803718566895,0.7357559204101562,0.1379426270723343,0.3057015538215637,1.0,0.6942984461784363,0.13806620240211487,0.023526765406131744,0.016043415293097496,0.8064516186714172,0.23565673828125,2.364772319793701,0.00022611193708144128,0.011446323245763779,0.004281447734683752,0.0010351995006203651,0.19658097624778748
cfg0006,stripe_target,1,32,0.021596768870949745,6.372656345367432,0.7826591730117798,0.12378320097923279,0.3874528408050537,1.0,0.6125471591949463,0.11286334693431854,0.01678876020014286,0.012398915365338326,0.8387097120285034,0.25213623046875,2.197397232055664,0.00022618401271756738,0.02137058414518833,0.004278695210814476,0.0011210083030164242,0.26830875873565674
cfg0006,stripe_target,1,33,0.030887380242347717,6.740339756011963,0.8094008564949036,0.11173732578754425,0.4340985417366028,1.0,0.5659014582633972,0.09276316314935684,0.011944365687668324,0.009851491078734398,0.8387097120285034,0.2896728515625,2.10325288772583,0.00022620856179855764,0.030661171302199364,0.004271958023309708,0.0010570429731160402,0.32024887204170227
cfg0006,stripe_target,1,34,0.036843426525592804,7.214805603027344,0.8167546987533569,0.10662819445133209,0.46111583709716797,1.0,0.538884162902832,0.07990904152393341,0.009756004437804222,0.008985120803117752,0.8709677457809448,0.2537841796875,2.0262444019317627,0.00022618408547714353,0.03661724179983139,0.004266710020601749,0.0008755760500207543,0.3484044075012207
cfg0006,stripe_target,1,35,0.03778358921408653,8.209270477294922,0.804719090461731,0.10971301794052124,0.46696630120277405,1.0,0.5330337285995483,0.07500516623258591,0.010217958129942417,0.009792308323085308,0.8709677457809448,0.22821044921875,1.9313493967056274,0.00022611372696701437,0.03755747526884079,0.0042686499655246735,0.0006427164771594107,0.3507292866706848
cfg0006,stripe_target,1,36,0.033525511622428894,9.086565971374512,0.7734861373901367,0.12019981443881989,0.45229285955429077,1.0,0.5477071404457092,0.07856209576129913,0.013551624491810799,0.012769589200615883,0.8387097120285034,0.21832275390625,1.8498457670211792,0.00022601449745707214,0.03329949826002121,0.0042816391214728355,0.00043306039879098535,0.32718396186828613
cfg0007,stripe_target,1,1,0.0005552965449169278,2.462203025817871,0.4949903190135956,0.14383405447006226,0.011874571442604065,1.0,0.9881254434585571,0.2706161141395569,0.061883509159088135,0.014495819807052612,0.5161290168762207,0.38470458984375,2.9101932048797607,0.00022472937416750938,0.00033056718530133367,0.004146358463913202,0.0006783967255614698,0.01974598690867424
cfg0007,stripe_target,1,2,0.0008021299727261066,2.408442735671997,0.48604297637939453,0.14200171828269958,0.0,1.0,1.0,0.2715214192867279,0.06494354456663132,0.013970362022519112,0.5161290168762207,0.35833740234375,2.898427963256836,0.00022461145999841392,0.0005775184836238623,0.004222272429615259,0.0007049995474517345,0.03297962248325348
cfg0007,stripe_target,1,3,0.0012704557739198208,2.387169122695923,0.4717266857624054,0.13871921598911285,0.0,1.0,1.0,0.26292890310287476,0.06431277841329575,0.013101869262754917,0.4838709533214569,0.402099609375,2.8723158836364746,0.0002245879586553201,0.0010458678007125854,0.004233555868268013,0.0008674432174302638,0.04650241881608963
cfg0007,stripe_target,1,4,0.0020077077206224203,2.446545362472534,0.46286290884017944,0.1340685933828354,0.0,1.0,1.0,0.246008038520813,0.06036047637462616,0.01212772075086832,0.4838709533214569,0.36297607421875,2.8274030685424805,0.00022466000518761575,0.001783047686330974,0.004194990731775761,0.0007377385627478361,0.05885391682386398
cfg0007,stripe_target,1,5,0.0025290753692388535,2.6277015209198,0.46395325660705566,0.12820832431316376,0.0,1.0,1.0,0.22244521975517273,0.053898055106401443,0.011248301714658737,0.5161290168762207,0.260986328125,2.7568726539611816,0.00022475617879536003,0.0023043192923069,0.004131924826651812,0.0005561162251979113,0.06716245412826538
cfg0007,stripe_target,1,6,0.002676989883184433,2.9879448413848877,0.47587820887565613,0.12164745479822159,0.01811566948890686,1.0,0.9818843603134155,0.19432653486728668,0.045933596789836884,0.010682865977287292,0.5161290168762207,0.26080322265625,2.652893543243408,0.00022487214300781488,0.00245211785659194,0.004070399794727564,0.0005368662532418966,0.07165483385324478
cfg0007,stripe_target,1,7,0.0026752441190183163,3.6246914863586426,0.49647438526153564,0.11529799550771713,0.1028929203748703,0.9854021072387695,0.882509171962738,0.16448087990283966,0.03750137612223625,0.010527820326387882,0.5483871102333069,0.22772216796875,2.504789352416992,0.00022501160856336355,0.002450232394039631,0.004028573632240295,0.0007311534718610346,0.07534093409776688
cfg0007,stripe_target,1,8,0.0029434554744511843,4.681748867034912,0.5198544263839722,0.11030562967061996,0.1519724726676941,0.9582934379577637,0.8063209652900696,0.137302964925766,0.029569268226623535,0.010649055242538452,0.5806452035903931,0.21734619140625,2.3009700775146484,0.00022516687749885023,0.0027182886842638254,0.004015930462628603,0.0009359740652143955,0.08157826960086823
cfg0007,stripe_target,1,9,0.0036439714021980762,6.191161155700684,0.5386542081832886,0.10755736380815506,0.1878732442855835,0.9208862781524658,0.7330130338668823,0.11858243495225906,0.022856546565890312,0.010948526673018932,0.6129032373428345,0.21197509765625,2.0772836208343506,0.00022529892157763243,0.0034186725970357656,0.004035161342471838,0.0009059002622961998,0.0902760773897171
cfg0007,stripe_target,1,10,0.00439776387065649,7.278187274932861,0.5476664304733276,0.10731396079063416,0.21530483663082123,0.8921416401863098,0.6768367886543274,0.11021638661623001,0.01773778535425663,0.011200908571481705,0.6129032373428345,0.21270751953125,1.972334623336792,0.0002253773418487981,0.004172386601567268,0.0040819174610078335,0.0006918433937244117,0.09795655310153961
cfg0007,stripe_target,1,11,0.004755617585033178,6.643481254577637,0.5443474054336548,0.10912568122148514,0.23064616322517395,0.9198088049888611,0.6891626119613647,0.10799013823270798,0.01423564925789833,0.011307592503726482,0.6129032373428345,0.212646484375,2.1127235889434814,0.00022540375357493758,0.00453021377325058,0.004144885577261448,0.0004752553068101406,0.10101976990699768
cfg0007,stripe_target,1,12,0.0045819529332220554,5.330796718597412,0.5283393859863281,0.11209849268198013,0.23247130215168,0.9316193461418152,0.6991480588912964,0.10717323422431946,0.012108910828828812,0.011237625032663345,0.5806452035903931,0.226318359375,2.307863473892212,0.00022538454504683614,0.0043565682135522366,0.004209507256746292,0.00041204807348549366,0.09887954592704773
cfg0007,stripe_target,1,13,0.004127442836761475,4.3183698654174805,0.5012633800506592,0.1152900978922844,0.2213578224182129,0.9283292889595032,0.7069714665412903,0.10515162348747253,0.010969564318656921,0.011265214532613754,0.5483871102333069,0.26312255859375,2.4363274574279785,0.00022535855532623827,0.003902084194123745,0.0042622024193406105,0.000583684362936765,0.09496418386697769
cfg0007,stripe_target,1,14,0.003919001668691635,3.6611595153808594,0.4669080078601837,0.11801423132419586,0.19533510506153107,0.9132326245307922,0.7178975343704224,0.10197290033102036,0.01039542630314827,0.011623293161392212,0.5161290168762207,0.281494140625,2.4793779850006104,0.00022531994909513742,0.003693681675940752,0.00429184827953577,0.0009419516427442431,0.09487219154834747
cfg0007,stripe_target,1,15,0.004446831531822681,3.2563045024871826,0.4312797784805298,0.11996617913246155,0.1534598469734192,0.8991389870643616,0.7456791400909424,0.09888225793838501,0.010028322227299213,0.011988503858447075,0.4516128897666931,0.3187255859375,2.4837749004364014,0.00022528617409989238,0.004221545532345772,0.004291229881346226,0.001270999084226787,0.10240386426448822
cfg0007,stripe_target,1,16,0.0057041943073272705,3.029722213745117,0.4011736512184143,0.12116167694330215,0.11462754011154175,0.8893709778785706,0.7747434377670288,0.09511546045541763,0.009666964411735535,0.012251367792487144,0.4193548262119293,0.32421875,2.469054698944092,0.0002252506383229047,0.005478943698108196,0.004263134673237801,0.0013487986288964748,0.11573633551597595
cfg0007,stripe_target,1,17,0.007042023818939924,2.936575412750244,0.3820801377296448,0.1218278706073761,0.08465641736984253,0.8843627572059631,0.7997063398361206,0.09033066779375076,0.009331588633358479,0.01248683501034975,0.4193548262119293,0.306396484375,2.4451916217803955,0.00022524171799886972,0.006816782057285309,0.004211473278701305,0.001159494393505156,0.12835553288459778
cfg0007,stripe_target,1,18,0.007640577852725983,2.946743965148926,0.37734830379486084,0.12235084921121597,0.0676378682255745,0.8877028822898865,0.8200650215148926,0.08681617677211761,0.009260210208594799,0.012638376094400883,0.4193548262119293,0.3011474609375,2.4306459426879883,0.00022526262910105288,0.007415315136313438,0.004152452107518911,0.0008390813018195331,0.13347037136554718
cfg0007,stripe_target,1,19,0.007024947553873062,3.034128427505493,0.388251930475235,0.12320045381784439,0.06553468853235245,0.9126555323600769,0.8471208214759827,0.08814041316509247,0.009822015650570393,0.012758630327880383,0.4193548262119293,0.31060791015625,2.448033332824707,0.00022529084526468068,0.006799656897783279,0.00409694341942668,0.0005519768455997109,0.12677764892578125
cfg0007,stripe_target,1,20,0.005293717607855797,3.169445037841797,0.41421350836753845,0.12479467689990997,0.07851707190275192,0.9479228258132935,0.8694057464599609,0.09717469662427902,0.011380589567124844,0.012964264489710331,0.4516128897666931,0.3018798828125,2.5066006183624268,0.0002253261918667704,0.005068391561508179,0.004056050442159176,0.000434787041740492,0.10733234137296677
cfg0007,stripe_target,1,21,0.003108035773038864,3.3196277618408203,0.4529469311237335,0.12732674181461334,0.10495152324438095,0.9902712106704712,0.885319709777832,0.11312119662761688,0.014147607609629631,0.013288446702063084,0.4838709533214569,0.30303955078125,2.5749995708465576,0.00022539384372066706,0.0028826419729739428,0.004038558807224035,0.0005682149203494191,0.07885612547397614
cfg0007,stripe_target,1,22,0.0014724702341482043,3.4564883708953857,0.5004669427871704,0.130621075630188,0.12286373972892761,1.0,0.87713623046875,0.13218854367733002,0.018075531348586082,0.01384140644222498,0.5483871102333069,0.27392578125,2.634275436401367,0.0002254708670079708,0.0012469993671402335,0.004047979600727558,0.0009409816702827811,0.05382725968956947
cfg0007,stripe_target,1,23,0.001331086503341794,3.569927930831909,0.5510905981063843,0.13407476246356964,0.13391728699207306,1.0,0.8660827279090881,0.15104766190052032,0.022806692868471146,0.014521296136081219,0.6129032373428345,0.25274658203125,2.673370838165283,0.0002255538129247725,0.0011055327486246824,0.00408163433894515,0.0014118354301899672,0.05721969157457352
cfg0007,stripe_target,1,24,0.003052694723010063,3.675452470779419,0.5979126691818237,0.13670246303081512,0.1504490226507187,1.0,0.8495509624481201,0.16720297932624817,0.027651026844978333,0.015010383911430836,0.6451612710952759,0.26409912109375,2.6878669261932373,0.00022562262893188745,0.00282707205042243,0.004132024943828583,0.0017476504435762763,0.09600187838077545
cfg0007,stripe_target,1,25,0.006070571951568127,3.782792329788208,0.6342505812644958,0.13768190145492554,0.16863983869552612,1.0,0.8313601613044739,0.17894235253334045,0.031876299530267715,0.015318267047405243,0.7096774578094482,0.2330322265625,2.6785967350006104,0.00022565247491002083,0.005844919476658106,0.004190113395452499,0.0017868928844109178,0.1395709216594696
cfg0007,stripe_target,1,26,0.009094227105379105,3.8696699142456055,0.6552020311355591,0.13699597120285034,0.1849992722272873,1.0,0.8150007128715515,0.18599657714366913,0.03512284904718399,0.01520575676113367,0.7096774578094482,0.24774169921875,2.655125617980957,0.00022563038510270417,0.008868596516549587,0.004245382733643055,0.0015446888282895088,0.17064690589904785
cfg0007,stripe_target,1,27,0.010803204961121082,3.9149272441864014,0.6580667495727539,0.13500770926475525,0.16039767861366272,1.0,0.8396023511886597,0.18878063559532166,0.03732818365097046,0.014822376891970634,0.7096774578094482,0.24609375,2.627190113067627,0.00022556851035915315,0.010577636770904064,0.0042870379984378815,0.0011542979627847672,0.18417546153068542
cfg0007,stripe_target,1,28,0.010462292470037937,3.9269678592681885,0.6419724225997925,0.1316206455230713,0.13149496912956238,1.0,0.8685050010681152,0.1870889812707901,0.03827819973230362,0.014244740828871727,0.7096774578094482,0.227783203125,2.594268798828125,0.00022548213019035757,0.010236809961497784,0.004306300543248653,0.0007770697120577097,0.17812256515026093
cfg0007,stripe_target,1,29,0.008204917423427105,3.954150915145874,0.6076906323432922,0.1261821836233139,0.10569680482149124,1.0,0.8943032026290894,0.17990878224372864,0.037425391376018524,0.013211514800786972,0.6774193644523621,0.22149658203125,2.5423269271850586,0.00022538265329785645,0.007979534566402435,0.004301978275179863,0.0005509822512976825,0.15250316262245178
cfg0007,stripe_target,1,30,0.004988898988813162,4.041619300842285,0.5579630136489868,0.11866449564695358,0.08515658974647522,1.0,0.9148434400558472,0.16731998324394226,0.0346505343914032,0.01180579699575901,0.6129032373428345,0.2235107421875,2.454413652420044,0.00022528471890836954,0.004763614386320114,0.004278883803635836,0.0005631945678032935,0.11028024554252625
cfg0007,stripe_target,1,31,0.002273299265652895,4.192312717437744,0.49733442068099976,0.10992344468832016,0.07239723205566406,0.9629532098770142,0.8905559778213501,0.15075668692588806,0.03054681047797203,0.010270665399730206,0.5483871102333069,0.2196044921875,2.3427622318267822,0.00022519659250974655,0.0020481026731431484,0.00424491660669446,0.0008279255125671625,0.06596587598323822
cfg0007,stripe_target,1,32,0.001499344827607274,4.415609359741211,0.4316009283065796,0.10080172121524811,0.06585828959941864,0.8455429673194885,0.7796846628189087,0.13171091675758362,0.02578062377870083,0.008770724758505821,0.4838709533214569,0.21563720703125,2.2130892276763916,0.00022512878058478236,0.0012742159888148308,0.004208787344396114,0.0012676684418693185,0.05752413719892502
cfg0007,stripe_target,1,33,0.00350372726097703,4.737386703491211,0.36747509241104126,0.09209385514259338,0.05728526413440704,0.7294414639472961,0.6721562147140503,0.11165305972099304,0.020957602187991142,0.007485039997845888,0.4193548262119293,0.21453857421875,2.0684194564819336,0.00022508362599182874,0.0032786435913294554,0.004179853480309248,0.0017189440550282598,0.09580977261066437
cfg0007,stripe_target,1,34,0.008060391061007977,5.200830459594727,0.31187981367111206,0.08453445881605148,0.025531381368637085,0.6209837794303894,0.5954524278640747,0.09239436686038971,0.016557879745960236,0.006520689465105534,0.35483869910240173,0.22357177734375,1.9304592609405518,0.00022505901870317757,0.007835332304239273,0.004164856858551502,0.0019993316382169724,0.151920348405838
cfg0007,stripe_target,1,35,0.013832143507897854,5.828990459442139,0.2709384262561798,0.07878278195858002,0.008423686027526855,0.5333855748176575,0.5249618887901306,0.07704052329063416,0.01289437711238861,0.005843786057084799,0.29032257199287415,0.24127197265625,1.7378349304199219,0.00022505322704091668,0.013607090339064598,0.004166264086961746,0.0020089372992515564,0.2024712860584259
cfg0007,stripe_target,1,36,0.01888451911509037,6.49896240234375,0.2491416484117508,0.07539314776659012,0.009002864360809326,0.4786947965621948,0.4696919322013855,0.06890274584293365,0.010088029317557812,0.005486670415848494,0.25806450843811035,0.249755859375,1.6436909437179565,0.00022506531968247145,0.018659453839063644,0.004182365722954273,0.001768557820469141,0.23747693002223969
cfg0008,stripe_target,1,1,0.0006928980583325028,2.705303907394409,0.4719858765602112,0.13697153329849243,0.018523598089814186,0.9903203248977661,0.9717967510223389,0.2397785484790802,0.04828006029129028,0.013307057321071625,0.4838709533214569,0.3970947265625,2.8468332290649414,0.0002254401333630085,0.00046745792496949434,0.004146358463913202,0.0004095598415005952,0.017092909663915634
cfg0008,stripe_target,1,2,0.0006261988892219961,3.058154821395874,0.4811787009239197,0.1306338608264923,0.059932149946689606,0.984237790107727,0.9243056178092957,0.21589180827140808,0.040732160210609436,0.01256142184138298,0.5161290168762207,0.311279296875,2.7673840522766113,0.00022561097284778953,0.00040058791637420654,0.004212121944874525,0.000172136613400653,0.02047150209546089
cfg0008,stripe_target,1,3,0.0005725418450310826,3.564969301223755,0.5061723589897156,0.12565553188323975,0.11227080225944519,0.9965984225273132,0.8843276500701904,0.1904817819595337,0.0339433029294014,0.012275847606360912,0.5483871102333069,0.2701416015625,2.663285255432129,0.0002258474996779114,0.00034669431624934077,0.004224495030939579,0.000793410581536591,0.0339057631790638
cfg0008,stripe_target,1,4,0.0013939018826931715,4.215106964111328,0.5291543006896973,0.12148288637399673,0.15012100338935852,1.0,0.8498790264129639,0.16520017385482788,0.028382379561662674,0.012291602790355682,0.5806452035903931,0.2347412109375,2.5277318954467773,0.00022605160484090447,0.001167850336059928,0.004208189435303211,0.0009043365716934204,0.05559510737657547
cfg0008,stripe_target,1,5,0.0025340619031339884,4.979855060577393,0.5397245287895203,0.11765959113836288,0.17261840403079987,0.9918677806854248,0.8192493915557861,0.14262135326862335,0.024263158440589905,0.012330136261880398,0.6129032373428345,0.216064453125,2.359271287918091,0.00022610812447965145,0.002307953778654337,0.0041855513118207455,0.0005061156116425991,0.07177779078483582
cfg0008,stripe_target,1,6,0.0031147142872214317,5.771203994750977,0.5339730978012085,0.11391865462064743,0.18428872525691986,0.9603388905525208,0.7760501503944397,0.1264399141073227,0.02154533937573433,0.012086457572877407,0.5806452035903931,0.2213134765625,2.1858837604522705,0.000226058138650842,0.002888656221330166,0.004171654116362333,0.00015128312224987894,0.07800948619842529
cfg0008,stripe_target,1,7,0.003054741071537137,6.397679328918457,0.5118684768676758,0.11014693975448608,0.17881730198860168,0.9118412733078003,0.733024001121521,0.11938534677028656,0.019970284774899483,0.01161439809948206,0.5806452035903931,0.2147216796875,2.0687777996063232,0.0002259658940602094,0.002828775206580758,0.004173004534095526,0.00018399531836621463,0.07791462540626526
cfg0008,stripe_target,1,8,0.002941765123978257,6.644679546356201,0.4770261347293854,0.10645953565835953,0.14032229781150818,0.8648167848587036,0.724494457244873,0.1192186251282692,0.019159065559506416,0.010852979496121407,0.5483871102333069,0.21295166015625,2.0278892517089844,0.00022585602710023522,0.002715909155085683,0.004187935031950474,0.0006625091191381216,0.08058615028858185
cfg0008,stripe_target,1,9,0.0036564015317708254,6.509947776794434,0.43748024106025696,0.10322573781013489,0.09513203799724579,0.8222754001617432,0.7271433472633362,0.12120363861322403,0.018724005669355392,0.010104264132678509,0.4838709533214569,0.2159423828125,2.048565149307251,0.0002257490559713915,0.003430652432143688,0.00420724879950285,0.001203965861350298,0.09363352507352829
cfg0008,stripe_target,1,10,0.005483894608914852,6.220847129821777,0.4034724235534668,0.10082890838384628,0.05375188589096069,0.7883200645446777,0.734568178653717,0.12221093475818634,0.018357090651988983,0.009503192268311977,0.4516128897666931,0.2156982421875,2.0765395164489746,0.000225706840865314,0.005258187651634216,0.004218129441142082,0.0012915690895169973,0.11407701671123505
cfg0008,stripe_target,1,11,0.00750810606405139,5.9945783615112305,0.38292592763900757,0.09942479431629181,0.024645835161209106,0.7674169540405273,0.7427711486816406,0.12109871208667755,0.01788429543375969,0.009147265926003456,0.4193548262119293,0.22216796875,2.0940561294555664,0.0002257203304907307,0.007282385602593422,0.004205681383609772,0.0009241062216460705,0.1316450983285904
cfg0008,stripe_target,1,12,0.00849893782287836,5.916018009185791,0.38025984168052673,0.09910084307193756,0.012843824923038483,0.7557984590530396,0.7429546117782593,0.11782628297805786,0.017311107367277145,0.009111897088587284,0.4193548262119293,0.219482421875,2.0863089561462402,0.0002257907181046903,0.00827314704656601,0.004159826785326004,0.00042260708869434893,0.13812559843063354
cfg0008,stripe_target,1,13,0.007847904227674007,5.945213317871094,0.3968964219093323,0.10007736086845398,0.018374033272266388,0.7811667919158936,0.7627927660942078,0.11304162442684174,0.0168309323489666,0.00936491135507822,0.4516128897666931,0.21356201171875,2.053767204284668,0.00022590396110899746,0.00762200029566884,0.004076933488249779,0.00011347144754836336,0.1301262378692627
cfg0008,stripe_target,1,14,0.005861306097358465,5.937160015106201,0.4316719174385071,0.10270246863365173,0.028665490448474884,0.8414101600646973,0.812744677066803,0.10867965966463089,0.01677790656685829,0.009960171766579151,0.4838709533214569,0.2142333984375,2.018638849258423,0.00022605678532272577,0.005635249428451061,0.003963452763855457,0.00022953154984861612,0.10977166891098022
cfg0008,stripe_target,1,15,0.0036753101740032434,5.714522361755371,0.4808591604232788,0.10723080486059189,0.055968813598155975,0.9191476106643677,0.8631787896156311,0.10804220288991928,0.017533013597130775,0.010861317627131939,0.5483871102333069,0.21392822265625,2.0224194526672363,0.00022622133838012815,0.003449088893830776,0.0038307122886180878,0.000840032531414181,0.08699364960193634
