rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.1,random_binary,scgi_frozen,11.81137816378384,1.5523021433250297,0.9519152583895778,0.008098515553547228,2048,0,2048
3.0,0.1,random_uniform,scgi_frozen,11.73007021997785,1.5976886784147555,0.9699466264754307,0.012416329966090626,2048,0,2048
3.0,0.1,srht_paired,scgi_frozen,11.698717473744894,1.5694514576360272,0.9769107119070962,0.004961678085443156,2048,0,2048
3.0,0.5,fourier_fourstep,scgi_frozen,12.113959940853908,1.552238524146508,0.8878797706011748,0.01057524354776383,2048,0,2048
3.0,0.5,hadamard_paired,scgi_frozen,12.111664742677634,1.5762028219257276,0.8884064412990966,0.014837165411306377,2048,0,2048
3.0,0.5,dct_paired,scgi_frozen,11.906193146112615,1.5593380251525928,0.9313356627789858,0.004228850865607489,2048,0,2048
3.0,0.5,srht_paired,pairwise,11.747097794620455,1.5783118347930634,0.9661147600532293,0.008860260197636973,2048,0,2048
3.0,0.5,hadamard_paired,pairwise,11.723817298597282,1.574242854275683,0.9713059432309563,0.00872626442922216,2048,0,2048
3.0,0.5,srht_paired,agc,11.721670868504251,1.5751317384461823,0.9717820440157715,0.00822388197334187,2048,0,2048
3.0,0.5,srht_paired,scgi_proxy,11.719715074202934,1.574760887158464,0.9722194636188131,0.008187340753275114,2048,0,2048
3.0,0.5,srht_paired,none,11.719576725289654,1.573884091559761,0.9722495792197454,0.008077212286542563,2048,0,2048
3.0,0.5,random_binary,none,11.70876231012348,1.5714810266545087,0.9746859714259343,0.009574723151894051,2048,0,2048
3.0,0.5,fourier_fourstep,none,11.70665170521077,1.5789561962137635,0.9751879454388365,0.012266337978801091,2048,0,2048
3.0,0.5,random_binary,scgi_proxy,11.704520980818252,1.571696813109783,0.9756319436951718,0.008860685459834457,2048,0,2048
3.0,0.5,random_binary,agc,11.700937836431581,1.5720185351951268,0.9764378446226459,0.008938751395156765,2048,0,2048
3.0,0.5,fourier_fourstep,scgi_proxy,11.695081357977637,1.5769130584886284,0.9777700438929996,0.01050554954388436,2048,0,2048
3.0,0.5,hadamard_paired,scgi_proxy,11.691330557805852,1.5679187467896698,0.9785795757719892,0.00607624820397506,2048,0,2048
3.0,0.5,hadamard_paired,none,11.689416292089248,1.5684656745635739,0.9790080531286943,0.0055465318429146334,2048,0,2048
3.0,0.5,hadamard_paired,agc,11.681096608168634,1.5677437671332342,0.980888835086128,0.006187497256469322,2048,0,2048
3.0,0.5,fourier_fourstep,agc,11.680556143005244,1.5753077204183896,0.9810319830074635,0.009067395242677143,2048,0,2048
3.0,0.5,dct_paired,pairwise,11.67202710797406,1.565348715405042,0.9829317960967695,0.0047392267867991285,2048,0,2048
3.0,0.5,dct_paired,scgi_proxy,11.657725878377315,1.5683351087116908,0.9861760429762411,0.00520656470407766,2048,0,2048
3.0,0.5,random_uniform,scgi_proxy,11.657219325823297,1.5796702387612398,0.9862984415667653,0.0065245615497685405,2048,0,2048
3.0,0.5,random_uniform,agc,11.656153944754127,1.5784498379905907,0.986538983546595,0.006293553670728794,2048,0,2048
3.0,0.5,random_uniform,none,11.65554131243378,1.579135908006766,0.9866775691165851,0.006190287575183073,2048,0,2048
3.0,0.5,dct_paired,none,11.654803598454299,1.5681904912551174,0.986836846876368,0.004564296023306492,2048,0,2048
3.0,0.5,dct_paired,agc,11.646576485063276,1.5670990558615188,0.9887068206737166,0.004278990621351293,2048,0,2048
3.0,0.5,random_uniform,scgi_frozen,11.619485758570429,1.569009080187183,0.9948886289390898,0.0028491900814929705,2048,0,2048
