config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0029,stripe_target,1,28,0.002648545429110527,2.583061695098877,0.3551841378211975,0.1292315423488617,0.0,0.9620911478996277,0.9620911478996277,0.21271148324012756,0.04550613462924957,0.012085892260074615,0.3870967626571655,0.29620361328125,2.712996244430542,0.00022675804211758077,0.0024217874743044376,0.003960260655730963,0.002633626339957118,0.09758245944976807
cfg0029,stripe_target,1,29,0.008966157212853432,2.7761802673339844,0.28511324524879456,0.11866188049316406,0.0,0.8313632607460022,0.8313632607460022,0.1905912607908249,0.038124628365039825,0.010471392422914505,0.32258063554763794,0.27264404296875,2.601449489593506,0.00022663695563096553,0.008739519864320755,0.004125157371163368,0.0032305389177054167,0.17749464511871338
cfg0029,stripe_target,1,30,0.01750350557267666,3.1033174991607666,0.23356571793556213,0.10841140151023865,0.0,0.7683135867118835,0.7683135867118835,0.16511830687522888,0.030846301466226578,0.009101600386202335,0.25806450843811035,0.28497314453125,2.452512741088867,0.00022658190573565662,0.01727692410349846,0.004201769828796387,0.003160997061058879,0.24318985641002655
cfg0029,stripe_target,1,31,0.025020558387041092,3.620854139328003,0.2072003036737442,0.09991025924682617,0.0,0.7164161205291748,0.7164161205291748,0.1386670172214508,0.02475743554532528,0.008167232386767864,0.22580644488334656,0.27606201171875,2.271066188812256,0.00022657588124275208,0.02479398250579834,0.004222694784402847,0.0025166282430291176,0.2860874533653259
cfg0029,stripe_target,1,32,0.028600146993994713,4.395297050476074,0.2098141610622406,0.09409444034099579,0.0,0.6752564907073975,0.6752564907073975,0.11399534344673157,0.020304521545767784,0.007707091048359871,0.25806450843811035,0.23236083984375,2.0324056148529053,0.00022661102411802858,0.028373535722494125,0.004222431220114231,0.001587485894560814,0.30082860589027405
cfg0029,stripe_target,1,33,0.026869237422943115,5.426268100738525,0.24223172664642334,0.09147032350301743,0.0,0.650190532207489,0.650190532207489,0.097946397960186,0.017512507736682892,0.007714140694588423,0.29032257199287415,0.2247314453125,1.8668384552001953,0.00022669816098641604,0.026642538607120514,0.004223397001624107,0.0007153658661991358,0.28499260544776917
cfg0029,stripe_target,1,34,0.020528560504317284,6.39492130279541,0.3022519648075104,0.09228059649467468,0.025652334094047546,0.6612309813499451,0.6355786323547363,0.09782546758651733,0.016322003677487373,0.00812162458896637,0.35483869910240173,0.21490478515625,1.866389513015747,0.000226798074436374,0.020301762968301773,0.004236780572682619,0.00020433170720934868,0.23929941654205322
cfg0030,stripe_target,1,1,0.00043818686390295625,2.724029064178467,0.4874064326286316,0.14319245517253876,0.009375257417559624,1.0,0.990624725818634,0.25049832463264465,0.0526244193315506,0.014659198932349682,0.5161290168762207,0.35443115234375,2.8898673057556152,0.0002284239453729242,0.00020976291853003204,0.0037769607733935118,0.0001515004987595603,0.009450222365558147
cfg0030,stripe_target,1,2,0.0003702146641444415,2.9704854488372803,0.471771776676178,0.13898004591464996,0.017000863328576088,1.0,0.9829991459846497,0.23397433757781982,0.04746491089463234,0.014145403169095516,0.5161290168762207,0.299560546875,2.8331427574157715,0.00022808529320172966,0.00014212937094271183,0.003722785972058773,0.0004435971495695412,0.023626815527677536
cfg0030,stripe_target,1,3,0.0008072920609265566,3.2645914554595947,0.4622725248336792,0.13356097042560577,0.03530173748731613,1.0,0.9646982550621033,0.21267646551132202,0.04126212000846863,0.013575086370110512,0.5161290168762207,0.2625732421875,2.7501020431518555,0.00022783561144024134,0.0005794564494863153,0.0036599934101104736,0.00032062854734249413,0.036896031349897385
cfg0030,stripe_target,1,4,0.0011630378430709243,3.6148056983947754,0.46625953912734985,0.1280696839094162,0.05533149093389511,1.0,0.9446685314178467,0.18842309713363647,0.03490559384226799,0.013138314709067345,0.5161290168762207,0.25250244140625,2.6402692794799805,0.00022784099564887583,0.000935196818318218,0.0035974786151200533,0.00014200032455846667,0.0435100793838501
cfg0030,stripe_target,1,5,0.0012615052983164787,4.002237319946289,0.4841189384460449,0.12312927097082138,0.09704980254173279,1.0,0.9029501676559448,0.16327041387557983,0.02905130200088024,0.012840129435062408,0.5483871102333069,0.22796630859375,2.5111823081970215,0.00022794719552621245,0.0010335581609979272,0.0035461094230413437,0.0003194414603058249,0.04846968501806259
cfg0030,stripe_target,1,6,0.0015826604794710875,4.365583896636963,0.5092611312866211,0.11874078959226608,0.1508028209209442,1.0,0.8491971492767334,0.1398099809885025,0.024094929918646812,0.01246805302798748,0.5806452035903931,0.221923828125,2.367955446243286,0.0002280885528307408,0.0013545718975365162,0.003513274248689413,0.0006826678873039782,0.05957792326807976
cfg0030,stripe_target,1,7,0.0025315035600215197,4.616065979003906,0.5301977396011353,0.11434310674667358,0.18064916133880615,1.0,0.8193508386611938,0.12118465453386307,0.020173944532871246,0.011898450553417206,0.5806452035903931,0.23333740234375,2.2458744049072266,0.0002281524648424238,0.0023033511824905872,0.0035035100299865007,0.0006607155664823949,0.07507184147834778
cfg0030,stripe_target,1,8,0.003572957357391715,4.699561595916748,0.5390996336936951,0.10941161960363388,0.19953596591949463,1.0,0.8004640340805054,0.11024780571460724,0.01721152476966381,0.01101598422974348,0.5806452035903931,0.23736572265625,2.1693038940429688,0.00022806963534094393,0.0033448876347392797,0.0035167387686669827,0.00034733943175524473,0.08708736300468445
cfg0030,stripe_target,1,9,0.0040413327515125275,4.629345893859863,0.5325592756271362,0.10362362116575241,0.20344510674476624,0.9670255184173584,0.7635804414749146,0.10615427792072296,0.014983667060732841,0.009865275584161282,0.5806452035903931,0.2322998046875,2.1374940872192383,0.00022789652575738728,0.003813436022028327,0.003549764398485422,0.0001313085958827287,0.09164991229772568
cfg0030,stripe_target,1,10,0.0038833708968013525,4.457264423370361,0.510577917098999,0.09693337976932526,0.19148096442222595,0.90168297290802,0.7102019786834717,0.104699045419693,0.01322349812835455,0.008500194177031517,0.5483871102333069,0.23712158203125,2.1312520503997803,0.00022767783957533538,0.0036556930281221867,0.00359618803486228,0.0002939241239801049,0.09083885699510574
cfg0030,stripe_target,1,11,0.003668583231046796,4.238020896911621,0.4768499732017517,0.08968156576156616,0.1665533035993576,0.8241137266159058,0.657560408115387,0.10262195765972137,0.011712554842233658,0.007140154950320721,0.5161290168762207,0.2332763671875,2.112147569656372,0.00022745334717910737,0.0034411298111081123,0.003648677607998252,0.0008530376944690943,0.09178861975669861
cfg0030,stripe_target,1,12,0.004215605556964874,4.0233283042907715,0.4395912289619446,0.0826391652226448,0.13601042330265045,0.746684193611145,0.6106737852096558,0.09874272346496582,0.010335264727473259,0.005940189119428396,0.4838709533214569,0.22509765625,2.080960988998413,0.00022726476890966296,0.003988340962678194,0.0037001417949795723,0.0013787643983960152,0.10076446086168289
cfg0030,stripe_target,1,13,0.005695571191608906,3.861318349838257,0.4088156521320343,0.07669100165367126,0.10934285819530487,0.7176964282989502,0.6083535552024841,0.09281450510025024,0.009087655693292618,0.005014004651457071,0.4516128897666931,0.2220458984375,2.038821220397949,0.00022711615019943565,0.005468455143272877,0.0037449211813509464,0.0013910953421145678,0.11567777395248413
cfg0030,stripe_target,1,14,0.007175853475928307,3.7812228202819824,0.3920101523399353,0.07254956662654877,0.0935373604297638,0.7107579112052917,0.6172205209732056,0.08565520495176315,0.008068285882472992,0.004477567505091429,0.4193548262119293,0.23797607421875,1.988813877105713,0.00022706044546794146,0.006948792841285467,0.0037790085189044476,0.0009560991893522441,0.12761452794075012
cfg0030,stripe_target,1,15,0.007568132597953081,3.7743570804595947,0.39322519302368164,0.07082030922174454,0.09288796782493591,0.724741518497467,0.6318535804748535,0.0790930911898613,0.0074604046531021595,0.004311488475650549,0.4193548262119293,0.237060546875,1.94150972366333,0.0002270812401548028,0.0073410514742136,0.0038025216199457645,0.0004245974123477936,0.12882012128829956
cfg0030,stripe_target,1,16,0.0064611961133778095,3.7864789962768555,0.41353660821914673,0.07201820611953735,0.10847543179988861,0.7602734565734863,0.6517980098724365,0.07588272541761398,0.007484804838895798,0.004467491060495377,0.4516128897666931,0.220947265625,1.9277653694152832,0.00022713920043315738,0.006234056781977415,0.003815246745944023,0.0001374694111291319,0.11625991761684418
cfg0030,stripe_target,1,17,0.00435631861910224,3.7521121501922607,0.4513251483440399,0.0763644427061081,0.13909707963466644,0.8149219155311584,0.6758248209953308,0.07942529767751694,0.008332215249538422,0.005011850968003273,0.4838709533214569,0.23040771484375,1.9830217361450195,0.00022725184680894017,0.004129066597670317,0.003820155281573534,0.0003241709782741964,0.0933597981929779
cfg0030,stripe_target,1,18,0.002515047322958708,3.6608448028564453,0.5021381974220276,0.08352179080247879,0.18108877539634705,0.8830104470252991,0.7019217014312744,0.09041522443294525,0.01009325124323368,0.005885894875973463,0.5483871102333069,0.2230224609375,2.1040778160095215,0.00022739905398339033,0.0022876481525599957,0.003820334793999791,0.001003986457362771,0.0733129009604454
cfg0030,stripe_target,1,19,0.002389623550698161,3.553722620010376,0.5584078431129456,0.0925355851650238,0.21291467547416687,0.9552966952323914,0.7423820495605469,0.10637667775154114,0.012707430869340897,0.00701934052631259,0.6129032373428345,0.2242431640625,2.25951886177063,0.00022756020189262927,0.0021620632614940405,0.003818476339802146,0.0018611651612445712,0.07805061340332031
cfg0030,stripe_target,1,20,0.004650908522307873,3.4693374633789062,0.6103812456130981,0.10204849392175674,0.23708495497703552,1.0,0.7629150152206421,0.12374958395957947,0.015940414741635323,0.00838909950107336,0.6451612710952759,0.25787353515625,2.39817476272583,0.00022767935297451913,0.004423229023814201,0.003816682379692793,0.0023613376542925835,0.11487099528312683
cfg0030,stripe_target,1,21,0.008404782973229885,3.4295454025268555,0.6488404870033264,0.11061623692512512,0.2506597936153412,1.0,0.7493401765823364,0.13998304307460785,0.01938234642148018,0.009710087440907955,0.7096774578094482,0.233642578125,2.5028324127197266,0.00022771891963202506,0.00817706435918808,0.0038152742199599743,0.0022301762364804745,0.15923038125038147
cfg0030,stripe_target,1,22,0.011677919887006283,3.435100793838501,0.6672001481056213,0.11709882318973541,0.22759392857551575,1.0,0.7724061012268066,0.15341931581497192,0.022567957639694214,0.010797942988574505,0.7096774578094482,0.26373291015625,2.5682668685913086,0.00022766622714698315,0.011450253427028656,0.0038144392892718315,0.0016144192777574062,0.18847770988941193
cfg0030,stripe_target,1,23,0.012707727029919624,3.44992995262146,0.662163496017456,0.12129483371973038,0.20305223762989044,1.0,0.7969477772712708,0.16369542479515076,0.025299396365880966,0.011523453518748283,0.7096774578094482,0.25994873046875,2.6083526611328125,0.00022753953817300498,0.012480187229812145,0.0038125920109450817,0.0008508774917572737,0.19478046894073486
cfg0030,stripe_target,1,24,0.010835479944944382,3.4596946239471436,0.6332062482833862,0.12301808595657349,0.16968871653079987,1.0,0.8303112983703613,0.17045284807682037,0.027357041835784912,0.011858905665576458,0.6774193644523621,0.265625,2.624929189682007,0.00022736468235962093,0.01060811523348093,0.00380752538330853,0.0002847488212864846,0.1759495735168457
cfg0030,stripe_target,1,25,0.006813024170696735,3.481196403503418,0.5822401642799377,0.12181884795427322,0.12953735888004303,1.0,0.8704626560211182,0.1728689968585968,0.028344161808490753,0.011704355478286743,0.6451612710952759,0.238525390625,2.6118454933166504,0.00022716430248692632,0.006585859693586826,0.003798507386818528,0.00018446161993779242,0.1326606273651123
cfg0030,stripe_target,1,26,0.0025922968052327633,3.517219305038452,0.5138574838638306,0.11791639029979706,0.08559717237949371,1.0,0.9144028425216675,0.1708785891532898,0.028127938508987427,0.010979216545820236,0.5483871102333069,0.27203369140625,2.571052074432373,0.00022697006352245808,0.002365326741710305,0.003784063272178173,0.0006685856496915221,0.06981979310512543
cfg0030,stripe_target,1,27,0.0006238940404728055,3.546525001525879,0.4352402687072754,0.11215803027153015,0.03400102257728577,0.9481000900268555,0.9140990972518921,0.1651110053062439,0.026921920478343964,0.010049808770418167,0.4838709533214569,0.24462890625,2.5102615356445312,0.00022679424728266895,0.000397099822293967,0.00376453110948205,0.0016164843691512942,0.034395650029182434
cfg0030,stripe_target,1,28,0.002768003148958087,3.5625782012939453,0.35569989681243896,0.10543174296617508,0.0,0.8572766780853271,0.8572766780853271,0.15627923607826233,0.0249790009111166,0.008927314542233944,0.3870967626571655,0.26348876953125,2.437130928039551,0.00022666070435661823,0.002541342517361045,0.003741023363545537,0.0026323264464735985,0.09681029617786407
cfg0030,stripe_target,1,29,0.009149727411568165,3.5728213787078857,0.28550291061401367,0.09860185533761978,0.0,0.7688561081886292,0.7688561081886292,0.14509008824825287,0.02259451523423195,0.007906440645456314,0.32258063554763794,0.2493896484375,2.357466220855713,0.00022653976338915527,0.008923187851905823,0.0037156615871936083,0.003229152411222458,0.1767503321170807
cfg0030,stripe_target,1,30,0.017735261470079422,3.5988845825195312,0.23388129472732544,0.09240154922008514,0.0,0.6942062377929688,0.6942062377929688,0.13241109251976013,0.020087990909814835,0.0070463381707668304,0.25806450843811035,0.2677001953125,2.267096519470215,0.00022648250160273165,0.01750877872109413,0.0036915214732289314,0.0031599667854607105,0.242467001080513
cfg0030,stripe_target,1,31,0.02524290233850479,3.675783395767212,0.20756235718727112,0.08733221143484116,0.0,0.6424607038497925,0.6424607038497925,0.11920805275440216,0.01771438866853714,0.0064432043582201,0.22580644488334656,0.271484375,2.1682188510894775,0.0002264663198729977,0.025016436353325844,0.00367148919031024,0.002516808919608593,0.28539416193962097
cfg0030,stripe_target,1,32,0.02872421219944954,3.8466696739196777,0.2102593183517456,0.08368302136659622,0.0,0.619377851486206,0.619377851486206,0.10629022121429443,0.015598593279719353,0.006069016642868519,0.22580644488334656,0.26995849609375,2.0560271739959717,0.00022649716993328184,0.028497714549303055,0.0036578981671482325,0.0015905728796496987,0.30016690492630005
cfg0030,stripe_target,1,33,0.026795879006385803,4.144057750701904,0.24266298115253448,0.08170539140701294,0.0,0.6272150874137878,0.6272150874137878,0.09445555508136749,0.0137871652841568,0.005952698644250631,0.25806450843811035,0.2647705078125,1.9386250972747803,0.00022657099179923534,0.0265693087130785,0.003651658073067665,0.0007233924698084593,0.2843312621116638
cfg0030,stripe_target,1,34,0.020171722397208214,4.5618462562561035,0.3026130795478821,0.08166186511516571,0.03779791295528412,0.6652523875236511,0.6274544596672058,0.08444555103778839,0.012276425026357174,0.006111504044383764,0.32258063554763794,0.2515869140625,1.8453309535980225,0.000226655974984169,0.019945066422224045,0.0036526774056255817,0.00021854850638192147,0.2384014129638672
cfg0031,stripe_target,1,1,0.00043818686390295625,2.7349369525909424,0.48738640546798706,0.14281688630580902,0.016947364434599876,1.0,0.9830526113510132,0.24975690245628357,0.0522611029446125,0.014589202590286732,0.5161290168762207,0.3541259765625,2.886507987976074,0.0002284239453729242,0.00020976291853003204,0.0040662530809640884,0.0001515004987595603,0.009438513778150082
cfg0031,stripe_target,1,2,0.00036984396865591407,3.001796007156372,0.471743106842041,0.13812991976737976,0.03467036038637161,0.9991253614425659,0.9644550085067749,0.2322857677936554,0.04668141156435013,0.013994951732456684,0.5161290168762207,0.29901123046875,2.824275016784668,0.00022808529320172966,0.0001417586754541844,0.003983114380389452,0.00044284225441515446,0.02365073561668396
cfg0031,stripe_target,1,3,0.0008096147794276476,3.330073118209839,0.46224647760391235,0.1321994960308075,0.04604876786470413,0.991399347782135,0.9453505873680115,0.20989999175071716,0.04008655622601509,0.013371706008911133,0.5161290168762207,0.26165771484375,2.7329697608947754,0.00022783817257732153,0.0005817766068503261,0.0038930089212954044,0.0003194271121174097,0.03699997067451477
cfg0031,stripe_target,1,4,0.0011723368661478162,3.7329394817352295,0.4662376642227173,0.12622693181037903,0.07197167724370956,0.9890479445457458,0.9170762896537781,0.18457210063934326,0.03343287110328674,0.01291521918028593,0.5161290168762207,0.24957275390625,2.6136786937713623,0.0002278391330037266,0.00094449776224792,0.003808392211794853,0.00014201216981746256,0.043827224522829056
cfg0031,stripe_target,1,5,0.0012843315489590168,4.192595958709717,0.4840990900993347,0.12089648097753525,0.12034246325492859,0.990673840045929,0.8703314065933228,0.1584499180316925,0.02741483598947525,0.012596131302416325,0.5483871102333069,0.22613525390625,2.4654362201690674,0.0002279452164657414,0.0010563862742856145,0.0037399614229798317,0.00032180838752537966,0.049056459218263626
cfg0031,stripe_target,1,6,0.0016258475370705128,4.636114597320557,0.5092452168464661,0.11624711006879807,0.1824384331703186,0.9900092482566833,0.8075708150863647,0.13412845134735107,0.02243286371231079,0.01217001024633646,0.5806452035903931,0.220703125,2.2978403568267822,0.00022809155052527785,0.0013977560447528958,0.0036961936857551336,0.0006877353880554438,0.060439351946115494
cfg0031,stripe_target,1,7,0.002600734820589423,4.946149826049805,0.5301949977874756,0.11171898990869522,0.22788047790527344,0.976163387298584,0.7482829093933105,0.11517059803009033,0.018598860129714012,0.011574143543839455,0.5806452035903931,0.23101806640625,2.1552107334136963,0.0002281532360939309,0.002372581511735916,0.0036814091727137566,0.0006673451862297952,0.07609394192695618
cfg0031,stripe_target,1,8,0.0036723657976835966,5.044322490692139,0.5391139388084412,0.10676075518131256,0.25540289282798767,0.9429530501365662,0.6875501871109009,0.10501957684755325,0.015793452039361,0.01063972432166338,0.5806452035903931,0.23480224609375,2.0814831256866455,0.00022806957713328302,0.003444296307861805,0.0036954013630747795,0.0003528552770148963,0.08833621442317963
cfg0031,stripe_target,1,9,0.004171316511929035,4.947604179382324,0.5325890183448792,0.10101860761642456,0.2665766477584839,0.8894087672233582,0.6228321194648743,0.10220040380954742,0.013751385733485222,0.009518890641629696,0.5806452035903931,0.22894287109375,2.0666604042053223,0.00022789754439145327,0.003943419083952904,0.003734168130904436,0.00013299944112077355,0.09321856498718262
cfg0031,stripe_target,1,10,0.004039878025650978,4.732944011688232,0.5106166005134583,0.09440435469150543,0.2601405382156372,0.8184948563575745,0.5583543181419373,0.1017770767211914,0.012164018116891384,0.008168928325176239,0.5483871102333069,0.23223876953125,2.073169231414795,0.00022768304916098714,0.003812195034697652,0.0037911965046077967,0.0002897606755141169,0.09272894263267517
cfg0031,stripe_target,1,11,0.003844151273369789,4.478025913238525,0.47688549757003784,0.08721339702606201,0.23844601213932037,0.7376773953437805,0.49923139810562134,0.1003885269165039,0.010778701864182949,0.006839765701442957,0.5161290168762207,0.22882080078125,2.0648586750030518,0.00022745343449059874,0.0036166978534311056,0.003858069656416774,0.0008424799307249486,0.09385703504085541
cfg0031,stripe_target,1,12,0.004401080310344696,4.247455596923828,0.43960118293762207,0.08017729222774506,0.20867976546287537,0.6945697665214539,0.4858900010585785,0.09662149846553802,0.009460892528295517,0.005648171063512564,0.4838709533214569,0.22119140625,2.033329486846924,0.0002272629935760051,0.004173817113041878,0.0039271460846066475,0.0013644620776176453,0.10274610668420792
cfg0031,stripe_target,1,13,0.005882998462766409,4.094963073730469,0.4087682366371155,0.07415290921926498,0.1798270344734192,0.6555178761482239,0.4756908416748047,0.09037499874830246,0.008203232660889626,0.004741800483316183,0.4516128897666931,0.2177734375,1.9829044342041016,0.0002271207922603935,0.005655877757817507,0.003991108387708664,0.0013776978012174368,0.11746382713317871
cfg0031,stripe_target,1,14,0.007361043244600296,4.050403594970703,0.3918781876564026,0.06985000520944595,0.1591225415468216,0.6428700089454651,0.4837474822998047,0.08239081501960754,0.007113260217010975,0.004263972397893667,0.4193548262119293,0.23077392578125,1.9148919582366943,0.00022706037270836532,0.007133983075618744,0.004045515321195126,0.0009465521434322,0.12919305264949799
cfg0031,stripe_target,1,15,0.0077481502667069435,4.096836566925049,0.39299270510673523,0.06790725141763687,0.15121790766716003,0.6630812883377075,0.5118633508682251,0.07451864331960678,0.006388251669704914,0.0040643950924277306,0.4193548262119293,0.22808837890625,1.8507354259490967,0.0002270804689032957,0.00752106960862875,0.004088260233402252,0.00042029033647850156,0.1303405612707138
cfg0031,stripe_target,1,16,0.006631604395806789,4.150741100311279,0.4131992757320404,0.06890272349119186,0.15745727717876434,0.7019051313400269,0.5444478392601013,0.06982148438692093,0.006262821611016989,0.0042157722637057304,0.4516128897666931,0.2144775390625,1.8264960050582886,0.00022713912767358124,0.006404465064406395,0.004118810873478651,0.00013919753837399185,0.11790437251329422
cfg0031,stripe_target,1,17,0.0045106797479093075,4.108637809753418,0.450891375541687,0.07311374694108963,0.17759522795677185,0.7568901777267456,0.5792949199676514,0.07211688160896301,0.006938171572983265,0.004760019481182098,0.4838709533214569,0.22454833984375,1.872894287109375,0.00022725251619704068,0.004283427260816097,0.004138314630836248,0.00033254275331273675,0.0952596515417099
cfg0031,stripe_target,1,18,0.002645591739565134,3.965043306350708,0.5016310214996338,0.08021359890699387,0.20825248956680298,0.8326159119606018,0.6243634223937988,0.08285778015851974,0.008511470630764961,0.005607999861240387,0.5483871102333069,0.2188720703125,2.007843494415283,0.00022739835549145937,0.0024181935004889965,0.004149694927036762,0.0010196815710514784,0.07522135972976685
cfg0031,stripe_target,1,19,0.002490115584805608,3.7997467517852783,0.5578689575195312,0.08921804279088974,0.24335649609565735,0.9186445474624634,0.6752880811691284,0.09898583590984344,0.010926691815257072,0.006713606882840395,0.6129032373428345,0.219482421875,2.1806232929229736,0.00022755906684324145,0.0022625564597547054,0.004154450260102749,0.0018850676715373993,0.07961667329072952
cfg0031,stripe_target,1,20,0.004721658769994974,3.671217203140259,0.6098676919937134,0.09874918311834335,0.27453893423080444,1.0,0.7254610657691956,0.11645984649658203,0.01396210677921772,0.008052057586610317,0.6451612710952759,0.25128173828125,2.3357245922088623,0.00022767629707232118,0.004493982531130314,0.004154128488153219,0.0023930894676595926,0.11528411507606506
cfg0031,stripe_target,1,21,0.008455546572804451,3.5992889404296875,0.6484249830245972,0.10740844160318375,0.2939325273036957,1.0,0.7060674428939819,0.13278400897979736,0.017250999808311462,0.009314955212175846,0.7096774578094482,0.228759765625,2.4535908699035645,0.00022772041847929358,0.008227826096117496,0.0041492171585559845,0.0022662498522549868,0.1591191440820694
cfg0031,stripe_target,1,22,0.011722547933459282,3.582085132598877,0.6669546365737915,0.1140773668885231,0.29072728753089905,1.0,0.7092727422714233,0.14644122123718262,0.020352523773908615,0.010403233580291271,0.7096774578094482,0.25872802734375,2.5262324810028076,0.00022766808979213238,0.011494879610836506,0.004140328615903854,0.001649160753004253,0.18840976059436798
cfg0031,stripe_target,1,23,0.012756776064634323,3.594252586364746,0.6620408296585083,0.1182790994644165,0.2681790590286255,1.0,0.7318209409713745,0.15670031309127808,0.022972313687205315,0.011154182255268097,0.7096774578094482,0.25506591796875,2.566908121109009,0.00022754148812964559,0.012529234401881695,0.004126320127397776,0.000878441147506237,0.19483453035354614
cfg0031,stripe_target,1,24,0.01089232787489891,3.6177444458007812,0.633128821849823,0.11981645971536636,0.23604731261730194,1.0,0.7639526724815369,0.16320303082466125,0.024874305352568626,0.011471115984022617,0.6774193644523621,0.25933837890625,2.5836288928985596,0.00022736721439287066,0.010664960369467735,0.0041059935465455055,0.0003002301964443177,0.17613250017166138
cfg0031,stripe_target,1,25,0.006873675622045994,3.6586318016052246,0.582195520401001,0.11846701055765152,0.18258172273635864,1.0,0.8174182772636414,0.16543102264404297,0.02577154152095318,0.011247611604630947,0.6451612710952759,0.23468017578125,2.5659639835357666,0.00022716927924193442,0.006646506488323212,0.004079633392393589,0.00018470961367711425,0.13295120000839233
cfg0031,stripe_target,1,26,0.0026484967675060034,3.709404468536377,0.513848066329956,0.11456785351037979,0.10637650638818741,1.0,0.8936234712600708,0.16346849501132965,0.025610068812966347,0.01059021521359682,0.5483871102333069,0.265869140625,2.5191845893859863,0.00022697003441862762,0.0024215267039835453,0.004046613350510597,0.000653042399790138,0.07050766050815582
cfg0031,stripe_target,1,27,0.0006687005516141653,3.7545177936553955,0.4352179765701294,0.10885155200958252,0.029899809509515762,0.9480811953544617,0.9181813597679138,0.1578049510717392,0.02453153021633625,0.009675444103777409,0.4838709533214569,0.24066162109375,2.455043315887451,0.00022679225367028266,0.00044190831249579787,0.004008990712463856,0.0015877090627327561,0.0360800065100193
cfg0031,stripe_target,1,28,0.0028016529977321625,3.786595106124878,0.3556135296821594,0.10219706594944,0.0,0.8511617183685303,0.8511617183685303,0.14910712838172913,0.022765861824154854,0.008572795428335667,0.3870967626571655,0.25762939453125,2.376979112625122,0.00022666352742817253,0.0025749895721673965,0.003969344776123762,0.0025951690040528774,0.09673504531383514
cfg0031,stripe_target,1,29,0.009181237779557705,3.8108878135681152,0.28530818223953247,0.09549099951982498,0.0,0.7540918588638306,0.7540918588638306,0.1381576508283615,0.02060673199594021,0.00758297648280859,0.32258063554763794,0.24456787109375,2.2954723834991455,0.0002265434741275385,0.008954694494605064,0.003930798731744289,0.0031886971555650234,0.1764662265777588
cfg0031,stripe_target,1,30,0.017777174711227417,3.852111577987671,0.23355735838413239,0.0894462838768959,0.0,0.6693076491355896,0.6693076491355896,0.12576228380203247,0.018337594345211983,0.006752874702215195,0.25806450843811035,0.2626953125,2.201627492904663,0.00022647890727967024,0.017550695687532425,0.0038964920677244663,0.00312022864818573,0.242279514670372
cfg0031,stripe_target,1,31,0.02530328556895256,3.954447031021118,0.2071196287870407,0.08451438695192337,0.0,0.6064003705978394,0.6064003705978394,0.11280257254838943,0.016167504712939262,0.00616696011275053,0.22580644488334656,0.26593017578125,2.0931825637817383,0.00022646403522230685,0.025076821446418762,0.0038698697462677956,0.0024814007338136435,0.2853102684020996
cfg0031,stripe_target,1,32,0.028803206980228424,4.17147970199585,0.20971739292144775,0.08097711205482483,0.0,0.572057843208313,0.572057843208313,0.10009258985519409,0.014218651689589024,0.0058268168941140175,0.22580644488334656,0.263916015625,1.9726656675338745,0.00022649676247965544,0.02857670933008194,0.00385301373898983,0.001563310157507658,0.30017632246017456
cfg0031,stripe_target,1,33,0.02688673511147499,4.546695232391357,0.24203932285308838,0.07909398525953293,0.006792813539505005,0.5693312287330627,0.5625383853912354,0.08840717375278473,0.012546497397124767,0.0056830416433513165,0.25806450843811035,0.26165771484375,1.8265535831451416,0.00022657176305074245,0.026660162955522537,0.0038468949496746063,0.0007081423536874354,0.28442347049713135
cfg0031,stripe_target,1,34,0.020263975486159325,5.079024314880371,0.30192840099334717,0.07912440598011017,0.09693564474582672,0.5979285836219788,0.5009929537773132,0.07844527065753937,0.011143825948238373,0.005831607151776552,0.32258063554763794,0.24658203125,1.7067097425460815,0.00022665134747512639,0.020037323236465454,0.0038508307188749313,0.00021869392367079854,0.2385726422071457
cfg0032,stripe_target,1,1,0.00043818686390295625,2.7637059688568115,0.48739778995513916,0.1432570368051529,0.021509621292352676,1.0,0.9784903526306152,0.2494947910308838,0.05243302509188652,0.014686265029013157,0.5161290168762207,0.3514404296875,2.8862295150756836,0.0002284239453729242,0.00020976291853003204,0.004478534683585167,0.0001515004987595603,0.009537076577544212
cfg0032,stripe_target,1,2,0.0003724007401615381,3.084444284439087,0.4717444181442261,0.13919588923454285,0.0458497479557991,0.9983035922050476,0.9524538516998291,0.23149527609348297,0.047112517058849335,0.0143195241689682,0.5161290168762207,0.29412841796875,2.8232510089874268,0.00022808529320172966,0.00014431544695980847,0.004471966065466404,0.00044372829142957926,0.02373931184411049
cfg0032,stripe_target,1,3,0.000821937806904316,3.501753807067871,0.4622146785259247,0.1341465264558792,0.06486965715885162,0.9750733971595764,0.910203754901886,0.2084125280380249,0.04094526171684265,0.01402176171541214,0.5161290168762207,0.25421142578125,2.725493907928467,0.0002278378524351865,0.0005940999835729599,0.004414427559822798,0.0003208573325537145,0.037282053381204605
