rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.05,random_uniform,reference_k8,14.730571172840007,2.048736691835812,0.6351539048173811,0.032169956193812486,2048,257,2305
3.0,0.05,random_uniform,reference_k32,14.49507987895355,2.0359558279634413,0.6704789791522155,0.032233749016193254,2048,65,2113
3.0,0.1,srht_paired,reference_k2,15.874344262261934,2.1705116007478504,0.4889630094079001,0.039587299311841524,2048,1025,3073
3.0,0.1,hadamard_paired,reference_k2,15.820492279839351,2.156707906508877,0.494822917581506,0.03652968823018797,2048,1025,3073
3.0,0.1,fourier_fourstep,reference_k2,15.407907379282367,1.9647995585004414,0.5433645369312614,0.025742770858774286,2048,1025,3073
3.0,0.1,srht_paired,reference_k8,15.300286093417316,2.1314420109408356,0.5575686721515707,0.03781392106609581,2048,257,2305
3.0,0.1,srht_paired,reference_k32,15.270730326252556,2.1288093171047997,0.5613830380421818,0.03821265955791218,2048,65,2113
3.0,0.1,hadamard_paired,reference_k8,15.179166463375577,2.1121801214564915,0.5732261008280832,0.036861287742417675,2048,257,2305
3.0,0.1,hadamard_paired,reference_k32,15.166072894633382,2.113573892951045,0.574961303179873,0.037065173666922864,2048,65,2113
3.0,0.1,random_binary,reference_k2,14.957431099165802,2.0306995900004146,0.6027780051533131,0.02926295365893598,2048,1025,3073
3.0,0.1,fourier_fourstep,reference_k32,14.679819325581132,1.9524733111579475,0.6430064817497907,0.03965755687284114,2048,65,2113
3.0,0.1,fourier_fourstep,reference_k8,14.64858148291064,1.9534681929981,0.6473220639175091,0.03361902234277082,2048,257,2305
3.0,0.1,dct_paired,reference_k2,14.543400900722173,2.0631181866462227,0.6631960221668902,0.03510364931838803,2048,1025,3073
3.0,0.1,random_binary,reference_k8,14.193685277898302,2.0007604904164626,0.7186191007737384,0.03371220987455873,2048,257,2305
3.0,0.1,dct_paired,reference_k32,14.180496782321203,2.026496061587058,0.72084371484154,0.03496005988364343,2048,65,2113
3.0,0.1,dct_paired,reference_k8,14.166334223818506,2.0371815588024336,0.7231218719887812,0.03323343066873155,2048,257,2305
3.0,0.1,random_binary,reference_k32,14.07122931438964,1.9678578290182798,0.7388589191395509,0.026506746106296684,2048,65,2113
3.0,0.1,random_uniform,reference_k2,13.952692111395711,2.0189614400592615,0.7596986335162689,0.03715563618242198,2048,1025,3073
3.0,0.1,random_uniform,reference_k8,13.492052352835382,1.957173122252707,0.844211026002123,0.028306736968452574,2048,257,2305
3.0,0.1,random_uniform,reference_k32,13.344004004476727,1.9380936784188454,0.8733541650878829,0.024560270214943822,2048,65,2113
3.0,0.15,srht_paired,reference_k2,14.409341669545052,2.050735920657703,0.6839854314672292,0.036281802109038086,2048,1025,3073
3.0,0.15,hadamard_paired,reference_k2,14.35835429454269,2.0393324717256793,0.6918572084319237,0.03199509968969229,2048,1025,3073
3.0,0.15,fourier_fourstep,reference_k2,14.182869545769012,1.9156131420413556,0.720100979722517,0.025421727305892653,2048,1025,3073
3.0,0.15,random_binary,reference_k2,14.092965687843726,1.994648988045781,0.7353126809067381,0.03024039041269962,2048,1025,3073
3.0,0.15,srht_paired,reference_k8,14.079432646378603,2.0195513682667747,0.7376281759969927,0.031170093721686193,2048,257,2305
3.0,0.15,srht_paired,reference_k32,14.054605273498348,2.016456899291357,0.7418793335851456,0.03195300555120669,2048,65,2113
3.0,0.15,hadamard_paired,reference_k8,13.963481902285142,2.0030789039528543,0.7574987120384808,0.029463908063144376,2048,257,2305
3.0,0.15,hadamard_paired,reference_k32,13.956963891271082,2.0054905740848317,0.7586457555362743,0.02980516344821144,2048,65,2113
3.0,0.15,fourier_fourstep,reference_k32,13.747891889457502,1.9075758122976922,0.7963754899982466,0.03869037492592227,2048,65,2113
3.0,0.15,fourier_fourstep,reference_k8,13.718458871367222,1.9093545077112508,0.8015019695062773,0.03182750605159408,2048,257,2305
3.0,0.15,dct_paired,reference_k2,13.626079046920527,1.969784470836629,0.8185210007708283,0.026380162398351607,2048,1025,3073
3.0,0.15,random_binary,reference_k8,13.532564753000605,1.946192274510187,0.8364146575008746,0.029430300911759365,2048,257,2305
3.0,0.15,random_binary,reference_k32,13.45191292069764,1.9125229994711088,0.8518332746113965,0.020321112833290075,2048,65,2113
3.0,0.15,dct_paired,reference_k32,13.44779034848458,1.9444493476601972,0.8527388320443425,0.02453081179540363,2048,65,2113
3.0,0.15,dct_paired,reference_k8,13.429509160049424,1.9539186488585032,0.8562788280376801,0.02230007163534258,2048,257,2305
3.0,0.15,random_uniform,reference_k2,13.360440247810994,1.9553463970629728,0.8702517067705798,0.03105567055741948,2048,1025,3073
3.0,0.15,random_uniform,reference_k8,13.120808958220774,1.9098271777482398,0.9193005327285378,0.02111688545635525,2048,257,2305
3.0,0.15,random_uniform,reference_k32,13.028194777080369,1.8958856117044294,0.9390436961041754,0.017823735305477716,2048,65,2113
3.0,0.3,srht_paired,reference_k2,13.198049760595518,1.914318918470947,0.9030434004706503,0.018246427595699014,2048,1025,3073
3.0,0.3,hadamard_paired,reference_k2,13.16575016929705,1.9091556994742858,0.9097134268487741,0.013871910922622637,2048,1025,3073
3.0,0.3,random_binary,reference_k2,13.155680428299362,1.9009110097227069,0.9119024088796117,0.018680199227431242,2048,1025,3073
3.0,0.3,fourier_fourstep,reference_k2,13.136210527759578,1.8629419359051969,0.9159585057165188,0.016420392450263607,2048,1025,3073
3.0,0.3,srht_paired,reference_k8,13.118792104384715,1.9034678115397483,0.9196025853108194,0.014013923067437335,2048,257,2305
3.0,0.3,srht_paired,reference_k32,13.100195554521118,1.9006921393505165,0.9235729822712477,0.015737385977858225,2048,65,2113
3.0,0.3,hadamard_paired,reference_k8,13.039795763650748,1.8966157291800743,0.9364614658929572,0.012572561242401654,2048,257,2305
3.0,0.3,hadamard_paired,reference_k32,13.037304003450492,1.8996418215484157,0.9370067459767348,0.013228194161542103,2048,65,2113
3.0,0.3,fourier_fourstep,reference_k32,13.022842083840766,1.8697433548210867,0.9404159435588388,0.0274362265310743,2048,65,2113
3.0,0.3,fourier_fourstep,reference_k8,13.003573609438623,1.8706172115009743,0.9444373209651287,0.020793121614020502,2048,257,2305
3.0,0.3,dct_paired,reference_k2,12.970214567778712,1.8887765362150046,0.9515927613045866,0.013306097138951506,2048,1025,3073
3.0,0.3,random_binary,reference_k8,12.965648722936109,1.8765028798355015,0.9526133576407989,0.014817408070658594,2048,257,2305
3.0,0.3,random_binary,reference_k32,12.9415468629474,1.8578386400803149,0.957859330093453,0.010216167714175673,2048,65,2113
3.0,0.3,dct_paired,reference_k32,12.936841635569277,1.8783090917390601,0.9589040758025117,0.010883789590886227,2048,65,2113
3.0,0.3,dct_paired,reference_k8,12.9206631574143,1.884344292799167,0.9624604855615712,0.008460828153261832,2048,257,2305
3.0,0.3,random_uniform,reference_k2,12.903300075923827,1.8870764094031949,0.9664104172882686,0.016440224436112087,2048,1025,3073
3.0,0.3,random_uniform,reference_k8,12.854756091973732,1.8703965971387193,0.9771992892055751,0.010923902071759493,2048,257,2305
3.0,0.3,random_uniform,reference_k32,12.819613408378729,1.8649035034283745,0.9851225705597223,0.009283774167238416,2048,65,2113
3.0,0.5,srht_paired,reference_k2,12.888007747106695,1.8715487869458243,0.9697279030754216,0.008918649010176484,2048,1025,3073
3.0,0.5,random_binary,reference_k2,12.878237282892243,1.8633891980098152,0.9719181272979821,0.009650603892654602,2048,1025,3073
3.0,0.5,srht_paired,reference_k8,12.874721322225929,1.8684094667579136,0.972681334852127,0.006438631621832194,2048,257,2305
3.0,0.5,fourier_fourstep,reference_k2,12.872346411393005,1.8513211053885317,0.9732372500286136,0.009661950078906183,2048,1025,3073
3.0,0.5,hadamard_paired,reference_k2,12.870639095493354,1.869528502044303,0.9735899556876557,0.005321165646952154,2048,1025,3073
3.0,0.5,srht_paired,reference_k32,12.860915354773692,1.8660931581973392,0.975791127475075,0.008319699898987702,2048,65,2113
3.0,0.5,fourier_fourstep,reference_k32,12.84803991882257,1.8639855058337174,0.9788405727936663,0.019815553245151597,2048,65,2113
3.0,0.5,fourier_fourstep,reference_k8,12.835161142394137,1.8622214416217304,0.9816487499282062,0.013602002443720885,2048,257,2305
3.0,0.5,hadamard_paired,reference_k8,12.82715627153309,1.866877251017733,0.983388455843726,0.0056952364342418155,2048,257,2305
3.0,0.5,hadamard_paired,reference_k32,12.826329855884257,1.8693203921114034,0.9835821075406617,0.006830778285767328,2048,65,2113
3.0,0.5,dct_paired,reference_k2,12.82206188717104,1.8678552093841037,0.9845581023098999,0.0081283049311004,2048,1025,3073
3.0,0.5,random_binary,reference_k8,12.821247348530576,1.855947573569706,0.9847334766190515,0.006793169712377711,2048,257,2305
3.0,0.5,dct_paired,reference_k32,12.820492097541626,1.862406579182594,0.9849061091646234,0.006996237462362749,2048,65,2113
3.0,0.5,random_binary,reference_k32,12.815253132559898,1.8462950070028845,0.9860864840545848,0.005538543746683273,2048,65,2113
3.0,0.5,dct_paired,reference_k8,12.807656973959032,1.8653505586185513,0.987806705579227,0.004190303251100006,2048,257,2305
3.0,0.5,random_uniform,reference_k2,12.79818242421618,1.8669114917241068,0.9899875703221739,0.00829447105261637,2048,1025,3073
3.0,0.5,random_uniform,reference_k8,12.790513463482004,1.8602895261776033,0.9917240283075358,0.006340041606818775,2048,257,2305
3.0,0.5,random_uniform,reference_k32,12.776387130938762,1.8588377495948336,0.9949501887940299,0.005453911226564377,2048,65,2113
10.0,0.05,srht_paired,reference_k2,19.677556452996825,2.3415069680795075,0.20439468237471728,0.024420785627193617,2048,1025,3073
10.0,0.05,hadamard_paired,reference_k2,19.633880879999328,2.3293610211344657,0.20634661720377706,0.023554806365434867,2048,1025,3073
10.0,0.05,srht_paired,reference_k8,18.763925610959575,2.315740449127397,0.25198682157745045,0.02757760438217162,2048,257,2305
10.0,0.05,srht_paired,reference_k32,18.73143801862077,2.3157487616919084,0.25387983865508396,0.02780408452831577,2048,65,2113
10.0,0.05,hadamard_paired,reference_k8,18.676095680518696,2.300163706325773,0.2570944354520215,0.02766761807959187,2048,257,2305
10.0,0.05,hadamard_paired,reference_k32,18.650270417674907,2.2999904142569076,0.25862028109706614,0.027749285823382378,2048,65,2113
10.0,0.05,fourier_fourstep,reference_k2,18.225516082075604,2.015979033345953,0.28410893785078006,0.015617148262777082,2048,1025,3073
10.0,0.05,dct_paired,reference_k2,17.422808288943735,2.2547195529961983,0.34273854787146096,0.03294152609153217,2048,1025,3073
10.0,0.05,fourier_fourstep,reference_k32,17.3039597150114,2.0255460904978873,0.35169689542877797,0.02643719331285048,2048,65,2113
10.0,0.05,fourier_fourstep,reference_k8,17.266401771494092,2.02532067876443,0.35455004041936267,0.023462974553527152,2048,257,2305
10.0,0.05,dct_paired,reference_k8,16.686970134622293,2.2299156842018504,0.40583500957703417,0.03689906499734041,2048,257,2305
10.0,0.05,dct_paired,reference_k32,16.68278867850586,2.2208017132278672,0.4062788087906751,0.0376290778878927,2048,65,2113
10.0,0.05,random_binary,reference_k2,16.29241243205268,1.989585440392634,0.4430754105096796,0.01684559781012821,2048,1025,3073
10.0,0.05,random_binary,reference_k8,15.66692410714246,2.021327279983676,0.5118820720806758,0.02394610487936712,2048,257,2305
10.0,0.05,random_binary,reference_k32,15.548607943701,2.020112188351912,0.526048933479857,0.02557007453869241,2048,65,2113
10.0,0.05,random_uniform,reference_k2,15.430984272522247,2.073544892075495,0.540715418473986,0.03076829215180714,2048,1025,3073
10.0,0.05,random_uniform,reference_k8,14.712129419669594,2.0498229527572125,0.6378639792984002,0.03248343343547776,2048,257,2305
10.0,0.05,random_uniform,reference_k32,14.490575258500348,2.036117069017995,0.6711781638514933,0.03234955012101851,2048,65,2113
10.0,0.1,srht_paired,reference_k2,15.727664600730042,2.159990106599279,0.5056612426014224,0.039585539213811936,2048,1025,3073
10.0,0.1,hadamard_paired,reference_k2,15.670985561539002,2.147300282223375,0.5120843961933667,0.036751062079170296,2048,1025,3073
10.0,0.1,fourier_fourstep,reference_k2,15.329321616985805,1.9636924496263202,0.5532505074996317,0.025410951064650647,2048,1025,3073
10.0,0.1,srht_paired,reference_k8,15.204490278391157,2.1233959268763454,0.5699377092349736,0.03753407402251557,2048,257,2305
10.0,0.1,srht_paired,reference_k32,15.17830803882895,2.1215026845972673,0.5733971454857921,0.03801083093488511,2048,65,2113
10.0,0.1,hadamard_paired,reference_k8,15.085228343734931,2.1055569820564775,0.5857196607223802,0.03695920597189301,2048,257,2305
10.0,0.1,hadamard_paired,reference_k32,15.073659636489609,2.10711561299498,0.5872855318085264,0.03713437600165317,2048,65,2113
10.0,0.1,random_binary,reference_k2,14.880549050674215,2.029413729393188,0.613529878900286,0.029454890519553658,2048,1025,3073
10.0,0.1,fourier_fourstep,reference_k32,14.675322163091883,1.9549451803032154,0.6436898519482075,0.039961849061331996,2048,65,2113
10.0,0.1,fourier_fourstep,reference_k8,14.634379356378542,1.9543970857443191,0.6494398822423146,0.033673191226428735,2048,257,2305
10.0,0.1,dct_paired,reference_k2,14.44637184635955,2.054805687957135,0.6781215442874158,0.03465853794872981,2048,1025,3073
10.0,0.1,random_binary,reference_k8,14.179321380940525,2.0016526861271804,0.7209899574398362,0.03357144120719657,2048,257,2305
10.0,0.1,dct_paired,reference_k32,14.122558933178784,2.021898735796786,0.7304865379188097,0.03453677941503365,2048,65,2113
10.0,0.1,dct_paired,reference_k8,14.107202942802965,2.0319122763107145,0.7330003943678987,0.032841634891279975,2048,257,2305
10.0,0.1,random_binary,reference_k32,14.068513157559957,1.9701577446702676,0.7393331551828151,0.026889251311556072,2048,65,2113
10.0,0.1,random_uniform,reference_k2,13.891929049661774,2.0160320427484377,0.7703711017648758,0.03698041859353195,2048,1025,3073
10.0,0.1,random_uniform,reference_k8,13.481506390511393,1.9571881223421708,0.8462581262220604,0.028215015830505445,2048,257,2305
10.0,0.1,random_uniform,reference_k32,13.340503468524517,1.9372503923505773,0.8740447804704802,0.024051595856778463,2048,65,2113
10.0,0.15,srht_paired,reference_k2,14.318390893664315,2.0416088688640635,0.6983824395093143,0.03537625361359093,2048,1025,3073
10.0,0.15,hadamard_paired,reference_k2,14.265090012318325,2.031207484885909,0.7068241662997738,0.03143443832960115,2048,1025,3073
10.0,0.15,fourier_fourstep,reference_k2,14.130102304659772,1.9145329489605567,0.7288674872142247,0.02460489709837897,2048,1025,3073
10.0,0.15,random_binary,reference_k2,14.02853048096203,1.9901971889567172,0.7462701806396284,0.029771888262635618,2048,1025,3073
10.0,0.15,srht_paired,reference_k8,14.022847273075328,2.0132938484100795,0.7472596855384877,0.030434552258564677,2048,257,2305
10.0,0.15,srht_paired,reference_k32,14.000660984881284,2.010812691642605,0.7511125654196797,0.03130822674937348,2048,65,2113
10.0,0.15,hadamard_paired,reference_k8,13.910197471945153,1.9980451926165412,0.7668263042326534,0.029147692251543907,2048,257,2305
10.0,0.15,hadamard_paired,reference_k32,13.904297126505332,2.0006244082736817,0.7678769189247397,0.02945063544966131,2048,65,2113
10.0,0.15,fourier_fourstep,reference_k32,13.745061394882265,1.909812955394493,0.7969064607058997,0.03894801517398319,2048,65,2113
10.0,0.15,fourier_fourstep,reference_k8,13.70950338143923,1.9099285702392752,0.8031503924599983,0.03172017541093567,2048,257,2305
10.0,0.15,dct_paired,reference_k2,13.573372168387476,1.9641857526039226,0.8284858007068665,0.02567155643202529,2048,1025,3073
10.0,0.15,random_binary,reference_k8,13.522825193031892,1.9469782467338832,0.8382818022578273,0.02914842186146509,2048,257,2305
10.0,0.15,random_binary,reference_k32,13.449243615635632,1.9145108039627314,0.8523651574123672,0.020710118206133197,2048,65,2113
10.0,0.15,dct_paired,reference_k32,13.417831133484563,1.9421582750076305,0.8586237975324045,0.023995815020023386,2048,65,2113
10.0,0.15,dct_paired,reference_k8,13.398999442234711,1.9508375009991359,0.8623010962752646,0.021831927160709346,2048,257,2305
10.0,0.15,random_uniform,reference_k2,13.324070286146355,1.952473927757943,0.8775379294299039,0.03033061476970748,2048,1025,3073
10.0,0.15,random_uniform,reference_k8,13.114441249009753,1.9098332354256429,0.9206440470073535,0.020899447337295353,2048,257,2305
10.0,0.15,random_uniform,reference_k32,13.025526850202931,1.895066991471333,0.9396108045727238,0.017253860391593306,2048,65,2113
10.0,0.3,srht_paired,reference_k2,13.168501330037623,1.910335569519558,0.9091915956463966,0.017415255549545244,2048,1025,3073
10.0,0.3,hadamard_paired,reference_k2,13.134711469795585,1.9056365851032409,0.9162287761550921,0.013255498629096736,2048,1025,3073
10.0,0.3,random_binary,reference_k2,13.128144638130815,1.8976347976866261,0.9176862851205394,0.017894858962921145,2048,1025,3073
10.0,0.3,fourier_fourstep,reference_k2,13.116907165561638,1.862971200489478,0.9200231584033945,0.015497106646069157,2048,1025,3073
10.0,0.3,srht_paired,reference_k8,13.101416719329043,1.901260116113152,0.923281617283279,0.013508302003696765,2048,257,2305
10.0,0.3,srht_paired,reference_k32,13.084513859192958,1.8987898546470083,0.9269067762027664,0.015320389438109724,2048,65,2113
10.0,0.3,hadamard_paired,reference_k8,13.02577551666736,1.8948931200090273,0.9394864099344741,0.012356363928117878,2048,257,2305
10.0,0.3,hadamard_paired,reference_k32,13.023365958551286,1.8981897914551247,0.9400159012510579,0.013042574694227939,2048,65,2113
10.0,0.3,fourier_fourstep,reference_k32,13.021729217643568,1.8713545788381598,0.9406628983008793,0.027650295610223904,2048,65,2113
10.0,0.3,fourier_fourstep,reference_k8,13.000011181474719,1.8708296486745724,0.945209735655143,0.02067444061060937,2048,257,2305
10.0,0.3,random_binary,reference_k8,12.962160736042236,1.8769435675206108,0.9533741523493081,0.014496732607268881,2048,257,2305
10.0,0.3,dct_paired,reference_k2,12.955196610110685,1.886851491207586,0.9548830071538121,0.012864619776444897,2048,1025,3073
10.0,0.3,random_binary,reference_k32,12.93972451036051,1.8590614318779466,0.9582628015493089,0.010371176857950538,2048,65,2113
10.0,0.3,dct_paired,reference_k32,12.929026932493906,1.878376639592796,0.9606278970988706,0.0105860535445748,2048,65,2113
10.0,0.3,dct_paired,reference_k8,12.912609729834376,1.8837078457713285,0.9642451462136045,0.008250715846144289,2048,257,2305
10.0,0.3,random_uniform,reference_k2,12.89246140129091,1.8861155956025883,0.9688142692149222,0.01576123926033512,2048,1025,3073
10.0,0.3,random_uniform,reference_k8,12.852035441549202,1.8704199864764688,0.9778092534246994,0.010694587743919771,2048,257,2305
10.0,0.3,random_uniform,reference_k32,12.818090076453192,1.8643879334789415,0.9854650759691342,0.008917844307331618,2048,65,2113
10.0,0.5,srht_paired,reference_k2,12.877481353656815,1.8699059730637908,0.9720781444608617,0.008564816021463317,2048,1025,3073
10.0,0.5,srht_paired,reference_k8,12.868617068872783,1.8678712083545923,0.974047643562642,0.006136758045878569,2048,257,2305
10.0,0.5,random_binary,reference_k2,12.867379532508801,1.8622216331936083,0.9743462003943861,0.009115704577887294,2048,1025,3073
10.0,0.5,fourier_fourstep,reference_k2,12.864302754531035,1.8517567815287737,0.9750355406074334,0.008989896705957755,2048,1025,3073
10.0,0.5,hadamard_paired,reference_k2,12.859020155753479,1.86795561979938,0.9761963430331668,0.00495605323293999,2048,1025,3073
10.0,0.5,srht_paired,reference_k32,12.856077771577693,1.865643347094644,0.9768780389059263,0.008246338793864808,2048,65,2113
10.0,0.5,fourier_fourstep,reference_k32,12.847581781092249,1.865069848351153,0.9789487631471578,0.020073667054491363,2048,65,2113
10.0,0.5,fourier_fourstep,reference_k8,12.833428413290003,1.8623385633587533,0.9820400797471169,0.013572695876682724,2048,257,2305
10.0,0.5,hadamard_paired,reference_k8,12.823393113533347,1.8662352995089893,0.9842404094035524,0.005600095832919383,2048,257,2305
10.0,0.5,hadamard_paired,reference_k32,12.822744631387327,1.8690970713860189,0.9843945419743962,0.00685560925407058,2048,65,2113
10.0,0.5,random_binary,reference_k8,12.819796779408458,1.856007688030754,0.9850611945141594,0.006591600814901162,2048,257,2305
10.0,0.5,dct_paired,reference_k32,12.817951809212435,1.8629066246737214,0.9854813678669092,0.00684132738796356,2048,65,2113
10.0,0.5,dct_paired,reference_k2,12.816681014848522,1.8670509624462845,0.9857767718505277,0.00787383750590099,2048,1025,3073
10.0,0.5,random_binary,reference_k32,12.81404812562858,1.8471150194542216,0.9863600016342596,0.005515729982373747,2048,65,2113
10.0,0.5,dct_paired,reference_k8,12.804865503917288,1.865323343582053,0.9884413447947058,0.004063252629164352,2048,257,2305
10.0,0.5,random_uniform,reference_k2,12.794511165936989,1.8665180782964028,0.9908217499950615,0.007891800365789608,2048,1025,3073
10.0,0.5,random_uniform,reference_k8,12.788896170028943,1.860252648153836,0.9920922170528576,0.006134061603788374,2048,257,2305
10.0,0.5,random_uniform,reference_k32,12.77548819554914,1.858525950194499,0.9951550363640849,0.0052255149486874685,2048,65,2113
