rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.15,hadamard_paired,pairwise,14.011156067207475,2.007998194143595,0.7492530525173492,0.029834787843763016,2048,0,2048
3.0,0.15,hadamard_paired,scgi_proxy,13.964157103089914,2.005310925599242,0.7573510909780986,0.028598206733686796,2048,0,2048
3.0,0.15,hadamard_paired,none,13.958220366569055,2.0059679418418894,0.7584101340108077,0.029323054812079898,2048,0,2048
3.0,0.15,random_binary,none,13.773646422271025,1.9467894892359046,0.7911964487264137,0.02620691252943273,2048,0,2048
3.0,0.15,random_binary,agc,13.761736188241988,1.9462890347462356,0.7933804081678615,0.02666671159820147,2048,0,2048
3.0,0.15,random_binary,scgi_proxy,13.76080830131348,1.946160294257911,0.7935574727668335,0.02691755715804021,2048,0,2048
3.0,0.15,hadamard_paired,agc,13.755934027681207,2.0073780984345246,0.7945566118341598,0.030289992323931012,2048,0,2048
3.0,0.15,fourier_fourstep,none,13.738896925060018,1.8988010623217293,0.7978886669193311,0.035906929162746244,2048,0,2048
3.0,0.15,srht_paired,scgi_frozen,13.723023035057176,1.9415993215962004,0.800302005532135,0.02000467043226855,2048,0,2048
3.0,0.15,fourier_fourstep,scgi_proxy,13.645736669505913,1.9004484131255273,0.8149890387961397,0.031218534493365077,2048,0,2048
3.0,0.15,dct_paired,pairwise,13.452287467264565,1.9426603303181087,0.8518176965424985,0.022969991486426658,2048,0,2048
3.0,0.15,fourier_fourstep,agc,13.44289338429715,1.9137192262631615,0.8538078363832323,0.02806446246068266,2048,0,2048
3.0,0.15,dct_paired,scgi_proxy,13.43836040219565,1.9406135525650157,0.8545339782634798,0.022182444044369837,2048,0,2048
3.0,0.15,dct_paired,none,13.432799622093054,1.9400911675029298,0.8556319795492833,0.02238186072917507,2048,0,2048
3.0,0.15,hadamard_paired,scgi_frozen,13.289573711035416,2.0010454620347997,0.8845625348902448,0.03170322541741496,2048,0,2048
3.0,0.15,dct_paired,agc,13.24864525414012,1.9398886599868952,0.8926387099305527,0.020811030962589173,2048,0,2048
3.0,0.15,random_uniform,agc,13.230058936018864,1.9272075163797031,0.8965934420051317,0.02598363589182176,2048,0,2048
3.0,0.15,random_uniform,scgi_proxy,13.229994337436676,1.927895862457997,0.8966119292202489,0.02616777958472758,2048,0,2048
3.0,0.15,random_uniform,none,13.229074987677546,1.9270862544511658,0.8968022856587528,0.026195782446542533,2048,0,2048
3.0,0.15,fourier_fourstep,scgi_frozen,12.898479854011663,1.8724214521780917,0.9673976517088331,0.00948437818445676,2048,0,2048
3.0,0.15,random_binary,scgi_frozen,12.886099323085201,1.8458312602565847,0.9701230520176152,0.003542557400247034,2048,0,2048
3.0,0.15,dct_paired,scgi_frozen,12.855650069364211,1.876519768107749,0.9769626874627975,0.006574524430454392,2048,0,2048
3.0,0.15,random_uniform,scgi_frozen,12.821685845937486,1.8332789756474097,0.9846232634707945,0.004740863937739659,2048,0,2048
3.0,0.3,srht_paired,pairwise,13.158580495909368,1.9071093902029148,0.9112539723082882,0.01642544337883996,2048,0,2048
3.0,0.3,srht_paired,agc,13.129303079683377,1.902900734920534,0.917405754713928,0.01576318774120897,2048,0,2048
3.0,0.3,srht_paired,scgi_proxy,13.128812536375202,1.9026314531258428,0.9175097720162757,0.01579021106165156,2048,0,2048
3.0,0.3,srht_paired,none,13.12736760996378,1.9024521430946166,0.9178157378331621,0.0158383299978522,2048,0,2048
3.0,0.3,hadamard_paired,pairwise,13.098615740623762,1.898449948984277,0.923872216804558,0.013098206590372226,2048,0,2048
3.0,0.3,random_binary,none,13.055352186739338,1.8753029846344274,0.9331601836060915,0.015967400947194774,2048,0,2048
3.0,0.3,hadamard_paired,scgi_proxy,13.054049323131915,1.896225703527761,0.9333730959004193,0.010775914801803474,2048,0,2048
3.0,0.3,hadamard_paired,none,13.05246345671143,1.8962198031819901,0.9337267866839385,0.011949883878886357,2048,0,2048
3.0,0.3,random_binary,agc,13.050420405919988,1.8758248979033263,0.9342183657697977,0.01585138910911866,2048,0,2048
3.0,0.3,random_binary,scgi_proxy,13.049695585498217,1.8754587326596466,0.9343795113434903,0.01619396721125807,2048,0,2048
3.0,0.3,srht_paired,scgi_frozen,13.043587195167792,1.8860331148794365,0.9356473345801456,0.012805511221037486,2048,0,2048
3.0,0.3,fourier_fourstep,none,13.03004935960728,1.86019870481915,0.9387416141515462,0.022933458474830425,2048,0,2048
3.0,0.3,hadamard_paired,agc,13.003113940614707,1.89463390648611,0.9443797979843567,0.010448468869502276,2048,0,2048
3.0,0.3,fourier_fourstep,scgi_proxy,12.998505586718887,1.8601499156432464,0.9455141694977257,0.019579894661494318,2048,0,2048
3.0,0.3,fourier_fourstep,agc,12.946069505295185,1.8646534103001908,0.9569427846027452,0.016509304314651314,2048,0,2048
3.0,0.3,dct_paired,pairwise,12.94328739497062,1.8769336869433888,0.9574766312706717,0.010349462135402526,2048,0,2048
3.0,0.3,dct_paired,scgi_proxy,12.932561194019915,1.8757880466440082,0.9598302715173453,0.00880002432017468,2048,0,2048
3.0,0.3,dct_paired,none,12.928805646578823,1.8753621065406054,0.9606621856722535,0.00900042240611911,2048,0,2048
3.0,0.3,dct_paired,agc,12.884988046445438,1.874510561179144,0.9703896222643685,0.007215951149204634,2048,0,2048
3.0,0.3,random_uniform,scgi_proxy,12.884754587420499,1.8769810094221022,0.9705169316445493,0.014557240802539971,2048,0,2048
3.0,0.3,random_uniform,agc,12.884488095276264,1.8757410255614113,0.9705714121495206,0.0141880272123934,2048,0,2048
3.0,0.3,random_uniform,none,12.882381143264226,1.876174744110823,0.9710463934840604,0.014489108475057062,2048,0,2048
3.0,0.3,hadamard_paired,scgi_frozen,12.879770712697702,1.8932721606191971,0.9715777488881174,0.009940838137522548,2048,0,2048
3.0,0.3,random_binary,scgi_frozen,12.857928266623983,1.8449738919973022,0.9764449512829085,0.0056047239174189245,2048,0,2048
3.0,0.3,random_uniform,scgi_frozen,12.811153144637178,1.8372776362308583,0.9870156164273034,0.005089939813161935,2048,0,2048
3.0,0.3,fourier_fourstep,scgi_frozen,12.792666381108873,1.856653187787924,0.9912217680406321,0.004080682981053385,2048,0,2048
3.0,0.3,dct_paired,scgi_frozen,12.778968496893908,1.8578497246105081,0.99434763734103,0.0021874161317826817,2048,0,2048
3.0,0.5,srht_paired,pairwise,12.915649647621612,1.8739752983136586,0.9635809410836336,0.009502351582541245,2048,0,2048
3.0,0.5,srht_paired,agc,12.886135018414942,1.8684344666436115,0.9701421516908775,0.008414685425795494,2048,0,2048
3.0,0.5,srht_paired,scgi_proxy,12.885544570847026,1.867873683120449,0.970274255784507,0.008440026402601941,2048,0,2048
3.0,0.5,srht_paired,none,12.884194081808687,1.8676728411719927,0.9705762789481607,0.008474254647636762,2048,0,2048
3.0,0.5,hadamard_paired,pairwise,12.880230734419982,1.8686664957668135,0.9714510534439922,0.006888870484648128,2048,0,2048
3.0,0.5,random_binary,none,12.860170702180863,1.8545537203895492,0.975965541804805,0.009213525328931002,2048,0,2048
3.0,0.5,srht_paired,scgi_frozen,12.858992987049632,1.8640562247403538,0.9762244150749628,0.008478855361683411,2048,0,2048
3.0,0.5,random_binary,agc,12.858151801801222,1.855180513646625,0.9764166264632573,0.008889900178883164,2048,0,2048
3.0,0.5,random_binary,scgi_proxy,12.857594622510394,1.854910675002437,0.9765442012552696,0.009168405783567639,2048,0,2048
3.0,0.5,fourier_fourstep,none,12.857577276546214,1.853412963876219,0.9766012478661688,0.014100552562085245,2048,0,2048
3.0,0.5,fourier_fourstep,scgi_proxy,12.843559456073223,1.8533169177636486,0.9797407185683662,0.012685600816670878,2048,0,2048
3.0,0.5,hadamard_paired,none,12.841370910859235,1.8662382395811252,0.9801731737868297,0.005314952049343665,2048,0,2048
3.0,0.5,hadamard_paired,scgi_proxy,12.841243239378192,1.8666184398383119,0.9801971389315595,0.004207066622423708,2048,0,2048
3.0,0.5,fourier_fourstep,agc,12.829732944930944,1.8543074625526528,0.9828481285079272,0.011202764064669055,2048,0,2048
3.0,0.5,hadamard_paired,agc,12.829254026155386,1.865546183522833,0.982905036740678,0.003727186268801828,2048,0,2048
3.0,0.5,dct_paired,pairwise,12.825712128585058,1.860750925397187,0.9837163237174831,0.005863753576030468,2048,0,2048
3.0,0.5,random_binary,scgi_frozen,12.819508658931804,1.8455920734627516,0.9851222670676882,0.0058320861003736445,2048,0,2048
3.0,0.5,dct_paired,scgi_proxy,12.816833992128085,1.8596871592121382,0.9857204851144182,0.0038823347991726654,2048,0,2048
3.0,0.5,dct_paired,none,12.81370497610553,1.859565950017586,0.9864315311265986,0.004050364602761711,2048,0,2048
3.0,0.5,dct_paired,agc,12.80268686380715,1.8591891008851422,0.9889348253261859,0.003323552635809194,2048,0,2048
3.0,0.5,random_uniform,scgi_proxy,12.802063608634185,1.8638406014615285,0.989103808920512,0.00837201068045722,2048,0,2048
3.0,0.5,random_uniform,agc,12.801236293641626,1.862169439329212,0.9892881697795873,0.007828413368489587,2048,0,2048
3.0,0.5,random_uniform,none,12.800321380702309,1.863204319966211,0.98949974019161,0.008252208391859984,2048,0,2048
3.0,0.5,random_uniform,scgi_frozen,12.793815176194732,1.8441821195716972,0.9909619226009362,0.004670201362343027,2048,0,2048
3.0,0.5,hadamard_paired,scgi_frozen,12.787887207122427,1.864627899182086,0.9923115080798974,0.003616222002595117,2048,0,2048
3.0,0.5,fourier_fourstep,scgi_frozen,12.769012307107419,1.853472598259336,0.9966300752909365,0.002329347340407194,2048,0,2048
3.0,0.5,dct_paired,scgi_frozen,12.762430173708111,1.853666854643139,0.9981397907575154,0.0010969067134921696,2048,0,2048
10.0,0.05,srht_paired,pairwise,18.783878947020924,2.315848139297697,0.2508416680361674,0.027568141968567023,2048,0,2048
10.0,0.05,srht_paired,agc,18.752995007317473,2.3130976483256775,0.252614099856103,0.027583064953577215,2048,0,2048
10.0,0.05,srht_paired,scgi_proxy,18.752367726536452,2.316126660136999,0.25266763854282764,0.02776302817090769,2048,0,2048
10.0,0.05,srht_paired,none,18.751757076115574,2.3157220978728925,0.2527017409527197,0.027754218681165434,2048,0,2048
10.0,0.05,hadamard_paired,pairwise,18.67880443756149,2.315948382677669,0.2570156897563072,0.028477963464151615,2048,0,2048
10.0,0.05,hadamard_paired,scgi_proxy,18.64288836241403,2.311331757322196,0.259111713752468,0.02831185994386595,2048,0,2048
10.0,0.05,hadamard_paired,none,18.63318116806672,2.3123652633436675,0.2596906054468973,0.028365385025476458,2048,0,2048
10.0,0.05,hadamard_paired,agc,17.765230181876134,2.3523567529110334,0.3174028852020267,0.0372215539399609,2048,0,2048
10.0,0.05,fourier_fourstep,none,17.28395903095494,2.017036325003795,0.353159079152894,0.02412080176206557,2048,0,2048
10.0,0.05,fourier_fourstep,scgi_proxy,17.131921231410004,2.0631673743835917,0.3658243954995971,0.02630487482049023,2048,0,2048
10.0,0.05,dct_paired,pairwise,16.690555885014383,2.2197928119195636,0.4054731553305948,0.03653571558499365,2048,0,2048
10.0,0.05,dct_paired,scgi_proxy,16.669888558193996,2.2158128131649897,0.40738666831245907,0.036446067419683786,2048,0,2048
10.0,0.05,dct_paired,none,16.66298406538609,2.215316881964597,0.4080169336961788,0.03632260343370979,2048,0,2048
10.0,0.05,fourier_fourstep,agc,16.60651315183383,2.1471360833588844,0.41320257688002915,0.03439399392332737,2048,0,2048
10.0,0.05,srht_paired,scgi_frozen,16.30654024360232,1.9786741412302544,0.4415879356980771,0.015390456284188753,2048,0,2048
10.0,0.05,random_binary,none,16.00697224542276,1.9940694491416198,0.47321687929351164,0.019291739459253568,2048,0,2048
10.0,0.05,random_binary,agc,15.987976315184378,1.9859979382705688,0.47527916265546377,0.019044919517566157,2048,0,2048
10.0,0.05,random_binary,scgi_proxy,15.98739873800235,1.9854928349663188,0.47534051579907155,0.018992315363560424,2048,0,2048
10.0,0.05,dct_paired,agc,15.732016674614133,2.263593804074196,0.505963925738574,0.04965999060498217,2048,0,2048
10.0,0.05,hadamard_paired,scgi_frozen,15.323065460893776,2.2588260677968983,0.5558442929952327,0.05359734411045906,2048,0,2048
10.0,0.05,random_uniform,none,15.109570807008458,2.065296482655682,0.5821884860696157,0.03168650309727837,2048,0,2048
10.0,0.05,random_uniform,scgi_proxy,15.092009527090351,2.0668991384964706,0.5845535137678407,0.03193866255587117,2048,0,2048
10.0,0.05,random_uniform,agc,15.091885374407218,2.0670297708263616,0.584571421065665,0.03196811827067494,2048,0,2048
10.0,0.05,fourier_fourstep,scgi_frozen,13.793454968483905,1.985457289195352,0.7877783074906708,0.0314935988103294,2048,0,2048
10.0,0.05,dct_paired,scgi_frozen,13.506837365726685,2.003786865622146,0.8414390683530186,0.03142642876633595,2048,0,2048
10.0,0.05,random_binary,scgi_frozen,12.897175978641977,1.8472463544669013,0.9676471530442946,0.0015018544836432892,2048,0,2048
10.0,0.05,random_uniform,scgi_frozen,12.823973972035528,1.8325653135146147,0.9841029264075098,0.004322593061704431,2048,0,2048
10.0,0.1,srht_paired,pairwise,15.232296943643238,2.1221769253547205,0.5663181474851025,0.03762857504846293,2048,0,2048
10.0,0.1,srht_paired,agc,15.205233238018119,2.120765369007851,0.5698469354927085,0.03765692106614254,2048,0,2048
10.0,0.1,srht_paired,scgi_proxy,15.204016071275555,2.1217109366212403,0.5700143799959283,0.037802551621149046,2048,0,2048
10.0,0.1,srht_paired,none,15.20290067581738,2.12138283009032,0.5701607094623863,0.0378146939134504,2048,0,2048
10.0,0.1,hadamard_paired,pairwise,15.116472296912718,2.114037238718181,0.5815746685778184,0.037618668891198394,2048,0,2048
10.0,0.1,hadamard_paired,scgi_proxy,15.073319021501046,2.1106769190436374,0.5873192944235546,0.03688217927392768,2048,0,2048
10.0,0.1,hadamard_paired,none,15.065160639891747,2.111587470564688,0.5884380666832253,0.03721753853588554,2048,0,2048
10.0,0.1,hadamard_paired,agc,14.692731350372844,2.122251815798793,0.6411946928269465,0.04173409922607515,2048,0,2048
10.0,0.1,fourier_fourstep,none,14.656228057039735,1.9455734072600905,0.6463485803342298,0.03723104581869534,2048,0,2048
10.0,0.1,random_binary,none,14.533801726499135,1.9957791079511142,0.6643706035051558,0.028366858723643047,2048,0,2048
10.0,0.1,random_binary,agc,14.517634350413411,1.9935814253465933,0.6668573860138752,0.028715852614422232,2048,0,2048
10.0,0.1,random_binary,scgi_proxy,14.516708655291044,1.9936434697169172,0.6670056885241774,0.028874694406055744,2048,0,2048
10.0,0.1,fourier_fourstep,scgi_proxy,14.506306679629613,1.9541528555990026,0.6688664009267536,0.03466239345195987,2048,0,2048
10.0,0.1,srht_paired,scgi_frozen,14.452918276127766,1.9760403773506219,0.6766266331212334,0.022031544324211397,2048,0,2048
10.0,0.1,fourier_fourstep,agc,14.144913953435154,1.9807760498396867,0.7268008389595204,0.03531450440975443,2048,0,2048
10.0,0.1,dct_paired,pairwise,14.125100621118838,2.0190488615393063,0.7299867333897814,0.032750659783821245,2048,0,2048
10.0,0.1,dct_paired,scgi_proxy,14.1096495024077,2.0167266264207195,0.7325676853494797,0.032315273695098214,2048,0,2048
10.0,0.1,dct_paired,none,14.103189247220495,2.0162920727807276,0.7336579049815783,0.03241837339706235,2048,0,2048
10.0,0.1,hadamard_paired,scgi_frozen,13.796148907292586,2.1056907373817375,0.7880198899486285,0.04766290562761661,2048,0,2048
10.0,0.1,dct_paired,agc,13.743858907642082,2.0217373838196955,0.7968956626424675,0.033895715268306995,2048,0,2048
10.0,0.1,random_uniform,none,13.698504782485676,1.9837983464753393,0.8052055438696859,0.03238587106261134,2048,0,2048
10.0,0.1,random_uniform,agc,13.694447184081247,1.9840117738399687,0.8059534737013463,0.0323027281672879,2048,0,2048
10.0,0.1,random_uniform,scgi_proxy,13.694393868567781,1.984382308603686,0.8059669249119473,0.03238943339977566,2048,0,2048
10.0,0.1,fourier_fourstep,scgi_frozen,13.063194110662991,1.8972223550780574,0.9314758685879273,0.01583804698358168,2048,0,2048
10.0,0.1,dct_paired,scgi_frozen,12.967786981739732,1.902522826522322,0.9521125450503044,0.012357654971968588,2048,0,2048
10.0,0.1,random_binary,scgi_frozen,12.892546219584812,1.846495886652946,0.9686813425197751,0.002598853516251813,2048,0,2048
10.0,0.1,random_uniform,scgi_frozen,12.823446545720088,1.8327018060959908,0.9842232027465482,0.004510870676796953,2048,0,2048
10.0,0.15,srht_paired,pairwise,14.055561338636394,2.013223991448745,0.7416863357662923,0.03115282089242522,2048,0,2048
10.0,0.15,srht_paired,agc,14.029163449180007,2.011324762309145,0.7461978785848273,0.031045382182913923,2048,0,2048
10.0,0.15,srht_paired,scgi_proxy,14.02821098730882,2.0115567749858485,0.746363710040096,0.031114103340106555,2048,0,2048
10.0,0.15,srht_paired,none,14.026911305168507,2.0112925862194064,0.7465876686850683,0.031142385235375578,2048,0,2048
10.0,0.15,hadamard_paired,pairwise,13.956270877758033,2.0027586087355647,0.7587582357509746,0.029529762443266404,2048,0,2048
10.0,0.15,hadamard_paired,scgi_proxy,13.911385352448473,1.9999761245267618,0.7665841465611726,0.02816996738922489,2048,0,2048
10.0,0.15,hadamard_paired,none,13.905778744636041,2.000555444049418,0.767594936178391,0.028830472283845658,2048,0,2048
10.0,0.15,random_binary,none,13.77228398140818,1.9474965480651996,0.7914549685260589,0.026548307314945167,2048,0,2048
10.0,0.15,random_binary,agc,13.760212657193748,1.9469415781696389,0.7936660707040788,0.026907162932749973,2048,0,2048
10.0,0.15,random_binary,scgi_proxy,13.759269577211338,1.9468709226901062,0.7938465197374376,0.027174688717667858,2048,0,2048
10.0,0.15,fourier_fourstep,none,13.736427572089173,1.900179850088315,0.798337075746101,0.03579861665708337,2048,0,2048
10.0,0.15,hadamard_paired,agc,13.711445085243861,2.0016569226841714,0.8027076117895076,0.029701637777179032,2048,0,2048
10.0,0.15,srht_paired,scgi_frozen,13.685153963684428,1.938754160172934,0.8073023752937571,0.019797272081601522,2048,0,2048
10.0,0.15,fourier_fourstep,scgi_proxy,13.643330487383517,1.9017476320228617,0.815437323194469,0.031135761433703172,2048,0,2048
10.0,0.15,fourier_fourstep,agc,13.441281680536054,1.914717834891725,0.8541268405136069,0.028140633699010063,2048,0,2048
10.0,0.15,dct_paired,pairwise,13.420933342310102,1.9392566422306834,0.8579770428187677,0.02260536107001459,2048,0,2048
10.0,0.15,dct_paired,scgi_proxy,13.408101114065479,1.9378701397145037,0.8604960083652387,0.02178728961804471,2048,0,2048
10.0,0.15,dct_paired,none,13.402860228095312,1.9373809957244637,0.8615391585973537,0.02203136517170686,2048,0,2048
10.0,0.15,hadamard_paired,scgi_frozen,13.26511441233895,1.995279881455179,0.8895206981534983,0.030693952227063292,2048,0,2048
10.0,0.15,random_uniform,agc,13.228718990092228,1.92707295032123,0.8968573797982012,0.025518029604804197,2048,0,2048
10.0,0.15,random_uniform,scgi_proxy,13.228680070966462,1.9277422430372544,0.8968707098214791,0.025710827843475875,2048,0,2048
10.0,0.15,random_uniform,none,13.22845022556658,1.927057162647627,0.8969185951799892,0.02573084458084387,2048,0,2048
10.0,0.15,dct_paired,agc,13.226462556335145,1.9368284909981002,0.8971965398444969,0.020278274961181723,2048,0,2048
10.0,0.15,fourier_fourstep,scgi_frozen,12.898298269220266,1.8726588602268064,0.9674383423876438,0.009511453421683195,2048,0,2048
10.0,0.15,random_binary,scgi_frozen,12.885682374972898,1.8458848994482682,0.9702165179724421,0.0036403241624009476,2048,0,2048
10.0,0.15,dct_paired,scgi_frozen,12.85088948435288,1.875670499344186,0.9780329931280207,0.006381075633359887,2048,0,2048
10.0,0.15,random_uniform,scgi_frozen,12.821659098421051,1.8333214394019974,0.9846291498011128,0.004699542490380592,2048,0,2048
10.0,0.3,srht_paired,pairwise,13.139807061480699,1.9044013842835799,0.9151924973642626,0.01591938522596393,2048,0,2048
10.0,0.3,srht_paired,agc,13.112748200273188,1.900629213642585,0.9209020229813829,0.015328841434814203,2048,0,2048
10.0,0.3,srht_paired,scgi_proxy,13.112342019408516,1.9004005017588925,0.9209885622902529,0.01535757383081857,2048,0,2048
10.0,0.3,srht_paired,none,13.110946446873134,1.900203218744903,0.9212848194518927,0.015380579684807445,2048,0,2048
10.0,0.3,hadamard_paired,pairwise,13.081631817237994,1.8964635042983602,0.9274900526950292,0.012969298759682526,2048,0,2048
10.0,0.3,random_binary,none,13.054452038517548,1.8755637126112357,0.9333573335207364,0.01621180120659945,2048,0,2048
